player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Aaron Wiggins,1630598,2025-02-23,OKC @ MIN,W,19.0,4,6,0.667,4,4,1.0,3,4,0.75,0,0,0,0,0,1,1,2,15,8,MIN,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-21,OKC @ UTA,W,22.0,3,7,0.429,2,4,0.5,4,4,1.0,1,2,3,5,1,1,1,2,12,3,UTA,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-13,OKC @ MIN,L,19.0,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,1,0,1,0,2,10,-26,MIN,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-12,OKC vs. MIA,W,28.0,5,14,0.357,1,6,0.167,0,0,0.0,1,4,5,2,2,0,2,1,11,0,MIA,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-10,OKC vs. NOP,W,25.0,9,13,0.692,4,7,0.571,2,2,1.0,0,2,2,0,3,0,2,2,24,25,NOP,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-08,OKC @ MEM,W,38.0,9,18,0.5,8,13,0.615,0,0,0.0,2,9,11,2,0,0,0,1,26,15,MEM,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-07,OKC vs. TOR,W,33.0,7,14,0.5,1,5,0.2,3,3,1.0,1,2,3,2,1,1,0,0,18,9,TOR,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-05,OKC vs. PHX,W,25.0,6,8,0.75,1,2,0.5,4,4,1.0,4,2,6,1,1,0,0,2,17,26,PHX,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-03,OKC vs. MIL,W,26.0,6,9,0.667,1,2,0.5,0,0,0.0,0,1,1,4,1,0,1,0,13,24,MIL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-02-01,OKC vs. SAC,W,40.0,16,30,0.533,6,14,0.429,3,4,0.75,6,8,14,3,0,0,2,2,41,31,SAC,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-29,OKC @ GSW,L,14.0,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,7,GSW,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-26,OKC @ POR,W,17.0,2,6,0.333,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,1,4,-8,POR,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-23,OKC vs. DAL,L,28.0,4,11,0.364,0,6,0.0,1,2,0.5,1,2,3,1,0,0,1,1,9,-1,DAL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-22,OKC vs. UTA,W,23.0,4,7,0.571,2,4,0.5,0,0,0.0,1,3,4,1,1,0,1,2,10,-4,UTA,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-19,OKC vs. BKN,W,26.0,6,11,0.545,0,4,0.0,0,0,0.0,1,2,3,5,0,0,2,0,12,8,BKN,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-17,OKC @ DAL,L,23.0,5,8,0.625,2,4,0.5,0,0,0.0,2,4,6,2,1,0,3,6,12,-5,DAL,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-16,OKC vs. CLE,W,33.0,2,8,0.25,0,1,0.0,0,0,0.0,2,3,5,3,0,0,1,1,4,8,CLE,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-14,OKC @ PHI,W,16.0,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,0,6,-12,PHI,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-12,OKC @ WAS,W,30.0,7,11,0.636,2,4,0.5,7,8,0.875,3,6,9,4,1,1,1,4,23,27,WAS,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-10,OKC @ NYK,W,22.0,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,0,8,25,NYK,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-08,OKC @ CLE,L,22.0,5,7,0.714,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,2,11,4,CLE,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-05,OKC vs. BOS,W,20.0,6,9,0.667,3,6,0.5,0,0,0.0,0,1,1,2,0,0,1,3,15,2,BOS,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-03,OKC vs. NYK,W,25.0,7,9,0.778,4,6,0.667,1,1,1.0,2,3,5,2,0,2,0,1,19,8,NYK,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2025-01-02,OKC vs. LAC,W,28.0,4,7,0.571,1,3,0.333,0,0,0.0,2,2,4,2,0,0,1,0,9,16,LAC,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-31,OKC vs. MIN,W,14.0,3,6,0.5,1,2,0.5,0,0,0.0,0,3,3,1,1,0,1,0,7,-8,MIN,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-29,OKC vs. MEM,W,24.0,6,13,0.462,1,5,0.2,3,3,1.0,0,3,3,0,2,0,0,0,16,3,MEM,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-28,OKC @ CHA,W,33.0,6,10,0.6,3,7,0.429,2,2,1.0,3,2,5,1,2,0,2,2,17,18,CHA,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-26,OKC @ IND,W,6.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,-3,IND,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-23,OKC vs. WAS,W,14.0,3,8,0.375,1,5,0.2,0,0,0.0,0,1,1,0,0,0,3,0,7,-1,WAS,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-20,OKC @ MIA,W,13.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,3,2,MIA,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-19,OKC @ ORL,W,31.0,3,7,0.429,2,3,0.667,3,4,0.75,0,2,2,1,2,1,0,3,11,15,ORL,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-14,OKC vs. HOU,W,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,HOU,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-10,OKC vs. DAL,W,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,3,8,DAL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-07,OKC @ NOP,W,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,2,1,1,0,1,2,10,NOP,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-05,OKC @ TOR,W,20.0,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,2,2,0,1,0,12,29,TOR,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-03,OKC vs. UTA,W,22.0,6,11,0.545,2,5,0.4,2,2,1.0,2,2,4,1,3,1,3,2,16,15,UTA,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-12-01,OKC @ HOU,L,27.0,6,12,0.5,1,4,0.25,0,0,0.0,0,3,3,3,0,0,0,0,13,-5,HOU,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-29,OKC @ LAL,W,18.0,3,9,0.333,1,4,0.25,0,0,0.0,1,6,7,0,1,0,0,0,7,5,LAL,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-27,OKC @ GSW,W,14.0,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,7,6,GSW,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-25,OKC @ SAC,W,22.0,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,0,1,0,2,2,8,4,SAC,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-20,OKC vs. POR,W,15.0,2,6,0.333,1,4,0.25,0,0,0.0,2,0,2,0,0,0,1,1,5,-12,POR,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-19,OKC @ SAS,L,20.0,4,10,0.4,3,7,0.429,0,0,0.0,0,3,3,0,1,0,2,2,11,-12,SAS,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-17,OKC vs. DAL,L,25.0,2,9,0.222,2,7,0.286,1,2,0.5,1,4,5,0,2,1,1,2,7,-9,DAL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-15,OKC vs. PHX,W,20.0,2,5,0.4,1,1,1.0,3,4,0.75,1,0,1,2,0,0,0,3,8,13,PHX,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-13,OKC vs. NOP,W,24.0,4,11,0.364,2,6,0.333,0,0,0.0,3,2,5,3,0,0,1,2,10,13,NOP,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-11,OKC vs. LAC,W,29.0,4,6,0.667,2,4,0.5,0,0,0.0,2,2,4,4,0,1,1,1,10,17,LAC,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-10,OKC vs. GSW,L,18.0,3,8,0.375,3,4,0.75,0,0,0.0,1,1,2,3,0,0,1,2,9,-18,GSW,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-08,OKC vs. HOU,W,30.0,3,9,0.333,2,3,0.667,0,0,0.0,1,4,5,5,1,1,0,1,8,14,HOU,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-06,OKC @ DEN,L,17.0,5,9,0.556,2,4,0.5,1,1,1.0,1,1,2,1,0,0,0,0,13,11,DEN,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-04,OKC vs. ORL,W,17.0,4,9,0.444,1,3,0.333,2,2,1.0,2,3,5,1,3,0,0,1,11,8,ORL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-02,OKC @ LAC,W,30.0,5,12,0.417,2,4,0.5,0,0,0.0,0,5,5,2,3,0,0,1,12,15,LAC,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-11-01,OKC @ POR,W,23.0,5,10,0.5,3,5,0.6,0,0,0.0,4,4,8,2,1,0,1,1,13,1,POR,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-10-30,OKC vs. SAS,W,18.0,2,8,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,0,1,0,4,7,SAS,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-10-27,OKC vs. ATL,W,18.0,3,4,0.75,1,2,0.5,2,2,1.0,1,0,1,1,1,0,1,1,9,-5,ATL,HOME,Aaron Wiggins
Aaron Wiggins,1630598,2024-10-26,OKC @ CHI,W,16.0,4,7,0.571,0,2,0.0,0,0,0.0,1,2,3,1,1,0,2,5,8,17,CHI,AWAY,Aaron Wiggins
Aaron Wiggins,1630598,2024-10-24,OKC @ DEN,W,20.0,7,9,0.778,1,2,0.5,0,0,0.0,0,6,6,1,0,2,1,1,15,6,DEN,AWAY,Aaron Wiggins
