player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Michael Porter Jr.,1629008,2025-01-15,DEN vs. HOU,L,24.0,2,4,0.5,0,2,0.0,4,7,0.571,1,2,3,0,0,1,2,2,8,-20,HOU,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-14,DEN @ DAL,W,26.0,5,9,0.556,3,4,0.75,0,0,0.0,1,5,6,2,1,0,1,0,13,20,DAL,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-12,DEN @ DAL,W,25.0,5,13,0.385,1,8,0.125,2,2,1.0,3,1,4,1,0,0,0,3,13,2,DAL,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-10,DEN vs. BKN,W,34.0,7,16,0.438,2,9,0.222,1,2,0.5,2,4,6,1,2,2,1,0,17,19,BKN,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-08,DEN vs. LAC,W,27.0,8,12,0.667,3,5,0.6,0,0,0.0,0,8,8,2,1,0,2,1,19,15,LAC,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-07,DEN vs. BOS,L,36.0,5,13,0.385,2,7,0.286,3,4,0.75,1,9,10,3,0,0,1,1,15,-16,BOS,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-04,DEN @ SAS,W,46.0,9,17,0.529,4,9,0.444,6,7,0.857,2,8,10,2,0,0,1,1,28,21,SAS,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-03,DEN vs. SAS,L,42.0,9,14,0.643,4,8,0.5,0,0,0.0,1,3,4,1,0,2,1,0,22,7,SAS,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2025-01-01,DEN vs. ATL,W,24.0,8,14,0.571,5,9,0.556,0,0,0.0,0,4,4,2,1,0,1,1,21,24,ATL,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-30,DEN @ UTA,W,35.0,8,18,0.444,3,6,0.5,2,3,0.667,5,1,6,2,0,0,0,4,21,13,UTA,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-28,DEN vs. DET,W,34.0,9,14,0.643,5,7,0.714,3,4,0.75,1,2,3,0,0,0,1,1,26,5,DET,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-27,DEN vs. CLE,L,32.0,6,11,0.545,5,8,0.625,1,2,0.5,1,3,4,3,0,0,1,5,18,-5,CLE,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-25,DEN @ PHX,L,37.0,7,14,0.5,3,8,0.375,5,7,0.714,2,2,4,2,0,1,5,2,22,-4,PHX,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-23,DEN vs. PHX,W,30.0,10,12,0.833,2,4,0.5,2,2,1.0,2,4,6,4,0,0,1,1,24,22,PHX,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-22,DEN @ NOP,W,23.0,2,8,0.25,2,6,0.333,2,2,1.0,0,4,4,1,0,2,4,2,8,-10,NOP,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-19,DEN @ POR,L,32.0,6,11,0.545,3,7,0.429,1,2,0.5,1,5,6,3,1,0,1,1,16,7,POR,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-16,DEN @ SAC,W,31.0,4,7,0.571,1,2,0.5,2,3,0.667,2,8,10,1,1,0,2,1,11,8,SAC,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-13,DEN vs. LAC,W,29.0,5,11,0.455,2,7,0.286,5,6,0.833,1,4,5,4,1,0,1,3,17,15,LAC,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-08,DEN @ ATL,W,36.0,12,17,0.706,1,5,0.2,1,1,1.0,2,5,7,3,0,0,1,2,26,15,ATL,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-07,DEN @ WAS,L,36.0,5,14,0.357,0,5,0.0,1,2,0.5,1,4,5,6,1,1,2,2,11,-10,WAS,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-05,DEN @ CLE,L,38.0,8,15,0.533,3,6,0.5,5,6,0.833,2,5,7,2,3,2,4,0,24,1,CLE,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-03,DEN vs. GSW,W,31.0,8,14,0.571,1,3,0.333,5,6,0.833,1,6,7,2,1,0,2,2,22,-1,GSW,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-12-01,DEN @ LAC,L,32.0,8,11,0.727,1,1,1.0,1,4,0.25,0,7,7,1,0,0,1,3,18,3,LAC,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-27,DEN @ UTA,W,31.0,8,15,0.533,2,6,0.333,1,1,1.0,4,3,7,4,1,0,1,2,19,17,UTA,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-25,DEN vs. NYK,L,34.0,7,17,0.412,3,7,0.429,1,1,1.0,4,6,10,0,0,0,2,4,18,-13,NYK,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-23,DEN @ LAL,W,36.0,10,15,0.667,4,7,0.571,0,1,0.0,1,10,11,4,1,0,2,2,24,30,LAL,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-22,DEN vs. DAL,L,36.0,7,12,0.583,2,3,0.667,1,2,0.5,1,4,5,5,0,0,1,4,17,-7,DAL,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-19,DEN @ MEM,W,40.0,11,21,0.524,0,4,0.0,2,6,0.333,5,6,11,3,1,1,0,3,24,15,MEM,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-17,DEN @ MEM,L,27.0,4,12,0.333,0,4,0.0,2,2,1.0,0,3,3,1,0,0,2,1,10,-15,MEM,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-15,DEN @ NOP,L,39.0,10,18,0.556,4,7,0.571,0,0,0.0,1,5,6,3,0,0,0,3,24,1,NOP,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-10,DEN vs. DAL,W,36.0,6,11,0.545,2,6,0.333,3,4,0.75,0,7,7,4,1,2,0,2,17,2,DAL,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-08,DEN vs. MIA,W,36.0,8,15,0.533,5,10,0.5,0,0,0.0,0,5,5,4,2,1,2,2,21,24,MIA,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-06,DEN vs. OKC,W,41.0,7,16,0.438,6,10,0.6,4,4,1.0,1,6,7,3,1,0,1,3,24,4,OKC,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-04,DEN vs. TOR,W,36.0,7,16,0.438,3,10,0.3,2,3,0.667,4,5,9,3,1,1,2,2,19,1,TOR,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-02,DEN vs. UTA,W,29.0,7,12,0.583,4,6,0.667,2,2,1.0,0,5,5,2,0,0,0,1,20,25,UTA,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-11-01,DEN @ MIN,L,39.0,11,18,0.611,3,7,0.429,1,2,0.5,2,4,6,4,2,0,3,2,26,-5,MIN,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-10-29,DEN @ BKN,W,41.0,6,11,0.545,4,7,0.571,0,1,0.0,1,4,5,2,1,0,0,2,16,6,BKN,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-10-28,DEN @ TOR,W,39.0,6,12,0.5,1,4,0.25,0,1,0.0,2,7,9,2,0,1,1,3,13,-10,TOR,AWAY,Michael Porter Jr
Michael Porter Jr.,1629008,2024-10-26,DEN vs. LAC,L,38.0,4,13,0.308,0,6,0.0,1,1,1.0,2,7,9,3,2,0,1,2,9,3,LAC,HOME,Michael Porter Jr
Michael Porter Jr.,1629008,2024-10-24,DEN vs. OKC,L,32.0,5,17,0.294,3,10,0.3,2,2,1.0,1,7,8,2,1,0,1,2,15,-2,OKC,HOME,Michael Porter Jr
