player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Ivica Zubac,1627826,2025-01-25,LAC vs. MIL,W,28.0,5,10,0.5,0,0,0.0,2,2,1.0,3,7,10,1,2,0,1,2,12,5,MIL,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-23,LAC vs. WAS,W,29.0,5,10,0.5,0,0,0.0,1,2,0.5,3,6,9,2,0,0,1,2,11,12,WAS,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-19,LAC vs. LAL,W,35.0,9,16,0.563,0,0,0.0,3,3,1.0,8,11,19,3,1,3,2,1,21,18,LAL,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-16,LAC @ POR,W,28.0,5,10,0.5,0,0,0.0,0,0,0.0,1,7,8,3,2,2,1,3,10,28,POR,AWAY,Ivica Zubac
Ivica Zubac,1627826,2025-01-15,LAC vs. BKN,W,22.0,4,6,0.667,0,0,0.0,3,3,1.0,3,6,9,4,1,1,2,2,11,48,BKN,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-13,LAC vs. MIA,W,32.0,10,13,0.769,0,0,0.0,1,3,0.333,4,16,20,1,0,2,1,0,21,3,MIA,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-08,LAC @ DEN,L,29.0,2,4,0.5,0,0,0.0,6,7,0.857,1,7,8,3,0,1,2,1,10,-21,DEN,AWAY,Ivica Zubac
Ivica Zubac,1627826,2025-01-06,LAC @ MIN,L,35.0,7,11,0.636,0,0,0.0,3,3,1.0,3,13,16,2,1,6,2,2,17,-2,MIN,AWAY,Ivica Zubac
Ivica Zubac,1627826,2025-01-04,LAC vs. ATL,W,32.0,9,11,0.818,0,0,0.0,0,1,0.0,4,14,18,4,0,1,1,3,18,25,ATL,HOME,Ivica Zubac
Ivica Zubac,1627826,2025-01-02,LAC @ OKC,L,23.0,5,9,0.556,0,0,0.0,1,3,0.333,1,8,9,2,0,0,2,1,11,-23,OKC,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-31,LAC @ SAS,L,22.0,2,7,0.286,0,0,0.0,1,2,0.5,2,5,7,2,0,0,1,2,5,-19,SAS,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-30,LAC @ NOP,W,36.0,9,13,0.692,0,0,0.0,2,5,0.4,7,9,16,4,1,0,0,0,20,-4,NOP,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-27,LAC vs. GSW,W,36.0,8,9,0.889,0,0,0.0,1,3,0.333,1,10,11,2,0,5,2,2,17,5,GSW,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-12-23,LAC @ MEM,W,40.0,10,18,0.556,0,0,0.0,0,1,0.0,9,10,19,1,4,1,1,3,20,17,MEM,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-21,LAC @ DAL,L,34.0,6,10,0.6,0,0,0.0,1,2,0.5,4,11,15,3,1,1,2,2,13,-2,DAL,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-19,LAC @ DAL,W,33.0,10,13,0.769,0,0,0.0,1,2,0.5,3,12,15,5,2,0,1,2,21,15,DAL,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-16,LAC vs. UTA,W,26.0,8,11,0.727,0,0,0.0,3,4,0.75,2,10,12,4,1,2,1,3,19,29,UTA,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-12-13,LAC @ DEN,L,32.0,6,12,0.5,0,0,0.0,1,3,0.333,4,9,13,4,1,0,2,0,13,-8,DEN,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-12-08,LAC vs. HOU,L,37.0,9,15,0.6,0,0,0.0,3,4,0.75,3,9,12,1,0,2,0,2,21,-9,HOU,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-12-04,LAC vs. MIN,L,26.0,2,4,0.5,0,0,0.0,0,0,0.0,3,7,10,1,0,0,1,0,4,-24,MIN,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-12-03,LAC vs. POR,W,28.0,4,8,0.5,0,0,0.0,0,2,0.0,4,6,10,2,0,2,1,1,8,15,POR,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-12-01,LAC vs. DEN,W,35.0,2,9,0.222,0,0,0.0,2,5,0.4,3,5,8,5,0,0,3,2,6,10,DEN,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-29,LAC @ MIN,L,34.0,8,9,0.889,0,0,0.0,0,0,0.0,4,9,13,1,1,0,1,3,16,7,MIN,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-27,LAC @ WAS,W,24.0,9,11,0.818,0,0,0.0,0,0,0.0,4,12,16,1,0,1,1,0,18,30,WAS,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-25,LAC @ BOS,L,29.0,11,14,0.786,0,0,0.0,1,4,0.25,3,7,10,1,0,1,1,0,23,-13,BOS,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-24,LAC @ PHI,W,25.0,8,10,0.8,0,0,0.0,0,1,0.0,3,9,12,4,0,1,2,0,16,35,PHI,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-22,LAC vs. SAC,W,31.0,5,8,0.625,0,0,0.0,0,0,0.0,4,11,15,4,0,1,4,4,10,8,SAC,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-20,LAC vs. ORL,W,31.0,8,11,0.727,0,0,0.0,1,4,0.25,8,4,12,3,1,0,4,1,17,10,ORL,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-18,LAC vs. GSW,W,36.0,3,8,0.375,0,0,0.0,2,2,1.0,1,16,17,4,2,1,1,1,8,21,GSW,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-17,LAC vs. UTA,W,33.0,11,17,0.647,0,0,0.0,0,2,0.0,6,5,11,2,0,2,5,3,22,10,UTA,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-15,LAC @ HOU,L,30.0,2,7,0.286,0,0,0.0,2,2,1.0,3,8,11,0,0,1,2,4,6,-15,HOU,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-13,LAC @ HOU,L,27.0,4,8,0.5,0,0,0.0,0,2,0.0,2,4,6,1,1,1,0,2,8,-1,HOU,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-11,LAC @ OKC,L,34.0,9,12,0.75,0,0,0.0,4,6,0.667,4,10,14,0,0,3,4,1,22,-9,OKC,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-09,LAC vs. TOR,W,38.0,7,12,0.583,0,0,0.0,0,0,0.0,2,10,12,1,2,3,1,3,14,-6,TOR,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-08,LAC @ SAC,W,37.0,6,9,0.667,0,0,0.0,1,2,0.5,7,8,15,5,0,2,1,3,13,-4,SAC,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-11-06,LAC vs. PHI,W,33.0,7,9,0.778,0,0,0.0,1,1,1.0,2,7,9,3,1,0,1,1,15,13,PHI,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-04,LAC vs. SAS,W,37.0,6,17,0.353,0,0,0.0,5,5,1.0,10,3,13,4,0,0,4,3,17,16,SAS,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-11-02,LAC vs. OKC,L,28.0,4,10,0.4,0,0,0.0,1,5,0.2,3,9,12,0,1,1,1,2,9,-9,OKC,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-10-31,LAC vs. PHX,L,36.0,9,10,0.9,0,0,0.0,4,5,0.8,5,7,12,1,1,0,2,1,22,-11,PHX,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-10-30,LAC vs. POR,L,31.0,2,7,0.286,0,0,0.0,2,6,0.333,4,8,12,1,1,2,0,4,6,-1,POR,HOME,Ivica Zubac
Ivica Zubac,1627826,2024-10-27,LAC @ GSW,W,38.0,10,19,0.526,0,0,0.0,3,4,0.75,6,12,18,6,2,1,4,1,23,3,GSW,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-10-26,LAC @ DEN,W,39.0,11,17,0.647,0,0,0.0,2,3,0.667,4,11,15,4,0,1,3,4,24,-6,DEN,AWAY,Ivica Zubac
Ivica Zubac,1627826,2024-10-23,LAC vs. PHX,L,34.0,8,13,0.615,0,0,0.0,5,8,0.625,1,8,9,3,0,0,3,6,21,1,PHX,HOME,Ivica Zubac
