player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Malik Monk,1628370,2024-12-28,SAC @ LAL,L,33.0,7,16,0.438,3,8,0.375,3,3,1.0,1,5,6,7,0,0,1,3,20,-12,LAL,AWAY,Malik Monk
Malik Monk,1628370,2024-12-26,SAC vs. DET,L,30.0,5,11,0.455,3,7,0.429,2,2,1.0,0,1,1,0,1,0,2,2,15,3,DET,HOME,Malik Monk
Malik Monk,1628370,2024-12-22,SAC vs. IND,L,32.0,6,16,0.375,2,9,0.222,0,0,0.0,0,4,4,1,0,2,4,1,14,-19,IND,HOME,Malik Monk
Malik Monk,1628370,2024-12-21,SAC vs. LAL,L,36.0,3,14,0.214,1,8,0.125,0,0,0.0,0,4,4,8,1,1,5,4,7,5,LAL,HOME,Malik Monk
Malik Monk,1628370,2024-12-19,SAC vs. LAL,L,37.0,7,15,0.467,3,10,0.3,0,0,0.0,0,3,3,4,1,0,5,3,17,-18,LAL,HOME,Malik Monk
Malik Monk,1628370,2024-12-16,SAC vs. DEN,L,34.0,9,19,0.474,4,10,0.4,3,3,1.0,0,6,6,10,1,3,3,4,25,-6,DEN,HOME,Malik Monk
Malik Monk,1628370,2024-12-12,SAC @ NOP,W,34.0,2,11,0.182,1,5,0.2,0,0,0.0,0,3,3,9,1,1,2,2,5,6,NOP,AWAY,Malik Monk
Malik Monk,1628370,2024-12-08,SAC vs. UTA,W,27.0,7,15,0.467,2,7,0.286,0,1,0.0,1,1,2,3,1,0,1,0,16,13,UTA,HOME,Malik Monk
Malik Monk,1628370,2024-12-06,SAC @ SAS,W,34.0,7,15,0.467,3,8,0.375,5,5,1.0,2,7,9,6,0,0,3,2,22,5,SAS,AWAY,Malik Monk
Malik Monk,1628370,2024-12-05,SAC @ MEM,L,32.0,7,16,0.438,4,9,0.444,5,5,1.0,0,1,1,5,0,0,0,4,23,-2,MEM,AWAY,Malik Monk
Malik Monk,1628370,2024-12-03,SAC vs. HOU,W,35.0,5,10,0.5,4,8,0.5,3,3,1.0,0,2,2,12,1,0,0,3,17,21,HOU,HOME,Malik Monk
Malik Monk,1628370,2024-12-01,SAC vs. SAS,L,37.0,7,14,0.5,5,10,0.5,0,0,0.0,0,7,7,6,1,1,2,3,19,0,SAS,HOME,Malik Monk
Malik Monk,1628370,2024-11-29,SAC @ POR,L,36.0,10,21,0.476,8,15,0.533,1,1,1.0,0,3,3,9,0,2,5,1,29,-3,POR,AWAY,Malik Monk
Malik Monk,1628370,2024-11-27,SAC @ MIN,W,35.0,11,16,0.688,3,5,0.6,2,3,0.667,1,7,8,9,1,0,2,4,27,14,MIN,AWAY,Malik Monk
Malik Monk,1628370,2024-11-25,SAC vs. OKC,L,26.0,4,12,0.333,2,7,0.286,4,6,0.667,0,1,1,3,1,1,1,5,14,-19,OKC,HOME,Malik Monk
Malik Monk,1628370,2024-11-10,SAC @ PHX,W,8.0,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,2,1,0,1,1,4,4,PHX,AWAY,Malik Monk
Malik Monk,1628370,2024-11-08,SAC vs. LAC,L,31.0,6,13,0.462,0,3,0.0,5,5,1.0,0,1,1,3,2,2,1,2,17,1,LAC,HOME,Malik Monk
Malik Monk,1628370,2024-11-06,SAC vs. TOR,W,21.0,4,12,0.333,1,4,0.25,4,5,0.8,0,5,5,1,2,0,1,1,13,5,TOR,HOME,Malik Monk
Malik Monk,1628370,2024-11-04,SAC @ MIA,W,24.0,6,11,0.545,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,4,12,-4,MIA,AWAY,Malik Monk
Malik Monk,1628370,2024-11-02,SAC @ TOR,L,38.0,9,16,0.563,3,7,0.429,0,0,0.0,0,4,4,4,2,0,1,3,21,3,TOR,AWAY,Malik Monk
Malik Monk,1628370,2024-11-01,SAC @ ATL,W,29.0,3,9,0.333,0,3,0.0,3,4,0.75,0,4,4,6,0,0,1,0,9,4,ATL,AWAY,Malik Monk
Malik Monk,1628370,2024-10-29,SAC @ UTA,W,26.0,2,11,0.182,2,8,0.25,1,2,0.5,0,4,4,3,0,1,1,1,7,8,UTA,AWAY,Malik Monk
Malik Monk,1628370,2024-10-28,SAC vs. POR,W,19.0,3,6,0.5,3,5,0.6,3,3,1.0,0,4,4,0,1,1,1,2,12,-2,POR,HOME,Malik Monk
Malik Monk,1628370,2024-10-26,SAC @ LAL,L,28.0,6,14,0.429,2,7,0.286,0,0,0.0,0,3,3,5,1,0,0,3,14,20,LAL,AWAY,Malik Monk
Malik Monk,1628370,2024-10-24,SAC vs. MIN,L,26.0,6,9,0.667,1,2,0.5,4,5,0.8,0,1,1,4,0,0,0,1,17,-7,MIN,HOME,Malik Monk
