player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Colby Jones,1641732,2024-12-12,SAC @ NOP,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,NOP,AWAY,Colby Jones
Colby Jones,1641732,2024-12-08,SAC vs. UTA,W,20.0,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,1,2,1,2,1,3,25,UTA,HOME,Colby Jones
Colby Jones,1641732,2024-12-06,SAC @ SAS,W,4.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,1,5,6,SAS,AWAY,Colby Jones
Colby Jones,1641732,2024-12-03,SAC vs. HOU,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,HOU,HOME,Colby Jones
Colby Jones,1641732,2024-12-01,SAC vs. SAS,L,7.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-9,SAS,HOME,Colby Jones
Colby Jones,1641732,2024-11-29,SAC @ POR,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,-5,POR,AWAY,Colby Jones
Colby Jones,1641732,2024-11-25,SAC vs. OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Colby Jones
Colby Jones,1641732,2024-11-24,SAC vs. BKN,L,17.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,1,1,0,-16,BKN,HOME,Colby Jones
Colby Jones,1641732,2024-11-22,SAC @ LAC,L,6.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-13,LAC,AWAY,Colby Jones
Colby Jones,1641732,2024-11-18,SAC vs. ATL,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,7,ATL,HOME,Colby Jones
Colby Jones,1641732,2024-11-13,SAC vs. PHX,W,3.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,4,PHX,HOME,Colby Jones
Colby Jones,1641732,2024-11-11,SAC @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,SAS,AWAY,Colby Jones
Colby Jones,1641732,2024-11-06,SAC vs. TOR,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Colby Jones
Colby Jones,1641732,2024-11-01,SAC @ ATL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,ATL,AWAY,Colby Jones
Colby Jones,1641732,2024-10-29,SAC @ UTA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-3,UTA,AWAY,Colby Jones
Colby Jones,1641732,2024-10-28,SAC vs. POR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,POR,HOME,Colby Jones
