player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Anthony Edwards,1630162,2025-03-16,MIN vs. UTA,W,31.0,16,27,0.593,5,14,0.357,4,6,0.667,0,2,2,2,1,0,1,1,41,31,UTA,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-03-14,MIN vs. ORL,W,39.0,9,19,0.474,3,8,0.375,7,8,0.875,0,4,4,5,0,1,3,2,28,-5,ORL,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-03-12,MIN @ DEN,W,35.0,10,22,0.455,5,12,0.417,4,5,0.8,0,4,4,6,1,0,3,2,29,10,DEN,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-03-09,MIN vs. SAS,W,30.0,10,15,0.667,2,5,0.4,3,3,1.0,1,2,3,3,1,0,3,0,25,11,SAS,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-03-07,MIN @ MIA,W,39.0,4,10,0.4,3,8,0.375,2,4,0.5,1,12,13,6,0,0,2,1,13,0,MIA,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-03-05,MIN @ CHA,W,38.0,9,20,0.45,6,13,0.462,5,8,0.625,0,3,3,6,2,1,0,2,29,12,CHA,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-03-04,MIN vs. PHI,W,30.0,5,11,0.455,2,6,0.333,6,7,0.857,0,5,5,1,0,0,2,2,18,-3,PHI,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-03-02,MIN @ PHX,W,36.0,12,22,0.545,6,14,0.429,14,14,1.0,0,5,5,7,2,0,1,0,44,22,PHX,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-02-27,MIN @ LAL,L,26.0,6,12,0.5,2,6,0.333,4,4,1.0,0,6,6,5,1,0,0,1,18,-13,LAL,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-02-24,MIN @ OKC,W,36.0,5,15,0.333,1,6,0.167,6,10,0.6,2,11,13,8,0,1,4,4,17,-7,OKC,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-02-23,MIN vs. OKC,L,39.0,8,21,0.381,4,13,0.308,9,10,0.9,2,8,10,7,2,0,5,3,29,-11,OKC,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-02-21,MIN @ HOU,L,39.0,13,32,0.406,4,14,0.286,7,10,0.7,0,4,4,3,0,1,3,2,37,-11,HOU,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-02-13,MIN vs. OKC,W,36.0,5,18,0.278,3,12,0.25,10,11,0.909,1,6,7,7,3,0,2,0,23,10,OKC,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-02-12,MIN vs. MIL,L,37.0,10,33,0.303,4,17,0.235,4,5,0.8,0,7,7,4,2,0,2,0,28,0,MIL,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-02-10,MIN @ CLE,L,37.0,13,28,0.464,8,15,0.533,10,13,0.769,0,6,6,1,1,0,7,0,44,-12,CLE,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-02-06,MIN vs. HOU,W,38.0,11,25,0.44,5,12,0.417,14,15,0.933,2,5,7,6,0,1,4,3,41,9,HOU,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-02-05,MIN vs. CHI,W,37.0,13,28,0.464,6,14,0.429,17,18,0.944,3,6,9,3,1,1,5,2,49,17,CHI,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-02-03,MIN vs. SAC,L,38.0,7,21,0.333,3,10,0.3,4,4,1.0,1,5,6,4,2,1,3,3,21,0,SAC,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-30,MIN @ UTA,W,35.0,12,18,0.667,6,9,0.667,6,7,0.857,1,5,6,11,0,3,3,3,36,25,UTA,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-29,MIN @ PHX,W,40.0,11,20,0.55,3,8,0.375,8,9,0.889,0,7,7,5,2,4,7,2,33,10,PHX,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-27,MIN vs. ATL,W,35.0,6,20,0.3,2,11,0.182,9,13,0.692,2,3,5,4,2,1,3,2,23,8,ATL,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-25,MIN vs. DEN,W,33.0,14,23,0.609,3,8,0.375,3,4,0.75,1,0,1,9,0,0,3,4,34,27,DEN,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-22,MIN @ DAL,W,37.0,6,19,0.316,2,7,0.286,7,8,0.875,1,4,5,7,0,0,3,0,21,-10,DAL,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-20,MIN @ MEM,L,38.0,8,19,0.421,3,8,0.375,13,18,0.722,1,3,4,3,0,1,5,1,32,-7,MEM,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-18,MIN vs. CLE,L,41.0,9,22,0.409,4,9,0.444,6,6,1.0,0,3,3,5,1,1,2,2,28,-2,CLE,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-17,MIN @ NYK,W,38.0,12,21,0.571,8,13,0.615,4,4,1.0,2,11,13,7,0,0,6,0,36,24,NYK,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-15,MIN vs. GSW,L,41.0,7,19,0.368,4,9,0.444,10,11,0.909,1,7,8,2,1,1,5,1,28,-2,GSW,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-13,MIN @ WAS,W,36.0,14,25,0.56,5,11,0.455,8,8,1.0,2,4,6,7,3,1,7,2,41,18,WAS,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-11,MIN vs. MEM,L,39.0,4,13,0.308,0,5,0.0,7,7,1.0,0,5,5,6,1,0,6,3,15,-5,MEM,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-09,MIN @ ORL,W,36.0,5,19,0.263,4,11,0.364,7,9,0.778,1,2,3,7,2,0,2,2,21,20,ORL,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-07,MIN @ NOP,W,38.0,10,21,0.476,7,11,0.636,5,6,0.833,1,8,9,3,2,0,4,3,32,3,NOP,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-06,MIN vs. LAC,W,37.0,14,29,0.483,6,13,0.462,3,4,0.75,1,6,7,8,1,0,2,2,37,4,LAC,HOME,Anthony Edwards
Anthony Edwards,1630162,2025-01-04,MIN @ DET,L,44.0,16,31,0.516,10,15,0.667,11,12,0.917,1,5,6,2,0,0,6,4,53,-3,DET,AWAY,Anthony Edwards
Anthony Edwards,1630162,2025-01-02,MIN vs. BOS,L,36.0,5,16,0.313,2,9,0.222,3,4,0.75,0,4,4,6,0,0,2,0,15,-10,BOS,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-12-31,MIN @ OKC,L,39.0,6,12,0.5,4,7,0.571,4,4,1.0,0,7,7,2,0,1,3,3,20,-3,OKC,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-29,MIN vs. SAS,W,38.0,6,20,0.3,1,9,0.111,1,1,1.0,1,7,8,4,0,1,2,1,14,2,SAS,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-12-27,MIN @ HOU,W,35.0,9,17,0.529,4,8,0.5,2,3,0.667,0,5,5,3,0,1,3,3,24,-1,HOU,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-25,MIN @ DAL,W,39.0,11,24,0.458,4,7,0.571,0,0,0.0,1,7,8,5,2,1,4,0,26,8,DAL,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-23,MIN @ ATL,L,32.0,7,20,0.35,1,7,0.143,1,1,1.0,2,4,6,4,2,0,5,1,16,-23,ATL,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-21,MIN vs. GSW,L,39.0,6,20,0.3,4,11,0.364,3,4,0.75,1,6,7,5,0,0,1,4,19,-1,GSW,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-12-19,MIN vs. NYK,L,34.0,7,16,0.438,3,7,0.429,0,0,0.0,0,5,5,7,3,1,2,0,17,-15,NYK,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-12-15,MIN @ SAS,W,28.0,10,21,0.476,3,7,0.429,3,3,1.0,0,5,5,2,0,0,1,3,26,9,SAS,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-13,MIN vs. LAL,W,33.0,9,20,0.45,2,7,0.286,3,5,0.6,2,4,6,1,1,1,5,1,23,25,LAL,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-12-08,MIN @ GSW,L,37.0,10,19,0.526,5,9,0.556,2,2,1.0,0,5,5,6,1,0,6,3,27,-3,GSW,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-06,MIN @ GSW,W,35.0,11,18,0.611,4,10,0.4,4,4,1.0,0,4,4,9,1,2,4,1,30,23,GSW,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-04,MIN @ LAC,W,26.0,5,14,0.357,4,9,0.444,2,2,1.0,1,5,6,4,4,0,2,3,16,27,LAC,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-12-02,MIN vs. LAL,W,27.0,3,13,0.231,1,5,0.2,1,2,0.5,0,7,7,3,2,0,3,1,8,1,LAL,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-29,MIN vs. LAC,W,36.0,7,21,0.333,4,9,0.444,3,5,0.6,2,2,4,3,2,0,4,0,21,-5,LAC,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-27,MIN vs. SAC,L,37.0,9,24,0.375,4,9,0.444,7,8,0.875,1,4,5,5,3,0,1,0,29,-5,SAC,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-26,MIN vs. HOU,L,43.0,8,22,0.364,3,12,0.25,10,10,1.0,3,7,10,1,1,3,3,1,29,-14,HOU,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-24,MIN @ BOS,L,39.0,9,21,0.429,6,11,0.545,4,4,1.0,0,9,9,7,0,0,3,3,28,2,BOS,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-21,MIN @ TOR,L,36.0,9,20,0.45,5,9,0.556,3,3,1.0,1,2,3,2,2,2,2,4,26,4,TOR,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-17,MIN vs. PHX,W,39.0,9,14,0.643,3,7,0.429,3,3,1.0,0,4,4,6,1,0,2,2,24,-6,PHX,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-15,MIN @ SAC,W,42.0,14,27,0.519,6,14,0.429,2,2,1.0,1,4,5,2,0,0,2,4,36,16,SAC,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-13,MIN @ POR,L,40.0,10,25,0.4,0,9,0.0,4,4,1.0,0,4,4,4,4,1,3,2,24,-1,POR,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-12,MIN @ POR,L,37.0,8,19,0.421,4,10,0.4,6,6,1.0,0,0,0,3,2,1,1,2,26,-20,POR,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-10,MIN vs. MIA,L,37.0,8,24,0.333,4,14,0.286,2,3,0.667,1,4,5,6,2,0,6,3,22,2,MIA,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-08,MIN vs. POR,W,30.0,12,21,0.571,9,15,0.6,4,5,0.8,0,6,6,5,1,1,6,2,37,29,POR,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-07,MIN @ CHI,W,35.0,13,23,0.565,5,9,0.556,2,2,1.0,3,5,8,6,0,1,2,2,33,15,CHI,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-04,MIN vs. CHA,W,29.0,6,11,0.545,4,6,0.667,5,7,0.714,0,5,5,1,1,0,1,1,21,9,CHA,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-11-02,MIN @ SAS,L,36.0,8,17,0.471,3,7,0.429,2,4,0.5,0,5,5,2,2,0,3,0,21,-20,SAS,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-11-01,MIN vs. DEN,W,38.0,11,23,0.478,7,14,0.5,0,0,0.0,0,4,4,4,1,1,2,1,29,5,DEN,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-10-29,MIN vs. DAL,L,37.0,12,20,0.6,7,13,0.538,6,12,0.5,0,6,6,3,0,1,5,1,37,-8,DAL,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-10-26,MIN vs. TOR,W,39.0,9,21,0.429,5,12,0.417,1,3,0.333,0,6,6,4,1,1,4,3,24,5,TOR,HOME,Anthony Edwards
Anthony Edwards,1630162,2024-10-24,MIN @ SAC,W,39.0,10,24,0.417,5,15,0.333,7,7,1.0,1,6,7,4,1,0,3,4,32,8,SAC,AWAY,Anthony Edwards
Anthony Edwards,1630162,2024-10-22,MIN @ LAL,L,41.0,10,25,0.4,5,13,0.385,2,3,0.667,0,6,6,3,0,0,4,3,27,0,LAL,AWAY,Anthony Edwards
