player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Anfernee Simons,1629014,2025-02-08,POR @ MIN,L,34.0,9,21,0.429,3,11,0.273,0,0,0.0,0,3,3,5,1,0,2,2,21,-9,MIN,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-02-06,POR vs. SAC,W,34.0,9,16,0.563,8,12,0.667,4,4,1.0,0,2,2,6,1,0,2,1,30,4,SAC,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-02-04,POR vs. IND,W,32.0,8,16,0.5,4,9,0.444,2,2,1.0,1,2,3,7,0,0,2,1,22,7,IND,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-02-03,POR vs. PHX,W,42.0,4,16,0.25,2,8,0.25,3,4,0.75,1,1,2,10,2,0,3,5,13,1,PHX,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-02-01,POR vs. PHX,W,29.0,6,15,0.4,1,7,0.143,3,4,0.75,1,3,4,7,1,1,1,2,16,3,PHX,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-30,POR vs. ORL,W,21.0,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,0,1,0,0,8,-2,ORL,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-28,POR vs. MIL,W,38.0,9,17,0.529,4,8,0.5,3,3,1.0,0,3,3,7,0,0,1,0,25,13,MIL,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-26,POR vs. OKC,L,35.0,3,10,0.3,2,6,0.333,6,6,1.0,0,2,2,3,0,0,0,1,14,6,OKC,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-24,POR @ CHA,W,37.0,8,16,0.5,4,10,0.4,7,9,0.778,1,4,5,2,2,0,1,1,27,25,CHA,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-23,POR @ ORL,W,32.0,8,15,0.533,3,6,0.5,2,2,1.0,1,2,3,3,0,0,3,0,21,14,ORL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-21,POR @ MIA,W,35.0,9,20,0.45,6,12,0.5,0,1,0.0,0,4,4,3,0,1,1,1,24,4,MIA,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-18,POR vs. HOU,L,32.0,5,13,0.385,3,6,0.5,0,0,0.0,0,4,4,4,1,0,0,4,13,-13,HOU,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-16,POR vs. LAC,L,30.0,0,9,0.0,0,5,0.0,0,0,0.0,0,1,1,5,1,0,2,2,0,-31,LAC,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-14,POR vs. BKN,L,32.0,3,12,0.25,2,6,0.333,3,3,1.0,0,1,1,4,0,0,2,1,11,-19,BKN,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-11,POR vs. MIA,L,33.0,10,23,0.435,7,14,0.5,1,1,1.0,1,3,4,3,0,0,2,2,28,-1,MIA,HOME,Anfernee Simons
Anfernee Simons,1629014,2025-01-09,POR @ DAL,L,37.0,9,22,0.409,4,10,0.4,0,0,0.0,0,1,1,4,1,0,1,1,22,0,DAL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-08,POR @ NOP,W,29.0,7,11,0.636,3,7,0.429,0,0,0.0,1,5,6,5,1,0,0,0,17,15,NOP,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-06,POR @ DET,L,36.0,14,21,0.667,8,12,0.667,0,0,0.0,0,2,2,9,0,0,4,3,36,-2,DET,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-04,POR @ MIL,W,41.0,9,20,0.45,5,12,0.417,5,5,1.0,0,3,3,8,0,0,4,1,28,10,MIL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2025-01-02,POR @ LAL,L,37.0,8,17,0.471,4,9,0.444,3,3,1.0,0,3,3,5,2,0,4,2,23,-5,LAL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-30,POR vs. PHI,L,30.0,9,18,0.5,4,10,0.4,3,4,0.75,0,4,4,4,0,0,1,4,25,-17,PHI,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-28,POR vs. DAL,W,40.0,8,18,0.444,4,8,0.5,2,2,1.0,0,4,4,8,0,0,2,1,22,7,DAL,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-26,POR vs. UTA,W,30.0,3,12,0.25,2,8,0.25,0,0,0.0,1,2,3,3,2,0,3,3,8,-15,UTA,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-23,POR @ DAL,L,29.0,5,12,0.417,0,3,0.0,0,0,0.0,0,0,0,5,0,0,2,2,10,-22,DAL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-21,POR @ SAS,L,33.0,7,22,0.318,3,11,0.273,1,1,1.0,1,3,4,6,5,0,4,2,18,-15,SAS,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-19,POR vs. DEN,W,35.0,11,20,0.55,4,11,0.364,2,3,0.667,0,1,1,10,0,0,3,2,28,3,DEN,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-15,POR @ PHX,L,37.0,7,15,0.467,4,10,0.4,2,2,1.0,1,3,4,5,2,0,1,2,20,-8,PHX,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-13,POR vs. SAS,L,37.0,8,15,0.533,3,8,0.375,11,11,1.0,0,3,3,7,2,0,0,1,30,-3,SAS,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-08,POR @ LAL,L,31.0,5,13,0.385,1,6,0.167,3,3,1.0,0,1,1,4,0,1,3,0,14,-16,LAL,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-06,POR vs. UTA,L,28.0,6,15,0.4,2,7,0.286,0,0,0.0,1,4,5,5,0,0,0,3,14,-34,UTA,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-12-03,POR @ LAC,L,30.0,2,11,0.182,0,6,0.0,3,4,0.75,1,1,2,6,1,0,3,2,7,-20,LAC,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-12-01,POR vs. DAL,L,23.0,9,11,0.818,6,8,0.75,3,3,1.0,0,3,3,5,1,0,3,6,27,4,DAL,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-11-29,POR vs. SAC,W,41.0,8,14,0.571,3,8,0.375,2,2,1.0,0,5,5,9,2,0,4,1,21,9,SAC,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-11-27,POR @ IND,L,38.0,10,21,0.476,6,12,0.5,4,6,0.667,0,4,4,6,1,0,0,2,30,-15,IND,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-25,POR @ MEM,L,30.0,2,14,0.143,1,7,0.143,0,0,0.0,2,2,4,4,2,0,1,5,5,-22,MEM,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-23,POR @ HOU,W,37.0,10,20,0.5,4,11,0.364,1,1,1.0,0,4,4,3,0,0,4,4,25,8,HOU,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-22,POR @ HOU,L,21.0,2,7,0.286,1,3,0.333,3,3,1.0,0,2,2,0,1,0,4,1,8,-4,HOU,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-12,POR vs. MIN,W,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,MIN,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-11-10,POR vs. MEM,L,19.0,2,9,0.222,0,4,0.0,0,0,0.0,0,1,1,1,0,0,4,2,4,-24,MEM,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-11-08,POR @ MIN,L,27.0,6,16,0.375,2,7,0.286,0,0,0.0,0,1,1,2,1,0,1,2,14,-23,MIN,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-07,POR @ SAS,L,33.0,7,16,0.438,3,9,0.333,2,2,1.0,0,0,0,7,1,0,3,2,19,-14,SAS,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-04,POR @ NOP,W,34.0,10,17,0.588,3,8,0.375,1,1,1.0,0,1,1,4,1,0,2,1,24,13,NOP,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-02,POR @ PHX,L,41.0,8,25,0.32,4,13,0.308,0,1,0.0,2,6,8,6,2,0,1,2,20,6,PHX,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-11-01,POR vs. OKC,L,28.0,1,8,0.125,1,3,0.333,6,6,1.0,0,4,4,6,0,1,2,0,9,-9,OKC,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-10-30,POR @ LAC,W,36.0,10,24,0.417,3,9,0.333,2,2,1.0,0,2,2,6,0,0,1,0,25,2,LAC,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-10-28,POR @ SAC,L,32.0,4,12,0.333,1,7,0.143,3,4,0.75,0,1,1,3,0,0,4,2,12,-23,SAC,AWAY,Anfernee Simons
Anfernee Simons,1629014,2024-10-27,POR vs. NOP,W,33.0,8,17,0.471,5,10,0.5,6,6,1.0,0,2,2,6,2,0,2,0,27,25,NOP,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-10-25,POR vs. NOP,L,36.0,6,20,0.3,2,9,0.222,10,11,0.909,0,1,1,7,1,0,4,2,24,4,NOP,HOME,Anfernee Simons
Anfernee Simons,1629014,2024-10-23,POR vs. GSW,L,33.0,5,12,0.417,2,7,0.286,3,3,1.0,0,2,2,3,1,0,5,3,15,-16,GSW,HOME,Anfernee Simons
