player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Derrick White,1628401,2025-03-05,BOS vs. POR,W,39.0,14,26,0.538,9,17,0.529,4,4,1.0,0,3,3,2,3,1,1,0,41,8,POR,HOME,Derrick White
Derrick White,1628401,2025-03-02,BOS vs. DEN,W,33.0,6,13,0.462,5,11,0.455,0,0,0.0,1,2,3,2,2,0,0,2,17,6,DEN,HOME,Derrick White
Derrick White,1628401,2025-02-28,BOS vs. CLE,L,41.0,5,12,0.417,4,10,0.4,2,2,1.0,0,1,1,5,3,0,1,3,16,-2,CLE,HOME,Derrick White
Derrick White,1628401,2025-02-26,BOS @ DET,L,31.0,6,12,0.5,5,10,0.5,1,2,0.5,1,2,3,3,0,0,2,2,18,-11,DET,AWAY,Derrick White
Derrick White,1628401,2025-02-25,BOS @ TOR,W,38.0,7,15,0.467,6,11,0.545,2,2,1.0,0,3,3,5,3,2,2,2,22,5,TOR,AWAY,Derrick White
Derrick White,1628401,2025-02-23,BOS vs. NYK,W,37.0,7,10,0.7,5,6,0.833,0,0,0.0,2,7,9,7,1,0,2,1,19,19,NYK,HOME,Derrick White
Derrick White,1628401,2025-02-20,BOS @ PHI,W,26.0,5,10,0.5,3,7,0.429,3,3,1.0,0,10,10,2,0,0,1,1,16,14,PHI,AWAY,Derrick White
Derrick White,1628401,2025-02-12,BOS vs. SAS,W,39.0,7,16,0.438,3,11,0.273,2,2,1.0,1,6,7,9,1,0,6,1,19,11,SAS,HOME,Derrick White
Derrick White,1628401,2025-02-10,BOS @ MIA,W,38.0,3,10,0.3,2,8,0.25,5,5,1.0,1,3,4,7,0,0,2,1,13,13,MIA,AWAY,Derrick White
Derrick White,1628401,2025-02-08,BOS @ NYK,W,25.0,5,9,0.556,4,7,0.571,3,3,1.0,0,3,3,4,0,1,1,1,17,21,NYK,AWAY,Derrick White
Derrick White,1628401,2025-02-06,BOS vs. DAL,L,26.0,5,10,0.5,2,6,0.333,1,1,1.0,0,3,3,3,0,1,1,2,13,-7,DAL,HOME,Derrick White
Derrick White,1628401,2025-02-04,BOS @ CLE,W,35.0,7,14,0.5,6,12,0.5,0,2,0.0,2,3,5,2,2,1,0,0,20,-11,CLE,AWAY,Derrick White
Derrick White,1628401,2025-02-02,BOS @ PHI,W,34.0,6,11,0.545,5,9,0.556,0,0,0.0,0,1,1,9,0,1,2,1,17,2,PHI,AWAY,Derrick White
Derrick White,1628401,2025-01-31,BOS @ NOP,W,34.0,5,9,0.556,3,6,0.5,3,4,0.75,0,4,4,3,2,0,1,2,16,2,NOP,AWAY,Derrick White
Derrick White,1628401,2025-01-29,BOS vs. CHI,W,40.0,7,14,0.5,4,10,0.4,4,4,1.0,0,1,1,5,0,1,0,1,22,19,CHI,HOME,Derrick White
Derrick White,1628401,2025-01-25,BOS @ DAL,W,36.0,7,16,0.438,4,10,0.4,5,6,0.833,2,2,4,4,0,0,0,4,23,7,DAL,AWAY,Derrick White
Derrick White,1628401,2025-01-23,BOS @ LAL,L,19.0,1,5,0.2,1,3,0.333,0,0,0.0,3,0,3,3,0,1,1,1,3,-1,LAL,AWAY,Derrick White
Derrick White,1628401,2025-01-22,BOS @ LAC,W,42.0,7,17,0.412,4,12,0.333,2,2,1.0,2,4,6,4,1,0,3,1,20,8,LAC,AWAY,Derrick White
Derrick White,1628401,2025-01-20,BOS @ GSW,W,26.0,3,5,0.6,2,4,0.5,0,0,0.0,0,5,5,5,1,3,2,1,8,23,GSW,AWAY,Derrick White
Derrick White,1628401,2025-01-18,BOS vs. ATL,L,43.0,7,20,0.35,5,16,0.313,2,2,1.0,1,7,8,2,0,1,1,3,21,5,ATL,HOME,Derrick White
Derrick White,1628401,2025-01-17,BOS vs. ORL,W,31.0,5,12,0.417,2,7,0.286,0,0,0.0,1,2,3,2,0,1,1,0,12,21,ORL,HOME,Derrick White
Derrick White,1628401,2025-01-15,BOS @ TOR,L,21.0,2,9,0.222,1,7,0.143,1,2,0.5,0,0,0,1,0,0,2,1,6,-29,TOR,AWAY,Derrick White
Derrick White,1628401,2025-01-12,BOS vs. NOP,W,30.0,1,6,0.167,0,5,0.0,4,4,1.0,2,2,4,2,3,1,2,3,6,-1,NOP,HOME,Derrick White
Derrick White,1628401,2025-01-10,BOS vs. SAC,L,27.0,1,8,0.125,0,6,0.0,1,1,1.0,0,1,1,3,1,2,0,1,3,-9,SAC,HOME,Derrick White
Derrick White,1628401,2025-01-05,BOS @ OKC,L,37.0,4,13,0.308,2,11,0.182,1,2,0.5,0,4,4,4,1,3,3,1,11,-8,OKC,AWAY,Derrick White
Derrick White,1628401,2025-01-03,BOS @ HOU,W,35.0,8,16,0.5,6,12,0.5,1,2,0.5,2,2,4,2,0,2,3,0,23,27,HOU,AWAY,Derrick White
Derrick White,1628401,2025-01-02,BOS @ MIN,W,37.0,10,20,0.5,5,10,0.5,1,1,1.0,0,2,2,2,0,2,0,2,26,3,MIN,AWAY,Derrick White
Derrick White,1628401,2024-12-31,BOS vs. TOR,W,27.0,6,8,0.75,3,3,1.0,1,2,0.5,0,4,4,3,1,4,2,2,16,29,TOR,HOME,Derrick White
Derrick White,1628401,2024-12-29,BOS vs. IND,L,39.0,7,15,0.467,3,11,0.273,0,0,0.0,1,2,3,3,0,1,1,4,17,-20,IND,HOME,Derrick White
Derrick White,1628401,2024-12-27,BOS vs. IND,W,30.0,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,6,0,2,2,1,9,24,IND,HOME,Derrick White
Derrick White,1628401,2024-12-25,BOS vs. PHI,L,33.0,8,15,0.533,5,10,0.5,0,0,0.0,0,3,3,4,0,0,4,3,21,-5,PHI,HOME,Derrick White
Derrick White,1628401,2024-12-23,BOS @ ORL,L,40.0,5,12,0.417,3,7,0.429,4,5,0.8,0,4,4,4,3,0,5,3,17,-5,ORL,AWAY,Derrick White
Derrick White,1628401,2024-12-21,BOS @ CHI,W,26.0,3,12,0.25,0,6,0.0,2,2,1.0,0,4,4,1,0,1,3,0,8,6,CHI,AWAY,Derrick White
Derrick White,1628401,2024-12-19,BOS vs. CHI,L,36.0,5,14,0.357,3,12,0.25,3,3,1.0,1,7,8,4,1,2,0,1,16,-9,CHI,HOME,Derrick White
Derrick White,1628401,2024-12-15,BOS @ WAS,W,35.0,5,10,0.5,3,7,0.429,2,4,0.5,0,5,5,5,2,2,1,3,15,18,WAS,AWAY,Derrick White
Derrick White,1628401,2024-12-12,BOS vs. DET,W,31.0,7,13,0.538,7,12,0.583,2,2,1.0,1,1,2,4,2,1,2,0,23,14,DET,HOME,Derrick White
Derrick White,1628401,2024-12-07,BOS vs. MEM,L,38.0,3,9,0.333,2,7,0.286,2,2,1.0,1,5,6,3,3,2,3,0,10,-11,MEM,HOME,Derrick White
Derrick White,1628401,2024-12-06,BOS vs. MIL,W,37.0,1,10,0.1,0,8,0.0,4,4,1.0,1,5,6,7,3,0,2,0,6,12,MIL,HOME,Derrick White
Derrick White,1628401,2024-12-04,BOS vs. DET,W,38.0,4,15,0.267,3,11,0.273,3,4,0.75,1,3,4,11,2,2,0,3,14,5,DET,HOME,Derrick White
Derrick White,1628401,2024-12-02,BOS vs. MIA,W,31.0,7,14,0.5,5,12,0.417,0,0,0.0,2,4,6,8,0,0,2,4,19,21,MIA,HOME,Derrick White
Derrick White,1628401,2024-11-29,BOS @ CHI,W,24.0,6,10,0.6,4,8,0.5,0,0,0.0,1,5,6,4,1,0,0,1,16,-5,CHI,AWAY,Derrick White
Derrick White,1628401,2024-11-25,BOS vs. LAC,W,31.0,6,12,0.5,5,9,0.556,2,2,1.0,2,2,4,7,1,0,1,4,19,12,LAC,HOME,Derrick White
Derrick White,1628401,2024-11-24,BOS vs. MIN,W,38.0,7,12,0.583,4,9,0.444,1,2,0.5,2,7,9,5,1,2,2,2,19,8,MIN,HOME,Derrick White
Derrick White,1628401,2024-11-22,BOS @ WAS,W,36.0,4,11,0.364,2,8,0.25,0,0,0.0,0,2,2,3,0,1,2,2,10,3,WAS,AWAY,Derrick White
Derrick White,1628401,2024-11-19,BOS vs. CLE,W,42.0,7,12,0.583,4,7,0.571,1,1,1.0,2,4,6,5,0,1,1,1,19,17,CLE,HOME,Derrick White
Derrick White,1628401,2024-11-16,BOS vs. TOR,W,41.0,7,20,0.35,3,12,0.25,1,2,0.5,2,3,5,4,0,2,1,1,18,1,TOR,HOME,Derrick White
Derrick White,1628401,2024-11-13,BOS @ BKN,W,22.0,3,11,0.273,3,9,0.333,0,0,0.0,2,0,2,3,0,1,3,3,9,13,BKN,AWAY,Derrick White
Derrick White,1628401,2024-11-12,BOS vs. ATL,L,38.0,10,15,0.667,7,12,0.583,4,5,0.8,1,5,6,5,1,0,3,2,31,5,ATL,HOME,Derrick White
Derrick White,1628401,2024-11-10,BOS @ MIL,W,36.0,6,12,0.5,3,6,0.5,0,0,0.0,2,4,6,6,1,1,0,2,15,4,MIL,AWAY,Derrick White
Derrick White,1628401,2024-11-08,BOS vs. BKN,W,43.0,5,11,0.455,1,6,0.167,3,4,0.75,1,2,3,6,0,3,3,3,14,-3,BKN,HOME,Derrick White
Derrick White,1628401,2024-11-06,BOS vs. GSW,L,36.0,8,19,0.421,7,16,0.438,3,3,1.0,1,5,6,3,2,0,1,5,26,-11,GSW,HOME,Derrick White
Derrick White,1628401,2024-11-04,BOS @ ATL,W,29.0,8,16,0.5,4,9,0.444,1,2,0.5,2,4,6,6,2,1,3,3,21,31,ATL,AWAY,Derrick White
Derrick White,1628401,2024-11-02,BOS @ CHA,W,34.0,5,17,0.294,4,13,0.308,4,4,1.0,1,7,8,2,1,2,3,2,18,8,CHA,AWAY,Derrick White
Derrick White,1628401,2024-11-01,BOS @ CHA,W,35.0,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,5,1,1,0,4,17,20,CHA,AWAY,Derrick White
Derrick White,1628401,2024-10-30,BOS @ IND,L,37.0,8,9,0.889,5,5,1.0,2,2,1.0,1,2,3,1,1,1,2,4,23,-7,IND,AWAY,Derrick White
Derrick White,1628401,2024-10-28,BOS vs. MIL,W,34.0,5,13,0.385,3,10,0.3,0,0,0.0,0,3,3,8,1,1,0,2,13,10,MIL,HOME,Derrick White
Derrick White,1628401,2024-10-26,BOS @ DET,W,39.0,6,14,0.429,0,6,0.0,5,5,1.0,2,4,6,3,0,3,1,2,17,7,DET,AWAY,Derrick White
Derrick White,1628401,2024-10-24,BOS @ WAS,W,29.0,6,11,0.545,4,7,0.571,3,4,0.75,1,3,4,4,1,0,1,1,19,33,WAS,AWAY,Derrick White
Derrick White,1628401,2024-10-22,BOS vs. NYK,W,27.0,8,13,0.615,6,10,0.6,2,2,1.0,0,3,3,4,1,0,0,1,24,21,NYK,HOME,Derrick White
