player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jimmy Butler,202710,2025-03-18,GSW vs. MIL,W,37.0,6,13,0.462,1,4,0.25,11,11,1.0,2,6,8,10,0,0,5,2,24,14,MIL,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-17,GSW vs. DEN,L,33.0,8,16,0.5,1,4,0.25,6,10,0.6,3,5,8,6,2,1,2,2,23,-9,DEN,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-15,GSW vs. NYK,W,33.0,3,11,0.273,1,2,0.5,4,4,1.0,3,3,6,7,1,0,1,2,11,10,NYK,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-13,GSW vs. SAC,W,28.0,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,7,1,0,2,0,6,2,SAC,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-10,GSW vs. POR,W,35.0,4,10,0.4,0,0,0.0,7,8,0.875,4,6,10,10,3,0,1,0,15,1,POR,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-08,GSW vs. DET,W,37.0,9,17,0.529,2,4,0.5,6,7,0.857,1,8,9,5,0,0,4,0,26,0,DET,HOME,Jimmy Butler
Jimmy Butler,202710,2025-03-06,GSW @ BKN,W,35.0,7,13,0.538,1,1,1.0,10,10,1.0,1,1,2,6,3,0,1,0,25,17,BKN,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-03-04,GSW @ NYK,W,35.0,6,12,0.5,0,3,0.0,7,9,0.778,1,3,4,4,0,0,1,2,19,1,NYK,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-03-03,GSW @ CHA,W,31.0,3,7,0.429,1,3,0.333,6,6,1.0,1,2,3,4,1,0,3,1,13,11,CHA,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-27,GSW @ ORL,W,32.0,1,7,0.143,0,3,0.0,3,4,0.75,2,2,4,7,0,1,2,1,5,-7,ORL,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-25,GSW vs. CHA,W,19.0,3,8,0.375,0,1,0.0,0,1,0.0,2,6,8,5,1,0,0,0,6,17,CHA,HOME,Jimmy Butler
Jimmy Butler,202710,2025-02-23,GSW vs. DAL,W,28.0,5,9,0.556,0,2,0.0,8,8,1.0,1,2,3,5,1,0,1,1,18,28,DAL,HOME,Jimmy Butler
Jimmy Butler,202710,2025-02-21,GSW @ SAC,W,32.0,5,10,0.5,0,1,0.0,7,7,1.0,2,1,3,7,3,0,0,0,17,19,SAC,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-13,GSW @ HOU,W,35.0,6,15,0.4,1,4,0.25,6,6,1.0,4,4,8,4,0,0,0,0,19,10,HOU,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-12,GSW @ DAL,L,35.0,8,17,0.471,0,0,0.0,5,6,0.833,6,3,9,7,0,1,3,3,21,-17,DAL,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-10,GSW @ MIL,W,31.0,4,12,0.333,0,2,0.0,12,15,0.8,6,3,9,6,4,0,1,4,20,0,MIL,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-02-08,GSW @ CHI,W,29.0,7,12,0.583,0,1,0.0,11,13,0.846,1,1,2,4,1,1,1,1,25,16,CHI,AWAY,Jimmy Butler
Jimmy Butler,202710,2025-01-21,MIA vs. POR,L,27.0,4,9,0.444,1,1,1.0,4,4,1.0,2,2,4,8,0,0,2,0,13,-19,POR,HOME,Jimmy Butler
Jimmy Butler,202710,2025-01-19,MIA vs. SAS,W,28.0,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,7,0,2,0,2,8,19,SAS,HOME,Jimmy Butler
Jimmy Butler,202710,2025-01-17,MIA vs. DEN,L,33.0,7,15,0.467,0,2,0.0,4,4,1.0,2,1,3,2,0,0,1,0,18,-11,DEN,HOME,Jimmy Butler
Jimmy Butler,202710,2025-01-02,MIA vs. IND,L,27.0,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,4,2,0,1,0,9,-27,IND,HOME,Jimmy Butler
Jimmy Butler,202710,2025-01-01,MIA vs. NOP,W,25.0,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,2,0,0,0,1,9,9,NOP,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-20,MIA vs. OKC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-3,OKC,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-16,MIA @ DET,L,44.0,12,21,0.571,1,3,0.333,10,12,0.833,7,12,19,10,4,1,0,0,35,11,DET,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-12-12,MIA vs. TOR,W,29.0,3,8,0.375,0,0,0.0,5,8,0.625,3,2,5,4,0,1,3,0,11,16,TOR,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-08,MIA vs. CLE,W,35.0,6,12,0.5,0,2,0.0,6,8,0.75,1,2,3,5,2,0,1,0,18,10,CLE,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-07,MIA vs. PHX,W,34.0,9,12,0.75,1,1,1.0,5,5,1.0,2,5,7,4,0,1,1,1,24,11,PHX,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-04,MIA vs. LAL,W,29.0,8,12,0.667,1,1,1.0,0,1,0.0,5,4,9,5,2,1,1,1,17,26,LAL,HOME,Jimmy Butler
Jimmy Butler,202710,2024-12-01,MIA @ TOR,L,34.0,6,9,0.667,0,0,0.0,5,6,0.833,2,3,5,3,1,0,0,1,17,-9,TOR,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-11-29,MIA vs. TOR,W,34.0,8,14,0.571,2,4,0.5,8,9,0.889,0,2,2,6,2,0,0,1,26,13,TOR,HOME,Jimmy Butler
Jimmy Butler,202710,2024-11-27,MIA @ CHA,W,25.0,2,2,1.0,2,2,1.0,0,0,0.0,0,4,4,3,0,0,2,0,6,14,CHA,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-11-26,MIA vs. MIL,L,37.0,6,12,0.5,0,1,0.0,11,13,0.846,2,2,4,5,0,0,1,1,23,-1,MIL,HOME,Jimmy Butler
Jimmy Butler,202710,2024-11-24,MIA vs. DAL,W,38.0,11,17,0.647,0,0,0.0,11,16,0.688,3,6,9,6,1,2,3,1,33,4,DAL,HOME,Jimmy Butler
Jimmy Butler,202710,2024-11-18,MIA vs. PHI,W,34.0,8,12,0.667,1,1,1.0,13,13,1.0,5,5,10,5,1,0,0,2,30,29,PHI,HOME,Jimmy Butler
Jimmy Butler,202710,2024-11-08,MIA @ DEN,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,-10,DEN,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-11-06,MIA @ PHX,L,37.0,6,13,0.462,0,2,0.0,3,3,1.0,3,4,7,3,1,0,2,1,15,-3,PHX,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-11-04,MIA vs. SAC,L,36.0,9,19,0.474,1,2,0.5,8,11,0.727,1,1,2,6,2,0,1,1,27,11,SAC,HOME,Jimmy Butler
Jimmy Butler,202710,2024-11-02,MIA @ WAS,W,31.0,6,13,0.462,0,0,0.0,6,8,0.75,6,2,8,4,0,0,4,2,18,4,WAS,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-10-30,MIA vs. NYK,L,37.0,6,9,0.667,0,2,0.0,3,4,0.75,2,2,4,4,2,0,4,3,15,-10,NYK,HOME,Jimmy Butler
Jimmy Butler,202710,2024-10-28,MIA vs. DET,W,34.0,7,11,0.636,0,1,0.0,9,11,0.818,3,1,4,7,4,0,0,2,23,8,DET,HOME,Jimmy Butler
Jimmy Butler,202710,2024-10-26,MIA @ CHA,W,37.0,7,15,0.467,1,3,0.333,11,17,0.647,4,4,8,8,2,1,1,2,26,-4,CHA,AWAY,Jimmy Butler
Jimmy Butler,202710,2024-10-23,MIA vs. ORL,L,26.0,1,8,0.125,0,2,0.0,1,2,0.5,1,3,4,5,1,1,1,1,3,-30,ORL,HOME,Jimmy Butler
