player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Trendon Watford,1630570,2025-03-24,BKN vs. DAL,L,28.0,5,9,0.556,1,3,0.333,1,2,0.5,0,1,1,4,0,0,2,2,12,-6,DAL,HOME,Trendon Watford
Trendon Watford,1630570,2025-03-22,BKN @ IND,L,30.0,9,14,0.643,2,4,0.5,6,10,0.6,2,3,5,1,1,0,1,0,26,-3,IND,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-20,BKN @ IND,L,27.0,6,11,0.545,1,1,1.0,2,4,0.5,1,4,5,2,1,0,1,2,15,8,IND,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-18,BKN @ BOS,L,20.0,5,9,0.556,0,2,0.0,1,3,0.333,0,0,0,4,1,0,2,3,11,-3,BOS,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-16,BKN vs. ATL,W,27.0,4,8,0.5,1,2,0.5,4,4,1.0,0,1,1,5,1,1,4,2,13,7,ATL,HOME,Trendon Watford
Trendon Watford,1630570,2025-03-13,BKN @ CHI,L,18.0,1,7,0.143,0,2,0.0,5,6,0.833,1,2,3,3,0,0,0,2,7,-6,CHI,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-11,BKN @ CLE,L,20.0,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,6,1,0,3,3,2,-3,CLE,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-08,BKN @ CHA,L,21.0,5,11,0.455,2,8,0.25,0,0,0.0,1,3,4,2,0,1,2,1,12,2,CHA,AWAY,Trendon Watford
Trendon Watford,1630570,2025-03-06,BKN vs. GSW,L,17.0,2,5,0.4,1,1,1.0,0,0,0.0,2,0,2,1,1,0,2,1,5,-18,GSW,HOME,Trendon Watford
Trendon Watford,1630570,2025-03-04,BKN @ SAS,L,23.0,4,8,0.5,1,2,0.5,3,4,0.75,3,7,10,5,3,0,2,2,12,18,SAS,AWAY,Trendon Watford
Trendon Watford,1630570,2025-02-28,BKN vs. POR,L,16.0,2,6,0.333,0,0,0.0,1,2,0.5,0,3,3,2,2,0,3,3,5,-8,POR,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-26,BKN vs. OKC,L,18.0,1,7,0.143,0,3,0.0,1,2,0.5,3,2,5,4,0,0,4,1,3,-24,OKC,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-24,BKN @ WAS,L,23.0,4,8,0.5,0,1,0.0,3,4,0.75,4,3,7,3,1,0,4,5,11,-2,WAS,AWAY,Trendon Watford
Trendon Watford,1630570,2025-02-22,BKN @ PHI,W,24.0,7,13,0.538,0,2,0.0,2,3,0.667,0,1,1,6,0,0,2,1,16,1,PHI,AWAY,Trendon Watford
Trendon Watford,1630570,2025-02-20,BKN vs. CLE,L,21.0,4,11,0.364,1,1,1.0,4,5,0.8,1,3,4,3,0,0,3,2,13,-11,CLE,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-12,BKN vs. PHI,W,24.0,7,8,0.875,0,0,0.0,4,4,1.0,0,1,1,2,3,1,1,2,18,5,PHI,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-10,BKN vs. CHA,W,20.0,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,4,0,0,0,4,13,26,CHA,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-07,BKN vs. MIA,W,22.0,6,11,0.545,0,1,0.0,0,0,0.0,0,4,4,3,1,1,1,0,12,19,MIA,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-04,BKN vs. HOU,W,19.0,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,2,0,0,2,3,4,8,HOU,HOME,Trendon Watford
Trendon Watford,1630570,2025-02-01,BKN @ HOU,W,15.0,3,8,0.375,0,2,0.0,0,2,0.0,2,3,5,1,2,0,3,2,6,5,HOU,AWAY,Trendon Watford
Trendon Watford,1630570,2025-01-29,BKN @ CHA,W,18.0,4,9,0.444,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,2,9,13,CHA,AWAY,Trendon Watford
Trendon Watford,1630570,2024-12-16,BKN vs. CLE,L,10.0,2,3,0.667,1,1,1.0,3,3,1.0,0,0,0,0,0,0,0,0,8,-11,CLE,HOME,Trendon Watford
Trendon Watford,1630570,2024-12-13,BKN @ MEM,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Trendon Watford
Trendon Watford,1630570,2024-12-08,BKN vs. MIL,L,13.0,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,2,0,0,0,2,4,-12,MIL,HOME,Trendon Watford
Trendon Watford,1630570,2024-12-04,BKN vs. IND,W,21.0,2,8,0.25,1,4,0.25,4,4,1.0,0,3,3,0,0,0,2,4,9,9,IND,HOME,Trendon Watford
Trendon Watford,1630570,2024-12-02,BKN @ CHI,L,17.0,4,7,0.571,1,2,0.5,3,5,0.6,1,4,5,1,1,0,2,3,12,-18,CHI,AWAY,Trendon Watford
Trendon Watford,1630570,2024-12-01,BKN vs. ORL,L,25.0,3,9,0.333,1,2,0.5,6,7,0.857,1,2,3,1,1,0,1,4,13,-13,ORL,HOME,Trendon Watford
Trendon Watford,1630570,2024-11-29,BKN vs. ORL,L,20.0,6,11,0.545,0,2,0.0,1,1,1.0,0,3,3,1,0,0,2,4,13,6,ORL,HOME,Trendon Watford
Trendon Watford,1630570,2024-11-27,BKN @ PHX,W,22.0,6,13,0.462,2,6,0.333,4,4,1.0,1,1,2,3,0,0,3,3,18,3,PHX,AWAY,Trendon Watford
Trendon Watford,1630570,2024-11-25,BKN @ GSW,W,18.0,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,1,0,1,1,3,8,3,GSW,AWAY,Trendon Watford
Trendon Watford,1630570,2024-11-24,BKN @ SAC,W,15.0,1,5,0.2,0,1,0.0,1,2,0.5,0,3,3,0,2,1,2,2,3,-10,SAC,AWAY,Trendon Watford
Trendon Watford,1630570,2024-11-22,BKN @ PHI,L,16.0,3,7,0.429,0,3,0.0,0,0,0.0,0,3,3,2,0,0,2,3,6,-21,PHI,AWAY,Trendon Watford
Trendon Watford,1630570,2024-11-19,BKN vs. CHA,W,19.0,3,6,0.5,0,1,0.0,4,5,0.8,0,4,4,1,1,2,0,1,10,8,CHA,HOME,Trendon Watford
Trendon Watford,1630570,2024-11-17,BKN @ NYK,L,13.0,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,3,0,0,1,1,4,4,NYK,AWAY,Trendon Watford
