player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Saddiq Bey,player_rebounds,5.5,-115,fanduel,0.5348837209302324,06:45:15 PM ET,120,betrivers,0.45454545454545453,06:44:54 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.5648714833333333,0.9148714833333333,0.9148714833333333,False,,2025-12-20 18:45:48 ET
Kris Dunn,player_rebounds,2.5,102,betonlineag,0.49504950495049505,06:45:26 PM ET,102,betrivers,0.49504950495049505,06:45:45 PM ET,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.38153815,0.06487148333333333,0.38153815,False,,2025-12-20 18:45:48 ET
Cam Spencer,player_points_rebounds_assists,23.5,100,bovada,0.5,06:45:42 PM ET,104,betrivers,0.49019607843137253,06:45:37 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ bovada, $49.50 Under @ betrivers",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,3,0.11487148333333333,0.19820481666666667,0.19820481666666667,False,,2025-12-20 18:45:48 ET
Nikola Jokic,player_threes,1.5,100,draftkings,0.5,06:45:31 PM ET,104,fanduel,0.49019607843137253,06:44:45 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,2,0.2982048166666667,1.0648714833333333,1.0648714833333333,False,,2025-12-20 18:45:48 ET
LaMelo Ball,player_threes,2.5,-130,fanatics,0.5652173913043479,06:45:23 PM ET,135,bovada,0.425531914893617,06:44:46 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanatics, $42.95 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,8,0.43153815,1.0482048166666666,1.0482048166666666,False,,2025-12-20 18:45:48 ET
Zion Williamson,player_points_rebounds_assists,28.5,115,betrivers,0.4651162790697674,06:44:54 PM ET,-111,draftkings,0.5260663507109005,06:45:01 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ betrivers, $53.07 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,0.9148714833333333,0.7982048166666666,0.9148714833333333,False,,2025-12-20 18:45:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:45:11 PM ET,-116,betonlineag,0.5370370370370371,06:45:26 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.63153815,0.38153815,0.63153815,False,,2025-12-20 18:45:48 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,06:44:42 PM ET,-118,betmgm,0.5412844036697247,06:45:15 PM ET,0.9917348541201751,0.8334027835652957,True,45.42,54.58,100.83,100.83,0.83,100.0,"Bet $45.42 Over @ fanduel, $54.58 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,1.1148714833333335,0.5648714833333333,1.1148714833333335,False,,2025-12-20 18:45:48 ET
T.J. McConnell,player_assists,4.5,110,fanduel,0.47619047619047616,06:45:15 PM ET,-107,betrivers,0.5169082125603864,06:44:54 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ fanduel, $52.05 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.5648714833333333,0.9148714833333333,0.9148714833333333,False,,2025-12-20 18:45:48 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,06:45:15 PM ET,-103,betonlineag,0.5073891625615764,06:45:30 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.5648714833333333,0.31487148333333337,0.5648714833333333,False,,2025-12-20 18:45:48 ET
Trey Murphy III,player_threes,2.5,125,bovada,0.4444444444444444,06:45:28 PM ET,-123,draftkings,0.5515695067264574,06:45:01 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.3482048166666667,0.7982048166666666,0.7982048166666666,False,,2025-12-20 18:45:48 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,06:45:15 PM ET,-104,fanduel,0.5098039215686274,06:45:33 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,4,0.5648714833333333,0.2648714833333333,0.5648714833333333,False,,2025-12-20 18:45:48 ET
Dennis Schroder,player_points_rebounds_assists,19.5,-111,fanduel,0.5260663507109005,06:45:33 PM ET,112,betrivers,0.4716981132075472,06:45:02 PM ET,0.9977644639184476,0.22405449005198363,True,52.72,47.28,100.22,100.23,0.22,100.0,"Bet $52.72 Over @ fanduel, $47.28 Under @ betrivers",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.2648714833333333,0.7815381499999999,0.7815381499999999,False,,2025-12-20 18:45:48 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,06:45:28 PM ET,116,fanduel,0.46296296296296297,06:45:37 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.3482048166666667,0.19820481666666667,0.3482048166666667,False,,2025-12-20 18:45:48 ET
Immanuel Quickley,player_threes,2.5,116,draftkings,0.4629629629629629,06:44:46 PM ET,-115,bovada,0.5348837209302325,06:45:11 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ draftkings, $53.60 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,8,1.0482048166666666,0.63153815,1.0482048166666666,False,,2025-12-20 18:45:48 ET
Saddiq Bey,player_threes,1.5,140,betmgm,0.41666666666666674,06:45:32 PM ET,-139,draftkings,0.5815899581589958,06:45:01 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ betmgm, $58.26 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.28153815000000004,0.7982048166666666,0.7982048166666666,False,,2025-12-20 18:45:48 ET
