player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dillon Brooks,player_points,21.5,115,bovada,0.46511627906976744,09:48:30 PM ET,101,williamhill_us,0.4975124378109453,09:50:21 PM ET,0.9626287168807127,3.882211538461533,True,48.32,51.68,103.89,103.88,3.88,100.0,"Bet $48.32 Over @ bovada, $51.68 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.3086564166666665,0.4586564166666667,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Tre Johnson,player_threes,2.5,210,bovada,0.32258064516129026,09:39:11 PM ET,-178,fanduel,0.6402877697841727,09:49:40 PM ET,0.9628684149454629,3.8563509279344377,True,33.5,66.5,103.85,103.86,3.85,100.0,"Bet $33.50 Over @ bovada, $66.50 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,11.625323083333335,1.14198975,11.625323083333335,True,bovada,2025-12-20 21:50:48 ET
Anthony Black,player_points,16.5,-102,fanduel,0.504950495049505,09:49:55 PM ET,117,betrivers,0.4608294930875576,09:41:10 PM ET,0.9657799881370626,3.5432512873813105,True,52.28,47.72,103.53,103.55,3.53,100.0,"Bet $52.28 Over @ fanduel, $47.72 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,0.89198975,9.64198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Ace Bailey,player_assists,1.5,120,draftkings,0.4545454545454546,09:50:48 PM ET,-105,betmgm,0.5121951219512195,09:41:16 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ draftkings, $52.98 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.008656416666666666,9.54198975,9.54198975,True,betmgm,2025-12-20 21:50:48 ET
Keyonte George,player_points_rebounds_assists,39.5,120,bovada,0.4545454545454546,09:47:48 PM ET,-105,draftkings,0.5121951219512195,09:50:48 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,3.0086564166666667,0.008656416666666666,3.0086564166666667,True,bovada,2025-12-20 21:50:48 ET
Cam Spencer,player_points,17.5,130,bovada,0.4347826086956522,09:39:11 PM ET,-115,draftkings,0.5348837209302325,09:49:49 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,11.625323083333335,0.99198975,11.625323083333335,True,bovada,2025-12-20 21:50:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,09:50:30 PM ET,118,betrivers,0.45871559633027525,09:50:24 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.30865641666666666,0.4086564166666667,0.4086564166666667,False,,2025-12-20 21:50:48 ET
Cedric Coward,player_points,10.5,105,draftkings,0.4878048780487805,09:49:49 PM ET,106,fanduel,0.4854368932038835,09:49:40 PM ET,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ draftkings, $49.88 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.99198975,1.14198975,1.14198975,False,,2025-12-20 21:50:48 ET
Stephen Curry,player_points,29.5,120,bovada,0.4545454545454545,09:48:30 PM ET,-108,fanduel,0.5192307692307693,09:49:52 PM ET,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.3086564166666665,0.94198975,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Keyonte George,player_threes,2.5,-104,fanduel,0.5098039215686274,09:49:55 PM ET,115,bovada,0.46511627906976744,09:47:48 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,7,0.89198975,3.0086564166666667,3.0086564166666667,True,bovada,2025-12-20 21:50:48 ET
Desmond Bane,player_rebounds,4.5,117,williamhill_us,0.4608294930875576,09:49:55 PM ET,-106,betrivers,0.5145631067961165,09:41:10 PM ET,0.9753925998836741,2.5228200541259627,True,47.25,52.75,102.53,102.51,2.51,100.0,"Bet $47.25 Over @ williamhill_us, $52.75 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.89198975,9.64198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Collin Gillespie,player_points,13.5,110,williamhill_us,0.47619047619047616,09:50:21 PM ET,100,bovada,0.5,09:48:30 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ williamhill_us, $51.22 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.4586564166666667,2.3086564166666665,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Santi Aldama,player_points,37.5,110,draftkings,0.47619047619047616,09:49:49 PM ET,100,fanduel,0.5,09:49:40 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.99198975,1.14198975,1.14198975,False,,2025-12-20 21:50:48 ET
Alex Sarr,player_threes,1.5,240,draftkings,0.2941176470588236,09:49:49 PM ET,-215,bovada,0.6825396825396826,09:39:11 PM ET,0.9766573295985062,2.390057361376674,True,30.11,69.89,102.37,102.4,2.37,100.0,"Bet $30.11 Over @ draftkings, $69.89 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.99198975,11.625323083333335,11.625323083333335,True,bovada,2025-12-20 21:50:48 ET
Paolo Banchero,player_points,28.5,125,bovada,0.4444444444444444,09:47:48 PM ET,-114,williamhill_us,0.5327102803738317,09:49:55 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,3.0086564166666667,0.89198975,3.0086564166666667,True,bovada,2025-12-20 21:50:48 ET
Carlton Carrington,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956521,09:39:11 PM ET,-120,draftkings,0.5454545454545454,09:49:49 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,11.625323083333335,0.99198975,11.625323083333335,True,bovada,2025-12-20 21:50:48 ET
Dennis Schroder,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:50:30 PM ET,-105,betrivers,0.5121951219512195,09:50:46 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ fanduel, $52.06 Under @ betrivers",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,6,0.30865641666666666,0.041989750000000006,0.30865641666666666,False,,2025-12-20 21:50:48 ET
Wendell Carter Jr,player_rebounds,7.5,-105,williamhill_us,0.5121951219512195,09:49:55 PM ET,112,betonlineag,0.4716981132075472,09:41:07 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ williamhill_us, $47.94 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.89198975,9.691989750000001,9.691989750000001,True,betonlineag,2025-12-20 21:50:48 ET
Stephen Curry,player_threes,5.5,155,bovada,0.392156862745098,09:48:30 PM ET,-145,draftkings,0.5918367346938775,09:49:48 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,2.3086564166666665,1.0086564166666667,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Keyonte George,player_points,28.5,110,betrivers,0.47619047619047616,09:41:10 PM ET,-104,fanduel,0.5098039215686274,09:49:55 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ betrivers, $51.70 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,9.64198975,0.89198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Ace Bailey,player_threes,1.5,-106,fanduel,0.5145631067961165,09:49:55 PM ET,112,betrivers,0.4716981132075472,09:41:10 PM ET,0.9862612200036637,1.3930163447251065,True,52.17,47.83,101.39,101.4,1.39,100.0,"Bet $52.17 Over @ fanduel, $47.83 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,7,0.89198975,9.64198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Kawhi Leonard,player_assists,3.5,115,bovada,0.4651162790697674,09:50:41 PM ET,-109,betrivers,0.5215311004784688,09:50:24 PM ET,0.9866473795482362,1.3533325814819142,True,47.14,52.86,101.35,101.36,1.35,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,7,0.12532308333333333,0.4086564166666667,0.4086564166666667,False,,2025-12-20 21:50:48 ET
Svi Mykhailiuk,player_points,7.5,-103,betrivers,0.5073891625615763,09:41:10 PM ET,108,williamhill_us,0.4807692307692308,09:49:55 PM ET,0.9881583933308071,1.1983510689291599,True,51.35,48.65,101.2,101.19,1.19,100.0,"Bet $51.35 Over @ betrivers, $48.65 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.64198975,0.89198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Svi Mykhailiuk,player_assists,1.5,110,draftkings,0.47619047619047616,09:50:48 PM ET,-105,betmgm,0.5121951219512195,09:41:16 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.008656416666666666,9.54198975,9.54198975,True,betmgm,2025-12-20 21:50:48 ET
Carlton Carrington,player_rebounds,6.5,168,fanduel,0.3731343283582089,09:49:40 PM ET,-160,draftkings,0.6153846153846154,09:49:49 PM ET,0.9885189437428243,1.1614401858304202,True,37.75,62.25,101.17,101.16,1.16,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.14198975,0.99198975,1.14198975,False,,2025-12-20 21:50:48 ET
Kyle Filipowski,player_threes,0.5,-195,draftkings,0.6610169491525424,09:50:48 PM ET,205,bovada,0.32786885245901637,09:47:48 PM ET,0.9888858016115587,1.123911211014339,True,66.84,33.16,101.12,101.14,1.12,100.0,"Bet $66.84 Over @ draftkings, $33.16 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.008656416666666666,3.0086564166666667,3.0086564166666667,True,bovada,2025-12-20 21:50:48 ET
Dillon Brooks,player_points_rebounds_assists,27.5,125,bovada,0.4444444444444444,09:48:30 PM ET,-120,draftkings,0.5454545454545454,09:49:48 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.3086564166666665,1.0086564166666667,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Jock Landale,player_points,5.5,100,draftkings,0.5,09:49:49 PM ET,104,fanduel,0.49019607843137253,09:49:40 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ draftkings, $49.50 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.99198975,1.14198975,1.14198975,False,,2025-12-20 21:50:48 ET
Jordan Goodwin,player_threes,2.5,130,fanduel,0.4347826086956521,09:49:52 PM ET,-125,draftkings,0.5555555555555556,09:49:48 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.94198975,1.0086564166666667,1.0086564166666667,False,,2025-12-20 21:50:48 ET
Jordan Goodwin,player_points,9.5,135,bovada,0.4255319148936171,09:48:30 PM ET,-130,fanduel,0.5652173913043478,09:49:52 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,2.3086564166666665,0.94198975,2.3086564166666665,True,bovada,2025-12-20 21:50:48 ET
Carlton Carrington,player_points,10.5,-110,fanduel,0.5238095238095237,09:49:40 PM ET,114,draftkings,0.4672897196261682,09:49:49 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ fanduel, $47.15 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.14198975,0.99198975,1.14198975,False,,2025-12-20 21:50:48 ET
Svi Mykhailiuk,player_threes,1.5,140,fanduel,0.41666666666666674,09:49:55 PM ET,-135,bovada,0.574468085106383,09:47:48 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,6,0.89198975,3.0086564166666667,3.0086564166666667,True,bovada,2025-12-20 21:50:48 ET
Desmond Bane,player_points,24.5,116,betrivers,0.4629629629629629,09:41:10 PM ET,-113,williamhill_us,0.5305164319248826,09:49:55 PM ET,0.9934793948878455,0.6563402467839374,True,46.6,53.4,100.66,100.66,0.66,100.0,"Bet $46.60 Over @ betrivers, $53.40 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.64198975,0.89198975,9.64198975,True,betrivers,2025-12-20 21:50:48 ET
Kris Dunn,player_rebounds,2.5,100,fanduel,0.5,09:50:05 PM ET,102,betrivers,0.49504950495049505,09:50:24 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ fanduel, $49.75 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.7253230833333333,0.4086564166666667,0.7253230833333333,False,,2025-12-20 21:50:48 ET
Stephen Curry,player_rebounds,6.5,148,fanduel,0.4032258064516129,09:49:52 PM ET,-145,draftkings,0.5918367346938775,09:49:48 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.94198975,1.0086564166666667,1.0086564166666667,False,,2025-12-20 21:50:48 ET
Anthony Black,player_steals,1.5,110,draftkings,0.47619047619047616,09:50:48 PM ET,-108,fanduel,0.5192307692307693,09:40:19 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ draftkings, $52.16 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.008656416666666666,10.49198975,10.49198975,True,fanduel,2025-12-20 21:50:48 ET
Devin Booker,player_rebounds,1.5,-130,draftkings,0.5652173913043478,09:49:48 PM ET,132,fanduel,0.43103448275862066,09:49:52 PM ET,0.9962518740629684,0.3762227238525373,True,56.73,43.27,100.37,100.39,0.37,100.0,"Bet $56.73 Over @ draftkings, $43.27 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,1.0086564166666667,0.94198975,1.0086564166666667,False,,2025-12-20 21:50:48 ET
