player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Miles Bridges,player_rebounds,6.5,115,bovada,0.46511627906976744,07:15:00 PM ET,114,draftkings,0.4672897196261682,07:15:37 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,6,0.7947418333333334,0.17807516666666665,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Simone Fontecchio,player_threes,1.5,-114,draftkings,0.5327102803738317,07:14:59 PM ET,150,bovada,0.4,07:15:00 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,6,0.8114085000000001,0.7947418333333334,0.8114085000000001,False,,2025-12-18 19:15:47 ET
Isaiah Jackson,player_points,6.5,100,fanduel,0.5,07:15:44 PM ET,125,bovada,0.4444444444444444,07:15:31 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,6,0.0614085,0.27807516666666665,0.27807516666666665,False,,2025-12-18 19:15:47 ET
Alex Caruso,player_points,4.5,-128,fanduel,0.5614035087719298,07:14:43 PM ET,160,bovada,0.38461538461538464,07:13:54 PM ET,0.9460188933873144,5.706134094151216,True,59.34,40.66,105.7,105.72,5.7,100.0,"Bet $59.34 Over @ fanduel, $40.66 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,3,1.0780751666666668,1.8947418333333335,1.8947418333333335,False,,2025-12-18 19:15:47 ET
Jett Howard,player_points,6.5,-125,betonlineag,0.5555555555555556,07:15:24 PM ET,155,bovada,0.39215686274509803,07:14:25 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ betonlineag, $41.38 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,3,0.39474183333333335,1.3780751666666666,1.3780751666666666,False,,2025-12-18 19:15:47 ET
LaMelo Ball,player_points,18.5,135,bovada,0.4255319148936171,07:15:00 PM ET,-110,fanduel,0.5238095238095238,07:15:05 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.7947418333333334,0.7114085,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Herb Jones,player_points,8.5,150,bovada,0.4,07:14:50 PM ET,-122,fanduel,0.5495495495495496,07:15:38 PM ET,0.9495495495495496,5.313092979127121,True,42.13,57.87,105.32,105.3,5.3,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.9614085,0.16140849999999998,0.9614085,False,,2025-12-18 19:15:47 ET
Herb Jones,player_points,7.5,110,bovada,0.47619047619047616,07:14:50 PM ET,110,betmgm,0.47619047619047616,07:14:25 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.9614085,1.3780751666666666,1.3780751666666666,False,,2025-12-18 19:15:47 ET
Mikal Bridges,player_assists,3.5,105,bovada,0.4878048780487804,07:15:31 PM ET,115,betrivers,0.46511627906976744,07:09:46 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ bovada, $48.81 Under @ betrivers",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,6,0.27807516666666665,6.0280751666666665,6.0280751666666665,True,betrivers,2025-12-18 19:15:47 ET
Pascal Siakam,player_assists,3.5,130,fanduel,0.4347826086956522,07:15:44 PM ET,-108,betonlineag,0.5192307692307693,07:10:12 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ fanduel, $54.43 Under @ betonlineag",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,7,0.0614085,5.594741833333333,5.594741833333333,True,betonlineag,2025-12-18 19:15:47 ET
Ryan Kalkbrenner,player_points,6.5,100,draftkings,0.5,07:15:37 PM ET,120,bovada,0.45454545454545453,07:15:00 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.17807516666666665,0.7947418333333334,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Carlton Carrington,player_points_rebounds_assists,18.5,120,betrivers,0.4545454545454546,07:15:43 PM ET,100,bovada,0.5,07:15:35 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betrivers, $52.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.07807516666666667,0.2114085,0.2114085,False,,2025-12-18 19:15:47 ET
Carlton Carrington,player_points_rebounds_assists,17.5,-105,betonlineag,0.5121951219512195,07:14:30 PM ET,125,bovada,0.4444444444444444,07:15:35 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ betonlineag, $46.46 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,1.2947418333333334,0.2114085,1.2947418333333334,False,,2025-12-18 19:15:47 ET
Bam Adebayo,player_rebounds,9.5,108,fanduel,0.4807692307692307,07:15:02 PM ET,110,bovada,0.47619047619047616,07:15:00 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,7,0.7614085,0.7947418333333334,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Ariel Hukporti,player_rebounds,6.5,104,fanduel,0.49019607843137253,07:15:44 PM ET,114,draftkings,0.4672897196261682,07:15:24 PM ET,0.9574857980575407,4.440191387559822,True,51.2,48.8,104.45,104.43,4.43,100.0,"Bet $51.20 Over @ fanduel, $48.80 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.0614085,0.39474183333333335,0.39474183333333335,False,,2025-12-18 19:15:47 ET
Carlton Carrington,player_rebounds,3.5,112,fanduel,0.4716981132075472,07:15:12 PM ET,105,bovada,0.4878048780487805,07:15:35 PM ET,0.9595029912563277,4.22062350119905,True,49.16,50.84,104.22,104.22,4.22,100.0,"Bet $49.16 Over @ fanduel, $50.84 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.5947418333333334,0.2114085,0.5947418333333334,False,,2025-12-18 19:15:47 ET
Andrew Nembhard,player_points,17.5,135,bovada,0.4255319148936171,07:15:31 PM ET,-115,draftkings,0.5348837209302325,07:15:24 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.27807516666666665,0.39474183333333335,0.39474183333333335,False,,2025-12-18 19:15:47 ET
Daniel Gafford,player_points,6.5,130,bovada,0.4347826086956521,07:13:20 PM ET,-111,betonlineag,0.5260663507109005,07:15:20 PM ET,0.9608489594065526,4.074630066480811,True,45.25,54.75,104.07,104.07,4.07,100.0,"Bet $45.25 Over @ bovada, $54.75 Under @ betonlineag",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,2.4614084999999997,0.4614085,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
Anthony Davis,player_points,21.5,-103,betrivers,0.5073891625615763,07:15:08 PM ET,120,bovada,0.45454545454545453,07:13:20 PM ET,0.9619346171070309,3.9571694599627616,True,52.75,47.25,103.96,103.95,3.95,100.0,"Bet $52.75 Over @ betrivers, $47.25 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.6614085000000001,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
John Collins,player_points,12.5,140,bovada,0.41666666666666674,07:13:54 PM ET,-120,betonlineag,0.5454545454545454,07:15:08 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ betonlineag",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,7,1.8947418333333335,0.6614085000000001,1.8947418333333335,False,,2025-12-18 19:15:47 ET
Alex Caruso,player_rebounds,2.5,105,williamhill_us,0.4878048780487805,07:15:41 PM ET,110,bovada,0.47619047619047616,07:13:54 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ williamhill_us, $49.40 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,6,0.11140850000000001,1.8947418333333335,1.8947418333333335,False,,2025-12-18 19:15:47 ET
Tyler Kolek,player_points_rebounds_assists,15.5,120,betrivers,0.4545454545454546,07:09:46 PM ET,-104,fanduel,0.5098039215686274,07:09:33 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ betrivers, $52.87 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,6.0280751666666665,6.244741833333333,6.244741833333333,True,"betrivers, fanduel",2025-12-18 19:15:47 ET
Max Christie,player_threes,1.5,-104,fanduel,0.5098039215686274,07:15:06 PM ET,120,bovada,0.45454545454545453,07:13:20 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.6947418333333334,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
Pascal Siakam,player_rebounds,7.5,125,betmgm,0.4444444444444444,07:10:00 PM ET,-109,williamhill_us,0.5215311004784688,07:15:06 PM ET,0.9659755449229133,3.5222894881673072,True,46.01,53.99,103.52,103.52,3.52,100.0,"Bet $46.01 Over @ betmgm, $53.99 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,7,5.794741833333333,0.6947418333333334,5.794741833333333,True,betmgm,2025-12-18 19:15:47 ET
Trae Young,player_assists,6.5,-135,draftkings,0.574468085106383,07:15:37 PM ET,155,bovada,0.39215686274509803,07:15:00 PM ET,0.966624947851481,3.452740612861449,True,59.43,40.57,103.45,103.45,3.45,100.0,"Bet $59.43 Over @ draftkings, $40.57 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.17807516666666665,0.7947418333333334,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Ryan Rollins,player_assists,5.5,120,betrivers,0.4545454545454546,07:15:29 PM ET,-105,bovada,0.5121951219512195,07:14:52 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ betrivers, $52.98 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,0.3114085,0.9280751666666667,0.9280751666666667,False,,2025-12-18 19:15:47 ET
Jay Huff,player_points,11.5,120,betrivers,0.4545454545454546,07:09:46 PM ET,-105,williamhill_us,0.5121951219512195,07:15:06 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ betrivers, $52.98 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,6.0280751666666665,0.6947418333333334,6.0280751666666665,True,betrivers,2025-12-18 19:15:47 ET
OG Anunoby,player_rebounds,5.5,100,bovada,0.5,07:15:31 PM ET,114,betonlineag,0.4672897196261682,07:10:12 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ betonlineag",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.27807516666666665,5.594741833333333,5.594741833333333,True,betonlineag,2025-12-18 19:15:47 ET
Ochai Agbaji,player_points,6.5,135,bovada,0.42553191489361697,07:14:52 PM ET,-119,draftkings,0.54337899543379,07:15:13 PM ET,0.968910910327407,3.20866339115613,True,43.92,56.08,103.21,103.21,3.21,100.0,"Bet $43.92 Over @ bovada, $56.08 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,0.9280751666666667,0.5780751666666667,0.9280751666666667,False,,2025-12-18 19:15:47 ET
Anthony Davis,player_points,20.5,-128,fanduel,0.5614035087719298,07:15:06 PM ET,145,bovada,0.40816326530612246,07:13:20 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,3,0.6947418333333334,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
Naji Marshall,player_points,10.5,-128,fanduel,0.5614035087719298,07:15:06 PM ET,145,bovada,0.40816326530612246,07:13:20 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,3,0.6947418333333334,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
OG Anunoby,player_rebounds,4.5,-128,fanduel,0.5614035087719298,07:15:44 PM ET,145,bovada,0.40816326530612246,07:15:31 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.0614085,0.27807516666666665,0.27807516666666665,False,,2025-12-18 19:15:47 ET
Harrison Barnes,player_rebounds,3.5,130,fanduel,0.4347826086956522,07:15:12 PM ET,-115,bovada,0.5348837209302325,07:15:35 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.5947418333333334,0.2114085,0.5947418333333334,False,,2025-12-18 19:15:47 ET
Royce O'Neale,player_rebounds,5.5,130,bovada,0.4347826086956522,07:15:20 PM ET,-115,betmgm,0.5348837209302325,07:15:29 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ betmgm",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.4614085,0.3114085,0.4614085,False,,2025-12-18 19:15:47 ET
Anthony Davis,player_points_rebounds_assists,35.5,107,betrivers,0.48309178743961345,07:15:08 PM ET,105,bovada,0.4878048780487805,07:13:20 PM ET,0.9708966654883939,2.9975728155339887,True,49.76,50.24,103.0,102.99,2.99,100.0,"Bet $49.76 Over @ betrivers, $50.24 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,5,0.6614085000000001,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
Royce O'Neale,player_points_rebounds_assists,17.5,135,bovada,0.42553191489361697,07:15:20 PM ET,-120,betmgm,0.5454545454545454,07:15:29 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ betmgm",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,2,0.4614085,0.3114085,0.4614085,False,,2025-12-18 19:15:47 ET
Nique Clifford,player_rebounds,3.5,-120,williamhill_us,0.5454545454545454,07:14:51 PM ET,135,bovada,0.425531914893617,07:15:47 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ williamhill_us, $43.82 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.9447418333333334,0.011408499999999999,0.9447418333333334,False,,2025-12-18 19:15:47 ET
Jett Howard,player_points,7.5,102,fanduel,0.49504950495049505,07:15:01 PM ET,110,bovada,0.47619047619047616,07:14:25 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.7780751666666668,1.3780751666666666,1.3780751666666666,False,,2025-12-18 19:15:47 ET
OG Anunoby,player_rebounds,6.5,175,bovada,0.36363636363636365,07:15:31 PM ET,-155,betmgm,0.6078431372549019,07:10:00 PM ET,0.9714795008912656,2.9357798165137616,True,37.43,62.57,102.93,102.94,2.93,100.0,"Bet $37.43 Over @ bovada, $62.57 Under @ betmgm",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.27807516666666665,5.794741833333333,5.794741833333333,True,betmgm,2025-12-18 19:15:47 ET
Bennedict Mathurin,player_points,17.5,-112,fanduel,0.5283018867924528,07:15:44 PM ET,125,bovada,0.4444444444444444,07:15:31 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,6,0.0614085,0.27807516666666665,0.27807516666666665,False,,2025-12-18 19:15:47 ET
Carlton Carrington,player_points_rebounds_assists,16.5,-143,betrivers,0.5884773662551441,07:15:43 PM ET,160,bovada,0.38461538461538464,07:15:35 PM ET,0.9730927508705287,2.7651268705269905,True,60.47,39.53,102.76,102.78,2.76,100.0,"Bet $60.47 Over @ betrivers, $39.53 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.07807516666666667,0.2114085,0.2114085,False,,2025-12-18 19:15:47 ET
Zaccharie Risacher,player_points_rebounds_assists,12.5,-130,betmgm,0.5652173913043478,07:10:47 PM ET,145,bovada,0.40816326530612246,07:15:00 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ betmgm, $41.93 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,5.0114085,0.7947418333333334,5.0114085,True,betmgm,2025-12-18 19:15:47 ET
Scottie Barnes,player_rebounds,9.5,150,bovada,0.4,07:14:52 PM ET,-135,betmgm,0.574468085106383,07:15:37 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,5,0.9280751666666667,0.17807516666666665,0.9280751666666667,False,,2025-12-18 19:15:47 ET
Max Christie,player_rebounds,2.5,-113,fanduel,0.5305164319248826,07:15:06 PM ET,125,bovada,0.4444444444444444,07:13:20 PM ET,0.974960876369327,2.5682182985553803,True,54.41,45.59,102.56,102.58,2.56,100.0,"Bet $54.41 Over @ fanduel, $45.59 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.6947418333333334,2.4614084999999997,2.4614084999999997,True,bovada,2025-12-18 19:15:47 ET
Kon Knueppel,player_points,16.5,-122,fanduel,0.5495495495495497,07:15:05 PM ET,135,bovada,0.425531914893617,07:15:00 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.7114085,0.7947418333333334,0.7947418333333334,False,,2025-12-18 19:15:47 ET
Jalen Brunson,player_points,29.5,110,betrivers,0.47619047619047616,07:09:46 PM ET,100,bovada,0.5,07:15:31 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ betrivers, $51.22 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,6.0280751666666665,0.27807516666666665,6.0280751666666665,True,betrivers,2025-12-18 19:15:47 ET
Aaron Holiday,player_threes,1.5,103,williamhill_us,0.4926108374384237,07:15:44 PM ET,106,fanduel,0.4854368932038835,07:15:38 PM ET,0.9780477306423072,2.2444987775060987,True,50.37,49.63,102.25,102.24,2.24,100.0,"Bet $50.37 Over @ williamhill_us, $49.63 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.0614085,0.16140849999999998,0.16140849999999998,False,,2025-12-18 19:15:47 ET
Keldon Johnson,player_rebounds,4.5,-128,fanduel,0.5614035087719298,07:15:12 PM ET,140,bovada,0.4166666666666667,07:15:35 PM ET,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,5,0.5947418333333334,0.2114085,0.5947418333333334,False,,2025-12-18 19:15:47 ET
Chet Holmgren,player_rebounds,8.5,120,fanduel,0.4545454545454545,07:14:43 PM ET,-110,bovada,0.5238095238095238,07:13:54 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanduel, $53.54 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,7,1.0780751666666668,1.8947418333333335,1.8947418333333335,False,,2025-12-18 19:15:47 ET
