player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Matas Buzelis,player_points,16.5,185,bovada,0.3508771929824561,09:03:01 PM ET,-112,fanduel,0.5283018867924528,09:04:43 PM ET,0.879179079774909,13.742469879518083,True,39.91,60.09,113.74,113.74,13.74,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,1.1049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Jay Huff,player_threes,1.5,130,fanduel,0.4347826086956521,09:04:58 PM ET,125,bovada,0.4444444444444444,09:05:13 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ fanduel, $50.55 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.8549621,0.6049621,0.8549621,False,,2025-12-23 21:05:49 ET
Trae Young,player_points,24.5,175,bovada,0.36363636363636365,09:03:01 PM ET,-107,williamhill_us,0.5169082125603864,09:05:16 PM ET,0.8805445761967501,13.566084788029919,True,41.3,58.7,113.57,113.56,13.56,100.0,"Bet $41.30 Over @ bovada, $58.70 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,0.5549620999999999,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Derik Queen,player_assists,4.5,154,draftkings,0.39370078740157477,09:05:48 PM ET,105,bovada,0.4878048780487805,09:03:34 PM ET,0.8815056654503552,13.442265795206975,True,44.66,55.34,113.44,113.45,13.44,100.0,"Bet $44.66 Over @ draftkings, $55.34 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.021628766666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Victor Wembanyama,player_rebounds,7.5,-102,fanduel,0.504950495049505,09:05:08 PM ET,165,bovada,0.37735849056603776,09:05:26 PM ET,0.8823089856155427,13.338979462206213,True,57.23,42.77,113.34,113.34,13.34,100.0,"Bet $57.23 Over @ fanduel, $42.77 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Luguentz Dort,player_threes,1.5,170,draftkings,0.37037037037037035,09:03:44 PM ET,-105,bovada,0.5121951219512195,09:05:26 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ draftkings, $58.03 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,2.0882954333333332,0.38829543333333333,2.0882954333333332,True,draftkings,2025-12-23 21:05:49 ET
Derik Queen,player_rebounds,6.5,108,fanduel,0.48076923076923084,09:05:30 PM ET,145,bovada,0.40816326530612246,09:03:34 PM ET,0.8889324960753533,12.49448123620307,True,54.08,45.92,112.49,112.5,12.49,100.0,"Bet $54.08 Over @ fanduel, $45.92 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.3216287666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Mike Conley,player_points,5.5,120,bovada,0.45454545454545453,09:04:29 PM ET,130,draftkings,0.43478260869565216,09:04:55 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ bovada, $48.89 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.3382954333333332,0.9049621,1.3382954333333332,False,,2025-12-23 21:05:49 ET
De'Aaron Fox,player_threes,1.5,-105,draftkings,0.5121951219512195,09:03:44 PM ET,165,bovada,0.37735849056603776,09:05:26 PM ET,0.8895536125172573,12.415933781686483,True,57.58,42.42,112.42,112.41,12.41,100.0,"Bet $57.58 Over @ draftkings, $42.42 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,2.0882954333333332,0.38829543333333333,2.0882954333333332,True,draftkings,2025-12-23 21:05:49 ET
Austin Reaves,player_points,21.5,-106,betrivers,0.5145631067961165,09:05:36 PM ET,165,bovada,0.37735849056603776,09:03:59 PM ET,0.8919215973621543,12.117477921544474,True,57.69,42.31,112.11,112.12,12.11,100.0,"Bet $57.69 Over @ betrivers, $42.31 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.22162876666666667,1.8382954333333332,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Mike Conley,player_points,6.5,175,bovada,0.36363636363636365,09:04:29 PM ET,-112,fanduel,0.5283018867924528,09:03:00 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.3382954333333332,2.821628766666667,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Brandon Ingram,player_threes,2.5,135,bovada,0.425531914893617,08:59:59 PM ET,114,fanduel,0.4672897196261682,09:05:33 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ bovada, $52.34 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,5.838295433333333,0.2716287666666667,5.838295433333333,True,bovada,2025-12-23 21:05:49 ET
Alex Sarr,player_rebounds,12.5,128,fanduel,0.43859649122807015,09:04:55 PM ET,120,draftkings,0.45454545454545453,08:59:37 PM ET,0.8931419457735247,11.964285714285715,True,49.11,50.89,111.97,111.96,11.96,100.0,"Bet $49.11 Over @ fanduel, $50.89 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.9049621,6.2049621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Austin Reaves,player_points,22.5,118,betrivers,0.4587155963302753,09:05:36 PM ET,130,bovada,0.43478260869565216,09:03:59 PM ET,0.8934982050259275,11.919642857142843,True,51.34,48.66,111.92,111.92,11.92,100.0,"Bet $51.34 Over @ betrivers, $48.66 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.22162876666666667,1.8382954333333332,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Brandon Miller,player_points_rebounds_assists,26.5,105,draftkings,0.4878048780487805,08:59:37 PM ET,145,bovada,0.40816326530612246,09:04:22 PM ET,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ draftkings, $45.56 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,6.2049621,1.4549621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Anthony Edwards,player_threes,3.5,130,bovada,0.43478260869565216,09:04:29 PM ET,116,fanduel,0.46296296296296297,09:03:00 PM ET,0.8977455716586151,11.39013452914799,True,48.43,51.57,111.39,111.39,11.39,100.0,"Bet $48.43 Over @ bovada, $51.57 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.3382954333333332,2.821628766666667,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Anthony Davis,player_assists,2.5,124,draftkings,0.44642857142857145,09:05:46 PM ET,120,bovada,0.45454545454545453,09:05:48 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ draftkings, $50.45 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.0549621,0.021628766666666667,0.0549621,False,,2025-12-23 21:05:49 ET
Stephon Castle,player_points,13.5,-110,draftkings,0.5238095238095238,09:04:59 PM ET,165,bovada,0.37735849056603776,09:05:26 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8382954333333333,0.38829543333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Zion Williamson,player_assists,1.5,124,draftkings,0.4464285714285715,09:05:48 PM ET,118,fanduel,0.45871559633027525,09:05:30 PM ET,0.9051441677588468,10.479638009049763,True,49.32,50.68,110.48,110.48,10.48,100.0,"Bet $49.32 Over @ draftkings, $50.68 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.021628766666666667,0.3216287666666667,0.3216287666666667,False,,2025-12-23 21:05:49 ET
Austin Reaves,player_points,20.5,-134,betrivers,0.5726495726495726,09:05:36 PM ET,200,bovada,0.3333333333333333,09:03:59 PM ET,0.9059829059829059,10.377358490566046,True,63.21,36.79,110.38,110.37,10.37,100.0,"Bet $63.21 Over @ betrivers, $36.79 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.22162876666666667,1.8382954333333332,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Jock Landale,player_rebounds,6.5,-128,fanduel,0.5614035087719298,09:05:24 PM ET,190,bovada,0.3448275862068966,09:05:18 PM ET,0.9062310949788264,10.347129506008002,True,61.95,38.05,110.35,110.34,10.34,100.0,"Bet $61.95 Over @ fanduel, $38.05 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,4,0.42162876666666665,0.5216287666666667,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Kyle Kuzma,player_points,12.5,-106,williamhill_us,0.5145631067961165,09:04:28 PM ET,155,bovada,0.39215686274509803,09:05:13 PM ET,0.9067199695412145,10.287633844215849,True,56.75,43.25,110.29,110.29,10.29,100.0,"Bet $56.75 Over @ williamhill_us, $43.25 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.3549621,0.6049621,1.3549621,False,,2025-12-23 21:05:49 ET
Jamal Murray,player_points,27.5,165,bovada,0.37735849056603776,09:05:48 PM ET,-113,williamhill_us,0.5305164319248826,09:04:36 PM ET,0.9078749224909204,10.147331446970442,True,41.57,58.43,110.16,110.14,10.14,100.0,"Bet $41.57 Over @ bovada, $58.43 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.021628766666666667,1.2216287666666665,1.2216287666666665,False,,2025-12-23 21:05:49 ET
LaMelo Ball,player_assists,8.5,168,fanduel,0.37313432835820903,09:04:55 PM ET,-115,draftkings,0.5348837209302325,08:59:37 PM ET,0.9080180492884415,10.12996941896025,True,41.09,58.91,110.12,110.14,10.12,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.9049621,6.2049621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Josh Giddey,player_threes,2.5,175,bovada,0.36363636363636365,09:03:01 PM ET,-120,draftkings,0.5454545454545454,09:05:48 PM ET,0.9090909090909091,10.000000000000009,True,40.0,60.0,110.0,110.0,10.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,0.021628766666666667,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Nicolas Claxton,player_rebounds,11.5,106,fanduel,0.48543689320388345,09:05:22 PM ET,135,draftkings,0.425531914893617,09:05:42 PM ET,0.9109688080975005,9.773242630385504,True,53.29,46.71,109.78,109.77,9.77,100.0,"Bet $53.29 Over @ fanduel, $46.71 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.45496210000000004,0.12162876666666667,0.45496210000000004,False,,2025-12-23 21:05:49 ET
Mikal Bridges,player_threes,2.5,130,draftkings,0.4347826086956522,09:04:55 PM ET,110,bovada,0.47619047619047616,09:04:29 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,-108,fanduel,0.5192307692307694,09:05:08 PM ET,155,bovada,0.39215686274509803,09:05:26 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ fanduel, $43.03 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Donovan Mitchell,player_points,26.5,-102,fanduel,0.504950495049505,09:05:30 PM ET,145,bovada,0.40816326530612246,09:03:34 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.3216287666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Donte DiVincenzo,player_points,12.5,-102,fanduel,0.504950495049505,09:03:00 PM ET,145,bovada,0.40816326530612246,09:04:29 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,2.821628766666667,1.3382954333333332,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Julius Randle,player_points,17.5,-120,draftkings,0.5454545454545454,09:04:55 PM ET,170,bovada,0.37037037037037035,09:04:29 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Devin Vassell,player_threes,1.5,-140,draftkings,0.5833333333333335,09:03:44 PM ET,200,bovada,0.3333333333333333,09:05:26 PM ET,0.9166666666666667,9.090909090909083,True,63.64,36.36,109.1,109.08,9.08,100.0,"Bet $63.64 Over @ draftkings, $36.36 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,2.0882954333333332,0.38829543333333333,2.0882954333333332,True,draftkings,2025-12-23 21:05:49 ET
Naz Reid,player_points,11.5,-115,draftkings,0.5348837209302326,09:04:55 PM ET,160,bovada,0.38461538461538464,09:04:29 PM ET,0.9194991055456172,8.754863813229562,True,58.17,41.83,108.75,108.76,8.75,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Josh Giddey,player_points,15.5,-132,fanduel,0.5689655172413793,09:04:43 PM ET,185,bovada,0.3508771929824561,09:03:01 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ fanduel, $38.15 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.1049621,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Josh Giddey,player_points,16.5,-105,draftkings,0.5121951219512195,09:05:48 PM ET,145,bovada,0.40816326530612246,09:03:01 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.021628766666666667,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Coby White,player_points_rebounds_assists,25.5,-105,draftkings,0.5121951219512195,09:05:48 PM ET,145,bovada,0.40816326530612246,09:03:01 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.021628766666666667,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Jamal Murray,player_threes,2.5,102,fanduel,0.495049504950495,09:05:19 PM ET,135,bovada,0.425531914893617,09:05:48 PM ET,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ fanduel, $46.22 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.5049621,0.021628766666666667,0.5049621,False,,2025-12-23 21:05:49 ET
Mark Williams,player_rebounds,7.5,125,bovada,0.4444444444444444,09:03:59 PM ET,110,betrivers,0.47619047619047616,09:05:36 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,1.8382954333333332,0.22162876666666667,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Jalen Johnson,player_rebounds,11.5,105,bovada,0.4878048780487804,09:03:01 PM ET,130,draftkings,0.43478260869565216,09:05:48 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ bovada, $47.13 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,0.021628766666666667,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Mikal Bridges,player_points,17.5,-120,williamhill_us,0.5454545454545454,09:04:32 PM ET,165,bovada,0.37735849056603776,09:04:29 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ williamhill_us, $40.89 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.2882954333333332,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Brandon Ingram,player_assists,3.5,118,fanduel,0.4587155963302753,09:05:33 PM ET,115,bovada,0.46511627906976744,08:59:59 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.2716287666666667,5.838295433333333,5.838295433333333,True,bovada,2025-12-23 21:05:49 ET
Naji Marshall,player_points,16.5,170,bovada,0.37037037037037035,09:05:48 PM ET,-124,williamhill_us,0.5535714285714286,09:04:36 PM ET,0.923941798941799,8.231925554760199,True,40.09,59.91,108.24,108.22,8.22,100.0,"Bet $40.09 Over @ bovada, $59.91 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.021628766666666667,1.2216287666666665,1.2216287666666665,False,,2025-12-23 21:05:49 ET
Chet Holmgren,player_points,19.5,165,bovada,0.37735849056603776,09:05:26 PM ET,-121,williamhill_us,0.5475113122171946,09:05:07 PM ET,0.9248698027832324,8.12332687159605,True,40.8,59.2,108.12,108.13,8.12,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.38829543333333333,0.7049620999999999,0.7049620999999999,False,,2025-12-23 21:05:49 ET
Collin Sexton,player_points,12.5,175,bovada,0.36363636363636365,09:04:22 PM ET,-128,fanduel,0.5614035087719298,09:04:55 PM ET,0.9250398724082934,8.103448275862068,True,39.31,60.69,108.1,108.1,8.1,100.0,"Bet $39.31 Over @ bovada, $60.69 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.4549621,0.9049621,1.4549621,False,,2025-12-23 21:05:49 ET
Isaiah Hartenstein,player_rebounds,9.5,135,bovada,0.42553191489361697,09:05:26 PM ET,100,draftkings,0.5,09:04:59 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.38829543333333333,0.8382954333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Josh Hart,player_assists,7.5,170,bovada,0.37037037037037035,09:04:29 PM ET,-125,fanduel,0.5555555555555556,09:03:00 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.3382954333333332,2.821628766666667,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Donte DiVincenzo,player_threes,2.5,-125,draftkings,0.5555555555555556,09:04:55 PM ET,170,bovada,0.37037037037037035,09:04:29 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Austin Reaves,player_assists,5.5,122,fanduel,0.4504504504504504,09:03:22 PM ET,110,bovada,0.47619047619047616,09:03:59 PM ET,0.9266409266409266,7.916666666666683,True,48.61,51.39,107.91,107.92,7.91,100.0,"Bet $48.61 Over @ fanduel, $51.39 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,2.4549621000000004,1.8382954333333332,2.4549621000000004,True,fanduel,2025-12-23 21:05:49 ET
Bennedict Mathurin,player_threes,1.5,-130,draftkings,0.5652173913043478,09:05:21 PM ET,175,bovada,0.36363636363636365,09:05:13 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.4716287666666667,0.6049621,0.6049621,False,,2025-12-23 21:05:49 ET
Bruce Brown,player_points_rebounds_assists,12.5,-105,draftkings,0.5121951219512195,09:05:46 PM ET,140,bovada,0.4166666666666667,09:05:48 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.0549621,0.021628766666666667,0.0549621,False,,2025-12-23 21:05:49 ET
Jalen Johnson,player_threes,1.5,140,fanduel,0.41666666666666674,09:04:43 PM ET,-105,bovada,0.5121951219512195,09:03:01 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ fanduel, $55.14 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.1049621,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
LaMelo Ball,player_threes,3.5,140,bovada,0.41666666666666674,09:04:22 PM ET,-105,draftkings,0.5121951219512195,08:59:37 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ bovada, $55.14 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.4549621,6.2049621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Anthony Davis,player_rebounds,10.5,106,fanduel,0.4854368932038835,09:05:19 PM ET,125,bovada,0.4444444444444444,09:05:48 PM ET,0.9298813376483279,7.5406032482598695,True,52.2,47.8,107.53,107.55,7.53,100.0,"Bet $52.20 Over @ fanduel, $47.80 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.5049621,0.021628766666666667,0.5049621,False,,2025-12-23 21:05:49 ET
De'Andre Hunter,player_points,11.5,-110,draftkings,0.5238095238095238,09:05:48 PM ET,145,bovada,0.40816326530612246,09:03:34 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.021628766666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Coby White,player_points,19.5,105,draftkings,0.4878048780487805,09:05:48 PM ET,125,bovada,0.4444444444444444,09:03:01 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.021628766666666667,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Stephon Castle,player_points,14.5,100,fanduel,0.49999999999999994,09:05:08 PM ET,130,bovada,0.43478260869565216,09:05:26 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Josh Hart,player_points,12.5,-130,draftkings,0.5652173913043478,09:04:55 PM ET,170,bovada,0.37037037037037035,09:04:29 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9049621,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Sandro Mamukelashvili,player_rebounds,7.5,115,bovada,0.4651162790697675,08:59:59 PM ET,112,williamhill_us,0.4716981132075472,09:04:24 PM ET,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,5.838295433333333,1.4216287666666667,5.838295433333333,True,bovada,2025-12-23 21:05:49 ET
Kevin Huerter,player_points,11.5,125,bovada,0.4444444444444444,09:03:01 PM ET,102,fanduel,0.49504950495049505,09:04:43 PM ET,0.9394939493949395,6.440281030444961,True,47.31,52.69,106.45,106.43,6.43,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.8049621,1.1049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Paul George,player_points,18.5,160,bovada,0.3846153846153846,09:00:27 PM ET,-125,draftkings,0.5555555555555556,09:05:42 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,5.371628766666666,0.12162876666666667,5.371628766666666,True,bovada,2025-12-23 21:05:49 ET
