player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Austin Reaves,player_points,22.5,118,betrivers,0.45871559633027525,09:09:45 PM ET,145,bovada,0.40816326530612246,09:15:33 PM ET,0.8668788616363977,15.356371490280774,True,52.92,47.08,115.37,115.35,15.35,100.0,"Bet $52.92 Over @ betrivers, $47.08 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,6.069680066666667,0.26968006666666666,6.069680066666667,True,betrivers,2025-12-23 21:15:49 ET
Cam Spencer,player_assists,9.5,175,bovada,0.36363636363636365,09:15:50 PM ET,-104,fanduel,0.5098039215686274,09:15:06 PM ET,0.8734402852049911,14.489795918367342,True,41.63,58.37,114.48,114.5,14.48,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,-0.013653266666666667,0.7196800666666667,0.7196800666666667,False,,2025-12-23 21:15:49 ET
Austin Reaves,player_points,21.5,-106,betrivers,0.5145631067961165,09:09:45 PM ET,175,bovada,0.36363636363636365,09:15:33 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ betrivers, $41.41 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,5,6.069680066666667,0.26968006666666666,6.069680066666667,True,betrivers,2025-12-23 21:15:49 ET
Peyton Watson,player_rebounds,4.5,130,draftkings,0.4347826086956521,09:15:34 PM ET,125,bovada,0.4444444444444444,09:13:08 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ draftkings, $50.55 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,0.2530134,2.686346733333333,2.686346733333333,True,bovada,2025-12-23 21:15:49 ET
Immanuel Quickley,player_points,13.5,102,fanduel,0.495049504950495,09:15:19 PM ET,160,bovada,0.38461538461538464,09:15:37 PM ET,0.8796648895658796,13.679653679653692,True,56.28,43.72,113.69,113.67,13.67,100.0,"Bet $56.28 Over @ fanduel, $43.72 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.5030133999999999,0.2030134,0.5030133999999999,False,,2025-12-23 21:15:49 ET
Devin Booker,player_assists,7.5,190,bovada,0.3448275862068966,09:15:33 PM ET,-115,draftkings,0.5348837209302325,09:15:45 PM ET,0.8797113071371291,13.673655423883325,True,39.2,60.8,113.68,113.67,13.67,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.26968006666666666,0.06968006666666667,0.26968006666666666,False,,2025-12-23 21:15:49 ET
Norman Powell,player_threes,1.5,124,williamhill_us,0.44642857142857145,09:04:24 PM ET,130,draftkings,0.43478260869565216,09:15:41 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ williamhill_us, $49.34 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,11.419680066666666,0.13634673333333333,11.419680066666666,True,williamhill_us,2025-12-23 21:15:49 ET
Mike Conley,player_points,5.5,120,bovada,0.45454545454545453,09:14:54 PM ET,134,fanduel,0.42735042735042733,09:14:43 PM ET,0.8818958818958819,13.39207048458151,True,51.54,48.46,113.39,113.4,13.39,100.0,"Bet $51.54 Over @ bovada, $48.46 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9196800666666667,1.1030133999999998,1.1030133999999998,False,,2025-12-23 21:15:49 ET
Anthony Edwards,player_points,31.5,165,bovada,0.37735849056603776,09:14:54 PM ET,-102,fanduel,0.504950495049505,09:14:43 PM ET,0.8823089856155427,13.338979462206213,True,42.77,57.23,113.34,113.34,13.34,100.0,"Bet $42.77 Over @ bovada, $57.23 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9196800666666667,1.1030133999999998,1.1030133999999998,False,,2025-12-23 21:15:49 ET
De'Aaron Fox,player_points,14.5,-125,fanduel,0.5555555555555556,09:14:46 PM ET,205,bovada,0.32786885245901637,09:12:45 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ fanduel, $37.11 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.0530134,3.0696800666666664,3.0696800666666664,True,bovada,2025-12-23 21:15:49 ET
Rudy Gobert,player_points,12.5,160,bovada,0.3846153846153846,09:14:54 PM ET,100,draftkings,0.5,09:15:39 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.9196800666666667,0.16968006666666666,0.9196800666666667,False,,2025-12-23 21:15:49 ET
Anthony Davis,player_assists,2.5,132,fanduel,0.4310344827586206,09:14:44 PM ET,120,bovada,0.45454545454545453,09:13:08 PM ET,0.8855799373040751,12.920353982300892,True,48.67,51.33,112.91,112.93,12.91,100.0,"Bet $48.67 Over @ fanduel, $51.33 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,1.0863467333333332,2.686346733333333,2.686346733333333,True,bovada,2025-12-23 21:15:49 ET
Jaime Jaquez Jr,player_assists,3.5,102,fanduel,0.495049504950495,09:15:19 PM ET,155,bovada,0.39215686274509803,09:15:37 PM ET,0.887206367695593,12.713347921225381,True,55.8,44.2,112.72,112.71,12.71,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.5030133999999999,0.2030134,0.5030133999999999,False,,2025-12-23 21:15:49 ET
Royce O'Neale,player_points,12.5,200,bovada,0.33333333333333326,09:15:33 PM ET,-125,draftkings,0.5555555555555556,09:15:40 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.26968006666666666,0.1530134,0.26968006666666666,False,,2025-12-23 21:15:49 ET
Zaccharie Risacher,player_threes,1.5,200,draftkings,0.33333333333333326,09:15:39 PM ET,-125,bovada,0.5555555555555556,09:15:25 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ draftkings, $62.50 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.16968006666666666,0.40301339999999997,0.40301339999999997,False,,2025-12-23 21:15:49 ET
Michael Porter Jr,player_rebounds,6.5,110,draftkings,0.4761904761904761,09:14:11 PM ET,140,bovada,0.4166666666666667,09:14:07 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ draftkings, $46.67 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,1.6363467333333332,1.7030134,1.7030134,False,,2025-12-23 21:15:49 ET
Kevin Porter Jr.,player_threes,1.5,105,draftkings,0.4878048780487805,09:15:02 PM ET,145,bovada,0.40816326530612246,09:15:44 PM ET,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ draftkings, $45.56 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.7863467333333334,0.08634673333333334,0.7863467333333334,False,,2025-12-23 21:15:49 ET
Stephon Castle,player_points,13.5,-102,fanduel,0.504950495049505,09:14:46 PM ET,155,bovada,0.39215686274509803,09:12:45 PM ET,0.8971073577946029,11.46937892231119,True,56.29,43.71,111.48,111.46,11.46,100.0,"Bet $56.29 Over @ fanduel, $43.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.0530134,3.0696800666666664,3.0696800666666664,True,bovada,2025-12-23 21:15:49 ET
Santi Aldama,player_points,18.5,170,bovada,0.37037037037037035,09:15:50 PM ET,-112,williamhill_us,0.5283018867924528,09:15:04 PM ET,0.8986722571628232,11.275272161741846,True,41.21,58.79,111.27,111.28,11.27,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,-0.013653266666666667,0.7530134,0.7530134,False,,2025-12-23 21:15:49 ET
Jalen Johnson,player_threes,1.5,158,fanduel,0.3875968992248062,09:15:43 PM ET,-105,bovada,0.5121951219512195,09:15:25 PM ET,0.8997920211760257,11.136793444000826,True,43.08,56.92,111.15,111.13,11.13,100.0,"Bet $43.08 Over @ fanduel, $56.92 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.1030134,0.40301339999999997,0.40301339999999997,False,,2025-12-23 21:15:49 ET
Mikal Bridges,player_threes,2.5,135,draftkings,0.4255319148936171,09:15:39 PM ET,110,bovada,0.47619047619047616,09:14:54 PM ET,0.9017223910840932,10.898876404494384,True,47.19,52.81,110.9,110.9,10.9,100.0,"Bet $47.19 Over @ draftkings, $52.81 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.16968006666666666,0.9196800666666667,0.9196800666666667,False,,2025-12-23 21:15:49 ET
Kyle Kuzma,player_rebounds,6.5,130,bovada,0.43478260869565216,09:15:44 PM ET,114,draftkings,0.4672897196261682,09:15:02 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.08634673333333334,0.7863467333333334,0.7863467333333334,False,,2025-12-23 21:15:49 ET
Jarace Walker,player_points_rebounds_assists,9.5,-125,draftkings,0.5555555555555556,09:15:02 PM ET,185,bovada,0.3508771929824561,09:15:44 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ draftkings, $38.71 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.7863467333333334,0.08634673333333334,0.7863467333333334,False,,2025-12-23 21:15:49 ET
Jock Landale,player_rebounds,6.5,-130,fanduel,0.5652173913043478,09:15:06 PM ET,190,bovada,0.3448275862068966,09:15:50 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ fanduel, $37.89 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.7196800666666667,-0.013653266666666667,0.7196800666666667,False,,2025-12-23 21:15:49 ET
