player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Ingram,player_points,27.5,170,bovada,0.37037037037037035,08:49:27 PM ET,-110,fanduel,0.5238095238095238,08:48:57 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.3441450666666666,1.8441450666666666,1.8441450666666666,False,,2025-12-18 20:50:47 ET
Luguentz Dort,player_threes,1.5,160,draftkings,0.3846153846153846,08:50:20 PM ET,-105,bovada,0.5121951219512195,08:50:16 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ draftkings, $57.11 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.4608117333333333,0.5274784,0.5274784,False,,2025-12-18 20:50:47 ET
P.J. Washington,player_points,16.5,155,bovada,0.392156862745098,08:49:24 PM ET,-102,williamhill_us,0.504950495049505,08:50:03 PM ET,0.8971073577946029,11.46937892231119,True,43.71,56.29,111.46,111.48,11.46,100.0,"Bet $43.71 Over @ bovada, $56.29 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.3941450666666666,0.7441450666666667,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Trey Murphy III,player_rebounds,3.5,-140,draftkings,0.5833333333333334,08:50:47 PM ET,215,bovada,0.31746031746031744,08:48:11 PM ET,0.9007936507936508,11.013215859030833,True,64.76,35.24,111.02,111.01,11.01,100.0,"Bet $64.76 Over @ draftkings, $35.24 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.010811733333333332,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Kyshawn George,player_assists,5.5,130,bovada,0.43478260869565216,08:49:42 PM ET,114,draftkings,0.4672897196261682,08:50:29 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.0941450666666666,0.3108117333333333,1.0941450666666666,False,,2025-12-18 20:50:47 ET
Amen Thompson,player_assists,5.5,125,bovada,0.4444444444444445,08:48:11 PM ET,116,fanduel,0.46296296296296297,08:50:16 PM ET,0.9074074074074074,10.20408163265305,True,48.98,51.02,110.2,110.2,10.2,100.0,"Bet $48.98 Over @ bovada, $51.02 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,2.6108117333333336,0.5274784,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Duncan Robinson,player_threes,1.5,-135,draftkings,0.574468085106383,08:50:08 PM ET,200,bovada,0.3333333333333333,08:49:24 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.6608117333333333,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Kawhi Leonard,player_steals,1.5,100,bovada,0.5,08:47:10 PM ET,145,draftkings,0.40816326530612246,08:50:20 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ bovada, $44.94 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,3.6274784,0.4608117333333333,3.6274784,True,bovada,2025-12-18 20:50:47 ET
Kon Knueppel,player_points,20.5,155,bovada,0.3921568627450981,08:47:30 PM ET,-108,fanduel,0.5192307692307693,08:50:26 PM ET,0.9113876319758674,9.72279685560611,True,43.03,56.97,109.73,109.72,9.72,100.0,"Bet $43.03 Over @ bovada, $56.97 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,3.2941450666666667,0.36081173333333333,3.2941450666666667,True,bovada,2025-12-18 20:50:47 ET
Mikal Bridges,player_points,20.5,180,bovada,0.3571428571428572,08:46:16 PM ET,-125,fanduel,0.5555555555555556,08:49:44 PM ET,0.9126984126984128,9.565217391304337,True,39.13,60.87,109.56,109.57,9.56,100.0,"Bet $39.13 Over @ bovada, $60.87 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,4.527478400000001,1.0608117333333333,4.527478400000001,True,bovada,2025-12-18 20:50:47 ET
Jalen Johnson,player_rebounds,8.5,-122,fanduel,0.5495495495495496,08:50:26 PM ET,175,bovada,0.36363636363636365,08:47:30 PM ET,0.9131859131859132,9.506726457399095,True,60.18,39.82,109.51,109.5,9.5,100.0,"Bet $60.18 Over @ fanduel, $39.82 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.36081173333333333,3.2941450666666667,3.2941450666666667,True,bovada,2025-12-18 20:50:47 ET
Stephon Castle,player_assists,7.5,130,bovada,0.43478260869565216,08:49:42 PM ET,108,williamhill_us,0.4807692307692308,08:49:49 PM ET,0.9155518394648829,9.223744292237445,True,47.49,52.51,109.23,109.22,9.22,100.0,"Bet $47.49 Over @ bovada, $52.51 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.0941450666666666,0.9774784000000001,1.0941450666666666,False,,2025-12-18 20:50:47 ET
Jabari Smith Jr,player_points,12.5,-110,draftkings,0.523809523809524,08:50:47 PM ET,155,bovada,0.39215686274509803,08:48:11 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.010811733333333332,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Zion Williamson,player_points,16.5,100,draftkings,0.5,08:50:47 PM ET,140,bovada,0.4166666666666667,08:48:11 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.010811733333333332,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Pascal Siakam,player_threes,1.5,175,fanatics,0.36363636363636365,08:49:52 PM ET,-125,bovada,0.5555555555555556,08:46:16 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ fanatics, $60.44 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.9274784,4.527478400000001,4.527478400000001,True,bovada,2025-12-18 20:50:47 ET
Duncan Robinson,player_rebounds,2.5,105,betmgm,0.4878048780487804,08:40:19 PM ET,130,draftkings,0.43478260869565216,08:50:08 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ betmgm, $47.13 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,10.477478399999999,0.6608117333333333,10.477478399999999,True,betmgm,2025-12-18 20:50:47 ET
Jalen Johnson,player_assists,8.5,165,bovada,0.37735849056603776,08:47:30 PM ET,-120,fanatics,0.5454545454545454,08:49:43 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ fanatics",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.2941450666666667,1.0774784,3.2941450666666667,True,bovada,2025-12-18 20:50:47 ET
Shai Gilgeous-Alexander,player_points,27.5,-110,draftkings,0.5238095238095238,08:50:20 PM ET,150,bovada,0.4,08:50:16 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.4608117333333333,0.5274784,0.5274784,False,,2025-12-18 20:50:47 ET
Cooper Flagg,player_assists,2.5,-152,fanduel,0.6031746031746033,08:49:48 PM ET,210,bovada,0.3225806451612903,08:49:24 PM ET,0.9257552483358935,8.019911504424782,True,65.15,34.85,108.01,108.04,8.01,100.0,"Bet $65.15 Over @ fanduel, $34.85 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9941450666666667,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Cade Cunningham,player_points,23.5,-125,draftkings,0.5555555555555556,08:50:08 PM ET,170,bovada,0.37037037037037035,08:49:24 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.6608117333333333,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Tyus Jones,player_assists,4.5,200,bovada,0.33333333333333326,08:50:02 PM ET,-146,fanduel,0.5934959349593496,08:49:10 PM ET,0.9268292682926829,7.8947368421052655,True,35.96,64.04,107.88,107.9,7.88,100.0,"Bet $35.96 Over @ bovada, $64.04 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.7608117333333334,1.6274784,1.6274784,False,,2025-12-18 20:50:47 ET
Ausar Thompson,player_rebounds,6.5,165,bovada,0.37735849056603776,08:49:24 PM ET,-122,fanduel,0.5495495495495496,08:49:48 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.3941450666666666,0.9941450666666667,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Reed Sheppard,player_points,13.5,155,bovada,0.3921568627450981,08:48:11 PM ET,-115,draftkings,0.5348837209302325,08:50:47 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,2.6108117333333336,0.010811733333333332,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Tyus Jones,player_points,6.5,145,bovada,0.40816326530612246,08:50:02 PM ET,-108,fanduel,0.5192307692307693,08:50:31 PM ET,0.9273940345368917,7.829030892932698,True,44.01,55.99,107.82,107.83,7.82,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,5,0.7608117333333334,0.27747839999999996,0.7608117333333334,False,,2025-12-18 20:50:47 ET
Aaron Holiday,player_threes,1.5,-115,bovada,0.5348837209302326,08:48:11 PM ET,154,fanduel,0.3937007874015748,08:50:16 PM ET,0.9285845083318074,7.690790771051081,True,57.6,42.4,107.69,107.7,7.69,100.0,"Bet $57.60 Over @ bovada, $42.40 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,2.6108117333333336,0.5274784,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Cade Cunningham,player_points,24.5,-105,fanatics,0.5121951219512195,08:50:32 PM ET,140,bovada,0.4166666666666667,08:49:24 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ fanatics, $44.86 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.26081173333333335,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Bogdan Bogdanovic,player_rebounds,2.5,140,fanduel,0.41666666666666674,08:50:16 PM ET,-105,bovada,0.5121951219512195,08:50:16 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ fanduel, $55.14 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.5274784,0.5274784,0.5274784,False,,2025-12-18 20:50:47 ET
Tobias Harris,player_points,11.5,-120,fanduel,0.5454545454545454,08:49:48 PM ET,160,bovada,0.38461538461538464,08:49:24 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ fanduel, $41.35 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9941450666666667,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Ausar Thompson,player_rebounds,5.5,105,betmgm,0.4878048780487805,08:40:19 PM ET,126,williamhill_us,0.4424778761061947,08:50:03 PM ET,0.9302827541549752,7.494199535962887,True,52.44,47.56,107.5,107.49,7.49,100.0,"Bet $52.44 Over @ betmgm, $47.56 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,6,10.477478399999999,0.7441450666666667,10.477478399999999,True,betmgm,2025-12-18 20:50:47 ET
Derik Queen,player_assists,4.5,110,bovada,0.4761904761904761,08:48:11 PM ET,120,draftkings,0.45454545454545453,08:50:47 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,2.6108117333333336,0.010811733333333332,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Tobias Harris,player_assists,2.5,170,bovada,0.37037037037037035,08:49:24 PM ET,-128,fanduel,0.5614035087719298,08:49:48 PM ET,0.9317738791423001,7.322175732217584,True,39.75,60.25,107.32,107.32,7.32,100.0,"Bet $39.75 Over @ bovada, $60.25 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.3941450666666666,0.9941450666666667,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Kawhi Leonard,player_rebounds,6.5,115,bovada,0.46511627906976744,08:50:16 PM ET,114,draftkings,0.4672897196261682,08:50:20 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.5274784,0.4608117333333333,0.5274784,False,,2025-12-18 20:50:47 ET
Naji Marshall,player_assists,3.5,205,bovada,0.3278688524590163,08:49:24 PM ET,-154,draftkings,0.6062992125984252,08:50:08 PM ET,0.9341680650574415,7.047118971949717,True,35.1,64.9,107.06,107.04,7.04,100.0,"Bet $35.10 Over @ bovada, $64.90 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.3941450666666666,0.6608117333333333,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Shai Gilgeous-Alexander,player_assists,5.5,-112,fanduel,0.5283018867924528,08:50:16 PM ET,145,bovada,0.40816326530612246,08:50:16 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.5274784,0.5274784,0.5274784,False,,2025-12-18 20:50:47 ET
Bruce Brown,player_points_rebounds_assists,15.5,135,bovada,0.42553191489361697,08:50:02 PM ET,-105,betmgm,0.5121951219512195,08:50:48 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.7608117333333334,-0.005854933333333334,0.7608117333333334,False,,2025-12-18 20:50:47 ET
Naji Marshall,player_rebounds,3.5,-105,draftkings,0.5121951219512195,08:50:08 PM ET,135,bovada,0.425531914893617,08:49:24 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,0.6608117333333333,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Donovan Clingan,player_rebounds,9.5,-128,fanduel,0.5614035087719298,08:48:50 PM ET,165,bovada,0.37735849056603776,08:50:00 PM ET,0.9387619993379676,6.523272214386466,True,59.8,40.2,106.52,106.53,6.52,100.0,"Bet $59.80 Over @ fanduel, $40.20 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,1.9608117333333333,0.7941450666666667,1.9608117333333333,False,,2025-12-18 20:50:47 ET
Nique Clifford,player_points,6.5,-117,draftkings,0.5391705069124424,08:50:40 PM ET,150,bovada,0.4,08:50:00 PM ET,0.9391705069124424,6.476938174681068,True,57.41,42.59,106.48,106.48,6.48,100.0,"Bet $57.41 Over @ draftkings, $42.59 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.12747840000000002,0.7941450666666667,0.7941450666666667,False,,2025-12-18 20:50:47 ET
Desmond Bane,player_assists,4.5,102,betrivers,0.49504950495049505,08:50:04 PM ET,125,bovada,0.4444444444444444,08:50:02 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ betrivers, $47.31 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,7,0.7274784000000001,0.7608117333333334,0.7608117333333334,False,,2025-12-18 20:50:47 ET
Ryan Kalkbrenner,player_points,7.5,140,fanatics,0.41666666666666663,08:49:43 PM ET,-110,fanduel,0.5238095238095238,08:50:26 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ fanatics, $55.70 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,1.0774784,0.36081173333333333,1.0774784,False,,2025-12-18 20:50:47 ET
OG Anunoby,player_points,14.5,-118,williamhill_us,0.5412844036697247,08:50:37 PM ET,150,bovada,0.4,08:46:16 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ williamhill_us, $42.50 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.1774784,4.527478400000001,4.527478400000001,True,bovada,2025-12-18 20:50:47 ET
Jalen Duren,player_assists,1.5,110,fanatics,0.4761904761904762,08:50:32 PM ET,115,betmgm,0.46511627906976744,08:40:19 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ fanatics, $49.41 Under @ betmgm",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,0.26081173333333335,10.477478399999999,10.477478399999999,True,betmgm,2025-12-18 20:50:47 ET
Mikal Bridges,player_points,18.5,115,bovada,0.4651162790697675,08:46:16 PM ET,110,fanatics,0.47619047619047616,08:49:52 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ fanatics",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,4.527478400000001,0.9274784,4.527478400000001,True,bovada,2025-12-18 20:50:47 ET
Isaiah Stewart II,player_points,7.5,105,draftkings,0.48780487804878053,08:50:08 PM ET,120,betrivers,0.45454545454545453,08:40:05 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ betrivers",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,7,0.6608117333333333,10.710811733333333,10.710811733333333,True,betrivers,2025-12-18 20:50:47 ET
Steven Adams,player_rebounds,6.5,120,draftkings,0.4545454545454546,08:50:47 PM ET,105,bovada,0.4878048780487805,08:48:11 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.010811733333333332,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Anthony Davis,player_assists,2.5,-130,fanduel,0.5652173913043478,08:49:48 PM ET,165,bovada,0.37735849056603776,08:49:24 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.9941450666666667,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Bruce Brown,player_points,9.5,165,bovada,0.37735849056603776,08:50:02 PM ET,-130,fanduel,0.5652173913043478,08:50:31 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,5,0.7608117333333334,0.27747839999999996,0.7608117333333334,False,,2025-12-18 20:50:47 ET
Dillon Brooks,player_rebounds,3.5,165,bovada,0.37735849056603776,08:50:08 PM ET,-130,draftkings,0.5652173913043478,08:50:33 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.6608117333333333,0.24414506666666666,0.6608117333333333,False,,2025-12-18 20:50:47 ET
Quinten Post,player_rebounds,4.5,-115,draftkings,0.5348837209302325,08:50:33 PM ET,145,bovada,0.40816326530612246,08:50:08 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.24414506666666666,0.6608117333333333,0.6608117333333333,False,,2025-12-18 20:50:47 ET
Chet Holmgren,player_rebounds,9.5,120,bovada,0.45454545454545453,08:50:16 PM ET,104,fanduel,0.49019607843137253,08:50:16 PM ET,0.9447415329768271,5.849056603773595,True,48.11,51.89,105.84,105.86,5.84,100.0,"Bet $48.11 Over @ bovada, $51.89 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.5274784,0.5274784,0.5274784,False,,2025-12-18 20:50:47 ET
Max Christie,player_threes,1.5,104,fanduel,0.49019607843137253,08:49:48 PM ET,120,bovada,0.45454545454545453,08:49:24 PM ET,0.9447415329768271,5.849056603773595,True,51.89,48.11,105.86,105.84,5.84,100.0,"Bet $51.89 Over @ fanduel, $48.11 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,7,0.9941450666666667,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Jordan Poole,player_assists,2.5,-120,draftkings,0.5454545454545454,08:50:47 PM ET,150,bovada,0.4,08:48:11 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.010811733333333332,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Nickeil Alexander-Walker,player_rebounds,6.5,-145,draftkings,0.5918367346938775,08:50:12 PM ET,182,fanduel,0.3546099290780142,08:50:26 PM ET,0.9464466637718918,5.658357547025528,True,62.53,37.47,105.65,105.67,5.65,100.0,"Bet $62.53 Over @ draftkings, $37.47 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.5941450666666667,0.36081173333333333,0.5941450666666667,False,,2025-12-18 20:50:47 ET
Daniel Gafford,player_rebounds,3.5,-140,draftkings,0.5833333333333334,08:50:08 PM ET,175,bovada,0.36363636363636365,08:49:24 PM ET,0.946969696969697,5.600000000000005,True,61.6,38.4,105.6,105.6,5.6,100.0,"Bet $61.60 Over @ draftkings, $38.40 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.6608117333333333,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Zion Williamson,player_rebounds,3.5,-140,fanatics,0.5833333333333334,08:50:18 PM ET,175,bovada,0.36363636363636365,08:48:11 PM ET,0.946969696969697,5.600000000000005,True,61.6,38.4,105.6,105.6,5.6,100.0,"Bet $61.60 Over @ fanatics, $38.40 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.49414506666666663,2.6108117333333336,2.6108117333333336,True,bovada,2025-12-18 20:50:47 ET
Jalen Duren,player_points_rebounds_assists,28.5,-105,draftkings,0.5121951219512195,08:50:08 PM ET,130,bovada,0.43478260869565216,08:49:24 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.6608117333333333,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Kawhi Leonard,player_rebounds,7.5,200,bovada,0.33333333333333337,08:50:16 PM ET,-159,williamhill_us,0.6138996138996139,08:50:32 PM ET,0.9472329472329473,5.570652173913038,True,35.19,64.81,105.57,105.57,5.57,100.0,"Bet $35.19 Over @ bovada, $64.81 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.5274784,0.26081173333333335,0.5274784,False,,2025-12-18 20:50:47 ET
Cooper Flagg,player_assists,3.5,130,draftkings,0.4347826086956521,08:50:08 PM ET,-106,betrivers,0.5145631067961165,08:40:05 PM ET,0.9493457154917686,5.33570475767009,True,45.8,54.2,105.34,105.33,5.33,100.0,"Bet $45.80 Over @ draftkings, $54.20 Under @ betrivers",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,6,0.6608117333333333,10.710811733333333,10.710811733333333,True,betrivers,2025-12-18 20:50:47 ET
Cooper Flagg,player_points,17.5,-114,fanduel,0.5327102803738317,08:49:48 PM ET,140,bovada,0.4166666666666667,08:49:24 PM ET,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ fanduel, $43.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9941450666666667,1.3941450666666666,1.3941450666666666,False,,2025-12-18 20:50:47 ET
Bennedict Mathurin,player_points,20.5,125,bovada,0.4444444444444444,08:46:16 PM ET,-102,fanduel,0.504950495049505,08:49:44 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,4.527478400000001,1.0608117333333333,4.527478400000001,True,bovada,2025-12-18 20:50:47 ET
