player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Miller,player_points,17.5,-114,fanduel,0.5327102803738317,07:40:23 PM ET,145,bovada,0.40816326530612246,07:39:46 PM ET,0.9408735456799542,6.2842083924589565,True,56.62,43.38,106.29,106.28,6.28,100.0,"Bet $56.62 Over @ fanduel, $43.38 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.4366544,1.0533210666666666,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Jaylen Wells,player_points_rebounds_assists,18.5,100,betonlineag,0.5,07:40:25 PM ET,120,bovada,0.45454545454545453,07:40:12 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betonlineag, $47.62 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.40332106666666667,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Donovan Mitchell,player_points,32.5,135,bovada,0.42553191489361697,07:39:46 PM ET,-114,williamhill_us,0.5327102803738317,07:40:21 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.0533210666666666,0.4699877333333333,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Donovan Mitchell,player_assists,6.5,170,bovada,0.37037037037037035,07:39:46 PM ET,-148,williamhill_us,0.5967741935483871,07:40:21 PM ET,0.9671445639187575,3.3971587399629355,True,38.3,61.7,103.41,103.39,3.39,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,1.0533210666666666,0.4699877333333333,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Klay Thompson,player_points,10.5,115,bovada,0.4651162790697674,07:39:42 PM ET,-104,fanduel,0.5098039215686274,07:39:53 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,7,1.1199877333333332,0.9366544,1.1199877333333332,False,,2025-12-22 19:40:49 ET
Shaedon Sharpe,player_points,26.5,130,bovada,0.4347826086956522,07:40:37 PM ET,-118,betmgm,0.5412844036697247,07:40:14 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.20332106666666666,0.5866544,0.5866544,False,,2025-12-22 19:40:49 ET
Donovan Clingan,player_rebounds,9.5,-118,betmgm,0.5412844036697249,07:40:14 PM ET,130,bovada,0.43478260869565216,07:40:37 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ betmgm, $44.54 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.5866544,0.20332106666666666,0.5866544,False,,2025-12-22 19:40:49 ET
Jaylen Wells,player_points,12.5,100,betonlineag,0.5,07:40:25 PM ET,110,bovada,0.47619047619047616,07:40:12 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.40332106666666667,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Donovan Mitchell,player_assists,5.5,-110,bovada,0.5238095238095237,07:39:46 PM ET,120,draftkings,0.45454545454545453,07:40:14 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.0533210666666666,0.5866544,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,125,bovada,0.4444444444444444,07:38:52 PM ET,-115,betmgm,0.5348837209302325,07:40:22 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,1.9533210666666667,0.45332106666666666,1.9533210666666667,False,,2025-12-22 19:40:49 ET
Toumani Camara,player_threes,2.5,130,betrivers,0.4347826086956521,07:40:00 PM ET,-120,bovada,0.5454545454545454,07:40:37 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ betrivers, $55.65 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,0.8199877333333333,0.20332106666666666,0.8199877333333333,False,,2025-12-22 19:40:49 ET
Kon Knueppel,player_assists,3.5,-115,draftkings,0.5348837209302326,07:40:14 PM ET,124,fanduel,0.44642857142857145,07:40:23 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ draftkings, $45.49 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.5866544,0.4366544,0.5866544,False,,2025-12-22 19:40:49 ET
Cade Cunningham,player_assists,8.5,-130,williamhill_us,0.5652173913043477,07:39:42 PM ET,140,bovada,0.4166666666666667,07:40:37 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ williamhill_us, $42.44 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,4,1.1199877333333332,0.20332106666666666,1.1199877333333332,False,,2025-12-22 19:40:49 ET
Isaiah Joe,player_rebounds,3.5,106,fanduel,0.4854368932038835,07:40:48 PM ET,100,betmgm,0.5,07:40:23 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,4,0.019987733333333334,0.4366544,0.4366544,False,,2025-12-22 19:40:49 ET
Saddiq Bey,player_points,13.5,-110,bovada,0.5238095238095237,07:39:42 PM ET,116,betrivers,0.46296296296296297,07:39:46 PM ET,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ bovada, $46.92 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,2,1.1199877333333332,1.0533210666666666,1.1199877333333332,False,,2025-12-22 19:40:49 ET
Saddiq Bey,player_assists,1.5,-138,draftkings,0.5798319327731093,07:39:54 PM ET,145,betrivers,0.40816326530612246,07:39:46 PM ET,0.9879951980792318,1.2150668286755817,True,58.69,41.31,101.22,101.21,1.21,100.0,"Bet $58.69 Over @ draftkings, $41.31 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,4,0.9199877333333333,1.0533210666666666,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Cam Spencer,player_threes,2.5,-138,draftkings,0.5798319327731093,07:40:37 PM ET,145,bovada,0.40816326530612246,07:40:12 PM ET,0.9879951980792318,1.2150668286755817,True,58.69,41.31,101.22,101.21,1.21,100.0,"Bet $58.69 Over @ draftkings, $41.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,8,0.20332106666666666,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Ajay Mitchell,player_points,13.5,115,bovada,0.4651162790697675,07:40:12 PM ET,-110,draftkings,0.5238095238095238,07:40:37 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.6199877333333333,0.20332106666666666,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,07:40:14 PM ET,120,bovada,0.45454545454545453,07:40:37 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,8,0.5866544,0.20332106666666666,0.5866544,False,,2025-12-22 19:40:49 ET
Jock Landale,player_rebounds,6.5,-120,fanduel,0.5454545454545454,07:40:48 PM ET,125,bovada,0.4444444444444444,07:40:12 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.019987733333333334,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Jusuf Nurkic,player_threes,0.5,190,betmgm,0.3448275862068966,07:40:22 PM ET,-182,betonlineag,0.6453900709219859,07:39:10 PM ET,0.9902176571288824,0.9878982464806008,True,34.82,65.18,100.98,100.99,0.98,100.0,"Bet $34.82 Over @ betmgm, $65.18 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,0.45332106666666666,1.6533210666666667,1.6533210666666667,False,,2025-12-22 19:40:49 ET
Brandon Miller,player_assists,3.5,110,bovada,0.47619047619047616,07:39:46 PM ET,-106,fanduel,0.5145631067961165,07:40:23 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,1.0533210666666666,0.4366544,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Jock Landale,player_points_rebounds_assists,19.5,-106,fanduel,0.5145631067961165,07:40:48 PM ET,110,bovada,0.47619047619047616,07:40:12 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,4,0.019987733333333334,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Cason Wallace,player_points,8.5,110,bovada,0.47619047619047616,07:40:12 PM ET,-107,betrivers,0.5169082125603864,07:40:00 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.6199877333333333,0.8199877333333333,0.8199877333333333,False,,2025-12-22 19:40:49 ET
Donovan Mitchell,player_points,31.5,115,bovada,0.4651162790697675,07:39:46 PM ET,-112,fanduel,0.5283018867924528,07:40:23 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,1.0533210666666666,0.4366544,1.0533210666666666,False,,2025-12-22 19:40:49 ET
Miles Bridges,player_assists,3.5,148,fanduel,0.4032258064516129,07:40:23 PM ET,-145,draftkings,0.5918367346938775,07:40:14 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.4366544,0.5866544,0.5866544,False,,2025-12-22 19:40:49 ET
Jamal Murray,player_points,24.5,-108,betonlineag,0.5192307692307693,07:39:11 PM ET,110,bovada,0.47619047619047616,07:38:52 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,4,1.6366544,1.9533210666666667,1.9533210666666667,False,,2025-12-22 19:40:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,13.5,-108,betonlineag,0.5192307692307693,07:40:25 PM ET,110,bovada,0.47619047619047616,07:40:12 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.40332106666666667,0.6199877333333333,0.6199877333333333,False,,2025-12-22 19:40:49 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,07:40:14 PM ET,-108,fanduel,0.5192307692307693,07:39:22 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.5866544,1.4533210666666667,1.4533210666666667,False,,2025-12-22 19:40:49 ET
Shaedon Sharpe,player_threes,2.5,112,fanduel,0.4716981132075472,07:38:01 PM ET,-110,betmgm,0.5238095238095238,07:40:14 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,7,2.803321066666667,0.5866544,2.803321066666667,True,fanduel,2025-12-22 19:40:49 ET
Saddiq Bey,player_points,14.5,115,bovada,0.4651162790697674,07:39:42 PM ET,-114,betrivers,0.5327102803738317,07:39:46 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,2,1.1199877333333332,1.0533210666666666,1.1199877333333332,False,,2025-12-22 19:40:49 ET
