player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Karl-Anthony Towns,player_threes,2.5,350,draftkings,0.2222222222222222,10:19:23 PM ET,-165,bovada,0.6226415094339622,10:19:29 PM ET,0.8448637316561844,18.362282878411907,True,26.3,73.7,118.35,118.37,18.35,100.0,"Bet $26.30 Over @ draftkings, $73.70 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.4445516833333334,1.3445516833333333,1.4445516833333334,False,,2025-12-23 22:20:49 ET
Tobias Harris,player_assists,2.5,128,betonlineag,0.43859649122807015,10:10:51 PM ET,140,draftkings,0.4166666666666667,10:20:36 PM ET,0.8552631578947368,16.92307692307693,True,51.28,48.72,116.92,116.93,16.92,100.0,"Bet $51.28 Over @ betonlineag, $48.72 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,9.977885016666667,0.2278850166666667,9.977885016666667,True,betonlineag,2025-12-23 22:20:49 ET
Royce O'Neale,player_points,12.5,200,bovada,0.33333333333333337,10:20:21 PM ET,-110,draftkings,0.5238095238095238,10:19:43 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.47788501666666666,1.1112183500000001,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Jordan Goodwin,player_points,7.5,105,draftkings,0.4878048780487805,10:19:43 PM ET,170,bovada,0.37037037037037035,10:20:21 PM ET,0.8581752484191508,16.526315789473678,True,56.84,43.16,116.52,116.53,16.52,100.0,"Bet $56.84 Over @ draftkings, $43.16 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.1112183500000001,0.47788501666666666,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Chet Holmgren,player_threes,1.5,280,fanduel,0.26315789473684215,10:19:54 PM ET,-150,bovada,0.6,10:19:32 PM ET,0.8631578947368421,15.853658536585357,True,30.49,69.51,115.86,115.85,15.85,100.0,"Bet $30.49 Over @ fanduel, $69.51 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.9278850166666667,1.2945516833333335,1.2945516833333335,False,,2025-12-23 22:20:49 ET
Marcus Smart,player_points,13.5,175,bovada,0.36363636363636365,10:20:21 PM ET,100,draftkings,0.5,10:19:43 PM ET,0.8636363636363636,15.789473684210531,True,42.11,57.89,115.8,115.78,15.78,100.0,"Bet $42.11 Over @ bovada, $57.89 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.47788501666666666,1.1112183500000001,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Julius Randle,player_threes,0.5,700,draftkings,0.125,10:19:23 PM ET,-300,fanduel,0.75,10:07:35 PM ET,0.875,14.28571428571428,True,14.29,85.71,114.32,114.28,14.28,100.0,"Bet $14.29 Over @ draftkings, $85.71 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.4445516833333334,13.244551683333333,13.244551683333333,True,fanduel,2025-12-23 22:20:49 ET
Kyle Filipowski,player_rebounds,11.5,210,bovada,0.32258064516129026,10:16:21 PM ET,-125,draftkings,0.5555555555555556,10:20:40 PM ET,0.8781362007168458,13.877551020408173,True,36.73,63.27,113.86,113.89,13.86,100.0,"Bet $36.73 Over @ bovada, $63.27 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,4.477885016666666,0.16121835,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Tyler Kolek,player_threes,1.5,200,fanduel,0.33333333333333326,10:07:35 PM ET,-120,bovada,0.5454545454545454,10:19:29 PM ET,0.8787878787878787,13.793103448275868,True,37.93,62.07,113.79,113.8,13.79,100.0,"Bet $37.93 Over @ fanduel, $62.07 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,13.244551683333333,1.3445516833333333,13.244551683333333,True,fanduel,2025-12-23 22:20:49 ET
Karl-Anthony Towns,player_rebounds,11.5,130,bovada,0.43478260869565216,10:19:29 PM ET,124,draftkings,0.44642857142857145,10:19:23 PM ET,0.8812111801242236,13.480176211453742,True,49.34,50.66,113.48,113.48,13.48,100.0,"Bet $49.34 Over @ bovada, $50.66 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.3445516833333333,1.4445516833333334,1.4445516833333334,False,,2025-12-23 22:20:49 ET
Collin Gillespie,player_threes,2.5,145,draftkings,0.40816326530612246,10:19:43 PM ET,110,bovada,0.47619047619047616,10:20:21 PM ET,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ draftkings, $53.85 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.1112183500000001,0.47788501666666666,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Stephon Castle,player_points,18.5,170,bovada,0.37037037037037035,10:19:32 PM ET,-106,williamhill_us,0.5145631067961165,10:18:19 PM ET,0.8849334771664868,13.002844372206424,True,41.85,58.15,113.0,113.01,13.0,100.0,"Bet $41.85 Over @ bovada, $58.15 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.2945516833333335,2.51121835,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Mark Williams,player_rebounds,9.5,185,bovada,0.3508771929824561,10:20:21 PM ET,-115,draftkings,0.5348837209302325,10:19:43 PM ET,0.8857609139126886,12.897282358360208,True,39.61,60.39,112.89,112.9,12.89,100.0,"Bet $39.61 Over @ bovada, $60.39 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.47788501666666666,1.1112183500000001,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Josh Hart,player_threes,0.5,550,draftkings,0.15384615384615385,10:19:23 PM ET,-280,fanduel,0.7368421052631579,10:07:35 PM ET,0.8906882591093117,12.27272727272728,True,17.27,82.73,112.26,112.28,12.25,100.0,"Bet $17.27 Over @ draftkings, $82.73 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.4445516833333334,13.244551683333333,13.244551683333333,True,fanduel,2025-12-23 22:20:49 ET
Jaren Jackson Jr,player_points,25.5,205,bovada,0.3278688524590164,10:16:21 PM ET,-130,fanduel,0.5652173913043478,10:19:42 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,4.477885016666666,1.1278850166666667,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Jaren Jackson Jr,player_points,24.5,170,bovada,0.37037037037037035,10:16:21 PM ET,-110,williamhill_us,0.5238095238095238,10:18:10 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.477885016666666,2.66121835,4.477885016666666,True,"bovada, williamhill_us",2025-12-23 22:20:49 ET
Mark Williams,player_points,14.5,175,bovada,0.36363636363636365,10:20:21 PM ET,-115,draftkings,0.5348837209302325,10:19:43 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.47788501666666666,1.1112183500000001,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Santi Aldama,player_rebounds,6.5,120,fanatics,0.4545454545454546,10:19:59 PM ET,125,bovada,0.4444444444444444,10:16:21 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ fanatics, $49.44 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,5,0.8445516833333334,4.477885016666666,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Jock Landale,player_points,14.5,150,bovada,0.4,10:16:21 PM ET,100,fanduel,0.5,10:19:42 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,4.477885016666666,1.1278850166666667,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Stephon Castle,player_points,19.5,210,bovada,0.32258064516129037,10:19:32 PM ET,-138,fanduel,0.5798319327731093,10:19:54 PM ET,0.9024125779343997,10.814058275758477,True,35.75,64.25,110.82,110.81,10.81,100.0,"Bet $35.75 Over @ bovada, $64.25 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.2945516833333335,0.9278850166666667,1.2945516833333335,False,,2025-12-23 22:20:49 ET
DeMar DeRozan,player_assists,4.5,123,williamhill_us,0.4484304932735426,10:17:36 PM ET,120,fanduel,0.45454545454545453,10:19:56 PM ET,0.9029759478189971,10.744920993227991,True,49.66,50.34,110.74,110.75,10.74,100.0,"Bet $49.66 Over @ williamhill_us, $50.34 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,3.227885016666667,0.8945516833333333,3.227885016666667,True,williamhill_us,2025-12-23 22:20:49 ET
Karl-Anthony Towns,player_rebounds,12.5,200,bovada,0.33333333333333326,10:19:29 PM ET,-136,williamhill_us,0.576271186440678,10:18:35 PM ET,0.9096045197740112,9.937888198757761,True,36.65,63.35,109.95,109.93,9.93,100.0,"Bet $36.65 Over @ bovada, $63.35 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.3445516833333333,2.2445516833333334,2.2445516833333334,True,williamhill_us,2025-12-23 22:20:49 ET
Jock Landale,player_points,15.5,190,bovada,0.3448275862068966,10:16:21 PM ET,-130,draftkings,0.5652173913043478,10:20:40 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.477885016666666,0.16121835,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Luke Kornet,player_rebounds,5.5,118,fanduel,0.4587155963302752,10:19:54 PM ET,120,bovada,0.45454545454545453,10:19:32 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ fanduel, $49.77 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.9278850166666667,1.2945516833333335,1.2945516833333335,False,,2025-12-23 22:20:49 ET
Tyus Jones,player_assists,4.5,113,williamhill_us,0.46948356807511743,10:18:19 PM ET,124,draftkings,0.44642857142857145,10:20:35 PM ET,0.9159121395036889,9.180778032036606,True,51.26,48.74,109.18,109.18,9.18,100.0,"Bet $51.26 Over @ williamhill_us, $48.74 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.51121835,0.24455168333333335,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Tobias Harris,player_rebounds,4.5,124,draftkings,0.4464285714285715,10:20:36 PM ET,112,betrivers,0.4716981132075472,10:10:37 PM ET,0.9181266846361187,8.91743119266053,True,48.62,51.38,108.91,108.93,8.91,100.0,"Bet $48.62 Over @ draftkings, $51.38 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,6,0.2278850166666667,10.21121835,10.21121835,True,betrivers,2025-12-23 22:20:49 ET
Dillon Brooks,player_threes,2.5,168,fanduel,0.3731343283582089,10:20:22 PM ET,-120,bovada,0.5454545454545454,10:20:21 PM ET,0.9185888738127543,8.862629246676512,True,40.62,59.38,108.86,108.86,8.86,100.0,"Bet $40.62 Over @ fanduel, $59.38 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.46121835,0.47788501666666666,0.47788501666666666,False,,2025-12-23 22:20:49 ET
Kris Murray,player_points,6.5,102,fanduel,0.495049504950495,10:19:57 PM ET,135,bovada,0.425531914893617,10:19:02 PM ET,0.920581419844112,8.627002288329532,True,53.78,46.22,108.64,108.62,8.62,100.0,"Bet $53.78 Over @ fanduel, $46.22 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Shai Gilgeous-Alexander,player_points,34.5,130,bovada,0.4347826086956521,10:19:32 PM ET,105,williamhill_us,0.4878048780487805,10:18:19 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,1.2945516833333335,2.51121835,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,100,fanduel,0.49999999999999994,10:19:54 PM ET,135,bovada,0.425531914893617,10:19:32 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanduel, $45.98 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.9278850166666667,1.2945516833333335,1.2945516833333335,False,,2025-12-23 22:20:49 ET
Jamal Murray,player_points,28.5,180,bovada,0.3571428571428571,10:16:34 PM ET,-132,fanduel,0.5689655172413793,10:19:17 PM ET,0.9261083743842364,7.978723404255317,True,38.56,61.44,107.97,107.99,7.97,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,4.26121835,1.5445516833333335,4.26121835,True,bovada,2025-12-23 22:20:49 ET
Deni Avdija,player_rebounds,6.5,-108,fanduel,0.5192307692307693,10:19:57 PM ET,145,bovada,0.40816326530612246,10:19:02 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Anthony Edwards,player_threes,4.5,210,draftkings,0.32258064516129026,10:19:23 PM ET,-154,fanduel,0.6062992125984252,10:07:35 PM ET,0.9288798577597155,7.656549083948594,True,34.73,65.27,107.66,107.65,7.65,100.0,"Bet $34.73 Over @ draftkings, $65.27 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.4445516833333334,13.244551683333333,13.244551683333333,True,fanduel,2025-12-23 22:20:49 ET
Desmond Bane,player_assists,4.5,102,betrivers,0.495049504950495,10:10:43 PM ET,130,fanatics,0.43478260869565216,10:20:16 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ betrivers, $46.76 Under @ fanatics",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,7,10.11121835,0.5612183500000001,10.11121835,True,betrivers,2025-12-23 22:20:49 ET
Keegan Murray,player_rebounds,5.5,120,draftkings,0.4545454545454545,10:20:36 PM ET,110,betonlineag,0.47619047619047616,10:10:51 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ draftkings, $51.16 Under @ betonlineag",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,6,0.2278850166666667,9.977885016666667,9.977885016666667,True,betonlineag,2025-12-23 22:20:49 ET
Ausar Thompson,player_assists,2.5,132,williamhill_us,0.43103448275862066,10:17:36 PM ET,100,betonlineag,0.5,10:10:51 PM ET,0.9310344827586207,7.407407407407418,True,46.3,53.7,107.42,107.4,7.4,100.0,"Bet $46.30 Over @ williamhill_us, $53.70 Under @ betonlineag",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,3.227885016666667,9.977885016666667,9.977885016666667,True,"williamhill_us, betonlineag",2025-12-23 22:20:49 ET
LeBron James,player_rebounds,4.5,-150,williamhill_us,0.6000000000000001,10:17:54 PM ET,200,bovada,0.3333333333333333,10:20:21 PM ET,0.9333333333333333,7.14285714285714,True,64.29,35.71,107.15,107.13,7.13,100.0,"Bet $64.29 Over @ williamhill_us, $35.71 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,2.9278850166666666,0.47788501666666666,2.9278850166666666,True,williamhill_us,2025-12-23 22:20:49 ET
Shai Gilgeous-Alexander,player_assists,7.5,170,bovada,0.37037037037037035,10:19:32 PM ET,-130,fanatics,0.5652173913043478,10:19:07 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ fanatics",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,1.2945516833333335,1.71121835,1.71121835,False,,2025-12-23 22:20:49 ET
Rudy Gobert,player_points,11.5,195,draftkings,0.3389830508474576,10:19:23 PM ET,-150,bovada,0.6,10:19:29 PM ET,0.9389830508474576,6.498194945848379,True,36.1,63.9,106.5,106.5,6.5,100.0,"Bet $36.10 Over @ draftkings, $63.90 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.4445516833333334,1.3445516833333333,1.4445516833333334,False,,2025-12-23 22:20:49 ET
Kris Murray,player_rebounds,5.5,145,bovada,0.40816326530612246,10:19:02 PM ET,-114,fanduel,0.5327102803738317,10:19:57 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.7945516833333335,0.8778850166666667,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Desmond Bane,player_points,19.5,-118,fanduel,0.5412844036697247,10:19:57 PM ET,150,bovada,0.4,10:19:02 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Jalen Williams,player_threes,1.5,220,draftkings,0.3125,10:20:16 PM ET,-170,bovada,0.6296296296296297,10:19:32 PM ET,0.9421296296296297,6.142506142506132,True,33.17,66.83,106.14,106.14,6.14,100.0,"Bet $33.17 Over @ draftkings, $66.83 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.5612183500000001,1.2945516833333335,1.2945516833333335,False,,2025-12-23 22:20:49 ET
LeBron James,player_rebounds,5.5,120,draftkings,0.4545454545454546,10:19:43 PM ET,105,bovada,0.4878048780487805,10:20:21 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ draftkings, $51.76 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,1.1112183500000001,0.47788501666666666,1.1112183500000001,False,,2025-12-23 22:20:49 ET
Toumani Camara,player_points_rebounds_assists,19.5,-115,draftkings,0.5348837209302325,10:20:35 PM ET,145,bovada,0.40816326530612246,10:19:02 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Julius Randle,player_assists,2.5,140,draftkings,0.41666666666666663,10:18:15 PM ET,-112,fanduel,0.5283018867924528,10:15:34 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ draftkings, $55.91 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,2.577885016666667,5.261218349999999,5.261218349999999,True,"draftkings, fanduel",2025-12-23 22:20:49 ET
Keyonte George,player_assists,6.5,118,fanduel,0.45871559633027525,10:19:42 PM ET,105,bovada,0.4878048780487805,10:16:21 PM ET,0.9465204743790557,5.650118203309695,True,48.46,51.54,105.64,105.66,5.64,100.0,"Bet $48.46 Over @ fanduel, $51.54 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,1.1278850166666667,4.477885016666666,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Kyle Filipowski,player_threes,1.5,155,bovada,0.392156862745098,10:16:21 PM ET,-125,draftkings,0.5555555555555556,10:20:40 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,4.477885016666666,0.16121835,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
LeBron James,player_assists,6.5,-130,fanduel,0.5652173913043479,10:20:22 PM ET,160,bovada,0.38461538461538464,10:20:21 PM ET,0.9498327759197325,5.2816901408450745,True,59.51,40.49,105.29,105.27,5.27,100.0,"Bet $59.51 Over @ fanduel, $40.49 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.46121835,0.47788501666666666,0.47788501666666666,False,,2025-12-23 22:20:49 ET
