player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Hartenstein,player_points_rebounds_assists,22.5,125,bovada,0.4444444444444444,09:55:34 PM ET,100,draftkings,0.5,09:55:45 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.26392953333333335,0.0805962,0.26392953333333335,False,,2025-12-23 21:55:49 ET
LeBron James,player_threes,1.5,-135,bovada,0.574468085106383,09:55:10 PM ET,170,draftkings,0.37037037037037035,09:55:00 PM ET,0.9448384554767534,5.838198498748959,True,60.8,39.2,105.84,105.84,5.84,100.0,"Bet $60.80 Over @ bovada, $39.20 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.6639295333333333,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Jaren Jackson Jr,player_assists,3.5,150,bovada,0.4,09:55:34 PM ET,-120,draftkings,0.5454545454545454,09:55:35 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,5,0.26392953333333335,0.24726286666666666,0.26392953333333335,False,,2025-12-23 21:55:49 ET
Collin Gillespie,player_points,13.5,-109,williamhill_us,0.5215311004784688,09:55:18 PM ET,135,bovada,0.425531914893617,09:55:10 PM ET,0.9470630153720858,5.589594754380323,True,55.07,44.93,105.59,105.59,5.59,100.0,"Bet $55.07 Over @ williamhill_us, $44.93 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.5305962,0.6639295333333333,0.6639295333333333,False,,2025-12-23 21:55:49 ET
Nickeil Alexander-Walker,player_points,21.5,135,bovada,0.4255319148936171,09:52:06 PM ET,-110,draftkings,0.5238095238095238,09:47:57 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,3.7305962,7.8805962,7.8805962,True,"bovada, draftkings",2025-12-23 21:55:49 ET
Naji Marshall,player_threes,1.5,325,draftkings,0.23529411764705876,09:55:46 PM ET,-250,bovada,0.7142857142857143,09:54:43 PM ET,0.9495798319327731,5.3097345132743445,True,24.78,75.22,105.32,105.31,5.31,100.0,"Bet $24.78 Over @ draftkings, $75.22 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.06392953333333333,1.1139295333333334,1.1139295333333334,False,,2025-12-23 21:55:49 ET
Austin Reaves,player_points,22.5,-127,williamhill_us,0.5594713656387665,09:55:18 PM ET,150,bovada,0.4,09:55:10 PM ET,0.9594713656387666,4.224058769513306,True,58.31,41.69,104.22,104.22,4.22,100.0,"Bet $58.31 Over @ williamhill_us, $41.69 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.5305962,0.6639295333333333,0.6639295333333333,False,,2025-12-23 21:55:49 ET
Josh Giddey,player_threes,2.5,290,fanduel,0.2564102564102564,09:49:02 PM ET,-240,bovada,0.7058823529411765,09:52:06 PM ET,0.9622926093514329,3.9184952978056353,True,26.65,73.35,103.93,103.91,3.91,100.0,"Bet $26.65 Over @ fanduel, $73.35 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,6.797262866666667,3.7305962,6.797262866666667,True,"fanduel, bovada",2025-12-23 21:55:49 ET
Scottie Barnes,player_rebounds,8.5,114,fanduel,0.4672897196261683,09:43:09 PM ET,100,bovada,0.5,09:53:19 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,12.6805962,2.513929533333333,12.6805962,True,"fanduel, bovada",2025-12-23 21:55:49 ET
Austin Reaves,player_points,23.5,-106,fanduel,0.5145631067961165,09:55:37 PM ET,120,bovada,0.45454545454545453,09:55:10 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.21392953333333334,0.6639295333333333,0.6639295333333333,False,,2025-12-23 21:55:49 ET
Devin Booker,player_points,25.5,-106,fanduel,0.5145631067961165,09:55:37 PM ET,120,bovada,0.45454545454545453,09:55:10 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.21392953333333334,0.6639295333333333,0.6639295333333333,False,,2025-12-23 21:55:49 ET
Kyle Kuzma,player_points,17.5,180,bovada,0.3571428571428572,09:55:17 PM ET,-158,fanduel,0.6124031007751938,09:44:12 PM ET,0.969545957918051,3.1410622501427676,True,36.84,63.16,103.15,103.13,3.13,100.0,"Bet $36.84 Over @ bovada, $63.16 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.5472628666666667,11.630596200000001,11.630596200000001,True,fanduel,2025-12-23 21:55:49 ET
Tyler Kolek,player_assists,6.5,-110,bovada,0.523809523809524,09:55:30 PM ET,124,draftkings,0.44642857142857145,09:55:43 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ bovada, $46.01 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.33059619999999995,0.11392953333333335,0.33059619999999995,False,,2025-12-23 21:55:49 ET
Anthony Davis,player_assists,3.5,175,bovada,0.36363636363636365,09:54:43 PM ET,-158,fanduel,0.6124031007751938,09:55:07 PM ET,0.9760394644115574,2.4548736462093768,True,37.26,62.74,102.46,102.45,2.45,100.0,"Bet $37.26 Over @ bovada, $62.74 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,1.1139295333333334,0.7139295333333333,1.1139295333333334,False,,2025-12-23 21:55:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,110,bovada,0.47619047619047616,09:55:34 PM ET,100,williamhill_us,0.5,09:55:43 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.26392953333333335,0.11392953333333335,0.26392953333333335,False,,2025-12-23 21:55:49 ET
Coby White,player_assists,4.5,188,fanduel,0.3472222222222222,09:52:29 PM ET,-170,bovada,0.6296296296296297,09:52:06 PM ET,0.9768518518518519,2.369668246445489,True,35.55,64.45,102.38,102.36,2.36,100.0,"Bet $35.55 Over @ fanduel, $64.45 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,3.3472628666666666,3.7305962,3.7305962,True,"fanduel, bovada",2025-12-23 21:55:49 ET
Jamal Murray,player_assists,10.5,114,draftkings,0.4672897196261683,09:55:46 PM ET,-104,williamhill_us,0.5098039215686274,09:55:09 PM ET,0.9770936411947957,2.3443360840210037,True,47.82,52.18,102.33,102.35,2.33,100.0,"Bet $47.82 Over @ draftkings, $52.18 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.06392953333333333,0.6805962,0.6805962,False,,2025-12-23 21:55:49 ET
Myles Turner,player_points,12.5,104,fanduel,0.4901960784313726,09:44:12 PM ET,105,bovada,0.4878048780487805,09:55:17 PM ET,0.9780009564801531,2.249388753056225,True,50.12,49.88,102.24,102.25,2.24,100.0,"Bet $50.12 Over @ fanduel, $49.88 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,11.630596200000001,0.5472628666666667,11.630596200000001,True,fanduel,2025-12-23 21:55:49 ET
Harrison Barnes,player_threes,1.5,-128,fanduel,0.5614035087719298,09:53:10 PM ET,140,bovada,0.4166666666666667,09:55:34 PM ET,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,2.663929533333333,0.26392953333333335,2.663929533333333,True,fanduel,2025-12-23 21:55:49 ET
Karl-Anthony Towns,player_rebounds,10.5,-110,bovada,0.5238095238095237,09:55:30 PM ET,120,draftkings,0.45454545454545453,09:55:43 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.33059619999999995,0.11392953333333335,0.33059619999999995,False,,2025-12-23 21:55:49 ET
Josh Hart,player_threes,0.5,220,draftkings,0.3125,09:55:43 PM ET,-200,fanduel,0.6666666666666666,09:54:47 PM ET,0.9791666666666666,2.1276595744680993,True,31.91,68.09,102.11,102.14,2.11,100.0,"Bet $31.91 Over @ draftkings, $68.09 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.11392953333333335,1.0472628666666666,1.0472628666666666,False,,2025-12-23 21:55:49 ET
Cameron Johnson,player_points_rebounds_assists,18.5,-120,draftkings,0.5454545454545454,09:54:38 PM ET,130,bovada,0.43478260869565216,09:54:43 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,1.1972628666666667,1.1139295333333334,1.1972628666666667,False,,2025-12-23 21:55:49 ET
Collin Gillespie,player_threes,2.5,102,fanduel,0.49504950495049505,09:55:37 PM ET,105,bovada,0.4878048780487805,09:55:10 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.21392953333333334,0.6639295333333333,0.6639295333333333,False,,2025-12-23 21:55:49 ET
Cameron Johnson,player_threes,2.5,150,bovada,0.4,09:54:43 PM ET,-140,draftkings,0.5833333333333334,09:55:46 PM ET,0.9833333333333334,1.6949152542372836,True,40.68,59.32,101.7,101.69,1.69,100.0,"Bet $40.68 Over @ bovada, $59.32 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,1.1139295333333334,0.06392953333333333,1.1139295333333334,False,,2025-12-23 21:55:49 ET
Scottie Barnes,player_points,22.5,165,bovada,0.37735849056603776,09:53:19 PM ET,-154,fanduel,0.6062992125984252,09:43:09 PM ET,0.983657703164463,1.6613804561244505,True,38.36,61.64,101.65,101.67,1.65,100.0,"Bet $38.36 Over @ bovada, $61.64 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.513929533333333,12.6805962,12.6805962,True,"bovada, fanduel",2025-12-23 21:55:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,09:55:29 PM ET,120,betmgm,0.45454545454545453,09:55:01 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ betonlineag, $46.04 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,4,0.34726286666666667,0.8139295333333333,0.8139295333333333,False,,2025-12-23 21:55:49 ET
Jase Richardson,player_assists,2.5,158,fanduel,0.3875968992248062,09:55:15 PM ET,-150,betmgm,0.6,09:55:00 PM ET,0.9875968992248062,1.2558869701726927,True,39.25,60.75,101.26,101.25,1.25,100.0,"Bet $39.25 Over @ fanduel, $60.75 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,0.5805962,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Victor Wembanyama,player_rebounds,8.5,110,williamhill_us,0.47619047619047616,09:55:43 PM ET,-105,bovada,0.5121951219512195,09:55:34 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ williamhill_us, $51.82 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.11392953333333335,0.26392953333333335,0.26392953333333335,False,,2025-12-23 21:55:49 ET
Duncan Robinson,player_points,10.5,115,bovada,0.4651162790697675,09:55:25 PM ET,-110,betrivers,0.5238095238095238,09:55:09 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,4,0.4139295333333333,0.6805962,0.6805962,False,,2025-12-23 21:55:49 ET
Kris Murray,player_points,8.5,115,bovada,0.4651162790697675,09:54:57 PM ET,-110,betmgm,0.5238095238095238,09:55:00 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.8805961999999999,0.8305962,0.8805961999999999,False,,2025-12-23 21:55:49 ET
De'Aaron Fox,player_rebounds,3.5,-110,draftkings,0.523809523809524,09:55:45 PM ET,115,bovada,0.46511627906976744,09:55:34 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.0805962,0.26392953333333335,0.26392953333333335,False,,2025-12-23 21:55:49 ET
De'Aaron Fox,player_assists,6.5,210,bovada,0.32258064516129037,09:55:34 PM ET,-200,fanduel,0.6666666666666666,09:54:24 PM ET,0.989247311827957,1.0869565217391353,True,32.61,67.39,101.09,101.08,1.09,100.0,"Bet $32.61 Over @ bovada, $67.39 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.26392953333333335,1.4305962,1.4305962,False,,2025-12-23 21:55:49 ET
Karl-Anthony Towns,player_threes,2.5,125,bovada,0.4444444444444444,09:55:30 PM ET,-120,draftkings,0.5454545454545454,09:55:43 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.33059619999999995,0.11392953333333335,0.33059619999999995,False,,2025-12-23 21:55:49 ET
Mark Williams,player_points,13.5,135,bovada,0.4255319148936171,09:55:10 PM ET,-130,draftkings,0.5652173913043478,09:55:00 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.6639295333333333,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Victor Wembanyama,player_rebounds,7.5,-154,draftkings,0.6062992125984252,09:55:45 PM ET,160,bovada,0.38461538461538464,09:55:34 PM ET,0.9909145972138098,0.916870415647919,True,61.19,38.81,100.92,100.91,0.91,100.0,"Bet $61.19 Over @ draftkings, $38.81 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.0805962,0.26392953333333335,0.26392953333333335,False,,2025-12-23 21:55:49 ET
Kentavious Caldwell-Pope,player_points,9.5,114,fanduel,0.46728971962616817,09:55:06 PM ET,-110,draftkings,0.5238095238095238,09:55:35 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.7305962,0.24726286666666666,0.7305962,False,,2025-12-23 21:55:49 ET
Trae Young,player_points,23.5,145,bovada,0.40816326530612246,09:52:06 PM ET,-140,draftkings,0.5833333333333334,09:47:57 PM ET,0.9914965986394558,0.8576329331046351,True,41.17,58.83,100.87,100.85,0.85,100.0,"Bet $41.17 Over @ bovada, $58.83 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,3.7305962,7.8805962,7.8805962,True,"bovada, draftkings",2025-12-23 21:55:49 ET
Nicolas Batum,player_threes,1.5,171,draftkings,0.36900369003690037,09:55:03 PM ET,-165,bovada,0.6226415094339622,09:55:00 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.7805962,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Marcus Smart,player_threes,3.5,182,fanduel,0.35460992907801425,09:55:37 PM ET,-176,williamhill_us,0.6376811594202898,09:55:18 PM ET,0.992291088498304,0.7768800497203188,True,35.74,64.26,100.79,100.77,0.77,100.0,"Bet $35.74 Over @ fanduel, $64.26 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.21392953333333334,0.5305962,0.5305962,False,,2025-12-23 21:55:49 ET
Svi Mykhailiuk,player_points,8.5,-105,draftkings,0.5121951219512195,09:55:35 PM ET,108,fanduel,0.4807692307692308,09:55:06 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.24726286666666666,0.7305962,0.7305962,False,,2025-12-23 21:55:49 ET
Donte DiVincenzo,player_threes,2.5,-166,draftkings,0.6240601503759399,09:55:43 PM ET,170,bovada,0.37037037037037035,09:55:30 PM ET,0.9944305207463102,0.5600672080649627,True,62.76,37.24,100.57,100.55,0.55,100.0,"Bet $62.76 Over @ draftkings, $37.24 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.11392953333333335,0.33059619999999995,0.33059619999999995,False,,2025-12-23 21:55:49 ET
Jordan Goodwin,player_rebounds,3.5,110,draftkings,0.47619047619047616,09:55:00 PM ET,-108,fanduel,0.5192307692307693,09:55:37 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ draftkings, $52.16 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.8305962,0.21392953333333334,0.8305962,False,,2025-12-23 21:55:49 ET
Devin Booker,player_rebounds,2.5,122,fanduel,0.4504504504504505,09:55:37 PM ET,-120,draftkings,0.5454545454545454,09:55:00 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.21392953333333334,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Kevin Love,player_threes,3.5,178,fanduel,0.3597122302158273,09:55:06 PM ET,-175,draftkings,0.6363636363636364,09:55:35 PM ET,0.9960758665794637,0.3939592908732692,True,36.11,63.89,100.39,100.4,0.39,100.0,"Bet $36.11 Over @ fanduel, $63.89 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.7305962,0.24726286666666666,0.7305962,False,,2025-12-23 21:55:49 ET
Marcus Smart,player_points,14.5,-104,fanduel,0.5098039215686274,09:55:37 PM ET,105,draftkings,0.4878048780487805,09:55:00 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.21392953333333334,0.8305962,0.8305962,False,,2025-12-23 21:55:49 ET
Trae Young,player_points,21.5,-105,bovada,0.5121951219512195,09:52:06 PM ET,106,fanduel,0.4854368932038835,09:55:46 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,3.7305962,0.06392953333333333,3.7305962,True,bovada,2025-12-23 21:55:49 ET
