player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Miller,player_points,19.5,-102,fanduel,0.504950495049505,07:29:59 PM ET,110,bovada,0.47619047619047616,07:28:04 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.8401861833333334,2.75685285,2.75685285,True,bovada,2025-12-23 19:30:49 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,-102,betonlineag,0.504950495049505,07:30:39 PM ET,110,bovada,0.47619047619047616,07:30:20 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ betonlineag, $48.53 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,5,0.17351951666666665,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Michael Porter Jr,player_threes,5.5,-115,draftkings,0.5348837209302326,07:30:07 PM ET,124,fanduel,0.44642857142857145,07:30:08 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ draftkings, $45.49 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.7068528500000001,0.6901861833333334,0.7068528500000001,False,,2025-12-23 19:30:49 ET
Nickeil Alexander-Walker,player_threes,2.5,-115,fanduel,0.5348837209302326,07:30:24 PM ET,124,draftkings,0.44642857142857145,07:30:13 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ fanduel, $45.49 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.42351951666666665,0.60685285,0.60685285,False,,2025-12-23 19:30:49 ET
Jalen Johnson,player_assists,7.5,-106,fanduel,0.5145631067961165,07:30:24 PM ET,114,draftkings,0.4672897196261682,07:30:13 PM ET,0.9818528264222848,1.8482580168191376,True,52.41,47.59,101.85,101.84,1.84,100.0,"Bet $52.41 Over @ fanduel, $47.59 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,7,0.42351951666666665,0.60685285,0.60685285,False,,2025-12-23 19:30:49 ET
Deandre Ayton,player_rebounds,9.5,130,bovada,0.4347826086956521,07:30:22 PM ET,-121,betrivers,0.5475113122171946,07:30:28 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.45685285,0.35685285,0.45685285,False,,2025-12-23 19:30:49 ET
Brandon Miller,player_threes,2.5,-112,fanduel,0.5283018867924527,07:29:59 PM ET,120,bovada,0.45454545454545453,07:28:04 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.8401861833333334,2.75685285,2.75685285,True,bovada,2025-12-23 19:30:49 ET
LaMelo Ball,player_threes,3.5,150,bovada,0.4,07:28:04 PM ET,-140,draftkings,0.5833333333333334,07:30:17 PM ET,0.9833333333333334,1.6949152542372836,True,40.68,59.32,101.7,101.69,1.69,100.0,"Bet $40.68 Over @ bovada, $59.32 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,2.75685285,0.5401861833333333,2.75685285,True,bovada,2025-12-23 19:30:49 ET
De'Aaron Fox,player_points_rebounds_assists,26.5,-122,fanduel,0.5495495495495497,07:30:28 PM ET,130,bovada,0.43478260869565216,07:30:20 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.35685285,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Jock Landale,player_points,12.5,115,bovada,0.4651162790697675,07:30:43 PM ET,-108,betrivers,0.5192307692307693,07:30:49 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.10685285000000001,0.00685285,0.10685285000000001,False,,2025-12-23 19:30:49 ET
Tyler Kolek,player_points,13.5,120,bovada,0.4545454545454545,07:30:08 PM ET,-113,draftkings,0.5305164319248826,07:30:32 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,3,0.6901861833333334,0.29018618333333335,0.6901861833333334,False,,2025-12-23 19:30:49 ET
De'Aaron Fox,player_points,17.5,-118,fanduel,0.5412844036697247,07:30:28 PM ET,125,bovada,0.4444444444444444,07:30:20 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,6,0.35685285,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Saddiq Bey,player_points,15.5,110,bovada,0.47619047619047616,07:29:15 PM ET,-104,fanduel,0.5098039215686274,07:30:07 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,1.5735195166666667,0.7068528500000001,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Tre Mann,player_points,6.5,-104,fanduel,0.5098039215686274,07:29:59 PM ET,110,bovada,0.47619047619047616,07:28:04 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.8401861833333334,2.75685285,2.75685285,True,bovada,2025-12-23 19:30:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,07:29:38 PM ET,120,williamhill_us,0.45454545454545453,07:29:49 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ betonlineag, $46.04 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,1.1901861833333334,1.00685285,1.1901861833333334,False,,2025-12-23 19:30:49 ET
Maxime Raynaud,player_assists,1.5,160,betmgm,0.3846153846153847,07:30:34 PM ET,-152,draftkings,0.6031746031746031,07:30:28 PM ET,0.9877899877899878,1.2360939431396822,True,38.94,61.06,101.24,101.23,1.23,100.0,"Bet $38.94 Over @ betmgm, $61.06 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.25685284999999997,0.35685285,0.35685285,False,,2025-12-23 19:30:49 ET
Anthony Davis,player_rebounds,11.5,100,draftkings,0.5,07:30:03 PM ET,105,bovada,0.4878048780487805,07:30:10 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,7,0.7735195166666667,0.65685285,0.7735195166666667,False,,2025-12-23 19:30:49 ET
Saddiq Bey,player_rebounds,6.5,105,bovada,0.4878048780487805,07:29:15 PM ET,100,betmgm,0.5,07:30:19 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betmgm",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.5735195166666667,0.50685285,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,07:30:30 PM ET,110,betrivers,0.47619047619047616,07:30:28 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.3235195166666667,0.35685285,0.35685285,False,,2025-12-23 19:30:49 ET
Jarrett Allen,player_rebounds,9.5,120,bovada,0.4545454545454545,07:29:15 PM ET,-115,draftkings,0.5348837209302325,07:30:08 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,1.5735195166666667,0.6901861833333334,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Naji Marshall,player_points,13.5,100,bovada,0.5,07:30:10 PM ET,104,betrivers,0.49019607843137253,07:29:54 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ bovada, $49.50 Under @ betrivers",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,4,0.65685285,0.9235195166666668,0.9235195166666668,False,,2025-12-23 19:30:49 ET
Trey Murphy III,player_rebounds,5.5,104,draftkings,0.4901960784313726,07:30:08 PM ET,100,bovada,0.5,07:29:15 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ draftkings, $50.50 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.6901861833333334,1.5735195166666667,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956521,07:30:41 PM ET,-125,fanduel,0.5555555555555556,07:29:52 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betmgm, $56.10 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.14018618333333333,0.9568528500000001,0.9568528500000001,False,,2025-12-23 19:30:49 ET
Aaron Wiggins,player_rebounds,2.5,130,bovada,0.4347826086956521,07:30:20 PM ET,-125,betmgm,0.5555555555555556,07:29:50 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.4901861833333333,0.9901861833333334,0.9901861833333334,False,,2025-12-23 19:30:49 ET
Tyler Kolek,player_assists,7.5,145,bovada,0.40816326530612246,07:30:08 PM ET,-140,draftkings,0.5833333333333334,07:30:32 PM ET,0.9914965986394558,0.8576329331046351,True,41.17,58.83,100.87,100.85,0.85,100.0,"Bet $41.17 Over @ bovada, $58.83 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,2,0.6901861833333334,0.29018618333333335,0.6901861833333334,False,,2025-12-23 19:30:49 ET
Tyler Kolek,player_points_rebounds_assists,24.5,120,bovada,0.4545454545454545,07:30:08 PM ET,-116,draftkings,0.5370370370370371,07:30:32 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,3,0.6901861833333334,0.29018618333333335,0.6901861833333334,False,,2025-12-23 19:30:49 ET
Harrison Barnes,player_rebounds,3.5,124,fanduel,0.4464285714285714,07:30:28 PM ET,-120,bovada,0.5454545454545454,07:30:20 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,7,0.35685285,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Jaxson Hayes,player_rebounds,3.5,-120,betmgm,0.5454545454545454,07:30:30 PM ET,124,fanduel,0.44642857142857145,07:29:49 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ betmgm, $45.01 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.3235195166666667,1.00685285,1.00685285,False,,2025-12-23 19:30:49 ET
Alex Sarr,player_points,16.5,-102,fanduel,0.504950495049505,07:29:59 PM ET,105,bovada,0.4878048780487805,07:28:04 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.8401861833333334,2.75685285,2.75685285,True,bovada,2025-12-23 19:30:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,07:30:05 PM ET,108,fanduel,0.4807692307692308,07:29:42 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,0.7401861833333334,1.1235195166666665,1.1235195166666665,False,,2025-12-23 19:30:49 ET
Jock Landale,player_rebounds,7.5,110,bovada,0.47619047619047616,07:30:43 PM ET,-107,betrivers,0.5169082125603864,07:30:49 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.10685285000000001,0.00685285,0.10685285000000001,False,,2025-12-23 19:30:49 ET
Marcus Smart,player_threes,1.5,-146,draftkings,0.5934959349593496,07:30:47 PM ET,150,bovada,0.4,07:30:22 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ draftkings, $40.26 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.040186183333333333,0.45685285,0.45685285,False,,2025-12-23 19:30:49 ET
Jeremiah Fears,player_assists,3.5,125,bovada,0.4444444444444444,07:29:15 PM ET,-122,betonlineag,0.5495495495495496,07:30:24 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ betonlineag",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.5735195166666667,0.42351951666666665,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Luke Kornet,player_points,5.5,-122,fanduel,0.5495495495495496,07:30:28 PM ET,125,bovada,0.4444444444444444,07:30:20 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,5,0.35685285,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Isaac Okoro,player_threes,0.5,-160,draftkings,0.6153846153846154,07:30:13 PM ET,164,fanduel,0.3787878787878788,07:30:24 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ draftkings, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.60685285,0.42351951666666665,0.60685285,False,,2025-12-23 19:30:49 ET
Jaren Jackson Jr,player_rebounds,6.5,135,bovada,0.4255319148936171,07:30:43 PM ET,-132,betrivers,0.5689655172413793,07:30:49 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.10685285000000001,0.00685285,0.10685285000000001,False,,2025-12-23 19:30:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,102,betrivers,0.49504950495049505,07:30:06 PM ET,100,bovada,0.5,07:29:55 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.7235195166666667,0.90685285,0.90685285,False,,2025-12-23 19:30:49 ET
Saddiq Bey,player_threes,1.5,110,bovada,0.47619047619047616,07:29:15 PM ET,-108,fanduel,0.5192307692307693,07:30:07 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.5735195166666667,0.7068528500000001,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Tyler Kolek,player_points,12.5,-110,bovada,0.5238095238095238,07:30:08 PM ET,112,betrivers,0.4716981132075472,07:29:50 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,0.6901861833333334,0.9901861833333334,0.9901861833333334,False,,2025-12-23 19:30:49 ET
De'Aaron Fox,player_points_rebounds_assists,28.5,112,betrivers,0.4716981132075472,07:29:59 PM ET,-110,bovada,0.5238095238095238,07:30:20 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,2,0.8401861833333334,0.4901861833333333,0.8401861833333334,False,,2025-12-23 19:30:49 ET
Jeremiah Fears,player_points,16.5,160,bovada,0.3846153846153846,07:29:15 PM ET,-157,betrivers,0.6108949416342413,07:29:58 PM ET,0.9955103262496259,0.4509921828021568,True,38.63,61.37,100.44,100.46,0.44,100.0,"Bet $38.63 Over @ bovada, $61.37 Under @ betrivers",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,2,1.5735195166666667,0.85685285,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Devin Booker,player_points_rebounds_assists,38.5,116,betrivers,0.462962962962963,07:30:28 PM ET,-114,betonlineag,0.5327102803738317,07:30:21 PM ET,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.35685285,0.47351951666666664,0.47351951666666664,False,,2025-12-23 19:30:49 ET
Keyonte George,player_points_rebounds_assists,38.5,120,bovada,0.4545454545454545,07:30:43 PM ET,-118,fanduel,0.5412844036697247,07:30:24 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.10685285000000001,0.42351951666666665,0.42351951666666665,False,,2025-12-23 19:30:49 ET
Trey Murphy III,player_points_rebounds_assists,30.5,120,betrivers,0.4545454545454545,07:29:58 PM ET,-118,betmgm,0.5412844036697247,07:30:19 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ betrivers, $54.36 Under @ betmgm",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.85685285,0.50685285,0.85685285,False,,2025-12-23 19:30:49 ET
Harrison Barnes,player_points,9.5,-128,fanduel,0.5614035087719298,07:30:28 PM ET,130,bovada,0.43478260869565216,07:30:20 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.35685285,0.4901861833333333,0.4901861833333333,False,,2025-12-23 19:30:49 ET
Jock Landale,player_points,13.5,150,bovada,0.4,07:30:43 PM ET,-148,betrivers,0.5967741935483871,07:30:49 PM ET,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ bovada, $59.87 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.10685285000000001,0.00685285,0.10685285000000001,False,,2025-12-23 19:30:49 ET
Devin Booker,player_points_rebounds_assists,37.5,-104,betrivers,0.5098039215686274,07:30:28 PM ET,105,bovada,0.4878048780487805,07:30:22 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ betrivers, $48.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.35685285,0.45685285,0.45685285,False,,2025-12-23 19:30:49 ET
Joel Embiid,player_rebounds,9.5,-105,draftkings,0.5121951219512195,07:30:07 PM ET,106,fanduel,0.4854368932038835,07:30:08 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.7068528500000001,0.6901861833333334,0.7068528500000001,False,,2025-12-23 19:30:49 ET
Donovan Mitchell,player_assists,5.5,110,bovada,0.47619047619047616,07:29:15 PM ET,-109,betrivers,0.5215311004784688,07:29:58 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ betrivers",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.5735195166666667,0.85685285,1.5735195166666667,False,,2025-12-23 19:30:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,110,fanduel,0.47619047619047616,07:30:28 PM ET,-109,betrivers,0.5215311004784688,07:29:59 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ fanduel, $52.27 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,7,0.35685285,0.8401861833333334,0.8401861833333334,False,,2025-12-23 19:30:49 ET
Mark Williams,player_points,11.5,-109,draftkings,0.5215311004784688,07:30:47 PM ET,110,bovada,0.47619047619047616,07:30:22 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.040186183333333333,0.45685285,0.45685285,False,,2025-12-23 19:30:49 ET
Ausar Thompson,player_rebounds,5.5,-114,betonlineag,0.5327102803738317,07:29:38 PM ET,115,bovada,0.46511627906976744,07:30:42 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,6,1.1901861833333334,0.12351951666666668,1.1901861833333334,False,,2025-12-23 19:30:49 ET
Josh Hart,player_assists,6.5,135,bovada,0.42553191489361697,07:30:08 PM ET,-134,betrivers,0.5726495726495726,07:29:50 PM ET,0.9981814875431896,0.18218254691202418,True,42.63,57.37,100.18,100.18,0.18,100.0,"Bet $42.63 Over @ bovada, $57.37 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,0.6901861833333334,0.9901861833333334,0.9901861833333334,False,,2025-12-23 19:30:49 ET
