player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bobby Portis,player_points,16.5,165,bovada,0.37735849056603776,07:19:09 PM ET,-104,fanduel,0.5098039215686274,07:19:41 PM ET,0.8871624121346652,12.718932443703078,True,42.54,57.46,112.73,112.71,12.71,100.0,"Bet $42.54 Over @ bovada, $57.46 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.6597387,1.1264053666666667,1.6597387,False,,2025-12-21 19:20:48 ET
Ochai Agbaji,player_points,8.5,155,bovada,0.392156862745098,07:20:05 PM ET,102,fanduel,0.49504950495049505,07:20:47 PM ET,0.887206367695593,12.713347921225381,True,44.2,55.8,112.71,112.72,12.71,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.7264053666666667,0.026405366666666666,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Noah Clowney,player_rebounds,6.5,137,williamhill_us,0.4219409282700422,07:20:17 PM ET,114,draftkings,0.4672897196261682,07:20:08 PM ET,0.8892306478962104,12.456762749445671,True,47.45,52.55,112.46,112.46,12.46,100.0,"Bet $47.45 Over @ williamhill_us, $52.55 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.5264053666666667,0.6764053666666666,0.6764053666666666,False,,2025-12-21 19:20:48 ET
Egor Demin,player_points,11.5,165,bovada,0.37735849056603776,07:20:05 PM ET,-105,williamhill_us,0.5121951219512195,07:20:17 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.7264053666666667,0.5264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Rudy Gobert,player_rebounds,9.5,-118,fanduel,0.5412844036697247,07:19:41 PM ET,185,bovada,0.3508771929824561,07:19:09 PM ET,0.8921615966521809,12.087317337182046,True,60.67,39.33,112.09,112.09,12.09,100.0,"Bet $60.67 Over @ fanduel, $39.33 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Nicolas Claxton,player_points,10.5,-136,fanduel,0.576271186440678,07:20:47 PM ET,215,bovada,0.31746031746031744,07:20:05 PM ET,0.8937315039009954,11.890427453341367,True,64.48,35.52,111.89,111.89,11.89,100.0,"Bet $64.48 Over @ fanduel, $35.52 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.026405366666666666,0.7264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Davion Mitchell,player_points,11.5,145,bovada,0.4081632653061225,07:19:46 PM ET,104,fanduel,0.49019607843137253,07:18:55 PM ET,0.898359343737495,11.314031180400885,True,45.43,54.57,111.3,111.32,11.3,100.0,"Bet $45.43 Over @ bovada, $54.57 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.0430720333333334,1.8930720333333333,1.8930720333333333,False,,2025-12-21 19:20:48 ET
Simone Fontecchio,player_points,8.5,-125,draftkings,0.5555555555555556,07:20:46 PM ET,190,bovada,0.3448275862068966,07:19:46 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.04307203333333333,1.0430720333333334,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Donte DiVincenzo,player_threes,2.5,106,fanduel,0.48543689320388356,07:19:41 PM ET,140,betrivers,0.4166666666666667,07:10:00 PM ET,0.9021035598705502,10.852017937219728,True,53.81,46.19,110.85,110.86,10.85,100.0,"Bet $53.81 Over @ fanduel, $46.19 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,1.1264053666666667,10.8097387,10.8097387,True,betrivers,2025-12-21 19:20:48 ET
Davion Mitchell,player_points,12.5,190,bovada,0.3448275862068966,07:19:46 PM ET,-127,williamhill_us,0.5594713656387665,07:19:52 PM ET,0.9042989518456631,10.582899378464639,True,38.13,61.87,110.58,110.59,10.58,100.0,"Bet $38.13 Over @ bovada, $61.87 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.0430720333333334,0.9430720333333333,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Kyshawn George,player_rebounds,6.5,140,bovada,0.41666666666666674,07:20:27 PM ET,105,draftkings,0.4878048780487805,07:20:27 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ bovada, $53.93 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3597387,0.3597387,0.3597387,False,,2025-12-21 19:20:48 ET
Jaime Jaquez Jr,player_points,18.5,165,bovada,0.37735849056603776,07:19:46 PM ET,-112,williamhill_us,0.5283018867924528,07:19:52 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.0430720333333334,0.9430720333333333,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Bobby Portis,player_rebounds,8.5,145,bovada,0.40816326530612246,07:19:09 PM ET,100,draftkings,0.5,07:20:16 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.6597387,0.5430720333333333,1.6597387,False,,2025-12-21 19:20:48 ET
A.J. Green,player_threes,2.5,100,bovada,0.5,07:19:09 PM ET,145,draftkings,0.40816326530612246,07:20:16 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ bovada, $44.94 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,6,1.6597387,0.5430720333333333,1.6597387,False,,2025-12-21 19:20:48 ET
Michael Porter Jr,player_points,28.5,160,bovada,0.3846153846153847,07:20:05 PM ET,-110,williamhill_us,0.5238095238095238,07:20:17 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.7264053666666667,0.5264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Kyshawn George,player_points,13.5,-125,fanduel,0.5555555555555556,07:20:23 PM ET,180,bovada,0.35714285714285715,07:20:27 PM ET,0.9126984126984128,9.565217391304337,True,60.87,39.13,109.57,109.56,9.56,100.0,"Bet $60.87 Over @ fanduel, $39.13 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.4264053666666667,0.3597387,0.4264053666666667,False,,2025-12-21 19:20:48 ET
Kyle Kuzma,player_assists,2.5,109,betonlineag,0.4784688995215311,07:11:05 PM ET,130,fanduel,0.43478260869565216,07:19:41 PM ET,0.9132515082171833,9.498861047835994,True,52.39,47.61,109.5,109.5,9.5,100.0,"Bet $52.39 Over @ betonlineag, $47.61 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,9.726405366666667,1.1264053666666667,9.726405366666667,True,betonlineag,2025-12-21 19:20:48 ET
Julius Randle,player_rebounds,8.5,185,bovada,0.3508771929824561,07:19:09 PM ET,-130,fanduel,0.5652173913043478,07:19:41 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.6597387,1.1264053666666667,1.6597387,False,,2025-12-21 19:20:48 ET
C.J. McCollum,player_threes,2.5,116,fanduel,0.46296296296296297,07:20:23 PM ET,120,bovada,0.45454545454545453,07:20:27 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,7,0.4264053666666667,0.3597387,0.4264053666666667,False,,2025-12-21 19:20:48 ET
Devin Vassell,player_assists,2.5,-105,betonlineag,0.5121951219512195,07:08:41 PM ET,145,draftkings,0.40816326530612246,07:20:27 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ betonlineag, $44.35 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,12.126405366666667,0.3597387,12.126405366666667,True,betonlineag,2025-12-21 19:20:48 ET
Jalen Brunson,player_assists,6.5,114,draftkings,0.4672897196261682,07:20:46 PM ET,120,bovada,0.45454545454545453,07:19:46 PM ET,0.9218351741716228,8.479262672811071,True,50.69,49.31,108.48,108.48,8.48,100.0,"Bet $50.69 Over @ draftkings, $49.31 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.04307203333333333,1.0430720333333334,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Devin Vassell,player_rebounds,3.5,106,williamhill_us,0.48543689320388356,07:20:35 PM ET,128,fanduel,0.43859649122807015,07:20:23 PM ET,0.9240333844319537,8.22119815668203,True,52.53,47.47,108.21,108.23,8.21,100.0,"Bet $52.53 Over @ williamhill_us, $47.47 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.22640536666666666,0.4264053666666667,0.4264053666666667,False,,2025-12-21 19:20:48 ET
Michael Porter Jr,player_points,27.5,135,bovada,0.42553191489361697,07:20:05 PM ET,100,fanduel,0.5,07:20:47 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.7264053666666667,0.026405366666666666,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Harrison Barnes,player_threes,2.5,155,betonlineag,0.3921568627450981,07:08:41 PM ET,-115,williamhill_us,0.5348837209302325,07:20:35 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ betonlineag, $57.70 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,12.126405366666667,0.22640536666666666,12.126405366666667,True,betonlineag,2025-12-21 19:20:48 ET
C.J. McCollum,player_points,17.5,-110,williamhill_us,0.5238095238095238,07:20:35 PM ET,145,bovada,0.40816326530612246,07:20:27 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ williamhill_us, $43.80 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.22640536666666666,0.3597387,0.3597387,False,,2025-12-21 19:20:48 ET
Josh Hart,player_points,10.5,-125,fanduel,0.5555555555555556,07:18:55 PM ET,165,bovada,0.37735849056603776,07:19:46 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ fanduel, $40.45 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.8930720333333333,1.0430720333333334,1.8930720333333333,False,,2025-12-21 19:20:48 ET
Scottie Barnes,player_rebounds,7.5,-115,draftkings,0.5348837209302325,07:20:08 PM ET,150,bovada,0.4,07:20:05 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.6764053666666666,0.7264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Jamal Shead,player_assists,4.5,-104,fanduel,0.5098039215686274,07:20:47 PM ET,135,bovada,0.425531914893617,07:20:05 PM ET,0.9353358364622444,6.913470115967901,True,54.5,45.5,106.9,106.92,6.9,100.0,"Bet $54.50 Over @ fanduel, $45.50 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.026405366666666666,0.7264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Immanuel Quickley,player_points,13.5,-105,draftkings,0.5121951219512195,07:20:08 PM ET,135,bovada,0.425531914893617,07:20:05 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.6764053666666666,0.7264053666666667,0.7264053666666667,False,,2025-12-21 19:20:48 ET
A.J. Green,player_rebounds,2.5,-105,betmgm,0.5121951219512195,07:09:55 PM ET,135,draftkings,0.425531914893617,07:20:16 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ betmgm, $45.38 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,10.893072033333334,0.5430720333333333,10.893072033333334,True,betmgm,2025-12-21 19:20:48 ET
Myles Turner,player_threes,1.5,110,draftkings,0.4761904761904761,07:20:16 PM ET,116,betrivers,0.46296296296296297,07:10:00 PM ET,0.9391534391534391,6.478873239436633,True,50.7,49.3,106.47,106.49,6.47,100.0,"Bet $50.70 Over @ draftkings, $49.30 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,6,0.5430720333333333,10.8097387,10.8097387,True,betrivers,2025-12-21 19:20:48 ET
Kyshawn George,player_points,14.5,-110,draftkings,0.5238095238095237,07:20:27 PM ET,140,bovada,0.4166666666666667,07:20:27 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3597387,0.3597387,0.3597387,False,,2025-12-21 19:20:48 ET
Jaden McDaniels,player_points,12.5,-114,fanduel,0.5327102803738317,07:19:41 PM ET,145,bovada,0.40816326530612246,07:19:09 PM ET,0.9408735456799542,6.2842083924589565,True,56.62,43.38,106.29,106.28,6.28,100.0,"Bet $56.62 Over @ fanduel, $43.38 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Rudy Gobert,player_points,8.5,-130,fanduel,0.5652173913043478,07:19:41 PM ET,165,bovada,0.37735849056603776,07:19:09 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Julius Randle,player_assists,4.5,100,fanduel,0.5,07:19:41 PM ET,125,bovada,0.4444444444444444,07:19:09 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
A.J. Green,player_points_rebounds_assists,14.5,130,bovada,0.4347826086956521,07:19:09 PM ET,-105,draftkings,0.5121951219512195,07:20:16 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.6597387,0.5430720333333333,1.6597387,False,,2025-12-21 19:20:48 ET
Terance Mann,player_points_rebounds_assists,15.5,135,bovada,0.4255319148936171,07:20:05 PM ET,-110,draftkings,0.5238095238095238,07:20:08 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.7264053666666667,0.6764053666666666,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Luke Kornet,player_assists,1.5,165,draftkings,0.37735849056603776,07:20:27 PM ET,-135,betmgm,0.574468085106383,07:09:43 PM ET,0.9518265756724208,5.061155630535641,True,39.65,60.35,105.07,105.05,5.05,100.0,"Bet $39.65 Over @ draftkings, $60.35 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3597387,11.093072033333334,11.093072033333334,True,betmgm,2025-12-21 19:20:48 ET
Amen Thompson,player_points_rebounds_assists,29.5,110,betrivers,0.47619047619047616,07:20:38 PM ET,110,bovada,0.47619047619047616,07:20:18 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.17640536666666667,0.5097387,0.5097387,False,,2025-12-21 19:20:48 ET
Jaden McDaniels,player_threes,1.5,158,fanduel,0.3875968992248062,07:19:41 PM ET,-130,bovada,0.5652173913043478,07:19:09 PM ET,0.952814290529154,4.952246197382393,True,40.68,59.32,104.95,104.95,4.95,100.0,"Bet $40.68 Over @ fanduel, $59.32 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,6,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Jaden McDaniels,player_rebounds,5.5,135,bovada,0.4255319148936171,07:19:09 PM ET,-112,williamhill_us,0.5283018867924528,07:20:24 PM ET,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ bovada, $55.39 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.6597387,0.4097387,1.6597387,False,,2025-12-21 19:20:48 ET
Anthony Edwards,player_rebounds,4.5,-152,fanduel,0.6031746031746031,07:19:41 PM ET,185,bovada,0.3508771929824561,07:19:09 PM ET,0.9540517961570593,4.816112084063051,True,63.22,36.78,104.81,104.82,4.81,100.0,"Bet $63.22 Over @ fanduel, $36.78 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.49019607843137253,07:20:05 PM ET,115,bovada,0.46511627906976744,07:20:18 PM ET,0.95531235750114,4.6778042959427335,True,51.31,48.69,104.67,104.68,4.67,100.0,"Bet $51.31 Over @ fanduel, $48.69 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.7264053666666667,0.5097387,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Harrison Barnes,player_rebounds,3.5,128,betonlineag,0.4385964912280701,07:08:41 PM ET,-107,williamhill_us,0.5169082125603864,07:20:35 PM ET,0.9555047037884565,4.656732304417255,True,45.9,54.1,104.65,104.66,4.65,100.0,"Bet $45.90 Over @ betonlineag, $54.10 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,6,12.126405366666667,0.22640536666666666,12.126405366666667,True,betonlineag,2025-12-21 19:20:48 ET
Anthony Edwards,player_assists,3.5,-122,fanduel,0.5495495495495496,07:19:41 PM ET,145,bovada,0.40816326530612246,07:19:09 PM ET,0.9577128148556721,4.415434824342479,True,57.38,42.62,104.41,104.42,4.41,100.0,"Bet $57.38 Over @ fanduel, $42.62 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.1264053666666667,1.6597387,1.6597387,False,,2025-12-21 19:20:48 ET
Bam Adebayo,player_rebounds,8.5,124,draftkings,0.4464285714285714,07:20:46 PM ET,-105,bovada,0.5121951219512195,07:19:46 PM ET,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ draftkings, $53.43 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.04307203333333333,1.0430720333333334,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Michael Porter Jr,player_rebounds,6.5,-105,bovada,0.5121951219512195,07:20:05 PM ET,124,draftkings,0.44642857142857145,07:20:08 PM ET,0.9586236933797909,4.316219900045426,True,53.43,46.57,104.32,104.32,4.32,100.0,"Bet $53.43 Over @ bovada, $46.57 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.7264053666666667,0.6764053666666666,0.7264053666666667,False,,2025-12-21 19:20:48 ET
Josh Hart,player_points,11.5,-102,williamhill_us,0.504950495049505,07:19:52 PM ET,120,bovada,0.45454545454545453,07:19:46 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ williamhill_us, $47.37 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9430720333333333,1.0430720333333334,1.0430720333333334,False,,2025-12-21 19:20:48 ET
Carlton Carrington,player_threes,1.5,-140,draftkings,0.5833333333333334,07:20:27 PM ET,165,bovada,0.37735849056603776,07:20:27 PM ET,0.9606918238993711,4.091653027823239,True,60.72,39.28,104.09,104.09,4.09,100.0,"Bet $60.72 Over @ draftkings, $39.28 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.3597387,0.3597387,0.3597387,False,,2025-12-21 19:20:48 ET
