player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Andrew Wiggins,player_points,11.5,-110,draftkings,0.523809523809524,07:35:17 PM ET,210,bovada,0.3225806451612903,07:34:41 PM ET,0.8463901689708142,18.14882032667875,True,61.89,38.11,118.15,118.14,18.14,100.0,"Bet $61.89 Over @ draftkings, $38.11 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.5224980333333333,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jaime Jaquez Jr,player_points,18.5,170,bovada,0.37037037037037035,07:34:41 PM ET,102,fanduel,0.49504950495049505,07:35:43 PM ET,0.8654198753208654,15.550847457627114,True,42.8,57.2,115.56,115.54,15.54,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.1224980333333332,0.0891647,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Michael Porter Jr,player_points,29.5,190,bovada,0.3448275862068966,07:34:50 PM ET,-110,draftkings,0.5238095238095238,07:34:49 PM ET,0.8686371100164204,15.122873345935716,True,39.7,60.3,115.13,115.12,15.12,100.0,"Bet $39.70 Over @ bovada, $60.30 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9724980333333334,0.9891647,0.9891647,False,,2025-12-21 19:35:48 ET
Simone Fontecchio,player_points,8.5,-105,draftkings,0.5121951219512195,07:35:17 PM ET,180,bovada,0.35714285714285715,07:34:41 PM ET,0.8693379790940767,15.030060120240464,True,58.92,41.08,115.03,115.02,15.02,100.0,"Bet $58.92 Over @ draftkings, $41.08 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.5224980333333333,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jalen Brunson,player_assists,7.5,115,bovada,0.4651162790697674,07:34:41 PM ET,146,fanduel,0.4065040650406504,07:35:43 PM ET,0.8716203441104178,14.728850325379629,True,53.36,46.64,114.72,114.73,14.72,100.0,"Bet $53.36 Over @ bovada, $46.64 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,1.1224980333333332,0.0891647,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Egor Demin,player_rebounds,2.5,105,draftkings,0.4878048780487804,07:34:49 PM ET,155,bovada,0.39215686274509803,07:34:50 PM ET,0.8799617407938785,13.64130434782609,True,55.43,44.57,113.63,113.65,13.63,100.0,"Bet $55.43 Over @ draftkings, $44.57 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9891647,0.9724980333333334,0.9891647,False,,2025-12-21 19:35:48 ET
Bobby Portis,player_points,15.5,170,bovada,0.37037037037037035,07:32:43 PM ET,-104,fanduel,0.5098039215686274,07:35:47 PM ET,0.8801742919389978,13.613861386138627,True,42.08,57.92,113.62,113.61,13.61,100.0,"Bet $42.08 Over @ bovada, $57.92 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,3.0891647,0.022498033333333334,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Kyshawn George,player_points,13.5,-110,fanatics,0.5238095238095237,07:35:35 PM ET,180,bovada,0.35714285714285715,07:34:12 PM ET,0.8809523809523809,13.513513513513509,True,59.46,40.54,113.51,113.51,13.51,100.0,"Bet $59.46 Over @ fanatics, $40.54 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.22249803333333332,1.6058313666666666,1.6058313666666666,False,,2025-12-21 19:35:48 ET
Myles Turner,player_threes,1.5,134,fanduel,0.42735042735042733,07:35:47 PM ET,120,bovada,0.45454545454545453,07:32:43 PM ET,0.8818958818958819,13.39207048458151,True,48.46,51.54,113.4,113.39,13.39,100.0,"Bet $48.46 Over @ fanduel, $51.54 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.022498033333333334,3.0891647,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Egor Demin,player_threes,1.5,170,draftkings,0.37037037037037035,07:34:49 PM ET,-105,bovada,0.5121951219512195,07:34:50 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ draftkings, $58.03 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.9891647,0.9724980333333334,0.9891647,False,,2025-12-21 19:35:48 ET
C.J. McCollum,player_assists,4.5,130,bovada,0.43478260869565216,07:34:12 PM ET,120,fanatics,0.45454545454545453,07:35:35 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ bovada, $51.11 Under @ fanatics",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,1.6058313666666666,0.22249803333333332,1.6058313666666666,False,,2025-12-21 19:35:48 ET
Brandon Ingram,player_points,19.5,-114,fanduel,0.5327102803738317,07:33:50 PM ET,180,bovada,0.35714285714285715,07:34:50 PM ET,0.8898531375166889,12.3780945236309,True,59.86,40.14,112.37,112.39,12.37,100.0,"Bet $59.86 Over @ fanduel, $40.14 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.9724980333333333,0.9724980333333334,1.9724980333333333,False,,2025-12-21 19:35:48 ET
Gary Trent Jr,player_points,10.5,170,bovada,0.37037037037037035,07:32:43 PM ET,-110,draftkings,0.5238095238095238,07:34:46 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,3.0891647,1.0391647,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Mitchell Robinson,player_rebounds,7.5,120,draftkings,0.4545454545454546,07:35:17 PM ET,125,bovada,0.4444444444444444,07:34:41 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ draftkings, $49.44 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.5224980333333333,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jamal Shead,player_assists,4.5,110,williamhill_us,0.4761904761904762,07:34:59 PM ET,135,bovada,0.425531914893617,07:34:50 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ williamhill_us, $47.19 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.8224980333333334,0.9724980333333334,0.9724980333333334,False,,2025-12-21 19:35:48 ET
Jordan Clarkson,player_points_rebounds_assists,11.5,-115,draftkings,0.5348837209302325,07:35:17 PM ET,170,bovada,0.37037037037037035,07:34:41 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.5224980333333333,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jaime Jaquez Jr,player_points,17.5,135,bovada,0.42553191489361697,07:34:41 PM ET,105,draftkings,0.4878048780487805,07:35:17 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.1224980333333332,0.5224980333333333,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Kevin Porter Jr.,player_threes,2.5,155,bovada,0.392156862745098,07:32:43 PM ET,-109,williamhill_us,0.5215311004784688,07:35:02 PM ET,0.9136879632235668,9.446555087791374,True,42.92,57.08,109.45,109.45,9.45,100.0,"Bet $42.92 Over @ bovada, $57.08 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,3.0891647,0.7724980333333333,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Davion Mitchell,player_points,12.5,190,bovada,0.3448275862068966,07:34:41 PM ET,-135,draftkings,0.574468085106383,07:35:17 PM ET,0.9192956713132796,8.778930566640053,True,37.51,62.49,108.78,108.78,8.78,100.0,"Bet $37.51 Over @ bovada, $62.49 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.1224980333333332,0.5224980333333333,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Davion Mitchell,player_assists,7.5,110,bovada,0.4761904761904762,07:34:41 PM ET,124,draftkings,0.44642857142857145,07:35:17 PM ET,0.9226190476190477,8.387096774193537,True,51.61,48.39,108.38,108.39,8.38,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,1.1224980333333332,0.5224980333333333,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Danny Wolf,player_rebounds,4.5,124,draftkings,0.4464285714285715,07:34:49 PM ET,110,bovada,0.47619047619047616,07:34:50 PM ET,0.9226190476190477,8.387096774193537,True,48.39,51.61,108.39,108.38,8.38,100.0,"Bet $48.39 Over @ draftkings, $51.61 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.9891647,0.9724980333333334,0.9891647,False,,2025-12-21 19:35:48 ET
Kevin Porter Jr.,player_assists,8.5,165,bovada,0.37735849056603776,07:32:43 PM ET,-120,fanatics,0.5454545454545454,07:35:08 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ fanatics",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,3.0891647,0.6724980333333334,3.0891647,True,bovada,2025-12-21 19:35:48 ET
C.J. McCollum,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,07:34:09 PM ET,140,bovada,0.4166666666666667,07:34:12 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,1.6558313666666666,1.6058313666666666,1.6558313666666666,False,,2025-12-21 19:35:48 ET
Terance Mann,player_rebounds,3.5,130,bovada,0.4347826086956521,07:34:50 PM ET,102,fanduel,0.49504950495049505,07:33:50 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.9724980333333334,1.9724980333333333,1.9724980333333333,False,,2025-12-21 19:35:48 ET
Jalen Brunson,player_threes,5.5,-120,fanduel,0.5454545454545454,07:35:43 PM ET,160,draftkings,0.38461538461538464,07:35:17 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ fanduel, $41.35 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.0891647,0.5224980333333333,0.5224980333333333,False,,2025-12-21 19:35:48 ET
Brandon Ingram,player_threes,2.5,190,bovada,0.3448275862068966,07:34:50 PM ET,-146,fanduel,0.5934959349593496,07:33:50 PM ET,0.9383235211662462,6.5730504929787825,True,36.75,63.25,106.58,106.57,6.57,100.0,"Bet $36.75 Over @ bovada, $63.25 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.9724980333333334,1.9724980333333333,1.9724980333333333,False,,2025-12-21 19:35:48 ET
Noah Clowney,player_threes,2.5,115,bovada,0.4651162790697675,07:34:50 PM ET,110,fanatics,0.47619047619047616,07:35:33 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9724980333333334,0.25583136666666667,0.9724980333333334,False,,2025-12-21 19:35:48 ET
Egor Demin,player_points_rebounds_assists,14.5,-115,draftkings,0.5348837209302325,07:34:49 PM ET,145,bovada,0.40816326530612246,07:34:50 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.9891647,0.9724980333333334,0.9891647,False,,2025-12-21 19:35:48 ET
Josh Hart,player_assists,5.5,130,bovada,0.4347826086956521,07:34:41 PM ET,-105,williamhill_us,0.5121951219512195,07:35:34 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,1.1224980333333332,0.23916469999999998,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Gary Trent Jr,player_points,9.5,125,bovada,0.4444444444444444,07:32:43 PM ET,-102,fanduel,0.504950495049505,07:35:47 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.0891647,0.022498033333333334,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Josh Hart,player_points,11.5,-104,fanduel,0.5098039215686274,07:35:43 PM ET,125,bovada,0.4444444444444444,07:34:41 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.0891647,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Noah Clowney,player_points,12.5,100,draftkings,0.5,07:34:49 PM ET,120,bovada,0.45454545454545453,07:34:50 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9891647,0.9724980333333334,0.9891647,False,,2025-12-21 19:35:48 ET
Immanuel Quickley,player_threes,1.5,-146,fanduel,0.5934959349593496,07:33:50 PM ET,175,bovada,0.36363636363636365,07:34:50 PM ET,0.9571322985957132,4.478764478764474,True,62.01,37.99,104.48,104.47,4.47,100.0,"Bet $62.01 Over @ fanduel, $37.99 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.9724980333333333,0.9724980333333334,1.9724980333333333,False,,2025-12-21 19:35:48 ET
Simone Fontecchio,player_points,9.5,-112,fanduel,0.5283018867924529,07:35:43 PM ET,130,bovada,0.43478260869565216,07:34:41 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.0891647,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jordan Clarkson,player_points,8.5,-135,draftkings,0.574468085106383,07:35:17 PM ET,155,bovada,0.39215686274509803,07:34:41 PM ET,0.966624947851481,3.452740612861449,True,59.43,40.57,103.45,103.45,3.45,100.0,"Bet $59.43 Over @ draftkings, $40.57 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.5224980333333333,1.1224980333333332,1.1224980333333332,False,,2025-12-21 19:35:48 ET
Jabari Smith Jr,player_rebounds,6.5,-128,fanduel,0.5614035087719298,07:34:39 PM ET,145,bovada,0.40816326530612246,07:35:16 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.1558313666666666,0.5391647,1.1558313666666666,False,,2025-12-21 19:35:48 ET
Kyshawn George,player_assists,4.5,124,draftkings,0.4464285714285715,07:35:18 PM ET,-110,bovada,0.5238095238095238,07:34:12 PM ET,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ draftkings, $53.99 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.5058313666666667,1.6058313666666666,1.6058313666666666,False,,2025-12-21 19:35:48 ET
OG Anunoby,player_rebounds,2.5,-110,fanduel,0.523809523809524,07:35:43 PM ET,124,draftkings,0.44642857142857145,07:35:17 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ fanduel, $46.01 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.0891647,0.5224980333333333,0.5224980333333333,False,,2025-12-21 19:35:48 ET
Reed Sheppard,player_points_rebounds_assists,18.5,102,betrivers,0.49504950495049505,07:35:35 PM ET,110,bovada,0.47619047619047616,07:35:16 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ betrivers, $49.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.22249803333333332,0.5391647,0.5391647,False,,2025-12-21 19:35:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,07:33:24 PM ET,160,bovada,0.38461538461538464,07:35:16 PM ET,0.9713922441195169,2.945026178010468,True,60.41,39.59,102.95,102.93,2.93,100.0,"Bet $60.41 Over @ fanduel, $39.59 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,2.405831366666667,0.5391647,2.405831366666667,True,fanduel,2025-12-21 19:35:48 ET
Reed Sheppard,player_points_rebounds_assists,17.5,-125,betmgm,0.5555555555555556,07:35:16 PM ET,140,bovada,0.4166666666666667,07:35:16 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ betmgm, $42.86 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.5391647,0.5391647,0.5391647,False,,2025-12-21 19:35:48 ET
Jabari Smith Jr,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,07:34:39 PM ET,115,bovada,0.46511627906976744,07:35:16 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,1.1558313666666666,0.5391647,1.1558313666666666,False,,2025-12-21 19:35:48 ET
Justin Champagnie,player_rebounds,6.5,110,fanduel,0.47619047619047616,07:34:40 PM ET,100,williamhill_us,0.5,07:35:35 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,1.1391646999999998,0.22249803333333332,1.1391646999999998,False,,2025-12-21 19:35:48 ET
Ryan Rollins,player_threes,1.5,110,fanduel,0.47619047619047616,07:35:47 PM ET,100,bovada,0.5,07:32:43 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.022498033333333334,3.0891647,3.0891647,True,bovada,2025-12-21 19:35:48 ET
Justin Champagnie,player_points_rebounds_assists,17.5,115,bovada,0.4651162790697674,07:34:12 PM ET,-105,draftkings,0.5121951219512195,07:34:09 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,1.6058313666666666,1.6558313666666666,1.6558313666666666,False,,2025-12-21 19:35:48 ET
Tre Johnson,player_points,14.5,109,williamhill_us,0.47846889952153115,07:35:35 PM ET,100,draftkings,0.5,07:35:18 PM ET,0.9784688995215312,2.2004889975550057,True,48.9,51.1,102.2,102.2,2.2,100.0,"Bet $48.90 Over @ williamhill_us, $51.10 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.22249803333333332,0.5058313666666667,0.5058313666666667,False,,2025-12-21 19:35:48 ET
Naz Reid,player_rebounds,6.5,-102,fanduel,0.504950495049505,07:35:47 PM ET,110,draftkings,0.47619047619047616,07:34:52 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.022498033333333334,0.9391647,0.9391647,False,,2025-12-21 19:35:48 ET
Mikal Bridges,player_rebounds,3.5,114,fanduel,0.46728971962616817,07:35:43 PM ET,-107,williamhill_us,0.5169082125603864,07:35:34 PM ET,0.9841979321865546,1.6055782375338445,True,47.48,52.52,101.61,101.6,1.6,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.0891647,0.23916469999999998,0.23916469999999998,False,,2025-12-21 19:35:48 ET
Donte DiVincenzo,player_threes,2.5,138,fanduel,0.4201680672268907,07:35:47 PM ET,-130,draftkings,0.5652173913043478,07:34:52 PM ET,0.9853854585312385,1.4831294030404285,True,42.64,57.36,101.48,101.48,1.48,100.0,"Bet $42.64 Over @ fanduel, $57.36 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.022498033333333334,0.9391647,0.9391647,False,,2025-12-21 19:35:48 ET
