player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Devin Vassell,player_threes,2.5,170,draftkings,0.37037037037037035,08:45:34 PM ET,-125,bovada,0.5555555555555556,08:43:16 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ draftkings, $60.00 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.25115645000000003,2.55115645,2.55115645,True,bovada,2025-12-21 20:45:49 ET
Myles Turner,player_points,10.5,-115,draftkings,0.5348837209302325,08:45:48 PM ET,150,bovada,0.4,08:43:22 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.01782311666666667,2.45115645,2.45115645,True,bovada,2025-12-21 20:45:49 ET
Amen Thompson,player_rebounds,7.5,180,bovada,0.3571428571428571,08:45:05 PM ET,-138,draftkings,0.5798319327731093,08:44:52 PM ET,0.9369747899159664,6.726457399103136,True,38.12,61.88,106.74,106.72,6.72,100.0,"Bet $38.12 Over @ bovada, $61.88 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,3,0.7344897833333334,0.9511564499999999,0.9511564499999999,False,,2025-12-21 20:45:49 ET
Amen Thompson,player_rebounds,6.5,105,bovada,0.4878048780487804,08:45:05 PM ET,115,williamhill_us,0.46511627906976744,08:45:20 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ bovada, $48.81 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.7344897833333334,0.4844897833333333,0.7344897833333334,False,,2025-12-21 20:45:49 ET
Bobby Portis,player_threes,1.5,152,fanduel,0.39682539682539686,08:44:49 PM ET,-130,bovada,0.5652173913043478,08:43:22 PM ET,0.9620427881297446,3.9454806312769097,True,41.25,58.75,103.95,103.94,3.94,100.0,"Bet $41.25 Over @ fanduel, $58.75 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.00115645,2.45115645,2.45115645,True,bovada,2025-12-21 20:45:49 ET
Kyshawn George,player_points_rebounds_assists,23.5,-115,draftkings,0.5348837209302326,08:45:34 PM ET,130,bovada,0.43478260869565216,08:43:16 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.25115645000000003,2.55115645,2.55115645,True,bovada,2025-12-21 20:45:49 ET
Bobby Portis,player_rebounds,7.5,105,bovada,0.4878048780487804,08:43:22 PM ET,107,williamhill_us,0.4830917874396135,08:45:05 PM ET,0.9708966654883939,2.9975728155339887,True,50.24,49.76,102.99,103.0,2.99,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,2.45115645,0.7344897833333334,2.45115645,True,bovada,2025-12-21 20:45:49 ET
Kevin Porter Jr.,player_assists,9.5,133,williamhill_us,0.4291845493562232,08:45:05 PM ET,-120,fanduel,0.5454545454545454,08:44:49 PM ET,0.9746390948107686,2.6020816653322676,True,44.04,55.96,102.61,102.59,2.59,100.0,"Bet $44.04 Over @ williamhill_us, $55.96 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.7344897833333334,1.00115645,1.00115645,False,,2025-12-21 20:45:49 ET
Rudy Gobert,player_rebounds,18.5,100,fanduel,0.5,08:44:49 PM ET,110,draftkings,0.47619047619047616,08:45:48 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.00115645,0.01782311666666667,1.00115645,False,,2025-12-21 20:45:49 ET
De'Aaron Fox,player_assists,5.5,146,fanduel,0.4065040650406504,08:44:57 PM ET,-135,bovada,0.574468085106383,08:43:16 PM ET,0.9809721501470334,1.9396931758067337,True,41.44,58.56,101.94,101.94,1.94,100.0,"Bet $41.44 Over @ fanduel, $58.56 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.8678231166666667,2.55115645,2.55115645,True,bovada,2025-12-21 20:45:49 ET
Kyle Kuzma,player_points,14.5,-110,fanatics,0.5238095238095238,08:45:02 PM ET,118,fanduel,0.45871559633027525,08:44:49 PM ET,0.9825251201397991,1.7785682525566893,True,53.31,46.69,101.77,101.78,1.77,100.0,"Bet $53.31 Over @ fanatics, $46.69 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.7844897833333333,1.00115645,1.00115645,False,,2025-12-21 20:45:49 ET
Kevin Porter Jr.,player_rebounds,6.5,110,draftkings,0.47619047619047616,08:45:48 PM ET,-106,fanduel,0.5145631067961165,08:44:49 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ draftkings, $51.94 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.01782311666666667,1.00115645,1.00115645,False,,2025-12-21 20:45:49 ET
Carlton Carrington,player_threes,4.5,114,fanduel,0.46728971962616817,08:44:57 PM ET,-110,draftkings,0.5238095238095238,08:45:34 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.8678231166666667,0.25115645000000003,0.8678231166666667,False,,2025-12-21 20:45:49 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,08:44:41 PM ET,-103,betonlineag,0.5073891625615764,08:44:45 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.1344897833333334,1.0678231166666667,1.1344897833333334,False,,2025-12-21 20:45:49 ET
