player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_rebounds,4.5,-138,fanduel,0.5798319327731093,09:28:44 PM ET,215,bovada,0.31746031746031744,09:28:23 PM ET,0.8972922502334267,11.446409989594164,True,64.62,35.38,111.45,111.45,11.45,100.0,"Bet $64.62 Over @ fanduel, $35.38 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,2.0874986,2.4374986,2.4374986,True,"fanduel, bovada",2025-12-23 21:30:49 ET
Nickeil Alexander-Walker,player_assists,2.5,108,fanduel,0.4807692307692308,09:29:54 PM ET,140,bovada,0.4166666666666667,09:26:59 PM ET,0.8974358974358975,11.428571428571432,True,53.57,46.43,111.43,111.43,11.43,100.0,"Bet $53.57 Over @ fanduel, $46.43 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.9208319333333334,3.8374986000000004,3.8374986000000004,True,bovada,2025-12-23 21:30:49 ET
Isaiah Hartenstein,player_points,9.5,115,bovada,0.46511627906976744,09:30:24 PM ET,130,draftkings,0.43478260869565216,09:30:02 PM ET,0.8998988877654196,11.123595505617988,True,51.69,48.31,111.13,111.11,11.11,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4208319333333333,0.7874985999999999,0.7874985999999999,False,,2025-12-23 21:30:49 ET
Myles Turner,player_points,11.5,100,fanatics,0.5,09:26:02 PM ET,150,bovada,0.4,09:29:19 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanatics, $44.44 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,4.7874986,1.5041652666666667,4.7874986,True,fanatics,2025-12-23 21:30:49 ET
Devin Vassell,player_points,16.5,190,bovada,0.3448275862068966,09:30:24 PM ET,-125,draftkings,0.5555555555555556,09:30:02 PM ET,0.9003831417624522,11.063829787234036,True,38.3,61.7,111.07,111.06,11.06,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4208319333333333,0.7874985999999999,0.7874985999999999,False,,2025-12-23 21:30:49 ET
LeBron James,player_assists,9.5,185,bovada,0.3508771929824561,09:30:05 PM ET,-122,fanduel,0.5495495495495496,09:30:12 PM ET,0.9004267425320057,11.058451816745652,True,38.97,61.03,111.06,111.05,11.05,100.0,"Bet $38.97 Over @ bovada, $61.03 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.7374986,0.6208319333333333,0.7374986,False,,2025-12-23 21:30:49 ET
Collin Gillespie,player_threes,2.5,124,fanduel,0.44642857142857145,09:30:12 PM ET,120,bovada,0.45454545454545453,09:30:05 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ fanduel, $50.45 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Mike Conley,player_assists,3.5,142,fanduel,0.4132231404958677,09:29:47 PM ET,105,williamhill_us,0.4878048780487805,09:27:20 PM ET,0.9010280185446482,10.984340044742735,True,45.86,54.14,110.98,110.99,10.98,100.0,"Bet $45.86 Over @ fanduel, $54.14 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.0374986,3.4874986000000003,3.4874986000000003,True,williamhill_us,2025-12-23 21:30:49 ET
Naz Reid,player_points,12.5,-110,draftkings,0.5238095238095238,09:29:48 PM ET,165,bovada,0.37735849056603776,09:30:27 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.0208319333333333,0.3708319333333333,1.0208319333333333,False,,2025-12-23 21:30:49 ET
Kon Knueppel,player_points,16.5,110,fanduel,0.4761904761904762,09:19:49 PM ET,135,bovada,0.425531914893617,09:27:32 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanduel, $47.19 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,11.004165266666666,3.2874986,11.004165266666666,True,"fanduel, bovada",2025-12-23 21:30:49 ET
Devin Booker,player_threes,1.5,110,fanduel,0.4761904761904762,09:30:12 PM ET,135,bovada,0.425531914893617,09:30:05 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanduel, $47.19 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Darius Garland,player_assists,7.5,164,fanduel,0.3787878787878788,09:29:58 PM ET,-110,bovada,0.5238095238095238,09:30:37 PM ET,0.9025974025974026,10.79136690647482,True,41.97,58.03,110.8,110.78,10.78,100.0,"Bet $41.97 Over @ fanduel, $58.03 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.8541652666666667,0.20416526666666668,0.8541652666666667,False,,2025-12-23 21:30:49 ET
Derik Queen,player_rebounds,6.5,-105,williamhill_us,0.5121951219512195,09:21:43 PM ET,155,bovada,0.39215686274509803,09:30:37 PM ET,0.9043519846963175,10.576414595452155,True,56.64,43.36,110.58,110.57,10.57,100.0,"Bet $56.64 Over @ williamhill_us, $43.36 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,9.104165266666666,0.20416526666666668,9.104165266666666,True,williamhill_us,2025-12-23 21:30:49 ET
Bruce Brown,player_points_rebounds_assists,11.5,-115,draftkings,0.5348837209302325,09:30:31 PM ET,170,bovada,0.37037037037037035,09:30:45 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.30416526666666666,0.07083193333333333,0.30416526666666666,False,,2025-12-23 21:30:49 ET
De'Aaron Fox,player_rebounds,3.5,127,williamhill_us,0.4405286343612335,09:26:54 PM ET,115,bovada,0.46511627906976744,09:30:24 PM ET,0.905644913431001,10.418552036199081,True,48.64,51.36,110.41,110.42,10.41,100.0,"Bet $48.64 Over @ williamhill_us, $51.36 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,3.9208319333333335,0.4208319333333333,3.9208319333333335,True,williamhill_us,2025-12-23 21:30:49 ET
Noah Clowney,player_threes,2.5,310,fanduel,0.24390243902439024,09:27:31 PM ET,-200,bovada,0.6666666666666666,09:28:34 PM ET,0.9105691056910569,9.82142857142858,True,26.79,73.21,109.84,109.82,9.81,100.0,"Bet $26.79 Over @ fanduel, $73.21 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,3.3041652666666668,2.254165266666667,3.3041652666666668,True,"fanduel, bovada",2025-12-23 21:30:49 ET
Aaron Wiggins,player_points,6.5,-102,fanduel,0.504950495049505,09:30:24 PM ET,145,bovada,0.40816326530612246,09:30:24 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4208319333333333,0.4208319333333333,0.4208319333333333,False,,2025-12-23 21:30:49 ET
Victor Wembanyama,player_points,16.5,-102,fanduel,0.504950495049505,09:30:24 PM ET,145,bovada,0.40816326530612246,09:30:24 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4208319333333333,0.4208319333333333,0.4208319333333333,False,,2025-12-23 21:30:49 ET
Jaylen Wells,player_points,11.5,-122,williamhill_us,0.5495495495495496,09:27:30 PM ET,175,bovada,0.36363636363636365,09:28:23 PM ET,0.9131859131859132,9.506726457399095,True,60.18,39.82,109.51,109.5,9.5,100.0,"Bet $60.18 Over @ williamhill_us, $39.82 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,3.3208319333333334,2.4374986,3.3208319333333334,True,"williamhill_us, bovada",2025-12-23 21:30:49 ET
Marcus Smart,player_points,14.5,185,bovada,0.3508771929824561,09:30:05 PM ET,-129,williamhill_us,0.5633187772925764,09:27:21 PM ET,0.9141959702750325,9.385737031760666,True,38.38,61.62,109.38,109.39,9.38,100.0,"Bet $38.38 Over @ bovada, $61.62 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.7374986,3.4708319333333337,3.4708319333333337,True,williamhill_us,2025-12-23 21:30:49 ET
Collin Gillespie,player_points,13.5,100,draftkings,0.5,09:30:12 PM ET,140,bovada,0.4166666666666667,09:30:05 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Luke Kornet,player_rebounds,5.5,-144,fanduel,0.5901639344262295,09:30:24 PM ET,205,bovada,0.32786885245901637,09:30:24 PM ET,0.9180327868852458,8.928571428571441,True,64.29,35.71,108.94,108.92,8.92,100.0,"Bet $64.29 Over @ fanduel, $35.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4208319333333333,0.4208319333333333,0.4208319333333333,False,,2025-12-23 21:30:49 ET
Jordan Goodwin,player_points,7.5,-125,draftkings,0.5555555555555556,09:30:12 PM ET,175,bovada,0.36363636363636365,09:30:05 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ draftkings, $39.56 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Onyeka Okongwu,player_assists,2.5,110,fanatics,0.47619047619047616,09:30:33 PM ET,125,bovada,0.4444444444444444,09:26:59 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ fanatics, $48.28 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.27083193333333333,3.8374986000000004,3.8374986000000004,True,bovada,2025-12-23 21:30:49 ET
Ryan Dunn,player_points,4.5,-130,draftkings,0.5652173913043477,09:30:12 PM ET,180,bovada,0.35714285714285715,09:30:05 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Isaiah Hartenstein,player_points,10.5,155,bovada,0.392156862745098,09:30:24 PM ET,-114,williamhill_us,0.5327102803738317,09:26:54 PM ET,0.9248671431189297,8.12363780463643,True,42.4,57.6,108.12,108.13,8.12,100.0,"Bet $42.40 Over @ bovada, $57.60 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4208319333333333,3.9208319333333335,3.9208319333333335,True,williamhill_us,2025-12-23 21:30:49 ET
Matas Buzelis,player_points,15.5,140,bovada,0.41666666666666674,09:26:59 PM ET,-104,fanduel,0.5098039215686274,09:29:54 PM ET,0.9264705882352942,7.9365079365079305,True,44.97,55.03,107.93,107.94,7.93,100.0,"Bet $44.97 Over @ bovada, $55.03 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,3.8374986000000004,0.9208319333333334,3.8374986000000004,True,bovada,2025-12-23 21:30:49 ET
Scottie Barnes,player_points,22.5,165,bovada,0.37735849056603776,09:28:10 PM ET,-122,williamhill_us,0.5495495495495496,09:27:09 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.654165266666667,3.6708319333333335,3.6708319333333335,True,"bovada, williamhill_us",2025-12-23 21:30:49 ET
Keyonte George,player_points,26.5,140,bovada,0.41666666666666674,09:28:23 PM ET,-105,draftkings,0.5121951219512195,09:30:16 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ bovada, $55.14 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,2.4374986,0.5541652666666667,2.4374986,True,bovada,2025-12-23 21:30:49 ET
Kel'el Ware,player_threes,1.5,280,draftkings,0.26315789473684215,09:29:48 PM ET,-200,bovada,0.6666666666666666,09:28:10 PM ET,0.9298245614035088,7.547169811320753,True,28.3,71.7,107.54,107.55,7.54,100.0,"Bet $28.30 Over @ draftkings, $71.70 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.0208319333333333,2.654165266666667,2.654165266666667,True,bovada,2025-12-23 21:30:49 ET
Ace Bailey,player_points,11.5,-120,fanduel,0.5454545454545454,09:28:44 PM ET,160,bovada,0.38461538461538464,09:28:23 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ fanduel, $41.35 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,2.0874986,2.4374986,2.4374986,True,"fanduel, bovada",2025-12-23 21:30:49 ET
Noah Clowney,player_points,11.5,-102,fanduel,0.504950495049505,09:29:55 PM ET,135,bovada,0.425531914893617,09:28:34 PM ET,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9041652666666666,2.254165266666667,2.254165266666667,True,bovada,2025-12-23 21:30:49 ET
Donovan Mitchell,player_assists,5.5,120,williamhill_us,0.4545454545454545,09:19:41 PM ET,110,bovada,0.47619047619047616,09:30:37 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ williamhill_us, $51.16 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,11.137498599999999,0.20416526666666668,11.137498599999999,True,williamhill_us,2025-12-23 21:30:49 ET
LeBron James,player_assists,8.5,110,bovada,0.4761904761904761,09:30:05 PM ET,120,draftkings,0.45454545454545453,09:30:12 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.7374986,0.6208319333333333,0.7374986,False,,2025-12-23 21:30:49 ET
Marcus Smart,player_points,13.5,145,bovada,0.40816326530612246,09:30:05 PM ET,-110,draftkings,0.5238095238095238,09:30:12 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.7374986,0.6208319333333333,0.7374986,False,,2025-12-23 21:30:49 ET
Nikola Jokic,player_points,32.5,150,bovada,0.4,09:30:45 PM ET,-114,fanduel,0.5327102803738317,09:30:13 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.07083193333333333,0.6041652666666667,0.6041652666666667,False,,2025-12-23 21:30:49 ET
Donte DiVincenzo,player_threes,3.5,172,fanduel,0.36764705882352944,09:29:47 PM ET,-130,bovada,0.5652173913043478,09:30:27 PM ET,0.9328644501278772,7.196710075394108,True,39.41,60.59,107.2,107.2,7.2,100.0,"Bet $39.41 Over @ fanduel, $60.59 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.0374986,0.3708319333333333,1.0374986,False,,2025-12-23 21:30:49 ET
Cooper Flagg,player_rebounds,6.5,135,bovada,0.4255319148936171,09:30:45 PM ET,-103,williamhill_us,0.5073891625615764,09:27:24 PM ET,0.9329210774551935,7.190203347938429,True,45.61,54.39,107.18,107.2,7.18,100.0,"Bet $45.61 Over @ bovada, $54.39 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.07083193333333333,3.4208319333333335,3.4208319333333335,True,williamhill_us,2025-12-23 21:30:49 ET
LeBron James,player_threes,1.5,118,fanduel,0.45871559633027525,09:30:12 PM ET,110,bovada,0.47619047619047616,09:30:05 PM ET,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ fanduel, $50.93 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.6208319333333333,0.7374986,0.7374986,False,,2025-12-23 21:30:49 ET
Immanuel Quickley,player_points,14.5,108,fanduel,0.4807692307692308,09:29:21 PM ET,120,bovada,0.45454545454545453,09:28:10 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.4708319333333333,2.654165266666667,2.654165266666667,True,bovada,2025-12-23 21:30:49 ET
Cason Wallace,player_points,5.5,-130,fanduel,0.5652173913043478,09:30:24 PM ET,170,bovada,0.37037037037037035,09:30:24 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ fanduel, $39.59 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4208319333333333,0.4208319333333333,0.4208319333333333,False,,2025-12-23 21:30:49 ET
Santi Aldama,player_rebounds,8.5,165,bovada,0.37735849056603776,09:28:23 PM ET,-129,williamhill_us,0.5633187772925764,09:27:30 PM ET,0.9406772678586142,6.306385215030219,True,40.12,59.88,106.32,106.3,6.3,100.0,"Bet $40.12 Over @ bovada, $59.88 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,2.4374986,3.3208319333333334,3.3208319333333334,True,"bovada, williamhill_us",2025-12-23 21:30:49 ET
Bobby Portis,player_points,14.5,-118,fanduel,0.5412844036697247,09:27:10 PM ET,150,bovada,0.4,09:29:19 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,3.654165266666667,1.5041652666666667,3.654165266666667,True,fanduel,2025-12-23 21:30:49 ET
Rudy Gobert,player_points,11.5,115,bovada,0.4651162790697675,09:30:27 PM ET,110,draftkings,0.47619047619047616,09:29:48 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.3708319333333333,1.0208319333333333,1.0208319333333333,False,,2025-12-23 21:30:49 ET
Luke Kornet,player_rebounds,6.5,110,draftkings,0.4761904761904762,09:30:02 PM ET,115,bovada,0.46511627906976744,09:30:24 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ draftkings, $49.41 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.7874985999999999,0.4208319333333333,0.7874985999999999,False,,2025-12-23 21:30:49 ET
Bobby Portis,player_rebounds,7.5,-130,fanduel,0.5652173913043478,09:27:10 PM ET,165,bovada,0.37735849056603776,09:29:19 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,3.654165266666667,1.5041652666666667,3.654165266666667,True,fanduel,2025-12-23 21:30:49 ET
Nikola Jokic,player_points,31.5,125,bovada,0.4444444444444444,09:30:45 PM ET,100,draftkings,0.5,09:30:31 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.07083193333333333,0.30416526666666666,0.30416526666666666,False,,2025-12-23 21:30:49 ET
De'Aaron Fox,player_points,16.5,-120,draftkings,0.5454545454545454,09:30:02 PM ET,150,bovada,0.4,09:30:24 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.7874985999999999,0.4208319333333333,0.7874985999999999,False,,2025-12-23 21:30:49 ET
Jordan Clarkson,player_points,13.5,-124,williamhill_us,0.5535714285714286,09:27:20 PM ET,155,bovada,0.39215686274509803,09:30:27 PM ET,0.9457282913165266,5.738615327656427,True,58.53,41.47,105.73,105.75,5.73,100.0,"Bet $58.53 Over @ williamhill_us, $41.47 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,3.4874986000000003,0.3708319333333333,3.4874986000000003,True,williamhill_us,2025-12-23 21:30:49 ET
Royce O'Neale,player_assists,2.5,-110,bovada,0.5238095238095238,09:30:05 PM ET,136,williamhill_us,0.423728813559322,09:27:21 PM ET,0.9475383373688459,5.536626916524701,True,55.28,44.72,105.53,105.54,5.53,100.0,"Bet $55.28 Over @ bovada, $44.72 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.7374986,3.4708319333333337,3.4708319333333337,True,williamhill_us,2025-12-23 21:30:49 ET
Nikola Jokic,player_assists,11.5,160,bovada,0.3846153846153847,09:30:45 PM ET,-130,fanatics,0.5652173913043478,09:30:33 PM ET,0.9498327759197325,5.2816901408450745,True,40.49,59.51,105.27,105.29,5.27,100.0,"Bet $40.49 Over @ bovada, $59.51 Under @ fanatics",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.07083193333333333,0.27083193333333333,0.27083193333333333,False,,2025-12-23 21:30:49 ET
Jalen Johnson,player_assists,9.5,-115,draftkings,0.5348837209302324,09:30:44 PM ET,140,fanduel,0.4166666666666667,09:29:54 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.0874986,0.9208319333333334,0.9208319333333334,False,,2025-12-23 21:30:49 ET
Shai Gilgeous-Alexander,player_points,34.5,140,bovada,0.41666666666666663,09:30:24 PM ET,-115,draftkings,0.5348837209302325,09:30:02 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4208319333333333,0.7874985999999999,0.7874985999999999,False,,2025-12-23 21:30:49 ET
Marcus Smart,player_threes,2.5,140,bovada,0.41666666666666663,09:30:05 PM ET,-115,williamhill_us,0.5348837209302325,09:27:21 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.7374986,3.4708319333333337,3.4708319333333337,True,williamhill_us,2025-12-23 21:30:49 ET
Jake LaRavia,player_points,13.5,155,bovada,0.3921568627450981,09:30:05 PM ET,-127,williamhill_us,0.5594713656387665,09:27:21 PM ET,0.9516282283838646,5.083053462830156,True,41.21,58.79,105.09,105.08,5.08,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.7374986,3.4708319333333337,3.4708319333333337,True,williamhill_us,2025-12-23 21:30:49 ET
Nicolas Claxton,player_points,15.5,165,bovada,0.37735849056603776,09:28:34 PM ET,-136,fanduel,0.576271186440678,09:29:55 PM ET,0.9536296770067157,4.8625083836351335,True,39.57,60.43,104.86,104.86,4.86,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,2.254165266666667,0.9041652666666666,2.254165266666667,True,bovada,2025-12-23 21:30:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,124,draftkings,0.4464285714285715,09:30:02 PM ET,-103,williamhill_us,0.5073891625615764,09:26:54 PM ET,0.9538177339901479,4.84183344092961,True,46.8,53.2,104.83,104.85,4.83,100.0,"Bet $46.80 Over @ draftkings, $53.20 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.7874985999999999,3.9208319333333335,3.9208319333333335,True,williamhill_us,2025-12-23 21:30:49 ET
Victor Wembanyama,player_rebounds,9.5,130,bovada,0.4347826086956522,09:30:24 PM ET,-108,fanduel,0.5192307692307693,09:30:24 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ bovada, $54.43 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4208319333333333,0.4208319333333333,0.4208319333333333,False,,2025-12-23 21:30:49 ET
Julius Randle,player_rebounds,3.5,-104,fanduel,0.5098039215686274,09:29:47 PM ET,125,williamhill_us,0.4444444444444444,09:27:20 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.0374986,3.4874986000000003,3.4874986000000003,True,williamhill_us,2025-12-23 21:30:49 ET
