player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,13.5,-108,fanduel,0.5192307692307694,08:25:03 PM ET,130,bovada,0.43478260869565216,08:24:06 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.7303339666666666,1.6803339666666666,1.6803339666666666,False,,2025-12-17 20:25:46 ET
De'Andre Hunter,player_points,12.5,-112,fanduel,0.5283018867924529,08:25:34 PM ET,130,bovada,0.43478260869565216,08:23:58 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.2136673,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Donte DiVincenzo,player_threes,3.5,135,bovada,0.42553191489361697,08:24:06 PM ET,-117,williamhill_us,0.5391705069124424,08:25:33 PM ET,0.9647024218060594,3.658908425653018,True,44.11,55.89,103.66,103.66,3.66,100.0,"Bet $44.11 Over @ bovada, $55.89 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.6803339666666666,0.23033396666666667,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Kevin Huerter,player_points,8.5,-130,draftkings,0.5652173913043478,08:25:04 PM ET,150,bovada,0.4,08:23:58 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.7136672999999999,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Donovan Mitchell,player_steals,1.5,170,draftkings,0.37037037037037035,08:25:04 PM ET,-150,bovada,0.6,08:23:58 PM ET,0.9703703703703703,3.053435114503822,True,38.17,61.83,103.06,103.05,3.05,100.0,"Bet $38.17 Over @ draftkings, $61.83 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.7136672999999999,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Josh Giddey,player_rebounds,9.5,155,bovada,0.3921568627450981,08:23:58 PM ET,-140,draftkings,0.5833333333333334,08:25:04 PM ET,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.8136672999999999,0.7136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Matas Buzelis,player_points,10.5,-132,fanduel,0.5689655172413793,08:25:34 PM ET,145,bovada,0.40816326530612246,08:23:58 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ fanduel, $41.77 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.2136673,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Jaden McDaniels,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,08:24:06 PM ET,-115,draftkings,0.5348837209302325,08:25:01 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.6803339666666666,0.7636672999999999,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Julius Randle,player_threes,1.5,-115,draftkings,0.5348837209302325,08:25:01 PM ET,125,bovada,0.4444444444444444,08:24:06 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.7636672999999999,1.6803339666666666,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Darius Garland,player_assists,7.5,110,bovada,0.47619047619047616,08:23:58 PM ET,-102,fanduel,0.504950495049505,08:25:34 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,1.8136672999999999,0.2136673,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Rudy Gobert,player_blocks,1.5,160,draftkings,0.3846153846153847,08:25:01 PM ET,-150,bovada,0.6,08:24:06 PM ET,0.9846153846153847,1.5625,True,39.06,60.94,101.56,101.57,1.56,100.0,"Bet $39.06 Over @ draftkings, $60.94 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.7636672999999999,1.6803339666666666,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Nikola Vucevic,player_points,13.5,100,draftkings,0.5,08:25:04 PM ET,105,bovada,0.4878048780487805,08:23:58 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.7136672999999999,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Cedric Coward,player_rebounds,6.5,105,williamhill_us,0.4878048780487805,08:25:33 PM ET,100,draftkings,0.5,08:25:01 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ williamhill_us, $50.62 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.23033396666666667,0.7636672999999999,0.7636672999999999,False,,2025-12-17 20:25:46 ET
Donte DiVincenzo,player_points,14.5,110,bovada,0.47619047619047616,08:24:06 PM ET,-105,draftkings,0.5121951219512195,08:25:01 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.6803339666666666,0.7636672999999999,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Jaden McDaniels,player_points,13.5,-120,draftkings,0.5454545454545454,08:25:01 PM ET,125,bovada,0.4444444444444444,08:24:06 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.7636672999999999,1.6803339666666666,1.6803339666666666,False,,2025-12-17 20:25:46 ET
De'Andre Hunter,player_threes,1.5,-140,draftkings,0.5833333333333334,08:25:04 PM ET,145,bovada,0.40816326530612246,08:23:58 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.7136672999999999,1.8136672999999999,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Josh Giddey,player_points,20.5,125,bovada,0.4444444444444444,08:23:58 PM ET,-122,fanduel,0.5495495495495496,08:25:34 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,1.8136672999999999,0.2136673,1.8136672999999999,False,,2025-12-17 20:25:46 ET
Julius Randle,player_points,24.5,125,bovada,0.4444444444444444,08:24:06 PM ET,-122,fanduel,0.5495495495495496,08:25:03 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.6803339666666666,0.7303339666666666,1.6803339666666666,False,,2025-12-17 20:25:46 ET
Josh Giddey,player_rebounds,8.5,100,bovada,0.5,08:23:58 PM ET,102,fanduel,0.49504950495049505,08:25:34 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,1.8136672999999999,0.2136673,1.8136672999999999,False,,2025-12-17 20:25:46 ET
