player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
OG Anunoby,player_points,13.5,-102,fanduel,0.504950495049505,09:00:08 PM ET,200,bovada,0.3333333333333333,08:59:59 PM ET,0.8382838283828382,19.291338582677177,True,60.24,39.76,119.3,119.28,19.28,100.0,"Bet $60.24 Over @ fanduel, $39.76 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.6600596166666667,0.8100596166666667,0.8100596166666667,False,,2025-12-18 21:00:47 ET
Immanuel Quickley,player_assists,7.5,215,bovada,0.31746031746031744,09:00:08 PM ET,-110,draftkings,0.5238095238095238,08:59:53 PM ET,0.8412698412698413,18.867924528301884,True,37.74,62.26,118.88,118.86,18.86,100.0,"Bet $37.74 Over @ bovada, $62.26 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,0.6600596166666667,0.9100596166666667,0.9100596166666667,False,,2025-12-18 21:00:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,146,fanduel,0.40650406504065034,08:59:51 PM ET,130,bovada,0.43478260869565216,08:58:48 PM ET,0.8412866737363025,18.865546218487417,True,48.32,51.68,118.87,118.86,18.86,100.0,"Bet $48.32 Over @ fanduel, $51.68 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.94339295,1.99339295,1.99339295,False,,2025-12-18 21:00:47 ET
Cason Wallace,player_threes,1.5,155,bovada,0.39215686274509803,09:00:42 PM ET,122,fanduel,0.45045045045045046,08:59:52 PM ET,0.8426073131955485,18.679245283018876,True,46.54,53.46,118.68,118.68,18.68,100.0,"Bet $46.54 Over @ bovada, $53.46 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.09339294999999999,0.9267262833333334,0.9267262833333334,False,,2025-12-18 21:00:47 ET
John Collins,player_points,15.5,200,bovada,0.33333333333333326,09:00:42 PM ET,-105,draftkings,0.5121951219512195,09:00:10 PM ET,0.8455284552845528,18.26923076923077,True,39.42,60.58,118.26,118.28,18.26,100.0,"Bet $39.42 Over @ bovada, $60.58 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.09339294999999999,0.6267262833333334,0.6267262833333334,False,,2025-12-18 21:00:47 ET
Marvin Bagley III,player_points,10.5,170,bovada,0.37037037037037035,08:58:17 PM ET,110,draftkings,0.47619047619047616,09:00:07 PM ET,0.8465608465608465,18.125000000000014,True,43.75,56.25,118.13,118.12,18.12,100.0,"Bet $43.75 Over @ bovada, $56.25 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.5100596166666667,0.6767262833333334,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Bobby Portis,player_rebounds,8.5,185,bovada,0.3508771929824561,09:00:08 PM ET,100,draftkings,0.5,08:59:53 PM ET,0.8508771929824561,17.525773195876294,True,41.24,58.76,117.53,117.52,17.52,100.0,"Bet $41.24 Over @ bovada, $58.76 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.6600596166666667,0.9100596166666667,0.9100596166666667,False,,2025-12-18 21:00:47 ET
Isaiah Joe,player_points,6.5,118,fanduel,0.45871559633027525,08:59:52 PM ET,150,bovada,0.4,09:00:42 PM ET,0.8587155963302753,16.45299145299144,True,53.42,46.58,116.46,116.45,16.45,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.9267262833333334,0.09339294999999999,0.9267262833333334,False,,2025-12-18 21:00:47 ET
Shai Gilgeous-Alexander,player_threes,1.5,167,williamhill_us,0.37453183520599254,08:58:51 PM ET,105,bovada,0.4878048780487805,09:00:42 PM ET,0.862336713254773,15.963983050847453,True,43.43,56.57,115.96,115.97,15.96,100.0,"Bet $43.43 Over @ williamhill_us, $56.57 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.94339295,0.09339294999999999,1.94339295,False,,2025-12-18 21:00:47 ET
Dyson Daniels,player_rebounds,3.5,124,williamhill_us,0.44642857142857145,08:59:30 PM ET,140,draftkings,0.4166666666666667,08:59:52 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ williamhill_us, $48.28 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.29339295,0.9267262833333334,1.29339295,False,,2025-12-18 21:00:47 ET
Jalen Duren,player_rebounds,9.5,110,draftkings,0.4761904761904762,08:59:59 PM ET,155,bovada,0.39215686274509803,08:55:43 PM ET,0.8683473389355743,15.161290322580644,True,54.84,45.16,115.16,115.16,15.16,100.0,"Bet $54.84 Over @ draftkings, $45.16 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8100596166666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Naji Marshall,player_rebounds,3.5,130,draftkings,0.43478260869565216,08:59:59 PM ET,130,bovada,0.43478260869565216,08:55:43 PM ET,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8100596166666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Shai Gilgeous-Alexander,player_assists,5.5,120,fanatics,0.45454545454545453,09:00:40 PM ET,140,bovada,0.4166666666666667,09:00:42 PM ET,0.8712121212121212,14.782608695652177,True,52.17,47.83,114.77,114.79,14.77,100.0,"Bet $52.17 Over @ fanatics, $47.83 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.12672628333333333,0.09339294999999999,0.12672628333333333,False,,2025-12-18 21:00:47 ET
Michael Porter Jr,player_rebounds,6.5,140,fanduel,0.4166666666666667,09:00:06 PM ET,120,bovada,0.45454545454545453,08:59:42 PM ET,0.8712121212121212,14.782608695652177,True,47.83,52.17,114.79,114.77,14.77,100.0,"Bet $47.83 Over @ fanduel, $52.17 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.69339295,1.09339295,1.09339295,False,,2025-12-18 21:00:47 ET
C.J. McCollum,player_rebounds,3.5,125,bovada,0.4444444444444445,08:58:17 PM ET,134,williamhill_us,0.42735042735042733,08:59:11 PM ET,0.8717948717948718,14.705882352941169,True,50.98,49.02,114.7,114.71,14.7,100.0,"Bet $50.98 Over @ bovada, $49.02 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.5100596166666667,1.6100596166666667,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Bilal Coulibaly,player_points,6.5,-120,fanduel,0.5454545454545454,09:00:00 PM ET,205,bovada,0.32786885245901637,08:58:17 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ fanduel, $37.54 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.79339295,2.5100596166666667,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Bobby Portis,player_points,17.5,185,bovada,0.3508771929824561,09:00:08 PM ET,-112,fanduel,0.5283018867924528,09:00:40 PM ET,0.879179079774909,13.742469879518083,True,39.91,60.09,113.74,113.74,13.74,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.6600596166666667,0.12672628333333333,0.6600596166666667,False,,2025-12-18 21:00:47 ET
Kyshawn George,player_assists,5.5,160,bovada,0.3846153846153846,08:58:17 PM ET,102,williamhill_us,0.49504950495049505,08:59:11 PM ET,0.8796648895658796,13.679653679653692,True,43.72,56.28,113.67,113.69,13.67,100.0,"Bet $43.72 Over @ bovada, $56.28 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,2.5100596166666667,1.6100596166666667,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Zion Williamson,player_points,15.5,-102,fanduel,0.504950495049505,09:00:44 PM ET,165,bovada,0.37735849056603776,08:59:44 PM ET,0.8823089856155427,13.338979462206213,True,57.23,42.77,113.34,113.34,13.34,100.0,"Bet $57.23 Over @ fanduel, $42.77 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.06005961666666667,1.0600596166666667,1.0600596166666667,False,,2025-12-18 21:00:47 ET
Jalen Duren,player_assists,1.5,145,draftkings,0.40816326530612246,08:59:59 PM ET,110,bovada,0.47619047619047616,08:55:43 PM ET,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ draftkings, $53.85 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8100596166666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Alex Sarr,player_points,18.5,175,bovada,0.36363636363636365,08:58:17 PM ET,-110,draftkings,0.5238095238095238,09:00:07 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.5100596166666667,0.6767262833333334,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Duncan Robinson,player_threes,1.5,-125,fanduel,0.5555555555555556,09:00:20 PM ET,200,bovada,0.3333333333333333,08:55:43 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ fanduel, $37.50 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.46005961666666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Jabari Smith Jr,player_points,12.5,-112,fanduel,0.5283018867924528,09:00:44 PM ET,175,bovada,0.36363636363636365,08:59:44 PM ET,0.8919382504288165,12.115384615384617,True,59.23,40.77,112.11,112.12,12.11,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.06005961666666667,1.0600596166666667,1.0600596166666667,False,,2025-12-18 21:00:47 ET
Alperen Sengun,player_points,20.5,100,draftkings,0.49999999999999994,09:00:43 PM ET,155,bovada,0.39215686274509803,08:59:44 PM ET,0.892156862745098,12.08791208791209,True,56.04,43.96,112.08,112.1,12.08,100.0,"Bet $56.04 Over @ draftkings, $43.96 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.07672628333333333,1.0600596166666667,1.0600596166666667,False,,2025-12-18 21:00:47 ET
Aaron Wiggins,player_points,6.5,-104,williamhill_us,0.5098039215686274,08:58:51 PM ET,160,bovada,0.38461538461538464,09:00:42 PM ET,0.894419306184012,11.80438448566612,True,57.0,43.0,111.81,111.8,11.8,100.0,"Bet $57.00 Over @ williamhill_us, $43.00 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.94339295,0.09339294999999999,1.94339295,False,,2025-12-18 21:00:47 ET
Sandro Mamukelashvili,player_rebounds,6.5,130,bovada,0.43478260869565216,09:00:08 PM ET,116,fanduel,0.46296296296296297,09:00:40 PM ET,0.8977455716586151,11.39013452914799,True,48.43,51.57,111.39,111.39,11.39,100.0,"Bet $48.43 Over @ bovada, $51.57 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.6600596166666667,0.12672628333333333,0.6600596166666667,False,,2025-12-18 21:00:47 ET
Nicolas Claxton,player_points,16.5,185,bovada,0.3508771929824561,08:59:42 PM ET,-121,williamhill_us,0.5475113122171946,08:59:34 PM ET,0.8983885051996507,11.31041795528851,True,39.06,60.94,111.32,111.3,11.3,100.0,"Bet $39.06 Over @ bovada, $60.94 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,1.09339295,1.2267262833333334,1.2267262833333334,False,,2025-12-18 21:00:47 ET
Bogdan Bogdanovic,player_threes,2.5,170,bovada,0.37037037037037035,09:00:42 PM ET,-112,fanduel,0.5283018867924528,08:59:52 PM ET,0.8986722571628232,11.275272161741846,True,41.21,58.79,111.27,111.28,11.27,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.09339294999999999,0.9267262833333334,0.9267262833333334,False,,2025-12-18 21:00:47 ET
Tobias Harris,player_rebounds,5.5,150,bovada,0.4,08:55:43 PM ET,100,fanduel,0.5,09:00:20 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,5.076726283333333,0.46005961666666667,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Ryan Rollins,player_rebounds,3.5,114,draftkings,0.4672897196261682,08:59:53 PM ET,130,bovada,0.43478260869565216,09:00:08 PM ET,0.9020723283218204,10.855855855855868,True,51.8,48.2,110.85,110.86,10.85,100.0,"Bet $51.80 Over @ draftkings, $48.20 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.9100596166666667,0.6600596166666667,0.9100596166666667,False,,2025-12-18 21:00:47 ET
Trey Murphy III,player_points,20.5,175,bovada,0.36363636363636365,08:59:44 PM ET,-117,williamhill_us,0.5391705069124424,08:59:28 PM ET,0.902806870548806,10.765661252900237,True,40.28,59.72,110.77,110.76,10.76,100.0,"Bet $40.28 Over @ bovada, $59.72 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0600596166666667,1.3267262833333333,1.3267262833333333,False,,2025-12-18 21:00:47 ET
P.J. Washington,player_points,16.5,155,bovada,0.392156862745098,08:55:43 PM ET,-105,draftkings,0.5121951219512195,08:59:59 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,5.076726283333333,0.8100596166666667,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Onyeka Okongwu,player_points,14.5,-118,fanduel,0.5412844036697247,08:59:51 PM ET,175,bovada,0.36363636363636365,08:58:48 PM ET,0.9049207673060884,10.50691244239632,True,59.82,40.18,110.51,110.5,10.5,100.0,"Bet $59.82 Over @ fanduel, $40.18 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.94339295,1.99339295,1.99339295,False,,2025-12-18 21:00:47 ET
Amen Thompson,player_rebounds,6.5,126,fanduel,0.44247787610619466,09:00:44 PM ET,115,bovada,0.46511627906976744,08:59:44 PM ET,0.9075941551759621,10.181405895691608,True,48.75,51.25,110.17,110.19,10.17,100.0,"Bet $48.75 Over @ fanduel, $51.25 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.06005961666666667,1.0600596166666667,1.0600596166666667,False,,2025-12-18 21:00:47 ET
Alperen Sengun,player_rebounds,7.5,-135,draftkings,0.574468085106383,09:00:43 PM ET,200,bovada,0.3333333333333333,08:59:44 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.07672628333333333,1.0600596166666667,1.0600596166666667,False,,2025-12-18 21:00:47 ET
De'Aaron Fox,player_rebounds,3.5,145,draftkings,0.40816326530612246,08:58:57 PM ET,100,bovada,0.5,08:58:17 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ draftkings, $55.06 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.84339295,2.5100596166666667,2.5100596166666667,True,bovada,2025-12-18 21:00:47 ET
Gary Trent Jr,player_points,9.5,-110,draftkings,0.523809523809524,08:59:53 PM ET,160,bovada,0.38461538461538464,09:00:08 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.9100596166666667,0.6600596166666667,0.9100596166666667,False,,2025-12-18 21:00:47 ET
Max Christie,player_threes,1.5,120,draftkings,0.45454545454545453,08:59:59 PM ET,120,bovada,0.45454545454545453,08:55:43 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8100596166666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
Jalen Williams,player_threes,1.5,150,bovada,0.4,09:00:42 PM ET,-104,fanduel,0.5098039215686274,08:59:52 PM ET,0.9098039215686274,9.913793103448288,True,43.97,56.03,109.92,109.91,9.91,100.0,"Bet $43.97 Over @ bovada, $56.03 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.09339294999999999,0.9267262833333334,0.9267262833333334,False,,2025-12-18 21:00:47 ET
Ivica Zubac,player_rebounds,12.5,185,bovada,0.3508771929824561,09:00:42 PM ET,-127,williamhill_us,0.5594713656387665,08:58:51 PM ET,0.9103485586212227,9.848034637914926,True,38.54,61.46,109.84,109.85,9.84,100.0,"Bet $38.54 Over @ bovada, $61.46 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.09339294999999999,1.94339295,1.94339295,False,,2025-12-18 21:00:47 ET
Max Christie,player_rebounds,2.5,114,draftkings,0.4672897196261683,08:59:59 PM ET,125,bovada,0.4444444444444444,08:55:43 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.8100596166666667,5.076726283333333,5.076726283333333,True,bovada,2025-12-18 21:00:47 ET
