player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dylan Harper,player_points,15.5,135,bovada,0.42553191489361697,08:08:52 PM ET,-105,draftkings,0.5121951219512195,08:10:22 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.9377561166666666,0.4377561166666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Nikola Vucevic,player_threes,1.5,160,williamhill_us,0.3846153846153846,08:10:08 PM ET,-125,bovada,0.5555555555555556,08:10:04 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ williamhill_us, $59.09 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.67108945,0.7377561166666666,0.7377561166666666,False,,2025-12-19 20:10:48 ET
Jaylen Brown,player_assists,5.5,115,bovada,0.4651162790697675,08:10:44 PM ET,110,fanduel,0.47619047619047616,08:08:35 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.07108945000000001,2.22108945,2.22108945,True,fanduel,2025-12-19 20:10:48 ET
Josh Hart,player_rebounds,7.5,110,draftkings,0.4761904761904762,08:10:37 PM ET,115,bovada,0.46511627906976744,08:10:28 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ draftkings, $49.41 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.18775611666666667,0.33775611666666666,0.33775611666666666,False,,2025-12-19 20:10:48 ET
Onyeka Okongwu,player_points,13.5,-130,draftkings,0.5652173913043478,08:10:22 PM ET,165,bovada,0.37735849056603776,08:08:52 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ draftkings, $40.03 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.4377561166666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
VJ Edgecombe,player_points,12.5,-115,draftkings,0.5348837209302325,08:10:37 PM ET,145,bovada,0.40816326530612246,08:10:28 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.18775611666666667,0.33775611666666666,0.33775611666666666,False,,2025-12-19 20:10:48 ET
Jalen Johnson,player_assists,7.5,-144,fanduel,0.5901639344262295,08:10:37 PM ET,180,bovada,0.35714285714285715,08:08:52 PM ET,0.9473067915690867,5.562422744128548,True,62.3,37.7,105.56,105.56,5.56,100.0,"Bet $62.30 Over @ fanduel, $37.70 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.18775611666666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Josh Giddey,player_rebounds,9.5,125,bovada,0.4444444444444444,08:10:04 PM ET,-102,williamhill_us,0.504950495049505,08:10:08 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.7377561166666666,0.67108945,0.7377561166666666,False,,2025-12-19 20:10:48 ET
Josh Hart,player_points,11.5,-118,fanduel,0.5412844036697247,08:09:35 PM ET,145,bovada,0.40816326530612246,08:10:28 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.22108945,0.33775611666666666,1.22108945,False,,2025-12-19 20:10:48 ET
De'Andre Hunter,player_threes,1.5,-128,fanduel,0.5614035087719298,08:09:57 PM ET,155,bovada,0.39215686274509803,08:10:04 PM ET,0.9535603715170278,4.870129870129891,True,58.87,41.13,104.86,104.88,4.86,100.0,"Bet $58.87 Over @ fanduel, $41.13 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.8544227833333333,0.7377561166666666,0.8544227833333333,False,,2025-12-19 20:10:48 ET
Josh Giddey,player_points,17.5,-112,williamhill_us,0.5283018867924529,08:10:08 PM ET,135,bovada,0.425531914893617,08:10:04 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ williamhill_us, $44.61 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.67108945,0.7377561166666666,0.7377561166666666,False,,2025-12-19 20:10:48 ET
Keldon Johnson,player_points,7.5,-105,draftkings,0.5121951219512195,08:10:22 PM ET,125,bovada,0.4444444444444444,08:08:52 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.4377561166666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Josh Hart,player_rebounds,6.5,-166,fanduel,0.62406015037594,08:09:35 PM ET,200,bovada,0.3333333333333333,08:10:28 PM ET,0.9573934837092732,4.450261780104703,True,65.18,34.82,104.45,104.46,4.45,100.0,"Bet $65.18 Over @ fanduel, $34.82 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.22108945,0.33775611666666666,1.22108945,False,,2025-12-19 20:10:48 ET
Chet Holmgren,player_threes,1.5,135,bovada,0.42553191489361697,08:10:08 PM ET,-114,betonlineag,0.5327102803738317,08:10:30 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.67108945,0.30442278333333334,0.67108945,False,,2025-12-19 20:10:48 ET
Onyeka Okongwu,player_points,14.5,-106,fanduel,0.5145631067961165,08:10:37 PM ET,125,bovada,0.4444444444444444,08:08:52 PM ET,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.18775611666666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Jalen Brunson,player_threes,2.5,172,fanduel,0.36764705882352944,08:09:35 PM ET,-145,bovada,0.5918367346938775,08:10:28 PM ET,0.959483793517407,4.222708789490137,True,38.32,61.68,104.23,104.22,4.22,100.0,"Bet $38.32 Over @ fanduel, $61.68 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.22108945,0.33775611666666666,1.22108945,False,,2025-12-19 20:10:48 ET
De'Aaron Fox,player_rebounds,5.5,120,draftkings,0.4545454545454546,08:10:22 PM ET,-102,fanduel,0.504950495049505,08:10:37 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.4377561166666667,0.18775611666666667,0.4377561166666667,False,,2025-12-19 20:10:48 ET
VJ Edgecombe,player_points_rebounds_assists,20.5,-120,draftkings,0.5454545454545454,08:10:37 PM ET,140,bovada,0.4166666666666667,08:10:28 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.18775611666666667,0.33775611666666666,0.33775611666666666,False,,2025-12-19 20:10:48 ET
Dyson Daniels,player_rebounds,5.5,116,fanduel,0.462962962962963,08:10:37 PM ET,100,bovada,0.5,08:08:52 PM ET,0.962962962962963,3.8461538461538325,True,48.08,51.92,103.85,103.84,3.84,100.0,"Bet $48.08 Over @ fanduel, $51.92 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.18775611666666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Jarrett Allen,player_rebounds,9.5,130,bovada,0.4347826086956522,08:10:04 PM ET,-112,fanduel,0.5283018867924528,08:09:57 PM ET,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ bovada, $54.86 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.7377561166666666,0.8544227833333333,0.8544227833333333,False,,2025-12-19 20:10:48 ET
Jalen Johnson,player_threes,1.5,145,draftkings,0.40816326530612246,08:10:22 PM ET,-125,bovada,0.5555555555555556,08:08:52 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ draftkings, $57.65 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.4377561166666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Victor Wembanyama,player_rebounds,8.5,110,draftkings,0.47619047619047616,08:10:22 PM ET,105,bovada,0.4878048780487805,08:08:52 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ draftkings, $50.60 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.4377561166666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Zaccharie Risacher,player_rebounds,2.5,-122,fanduel,0.5495495495495495,08:10:37 PM ET,141,williamhill_us,0.4149377593360996,08:10:27 PM ET,0.9644873088856492,3.682027828378742,True,56.98,43.02,103.68,103.68,3.68,100.0,"Bet $56.98 Over @ fanduel, $43.02 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.18775611666666667,0.3544227833333334,0.3544227833333334,False,,2025-12-19 20:10:48 ET
Jalen Johnson,player_points,25.5,115,bovada,0.4651162790697674,08:08:52 PM ET,100,draftkings,0.5,08:10:22 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,1.9377561166666666,0.4377561166666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Dyson Daniels,player_assists,4.5,-130,draftkings,0.5652173913043478,08:10:22 PM ET,150,bovada,0.4,08:08:52 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.4377561166666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Naz Reid,player_points,13.5,120,bovada,0.4545454545454546,08:10:08 PM ET,-105,draftkings,0.5121951219512195,08:10:37 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.67108945,0.18775611666666667,0.67108945,False,,2025-12-19 20:10:48 ET
Darius Garland,player_assists,7.5,105,bovada,0.48780487804878053,08:10:04 PM ET,108,fanduel,0.4807692307692308,08:09:57 PM ET,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ bovada, $49.64 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,0.7377561166666666,0.8544227833333333,0.8544227833333333,False,,2025-12-19 20:10:48 ET
Onyeka Okongwu,player_threes,2.5,210,bovada,0.32258064516129037,08:08:52 PM ET,-188,fanduel,0.6527777777777778,08:10:37 PM ET,0.9753584229390682,2.5264124942581567,True,33.07,66.93,102.52,102.53,2.52,100.0,"Bet $33.07 Over @ bovada, $66.93 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,1.9377561166666666,0.18775611666666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Nickeil Alexander-Walker,player_points,23.5,130,bovada,0.4347826086956522,08:08:52 PM ET,-118,fanduel,0.5412844036697247,08:10:37 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.9377561166666666,0.18775611666666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Dylan Harper,player_points_rebounds_assists,22.5,120,bovada,0.4545454545454545,08:08:52 PM ET,-110,draftkings,0.5238095238095238,08:10:22 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.9377561166666666,0.4377561166666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Derrick White,player_assists,5.5,125,bovada,0.4444444444444444,08:10:44 PM ET,-115,williamhill_us,0.5348837209302325,08:10:21 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ williamhill_us",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,5,0.07108945000000001,0.45442278333333336,0.45442278333333336,False,,2025-12-19 20:10:48 ET
Chet Holmgren,player_rebounds,7.5,-105,bovada,0.5121951219512195,08:10:08 PM ET,114,fanduel,0.4672897196261682,08:10:27 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.67108945,0.3544227833333334,0.67108945,False,,2025-12-19 20:10:48 ET
Dean Wade,player_threes,1.5,180,draftkings,0.3571428571428571,08:09:36 PM ET,-165,bovada,0.6226415094339622,08:10:04 PM ET,0.9797843665768193,2.063273727647874,True,36.45,63.55,102.06,102.07,2.06,100.0,"Bet $36.45 Over @ draftkings, $63.55 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.2044227833333332,0.7377561166666666,1.2044227833333332,False,,2025-12-19 20:10:48 ET
Payton Pritchard,player_points_rebounds_assists,24.5,-120,draftkings,0.5454545454545454,08:10:27 PM ET,130,bovada,0.43478260869565216,08:10:44 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.3544227833333334,0.07108945000000001,0.3544227833333334,False,,2025-12-19 20:10:48 ET
Dylan Harper,player_rebounds,4.5,140,fanduel,0.41666666666666663,08:10:37 PM ET,-130,draftkings,0.5652173913043478,08:10:22 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.18775611666666667,0.4377561166666667,0.4377561166666667,False,,2025-12-19 20:10:48 ET
Stephon Castle,player_points,21.5,102,fanduel,0.49504950495049505,08:10:37 PM ET,105,draftkings,0.4878048780487805,08:10:22 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.18775611666666667,0.4377561166666667,0.4377561166666667,False,,2025-12-19 20:10:48 ET
Jordan Clarkson,player_threes,1.5,130,bovada,0.4347826086956522,08:10:28 PM ET,-122,fanduel,0.5495495495495496,08:09:35 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ bovada, $55.83 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.33775611666666666,1.22108945,1.22108945,False,,2025-12-19 20:10:48 ET
De'Aaron Fox,player_assists,8.5,105,draftkings,0.4878048780487805,08:10:22 PM ET,100,fanduel,0.5,08:10:37 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.4377561166666667,0.18775611666666667,0.4377561166666667,False,,2025-12-19 20:10:48 ET
Neemias Queta,player_rebounds,5.5,105,draftkings,0.4878048780487805,08:10:27 PM ET,100,fanduel,0.5,08:08:35 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.3544227833333334,2.22108945,2.22108945,True,fanduel,2025-12-19 20:10:48 ET
Onyeka Okongwu,player_rebounds,8.5,115,bovada,0.4651162790697675,08:08:52 PM ET,-110,draftkings,0.5238095238095238,08:10:22 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,1.9377561166666666,0.4377561166666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
De'Aaron Fox,player_points_rebounds_assists,30.5,125,bovada,0.4444444444444444,08:08:52 PM ET,-120,draftkings,0.5454545454545454,08:10:22 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.9377561166666666,0.4377561166666667,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Rudy Gobert,player_rebounds,10.5,125,bovada,0.4444444444444444,08:10:08 PM ET,-120,fanduel,0.5454545454545454,08:10:27 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.67108945,0.3544227833333334,0.67108945,False,,2025-12-19 20:10:48 ET
Victor Wembanyama,player_threes,1.5,172,fanduel,0.36764705882352944,08:10:37 PM ET,-165,bovada,0.6226415094339622,08:08:52 PM ET,0.9902885682574917,0.9806668534603435,True,37.13,62.87,100.99,100.97,0.97,100.0,"Bet $37.13 Over @ fanduel, $62.87 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.18775611666666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Victor Wembanyama,player_points,15.5,-125,fanduel,0.5555555555555556,08:10:37 PM ET,130,bovada,0.43478260869565216,08:08:52 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.18775611666666667,1.9377561166666666,1.9377561166666666,False,,2025-12-19 20:10:48 ET
Lonzo Ball,player_threes,1.5,130,draftkings,0.4347826086956521,08:09:36 PM ET,-125,bovada,0.5555555555555556,08:10:04 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,1.2044227833333332,0.7377561166666666,1.2044227833333332,False,,2025-12-19 20:10:48 ET
Paul George,player_assists,3.5,-130,bovada,0.5652173913043479,08:10:28 PM ET,135,williamhill_us,0.425531914893617,08:10:30 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ bovada, $42.95 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.33775611666666666,0.30442278333333334,0.33775611666666666,False,,2025-12-19 20:10:48 ET
OG Anunoby,player_rebounds,4.5,-136,fanduel,0.576271186440678,08:09:35 PM ET,140,bovada,0.4166666666666667,08:10:28 PM ET,0.9929378531073447,0.7112375533428139,True,58.04,41.96,100.72,100.7,0.7,100.0,"Bet $58.04 Over @ fanduel, $41.96 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,1.22108945,0.33775611666666666,1.22108945,False,,2025-12-19 20:10:48 ET
Donte DiVincenzo,player_points,13.5,130,bovada,0.4347826086956522,08:10:08 PM ET,-127,draftkings,0.5594713656387665,08:10:37 PM ET,0.9942539743344188,0.57792332883837,True,43.73,56.27,100.58,100.58,0.58,100.0,"Bet $43.73 Over @ bovada, $56.27 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.67108945,0.18775611666666667,0.67108945,False,,2025-12-19 20:10:48 ET
Naz Reid,player_points_rebounds_assists,22.5,115,bovada,0.4651162790697675,08:10:08 PM ET,-113,draftkings,0.5305164319248826,08:10:37 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,4,0.67108945,0.18775611666666667,0.67108945,False,,2025-12-19 20:10:48 ET
Karl-Anthony Towns,player_points,22.5,120,bovada,0.4545454545454545,08:10:28 PM ET,-118,fanduel,0.5412844036697247,08:09:35 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.33775611666666666,1.22108945,1.22108945,False,,2025-12-19 20:10:48 ET
Cason Wallace,player_points_rebounds_assists,11.5,-128,draftkings,0.5614035087719298,08:10:37 PM ET,130,betmgm,0.43478260869565216,08:10:03 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ draftkings, $43.64 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,0.18775611666666667,0.7544227833333333,0.7544227833333333,False,,2025-12-19 20:10:48 ET
Anthony Edwards,player_threes,2.5,-148,fanduel,0.5967741935483871,08:10:27 PM ET,150,bovada,0.4,08:10:08 PM ET,0.9967741935483871,0.3236245954692407,True,59.87,40.13,100.32,100.32,0.32,100.0,"Bet $59.87 Over @ fanduel, $40.13 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.3544227833333334,0.67108945,0.67108945,False,,2025-12-19 20:10:48 ET
Jaime Jaquez Jr,player_assists,4.5,-105,draftkings,0.5121951219512195,08:10:27 PM ET,106,williamhill_us,0.4854368932038835,08:10:21 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ williamhill_us",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.3544227833333334,0.45442278333333336,0.45442278333333336,False,,2025-12-19 20:10:48 ET
Shai Gilgeous-Alexander,player_threes,1.5,-115,bovada,0.5348837209302324,08:10:08 PM ET,116,fanduel,0.46296296296296297,08:10:27 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.67108945,0.3544227833333334,0.67108945,False,,2025-12-19 20:10:48 ET
