player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Paul George,player_rebounds,6.5,170,bovada,0.3703703703703703,104,fanduel,0.49019607843137253,0.8605664488017428,16.20253164556964,True,43.04,56.96,116.21,116.2,16.2,100.0,"Bet $43.04 Over @ bovada, $56.96 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,3
Noah Clowney,player_points,11.5,-112,fanduel,0.5283018867924529,200,bovada,0.3333333333333333,0.8616352201257862,16.058394160583944,True,61.31,38.69,116.05,116.07,16.05,100.0,"Bet $61.31 Over @ fanduel, $38.69 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,3
C.J. McCollum,player_assists,4.5,150,bovada,0.39999999999999997,116,fanduel,0.46296296296296297,0.8629629629629629,15.879828326180267,True,46.35,53.65,115.88,115.88,15.88,100.0,"Bet $46.35 Over @ bovada, $53.65 Under @ fanduel",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Jusuf Nurkic,player_points,12.5,200,bovada,0.33333333333333326,-114,fanduel,0.5327102803738317,0.866043613707165,15.467625899280591,True,38.49,61.51,115.47,115.47,15.47,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Max Christie,player_threes,1.5,100,bovada,0.5,172,fanduel,0.36764705882352944,0.8676470588235294,15.254237288135597,True,57.63,42.37,115.26,115.25,15.25,100.0,"Bet $57.63 Over @ bovada, $42.37 Under @ fanduel",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,3
Santi Aldama,player_points,16.5,175,bovada,0.36363636363636365,-104,fanduel,0.5098039215686274,0.8734402852049911,14.489795918367342,True,41.63,58.37,114.48,114.5,14.48,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Quentin Grimes,player_threes,2.5,230,draftkings,0.303030303030303,-135,bovada,0.574468085106383,0.877498388136686,13.960323291697275,True,34.53,65.47,113.95,113.97,13.95,100.0,"Bet $34.53 Over @ draftkings, $65.47 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,2
Ja Morant,player_points,16.5,-112,fanduel,0.5283018867924528,185,bovada,0.3508771929824561,0.879179079774909,13.742469879518083,True,60.09,39.91,113.74,113.74,13.74,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Joel Embiid,player_rebounds,6.5,124,draftkings,0.44642857142857145,128,fanduel,0.43859649122807015,0.8850250626566416,12.991150442477872,True,50.44,49.56,112.99,113.0,12.99,100.0,"Bet $50.44 Over @ draftkings, $49.56 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,4
Day'Ron Sharpe,player_rebounds,6.5,175,bovada,0.36363636363636365,-110,williamhill_us,0.5238095238095238,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ williamhill_us",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,4
P.J. Washington,player_threes,1.5,165,draftkings,0.37735849056603776,-110,bovada,0.5238095238095238,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ draftkings, $58.13 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,4
Lauri Markkanen,player_points,29.5,175,bovada,0.36363636363636365,-120,draftkings,0.5454545454545454,0.9090909090909091,10.000000000000009,True,40.0,60.0,110.0,110.0,10.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Noah Clowney,player_points,12.5,-104,williamhill_us,0.5098039215686274,150,bovada,0.4,0.9098039215686274,9.913793103448288,True,56.03,43.97,109.91,109.92,9.91,100.0,"Bet $56.03 Over @ williamhill_us, $43.97 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
P.J. Washington,player_rebounds,5.5,-140,draftkings,0.5833333333333335,205,bovada,0.32786885245901637,0.9112021857923498,9.745127436281841,True,64.02,35.98,109.75,109.74,9.74,100.0,"Bet $64.02 Over @ draftkings, $35.98 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,3
Ziaire Williams,player_threes,1.5,-110,bovada,0.5238095238095238,158,fanduel,0.3875968992248062,0.9114064230343301,9.720534629404609,True,57.47,42.53,109.72,109.73,9.72,100.0,"Bet $57.47 Over @ bovada, $42.53 Under @ fanduel",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Ziaire Williams,player_points_rebounds_assists,13.5,170,bovada,0.37037037037037035,-125,draftkings,0.5555555555555556,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Brandon Williams,player_assists,4.5,155,bovada,0.3921568627450981,-115,draftkings,0.5348837209302325,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,4
Brandon Williams,player_points_rebounds_assists,13.5,-120,draftkings,0.5454545454545454,160,bovada,0.38461538461538464,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Santi Aldama,player_rebounds,6.5,114,fanduel,0.4672897196261682,115,bovada,0.46511627906976744,0.9324059986959357,7.249417249417256,True,50.12,49.88,107.26,107.24,7.24,100.0,"Bet $50.12 Over @ fanduel, $49.88 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Ja Morant,player_threes,1.5,115,bovada,0.46511627906976744,114,draftkings,0.4672897196261682,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Egor Demin,player_threes,1.5,-125,bovada,0.5555555555555556,165,draftkings,0.37735849056603776,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ bovada, $40.45 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Michael Porter Jr,player_rebounds,5.5,-154,draftkings,0.6062992125984252,200,bovada,0.3333333333333333,0.9396325459317585,6.424581005586605,True,64.53,35.47,106.43,106.41,6.41,100.0,"Bet $64.53 Over @ draftkings, $35.47 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,3
Cooper Flagg,player_rebounds,5.5,-102,fanduel,0.504950495049505,130,bovada,0.43478260869565216,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,4
De'Andre Hunter,player_points,18.5,175,bovada,0.36363636363636365,-136,fanduel,0.576271186440678,0.9399075500770416,6.393442622950807,True,38.69,61.31,106.4,106.39,6.39,100.0,"Bet $38.69 Over @ bovada, $61.31 Under @ fanduel",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Michael Porter Jr,player_rebounds,6.5,115,williamhill_us,0.4651162790697675,110,bovada,0.47619047619047616,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ williamhill_us, $50.59 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Egor Demin,player_points_rebounds_assists,14.5,-110,draftkings,0.523809523809524,135,bovada,0.425531914893617,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Day'Ron Sharpe,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,-105,draftkings,0.5121951219512195,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Caris LeVert,player_points,8.5,100,bovada,0.5,116,fanduel,0.46296296296296297,0.962962962962963,3.8461538461538325,True,51.92,48.08,103.84,103.85,3.84,100.0,"Bet $51.92 Over @ bovada, $48.08 Under @ fanduel",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Darius Garland,player_points,19.5,125,bovada,0.4444444444444444,-108,fanduel,0.5192307692307693,0.9636752136752137,3.7694013303769314,True,46.12,53.88,103.77,103.77,3.77,100.0,"Bet $46.12 Over @ bovada, $53.88 Under @ fanduel",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Paul George,player_assists,4.5,175,draftkings,0.36363636363636365,-154,fanduel,0.6062992125984252,0.9699355762347889,3.0996309963099655,True,37.49,62.51,103.1,103.1,3.1,100.0,"Bet $37.49 Over @ draftkings, $62.51 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,3
Darius Garland,player_points_rebounds_assists,25.5,-125,draftkings,0.5555555555555556,140,bovada,0.4166666666666667,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Caris LeVert,player_threes,1.5,250,draftkings,0.2857142857142857,-220,bovada,0.6875,0.9732142857142857,2.752293577981657,True,29.36,70.64,102.76,102.75,2.75,100.0,"Bet $29.36 Over @ draftkings, $70.64 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Josh Giddey,player_points_rebounds_assists,35.5,-105,draftkings,0.5121951219512195,115,bovada,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
P.J. Washington,player_rebounds,6.5,-106,fanduel,0.5145631067961165,115,bovada,0.46511627906976744,0.9796793858658839,2.0742106476146605,True,52.52,47.48,102.07,102.08,2.07,100.0,"Bet $52.52 Over @ fanduel, $47.48 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Ziaire Williams,player_points,8.5,120,bovada,0.4545454545454545,-112,williamhill_us,0.5283018867924528,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ williamhill_us",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,4
Cedric Coward,player_assists,3.5,105,draftkings,0.4878048780487805,102,fanduel,0.49504950495049505,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ draftkings, $50.37 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Josh Giddey,player_threes,2.5,280,draftkings,0.26315789473684215,-260,bovada,0.7222222222222222,0.9853801169590644,1.4836795252225476,True,26.71,73.29,101.5,101.48,1.48,100.0,"Bet $26.71 Over @ draftkings, $73.29 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Vincent Williams Jr,player_rebounds,3.5,-128,fanduel,0.5614035087719298,135,draftkings,0.425531914893617,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Jusuf Nurkic,player_assists,4.5,180,bovada,0.3571428571428572,-172,williamhill_us,0.6323529411764706,0.9894957983193278,1.0615711252653925,True,36.09,63.91,101.05,101.07,1.05,100.0,"Bet $36.09 Over @ bovada, $63.91 Under @ williamhill_us",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Pascal Siakam,player_rebounds,5.5,-205,fanduel,0.6721311475409836,215,bovada,0.31746031746031744,0.989591465001301,1.0518012095714013,True,67.92,32.08,101.05,101.05,1.05,100.0,"Bet $67.92 Over @ fanduel, $32.08 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,2
Rudy Gobert,player_rebounds,10.5,104,betrivers,0.4901960784313726,100,bovada,0.5,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ betrivers, $50.50 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Darius Garland,player_rebounds,2.5,-108,fanduel,0.5192307692307693,110,draftkings,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ draftkings",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Ja Morant,player_assists,7.5,130,bovada,0.4347826086956521,-128,fanduel,0.5614035087719298,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Terance Mann,player_threes,1.5,130,draftkings,0.4347826086956521,-128,fanduel,0.5614035087719298,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ draftkings, $56.36 Under @ fanduel",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
De'Anthony Melton,player_rebounds,2.5,132,fanduel,0.43103448275862066,-130,betmgm,0.5652173913043478,0.9962518740629684,0.3762227238525373,True,43.27,56.73,100.39,100.37,0.37,100.0,"Bet $43.27 Over @ fanduel, $56.73 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,3
Cam Spencer,player_assists,4.5,155,bovada,0.392156862745098,-154,draftkings,0.6062992125984252,0.9984560753435232,0.15463120457708257,True,39.28,60.72,100.16,100.15,0.15,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
