player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Quentin Grimes,player_points,11.5,-108,fanduel,0.5192307692307694,08:45:30 PM ET,200,bovada,0.3333333333333333,08:45:22 PM ET,0.8525641025641026,17.29323308270676,True,60.9,39.1,117.29,117.3,17.29,100.0,"Bet $60.90 Over @ fanduel, $39.10 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.2974301,0.43076343333333333,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Harrison Barnes,player_points,8.5,-105,draftkings,0.5121951219512195,08:45:26 PM ET,190,bovada,0.3448275862068966,08:44:50 PM ET,0.8570227081581161,16.683022571148175,True,59.76,40.24,116.67,116.7,16.67,100.0,"Bet $59.76 Over @ draftkings, $40.24 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
VJ Edgecombe,player_points,16.5,210,bovada,0.32258064516129026,08:45:22 PM ET,-117,williamhill_us,0.5391705069124424,08:45:01 PM ET,0.8617511520737327,16.04278074866312,True,37.43,62.57,116.03,116.05,16.03,100.0,"Bet $37.43 Over @ bovada, $62.57 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.43076343333333333,0.7807634333333334,0.7807634333333334,False,,2025-12-19 20:45:47 ET
Lonzo Ball,player_threes,1.5,115,bovada,0.46511627906976744,08:42:55 PM ET,152,fanduel,0.3968253968253968,08:44:39 PM ET,0.8619416758951642,16.01713062098502,True,53.96,46.04,116.01,116.02,16.01,100.0,"Bet $53.96 Over @ bovada, $46.04 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.8807634333333336,1.1474301,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Tyrese Maxey,player_threes,3.5,120,bovada,0.4545454545454546,08:45:22 PM ET,145,draftkings,0.40816326530612246,08:45:11 PM ET,0.862708719851577,15.91397849462366,True,52.69,47.31,115.92,115.91,15.91,100.0,"Bet $52.69 Over @ bovada, $47.31 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.43076343333333333,0.6140967666666667,0.6140967666666667,False,,2025-12-19 20:45:47 ET
Josh Giddey,player_assists,7.5,132,fanduel,0.43103448275862066,08:44:39 PM ET,125,bovada,0.4444444444444444,08:42:55 PM ET,0.8754789272030651,14.22319474835887,True,49.23,50.77,114.21,114.23,14.21,100.0,"Bet $49.23 Over @ fanduel, $50.77 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,1.1474301,2.8807634333333336,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Julian Champagnie,player_points,6.5,-105,draftkings,0.5121951219512195,08:45:26 PM ET,175,bovada,0.36363636363636365,08:44:50 PM ET,0.8758314855875832,14.177215189873404,True,58.48,41.52,114.18,114.18,14.18,100.0,"Bet $58.48 Over @ draftkings, $41.52 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Payton Pritchard,player_assists,4.5,124,fanduel,0.44642857142857145,08:43:43 PM ET,130,bovada,0.43478260869565216,08:45:30 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ fanduel, $49.34 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,2.0807634333333334,0.2974301,2.0807634333333334,True,fanduel,2025-12-19 20:45:47 ET
Bam Adebayo,player_points,15.5,-113,williamhill_us,0.5305164319248826,08:45:06 PM ET,185,bovada,0.3508771929824561,08:45:30 PM ET,0.8813936249073387,13.456686291000853,True,60.19,39.81,113.46,113.46,13.46,100.0,"Bet $60.19 Over @ williamhill_us, $39.81 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.6974301,0.2974301,0.6974301,False,,2025-12-19 20:45:47 ET
Payton Pritchard,player_points,14.5,-105,draftkings,0.5121951219512195,08:45:35 PM ET,170,bovada,0.37037037037037035,08:45:30 PM ET,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ draftkings, $41.97 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.21409676666666666,0.2974301,0.2974301,False,,2025-12-19 20:45:47 ET
Zaccharie Risacher,player_points,8.5,110,draftkings,0.47619047619047616,08:45:26 PM ET,145,bovada,0.40816326530612246,08:44:50 PM ET,0.8843537414965986,13.076923076923075,True,53.85,46.15,113.08,113.07,13.07,100.0,"Bet $53.85 Over @ draftkings, $46.15 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Jalen Johnson,player_rebounds,11.5,160,bovada,0.3846153846153846,08:44:50 PM ET,-102,fanduel,0.504950495049505,08:45:47 PM ET,0.8895658796648895,12.414383561643838,True,43.24,56.76,112.42,112.41,12.41,100.0,"Bet $43.24 Over @ bovada, $56.76 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9640967666666668,0.014096766666666666,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Josh Giddey,player_rebounds,10.5,200,bovada,0.33333333333333337,08:42:55 PM ET,-130,fanduel,0.5652173913043478,08:44:39 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,2.8807634333333336,1.1474301,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Bam Adebayo,player_rebounds,9.5,105,bovada,0.48780487804878053,08:45:30 PM ET,140,fanduel,0.4166666666666667,08:43:43 PM ET,0.9044715447154472,10.561797752808989,True,53.93,46.07,110.56,110.57,10.56,100.0,"Bet $53.93 Over @ bovada, $46.07 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.2974301,2.0807634333333334,2.0807634333333334,True,fanduel,2025-12-19 20:45:47 ET
Paul George,player_assists,3.5,-120,bovada,0.5454545454545454,08:45:22 PM ET,178,fanduel,0.3597122302158273,08:45:30 PM ET,0.9051667756703727,10.476878612716778,True,60.26,39.74,110.48,110.48,10.48,100.0,"Bet $60.26 Over @ bovada, $39.74 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.43076343333333333,0.2974301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Dylan Harper,player_assists,3.5,100,bovada,0.5,08:44:50 PM ET,145,draftkings,0.40816326530612246,08:45:26 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ bovada, $44.94 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9640967666666668,0.3640967666666667,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Victor Wembanyama,player_rebounds,8.5,120,draftkings,0.45454545454545453,08:45:26 PM ET,120,bovada,0.45454545454545453,08:44:50 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Chet Holmgren,player_threes,1.5,165,bovada,0.37735849056603776,08:44:50 PM ET,-114,betonlineag,0.5327102803738317,08:44:42 PM ET,0.9100687709398695,9.881805851579163,True,41.46,58.54,109.87,109.89,9.87,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ betonlineag",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.9640967666666668,1.0974301,1.0974301,False,,2025-12-19 20:45:47 ET
Karl-Anthony Towns,player_rebounds,12.5,150,bovada,0.4,08:45:22 PM ET,-105,draftkings,0.5121951219512195,08:45:11 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ bovada, $56.15 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.43076343333333333,0.6140967666666667,0.6140967666666667,False,,2025-12-19 20:45:47 ET
VJ Edgecombe,player_threes,2.5,190,bovada,0.3448275862068966,08:45:22 PM ET,-132,fanduel,0.5689655172413793,08:45:30 PM ET,0.9137931034482759,9.433962264150942,True,37.74,62.26,109.45,109.43,9.43,100.0,"Bet $37.74 Over @ bovada, $62.26 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.43076343333333333,0.2974301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Darius Garland,player_threes,3.5,170,bovada,0.37037037037037035,08:42:55 PM ET,-120,fanatics,0.5454545454545454,08:45:09 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ fanatics",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,2.8807634333333336,0.6474301,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
De'Andre Hunter,player_points,12.5,-118,williamhill_us,0.5412844036697247,08:44:51 PM ET,165,bovada,0.37735849056603776,08:42:55 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ williamhill_us, $41.08 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.9474301,2.8807634333333336,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Tyrese Maxey,player_assists,6.5,110,bovada,0.47619047619047616,08:45:22 PM ET,125,fanatics,0.4444444444444444,08:45:33 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ bovada, $48.28 Under @ fanatics",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.43076343333333333,0.2474301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Nickeil Alexander-Walker,player_points,20.5,150,bovada,0.4,08:44:50 PM ET,-109,williamhill_us,0.5215311004784688,08:45:23 PM ET,0.9215311004784689,8.515057113187963,True,43.41,56.59,108.52,108.51,8.51,100.0,"Bet $43.41 Over @ bovada, $56.59 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9640967666666668,0.41409676666666667,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Jarrett Allen,player_rebounds,9.5,120,bovada,0.45454545454545453,08:42:55 PM ET,114,williamhill_us,0.4672897196261682,08:44:51 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.8807634333333336,0.9474301,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Jalen Johnson,player_threes,1.5,105,bovada,0.4878048780487804,08:44:50 PM ET,130,draftkings,0.43478260869565216,08:45:26 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ bovada, $47.13 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.9640967666666668,0.3640967666666667,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Derrick White,player_assists,4.5,104,fanduel,0.49019607843137253,08:43:43 PM ET,130,bovada,0.43478260869565216,08:45:30 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,2.0807634333333334,0.2974301,2.0807634333333334,True,fanduel,2025-12-19 20:45:47 ET
Dyson Daniels,player_assists,4.5,111,williamhill_us,0.4739336492890996,08:45:23 PM ET,120,bovada,0.45454545454545453,08:44:50 PM ET,0.9284791038345541,7.703016241299299,True,51.04,48.96,107.69,107.71,7.69,100.0,"Bet $51.04 Over @ williamhill_us, $48.96 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.41409676666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Coby White,player_threes,2.5,175,draftkings,0.36363636363636365,08:45:40 PM ET,-130,bovada,0.5652173913043478,08:42:55 PM ET,0.9288537549407114,7.659574468085117,True,39.15,60.85,107.66,107.66,7.66,100.0,"Bet $39.15 Over @ draftkings, $60.85 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.13076343333333332,2.8807634333333336,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Josh Hart,player_threes,1.5,180,draftkings,0.3571428571428572,08:45:11 PM ET,-135,bovada,0.574468085106383,08:45:22 PM ET,0.9316109422492402,7.340946166394757,True,38.34,61.66,107.35,107.33,7.33,100.0,"Bet $38.34 Over @ draftkings, $61.66 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6140967666666667,0.43076343333333333,0.6140967666666667,False,,2025-12-19 20:45:47 ET
Zaccharie Risacher,player_points_rebounds_assists,12.5,100,draftkings,0.49999999999999994,08:45:26 PM ET,130,bovada,0.43478260869565216,08:44:50 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Paul George,player_rebounds,4.5,100,fanduel,0.49999999999999994,08:45:30 PM ET,130,bovada,0.43478260869565216,08:45:22 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.2974301,0.43076343333333333,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Zaccharie Risacher,player_threes,1.5,150,bovada,0.4,08:44:50 PM ET,-115,draftkings,0.5348837209302325,08:45:26 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9640967666666668,0.3640967666666667,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Mikal Bridges,player_points,18.5,135,bovada,0.4255319148936171,08:45:22 PM ET,-108,fanduel,0.5192307692307693,08:45:30 PM ET,0.9447626841243864,5.8466868774361025,True,45.04,54.96,105.84,105.85,5.84,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.43076343333333333,0.2974301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Stephon Castle,player_assists,7.5,155,bovada,0.392156862745098,08:44:50 PM ET,-124,williamhill_us,0.5535714285714286,08:45:23 PM ET,0.9457282913165266,5.738615327656427,True,41.47,58.53,105.75,105.73,5.73,100.0,"Bet $41.47 Over @ bovada, $58.53 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9640967666666668,0.41409676666666667,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Nickeil Alexander-Walker,player_threes,2.5,124,fanduel,0.4464285714285714,08:45:47 PM ET,100,bovada,0.5,08:44:50 PM ET,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ fanduel, $52.83 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.014096766666666666,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Payton Pritchard,player_points_rebounds_assists,24.5,-105,draftkings,0.5121951219512195,08:45:35 PM ET,130,bovada,0.43478260869565216,08:45:30 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.21409676666666666,0.2974301,0.2974301,False,,2025-12-19 20:45:47 ET
Karl-Anthony Towns,player_threes,1.5,134,fanduel,0.4273504273504273,08:45:30 PM ET,-110,bovada,0.5238095238095238,08:45:22 PM ET,0.9511599511599511,5.134788189987161,True,44.93,55.07,105.14,105.13,5.13,100.0,"Bet $44.93 Over @ fanduel, $55.07 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.2974301,0.43076343333333333,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Dylan Harper,player_points,12.5,-128,fanduel,0.5614035087719298,08:45:47 PM ET,155,bovada,0.39215686274509803,08:44:50 PM ET,0.9535603715170278,4.870129870129891,True,58.87,41.13,104.86,104.88,4.86,100.0,"Bet $58.87 Over @ fanduel, $41.13 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.014096766666666666,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Mikal Bridges,player_threes,2.5,145,bovada,0.40816326530612246,08:45:22 PM ET,-120,fanduel,0.5454545454545454,08:45:30 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.43076343333333333,0.2974301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Jarrett Allen,player_rebounds,10.5,185,bovada,0.3508771929824561,08:42:55 PM ET,-152,fanduel,0.6031746031746031,08:44:39 PM ET,0.9540517961570593,4.816112084063051,True,36.78,63.22,104.82,104.81,4.81,100.0,"Bet $36.78 Over @ bovada, $63.22 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,2.8807634333333336,1.1474301,2.8807634333333336,True,bovada,2025-12-19 20:45:47 ET
Quentin Grimes,player_threes,2.5,163,williamhill_us,0.3802281368821292,08:45:01 PM ET,-135,bovada,0.574468085106383,08:45:22 PM ET,0.9546962219885122,4.7453605626641915,True,39.83,60.17,104.75,104.74,4.74,100.0,"Bet $39.83 Over @ williamhill_us, $60.17 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.7807634333333334,0.43076343333333333,0.7807634333333334,False,,2025-12-19 20:45:47 ET
Shai Gilgeous-Alexander,player_rebounds,4.5,110,bovada,0.4761904761904761,08:44:50 PM ET,108,williamhill_us,0.4807692307692308,08:45:28 PM ET,0.9569597069597069,4.4976076555024,True,49.76,50.24,104.5,104.5,4.5,100.0,"Bet $49.76 Over @ bovada, $50.24 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.9640967666666668,0.3307634333333333,0.9640967666666668,False,,2025-12-19 20:45:47 ET
VJ Edgecombe,player_assists,4.5,200,bovada,0.33333333333333337,08:45:22 PM ET,-166,fanduel,0.6240601503759399,08:45:30 PM ET,0.9573934837092732,4.450261780104703,True,34.82,65.18,104.46,104.45,4.45,100.0,"Bet $34.82 Over @ bovada, $65.18 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.43076343333333333,0.2974301,0.43076343333333333,False,,2025-12-19 20:45:47 ET
Isaiah Hartenstein,player_assists,2.5,-118,betmgm,0.5412844036697246,08:45:44 PM ET,140,bovada,0.4166666666666667,08:44:50 PM ET,0.9579510703363914,4.389465283320049,True,56.5,43.5,104.38,104.4,4.38,100.0,"Bet $56.50 Over @ betmgm, $43.50 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,0.06409676666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Luguentz Dort,player_rebounds,3.5,130,fanduel,0.4347826086956522,08:45:38 PM ET,-110,bovada,0.5238095238095238,08:44:50 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ fanduel, $54.64 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.16409676666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Harrison Barnes,player_threes,1.5,-110,draftkings,0.523809523809524,08:45:26 PM ET,130,bovada,0.43478260869565216,08:44:50 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.3640967666666667,0.9640967666666668,0.9640967666666668,False,,2025-12-19 20:45:47 ET
Jaylen Brown,player_points_rebounds_assists,39.5,-110,draftkings,0.5238095238095238,08:45:35 PM ET,125,bovada,0.4444444444444444,08:45:30 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.21409676666666666,0.2974301,0.2974301,False,,2025-12-19 20:45:47 ET
