player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Klay Thompson,player_points,13.5,125,bovada,0.4444444444444444,100,betonlineag,0.5,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ betonlineag",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Bam Adebayo,player_points,21.5,160,bovada,0.3846153846153846,-128,fanduel,0.5614035087719298,0.9460188933873144,5.706134094151216,True,40.66,59.34,105.72,105.7,5.7,100.0,"Bet $40.66 Over @ bovada, $59.34 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,3
Payton Pritchard,player_assists,4.5,129,williamhill_us,0.4366812227074236,-105,fanatics,0.5121951219512195,0.9488763446586431,5.387810079694688,True,46.02,53.98,105.39,105.39,5.39,100.0,"Bet $46.02 Over @ williamhill_us, $53.98 Under @ fanatics",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Naji Marshall,player_rebounds,5.5,145,bovada,0.40816326530612246,-119,betonlineag,0.54337899543379,0.9515422607399124,5.092547252962487,True,42.89,57.11,105.08,105.1,5.08,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ betonlineag",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Davion Mitchell,player_points_rebounds_assists,18.5,110,draftkings,0.47619047619047616,110,bovada,0.47619047619047616,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Lauri Markkanen,player_points,28.5,135,bovada,0.4255319148936171,-112,fanduel,0.5283018867924528,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ bovada, $55.39 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Cooper Flagg,player_rebounds,7.5,180,bovada,0.3571428571428571,-148,williamhill_us,0.5967741935483871,0.9539170506912442,4.8309178743961345,True,37.44,62.56,104.83,104.83,4.83,100.0,"Bet $37.44 Over @ bovada, $62.56 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Cooper Flagg,player_rebounds,6.5,105,bovada,0.48780487804878053,114,fanduel,0.4672897196261682,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ bovada, $48.93 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Svi Mykhailiuk,player_points,6.5,-110,draftkings,0.523809523809524,130,bovada,0.43478260869565216,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Derrick White,player_threes,3.5,130,bovada,0.4347826086956522,-110,fanduel,0.5238095238095238,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ fanduel",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Lauri Markkanen,player_threes,3.5,170,bovada,0.37037037037037035,-143,williamhill_us,0.588477366255144,0.9588477366255144,4.29184549356223,True,38.63,61.37,104.3,104.29,4.29,100.0,"Bet $38.63 Over @ bovada, $61.37 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Svi Mykhailiuk,player_threes,1.5,140,fanduel,0.41666666666666674,-120,bovada,0.5454545454545454,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ fanduel, $56.69 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Naji Marshall,player_rebounds,4.5,116,fanduel,0.462962962962963,100,bovada,0.5,0.962962962962963,3.8461538461538325,True,48.08,51.92,103.85,103.84,3.84,100.0,"Bet $48.08 Over @ fanduel, $51.92 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
P.J. Washington,player_rebounds,5.5,-158,fanduel,0.6124031007751938,185,bovada,0.3508771929824561,0.9632802937576499,3.811944091486663,True,63.57,36.43,103.8,103.83,3.8,100.0,"Bet $63.57 Over @ fanduel, $36.43 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Klay Thompson,player_threes,2.5,-105,bovada,0.5121951219512195,121,williamhill_us,0.45248868778280543,0.9646838097340249,3.6609083628875494,True,53.09,46.91,103.65,103.67,3.65,100.0,"Bet $53.09 Over @ bovada, $46.91 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Bogdan Bogdanovic,player_points_rebounds_assists,15.5,100,fanduel,0.49999999999999994,115,bovada,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,2
Neemias Queta,player_points,7.5,-130,draftkings,0.5652173913043478,150,bovada,0.4,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Kris Dunn,player_assists,3.5,138,betrivers,0.4201680672268908,-120,bovada,0.5454545454545454,0.9656226126814362,3.560126582278489,True,43.51,56.49,103.55,103.57,3.55,100.0,"Bet $43.51 Over @ betrivers, $56.49 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Payton Pritchard,player_points,14.5,-152,fanduel,0.6031746031746031,175,bovada,0.36363636363636365,0.9668109668109668,3.43283582089553,True,62.39,37.61,103.44,103.43,3.43,100.0,"Bet $62.39 Over @ fanduel, $37.61 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,3
Cooper Flagg,player_threes,0.5,-140,fanduel,0.5833333333333335,160,betonlineag,0.38461538461538464,0.9679487179487181,3.31125827814569,True,60.26,39.74,103.3,103.32,3.3,100.0,"Bet $60.26 Over @ fanduel, $39.74 Under @ betonlineag",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Tobias Harris,player_points,11.5,-145,fanatics,0.5918367346938775,165,bovada,0.37735849056603776,0.9691952252599153,3.1783869686134336,True,61.06,38.94,103.17,103.19,3.17,100.0,"Bet $61.06 Over @ fanatics, $38.94 Under @ bovada",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Bam Adebayo,player_points,20.5,130,bovada,0.4347826086956522,-115,draftkings,0.5348837209302325,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Jaylen Brown,player_threes,0.5,185,draftkings,0.3508771929824561,-166,fanduel,0.6240601503759399,0.974937343358396,2.570694087403602,True,35.99,64.01,102.57,102.57,2.57,100.0,"Bet $35.99 Over @ draftkings, $64.01 Under @ fanduel",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
P.J. Washington,player_rebounds,6.5,105,draftkings,0.4878048780487805,105,bovada,0.4878048780487805,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Andrew Wiggins,player_points,14.5,100,fanatics,0.5,110,bovada,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanatics, $48.78 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Bogdan Bogdanovic,player_points,8.5,-132,fanduel,0.5689655172413793,145,bovada,0.40816326530612246,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ fanduel, $41.77 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,2
Jamal Shead,player_points_rebounds_assists,15.5,120,bovada,0.4545454545454545,-110,draftkings,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Lauri Markkanen,player_points_rebounds_assists,37.5,120,bovada,0.4545454545454545,-110,draftkings,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Max Christie,player_points,11.5,125,bovada,0.4444444444444444,-115,williamhill_us,0.5348837209302325,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Ace Bailey,player_threes,1.5,114,draftkings,0.4672897196261683,-105,bovada,0.5121951219512195,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ draftkings, $52.29 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,5
Kyle Filipowski,player_points,13.5,110,bovada,0.47619047619047616,-102,fanduel,0.504950495049505,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Kyle Filipowski,player_points,14.5,140,bovada,0.41666666666666663,-130,williamhill_us,0.5652173913043478,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jamal Shead,player_threes,1.5,260,draftkings,0.2777777777777778,-240,bovada,0.7058823529411765,0.9836601307189543,1.661129568106312,True,28.24,71.76,101.66,101.66,1.66,100.0,"Bet $28.24 Over @ draftkings, $71.76 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-16T00:44:00Z,2
Kevin Love,player_threes,1.5,158,fanduel,0.3875968992248062,-150,bovada,0.6,0.9875968992248062,1.2558869701726927,True,39.25,60.75,101.26,101.25,1.25,100.0,"Bet $39.25 Over @ fanduel, $60.75 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Lauri Markkanen,player_points,27.5,110,bovada,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Svi Mykhailiuk,player_assists,1.5,-115,draftkings,0.5348837209302324,120,williamhill_us,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jaylen Brown,player_assists,7.5,104,fanduel,0.4901960784313726,100,draftkings,0.5,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ draftkings",Detroit Pistons @ Boston Celtics,2025-12-16T00:13:00Z,2
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307693,110,betrivers,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ betrivers",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,3
Kevin Love,player_points,6.5,-114,williamhill_us,0.5327102803738317,115,bovada,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ williamhill_us, $46.61 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Max Christie,player_threes,2.5,190,bovada,0.3448275862068966,-189,betonlineag,0.6539792387543253,0.9988068249612219,0.1194600406164037,True,34.52,65.48,100.11,100.13,0.11,100.0,"Bet $34.52 Over @ bovada, $65.48 Under @ betonlineag",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
