player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Alperen Sengun,player_points_rebounds_assists,37.5,-102,betonlineag,0.504950495049505,06:20:23 PM ET,110,bovada,0.47619047619047616,06:20:07 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ betonlineag, $48.53 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,5,0.43586946666666665,0.7025361333333334,0.7025361333333334,False,,2025-12-23 18:20:49 ET
Donovan Mitchell,player_assists,5.5,-103,betonlineag,0.5073891625615764,06:20:01 PM ET,110,bovada,0.47619047619047616,06:20:10 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betonlineag, $48.41 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.8025361333333334,0.6525361333333334,0.8025361333333334,False,,2025-12-23 18:20:49 ET
Myles Turner,player_rebounds,5.5,-105,bovada,0.5121951219512195,06:18:50 PM ET,112,draftkings,0.4716981132075472,06:20:04 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,1.9858694666666667,0.7525361333333334,1.9858694666666667,False,,2025-12-23 18:20:49 ET
Shaedon Sharpe,player_threes,2.5,155,bovada,0.392156862745098,06:10:29 PM ET,-145,betmgm,0.5918367346938775,06:20:15 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,10.335869466666667,0.5692028,10.335869466666667,True,bovada,2025-12-23 18:20:49 ET
Jarrett Allen,player_points,14.5,-104,draftkings,0.5098039215686274,06:19:45 PM ET,110,bovada,0.47619047619047616,06:20:10 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ draftkings, $48.30 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.0692028,0.6525361333333334,1.0692028,False,,2025-12-23 18:20:49 ET
Myles Turner,player_points,13.5,110,bovada,0.47619047619047616,06:18:50 PM ET,-104,draftkings,0.5098039215686274,06:20:04 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,1.9858694666666667,0.7525361333333334,1.9858694666666667,False,,2025-12-23 18:20:49 ET
Keyonte George,player_assists,7.5,145,bovada,0.40816326530612246,06:19:42 PM ET,-137,draftkings,0.5780590717299579,06:20:38 PM ET,0.9862223370360803,1.3970138828254486,True,41.39,58.61,101.41,101.39,1.39,100.0,"Bet $41.39 Over @ bovada, $58.61 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,1.1192028,0.18586946666666665,1.1192028,False,,2025-12-23 18:20:49 ET
Trey Murphy III,player_points_rebounds_assists,28.5,-114,draftkings,0.5327102803738317,06:19:45 PM ET,120,bovada,0.45454545454545453,06:20:10 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ draftkings, $46.04 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,1.0692028,0.6525361333333334,1.0692028,False,,2025-12-23 18:20:49 ET
Gary Trent Jr,player_points,8.5,105,betonlineag,0.4878048780487805,06:20:17 PM ET,100,bovada,0.5,06:18:50 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betonlineag, $50.62 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,5,0.5358694666666667,1.9858694666666667,1.9858694666666667,False,,2025-12-23 18:20:49 ET
Zion Williamson,player_rebounds,5.5,110,betmgm,0.47619047619047616,06:20:14 PM ET,-105,bovada,0.5121951219512195,06:20:10 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betmgm, $51.82 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.5858694666666667,0.6525361333333334,0.6525361333333334,False,,2025-12-23 18:20:49 ET
Paul George,player_assists,3.5,-115,bovada,0.5348837209302324,06:20:01 PM ET,120,fanduel,0.45454545454545453,06:20:06 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,7,0.8025361333333334,0.7192028,0.8025361333333334,False,,2025-12-23 18:20:49 ET
Kyle Filipowski,player_points,14.5,120,bovada,0.4545454545454545,06:19:42 PM ET,-115,draftkings,0.5348837209302325,06:20:38 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,1.1192028,0.18586946666666665,1.1192028,False,,2025-12-23 18:20:49 ET
Deni Avdija,player_points,26.5,110,bovada,0.47619047619047616,06:10:29 PM ET,-106,fanduel,0.5145631067961165,06:20:16 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,10.335869466666667,0.5525361333333334,10.335869466666667,True,bovada,2025-12-23 18:20:49 ET
Svi Mykhailiuk,player_points,8.5,110,bovada,0.47619047619047616,06:19:42 PM ET,-106,fanduel,0.5145631067961165,06:19:49 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,1.1192028,1.0025361333333334,1.1192028,False,,2025-12-23 18:20:49 ET
Jalen Johnson,player_rebounds,11.5,115,bovada,0.4651162790697674,06:19:52 PM ET,-111,draftkings,0.5260663507109005,06:19:45 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,6,0.9525361333333334,1.0692028,1.0692028,False,,2025-12-23 18:20:49 ET
Kel'el Ware,player_assists,0.5,-145,betmgm,0.5918367346938775,06:20:39 PM ET,150,draftkings,0.4,06:19:55 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ betmgm, $40.33 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.1692028,0.9025361333333334,0.9025361333333334,False,,2025-12-23 18:20:49 ET
Bennedict Mathurin,player_points_rebounds_assists,26.5,-102,fanduel,0.504950495049505,06:19:37 PM ET,105,bovada,0.4878048780487805,06:18:50 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,5,1.2025361333333333,1.9858694666666667,1.9858694666666667,False,,2025-12-23 18:20:49 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,-102,fanduel,0.504950495049505,06:20:40 PM ET,105,bovada,0.4878048780487805,06:20:31 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,6,0.15253613333333332,0.30253613333333335,0.30253613333333335,False,,2025-12-23 18:20:49 ET
Cooper Flagg,player_assists,3.5,140,bovada,0.41666666666666674,06:20:06 PM ET,-136,fanduel,0.576271186440678,06:19:58 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,6,0.7192028,0.8525361333333333,0.8525361333333333,False,,2025-12-23 18:20:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,06:19:55 PM ET,108,fanduel,0.4807692307692308,06:19:42 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.9025361333333334,1.1192028,1.1192028,False,,2025-12-23 18:20:49 ET
Pascal Siakam,player_assists,3.5,125,betmgm,0.4444444444444444,06:20:38 PM ET,-122,fanduel,0.5495495495495496,06:19:37 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ betmgm, $55.29 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.18586946666666665,1.2025361333333333,1.2025361333333333,False,,2025-12-23 18:20:49 ET
Brice Sensabaugh,player_points_rebounds_assists,15.5,-122,fanduel,0.5495495495495496,06:18:29 PM ET,125,bovada,0.4444444444444444,06:19:42 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,2.3358694666666664,1.1192028,2.3358694666666664,True,fanduel,2025-12-23 18:20:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,06:19:50 PM ET,164,fanduel,0.3787878787878788,06:20:06 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.9858694666666667,0.7192028,0.9858694666666667,False,,2025-12-23 18:20:49 ET
Alperen Sengun,player_points,22.5,102,fanduel,0.49504950495049505,06:20:45 PM ET,100,bovada,0.5,06:20:07 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.0692028,0.7025361333333334,0.7025361333333334,False,,2025-12-23 18:20:49 ET
Jabari Smith Jr,player_points,13.5,-108,betonlineag,0.5192307692307693,06:20:23 PM ET,110,bovada,0.47619047619047616,06:20:07 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.43586946666666665,0.7025361333333334,0.7025361333333334,False,,2025-12-23 18:20:49 ET
Kyle Kuzma,player_rebounds,5.5,-108,fanduel,0.5192307692307693,06:19:37 PM ET,110,bovada,0.47619047619047616,06:18:50 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,1.2025361333333333,1.9858694666666667,1.9858694666666667,False,,2025-12-23 18:20:49 ET
Paolo Banchero,player_rebounds,8.5,-113,fanduel,0.5305164319248827,06:20:16 PM ET,115,bovada,0.46511627906976744,06:10:29 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.5525361333333334,10.335869466666667,10.335869466666667,True,bovada,2025-12-23 18:20:49 ET
De'Aaron Fox,player_points_rebounds_assists,28.5,117,betrivers,0.4608294930875576,06:20:14 PM ET,-115,bovada,0.5348837209302325,06:20:31 PM ET,0.9957132140177901,0.43052416316866626,True,46.28,53.72,100.43,100.43,0.43,100.0,"Bet $46.28 Over @ betrivers, $53.72 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,2,0.5858694666666667,0.30253613333333335,0.5858694666666667,False,,2025-12-23 18:20:49 ET
G.G. Jackson,player_rebounds,2.5,132,draftkings,0.43103448275862066,06:20:38 PM ET,-130,betonlineag,0.5652173913043478,06:19:50 PM ET,0.9962518740629684,0.3762227238525373,True,43.27,56.73,100.39,100.37,0.37,100.0,"Bet $43.27 Over @ draftkings, $56.73 Under @ betonlineag",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.18586946666666665,0.9858694666666667,0.9858694666666667,False,,2025-12-23 18:20:49 ET
Brandon Miller,player_threes,3.5,150,bovada,0.4,06:19:55 PM ET,-148,fanduel,0.5967741935483871,06:19:39 PM ET,0.9967741935483871,0.3236245954692407,True,40.13,59.87,100.32,100.32,0.32,100.0,"Bet $40.13 Over @ bovada, $59.87 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.9025361333333334,1.1692028,1.1692028,False,,2025-12-23 18:20:49 ET
Cam Spencer,player_rebounds,3.5,-102,fanduel,0.504950495049505,06:19:49 PM ET,103,draftkings,0.49261083743842365,06:20:38 PM ET,0.9975613324879287,0.24446291497579598,True,50.62,49.38,100.25,100.24,0.24,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,1.0025361333333334,0.18586946666666665,1.0025361333333334,False,,2025-12-23 18:20:49 ET
Bogdan Bogdanovic,player_rebounds,2.5,105,bovada,0.4878048780487805,06:20:07 PM ET,-104,fanduel,0.5098039215686274,06:20:45 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.7025361333333334,0.0692028,0.7025361333333334,False,,2025-12-23 18:20:49 ET
De'Andre Hunter,player_points,15.5,110,bovada,0.47619047619047616,06:20:10 PM ET,-109,draftkings,0.5215311004784688,06:19:45 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.6525361333333334,1.0692028,1.0692028,False,,2025-12-23 18:20:49 ET
Tyrese Maxey,player_points,27.5,-114,draftkings,0.5327102803738317,06:20:11 PM ET,115,bovada,0.46511627906976744,06:20:01 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ draftkings, $46.61 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,3,0.6358694666666668,0.8025361333333334,0.8025361333333334,False,,2025-12-23 18:20:49 ET
Ausar Thompson,player_rebounds,5.5,-114,betonlineag,0.5327102803738317,06:20:35 PM ET,115,bovada,0.46511627906976744,06:19:55 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,7,0.23586946666666667,0.9025361333333334,0.9025361333333334,False,,2025-12-23 18:20:49 ET
Kyle Filipowski,player_assists,2.5,125,betmgm,0.4444444444444444,06:19:51 PM ET,-124,draftkings,0.5535714285714286,06:20:38 PM ET,0.998015873015873,0.1988071570576455,True,44.53,55.47,100.19,100.2,0.19,100.0,"Bet $44.53 Over @ betmgm, $55.47 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.9692028,0.18586946666666665,0.9692028,False,,2025-12-23 18:20:49 ET
Caris LeVert,player_assists,2.5,131,draftkings,0.4329004329004329,06:19:53 PM ET,-130,betonlineag,0.5652173913043478,06:20:35 PM ET,0.9981178242047807,0.18857250612860366,True,43.37,56.63,100.18,100.19,0.18,100.0,"Bet $43.37 Over @ draftkings, $56.63 Under @ betonlineag",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,5,0.9358694666666667,0.23586946666666667,0.9358694666666667,False,,2025-12-23 18:20:49 ET
Amen Thompson,player_blocks,0.5,145,bovada,0.40816326530612246,06:20:07 PM ET,-144,draftkings,0.5901639344262295,06:20:48 PM ET,0.998327199732352,0.16756032171580948,True,40.88,59.12,100.16,100.18,0.16,100.0,"Bet $40.88 Over @ bovada, $59.12 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.7025361333333334,0.019202800000000003,0.7025361333333334,False,,2025-12-23 18:20:49 ET
Anthony Davis,player_assists,3.5,175,bovada,0.36363636363636365,06:20:06 PM ET,-174,fanduel,0.635036496350365,06:19:58 PM ET,0.9986728599867286,0.1328903654485014,True,36.41,63.59,100.13,100.14,0.13,100.0,"Bet $36.41 Over @ bovada, $63.59 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,3,0.7192028,0.8525361333333333,0.8525361333333333,False,,2025-12-23 18:20:49 ET
