player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Duren,player_rebounds,9.5,114,draftkings,0.4672897196261682,11:49:31 PM ET,155,bovada,0.39215686274509803,11:48:49 PM ET,0.8594465823712663,16.35394456289978,True,54.37,45.63,116.35,116.36,16.35,100.0,"Bet $54.37 Over @ draftkings, $45.63 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.3166982500000002,2.01669825,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Russell Westbrook,player_points,18.5,190,bovada,0.3448275862068966,11:48:49 PM ET,-108,fanduel,0.5192307692307693,11:50:30 PM ET,0.8640583554376658,15.73292402148887,True,39.91,60.09,115.74,115.73,15.73,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,2.01669825,0.3333649166666667,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Reed Sheppard,player_points,9.5,-120,draftkings,0.5454545454545454,11:50:19 PM ET,205,bovada,0.32786885245901637,11:48:48 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ draftkings, $37.54 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.51669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Tari Eason,player_rebounds,4.5,130,bovada,0.43478260869565216,11:48:48 PM ET,124,fanduel,0.44642857142857145,11:50:01 PM ET,0.8812111801242236,13.480176211453742,True,49.34,50.66,113.48,113.48,13.48,100.0,"Bet $49.34 Over @ bovada, $50.66 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,2.0333649166666667,0.81669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Brook Lopez,player_rebounds,4.5,135,bovada,0.4255319148936171,11:48:48 PM ET,118,fanduel,0.45871559633027525,11:50:01 PM ET,0.8842475112238923,13.090507726269296,True,48.12,51.88,113.08,113.1,13.08,100.0,"Bet $48.12 Over @ bovada, $51.88 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,2.0333649166666667,0.81669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Tari Eason,player_points,5.5,-118,fanduel,0.5412844036697247,11:50:01 PM ET,190,bovada,0.3448275862068966,11:48:48 PM ET,0.8861119898766213,12.85255265976437,True,61.09,38.91,112.86,112.84,12.84,100.0,"Bet $61.09 Over @ fanduel, $38.91 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.81669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Duncan Robinson,player_points,7.5,-122,fanduel,0.5495495495495496,11:50:30 PM ET,190,bovada,0.3448275862068966,11:48:49 PM ET,0.8943771357564462,11.8096561306009,True,61.44,38.56,111.8,111.82,11.8,100.0,"Bet $61.44 Over @ fanduel, $38.56 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.3333649166666667,2.01669825,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Reed Sheppard,player_points,10.5,-102,fanduel,0.504950495049505,11:50:01 PM ET,150,bovada,0.4,11:48:48 PM ET,0.904950495049505,10.503282275711157,True,55.8,44.2,110.51,110.5,10.5,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.81669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Duncan Robinson,player_threes,2.5,124,fanduel,0.44642857142857145,11:50:30 PM ET,115,bovada,0.46511627906976744,11:48:49 PM ET,0.9115448504983389,9.703872437357619,True,48.97,51.03,109.69,109.71,9.69,100.0,"Bet $48.97 Over @ fanduel, $51.03 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.3333649166666667,2.01669825,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Cade Cunningham,player_rebounds,7.5,200,bovada,0.33333333333333337,11:48:49 PM ET,-140,draftkings,0.5833333333333334,11:49:31 PM ET,0.9166666666666667,9.090909090909083,True,36.36,63.64,109.08,109.1,9.08,100.0,"Bet $36.36 Over @ bovada, $63.64 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,2.01669825,1.3166982500000002,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Precious Achiuwa,player_rebounds,7.5,104,fanduel,0.49019607843137253,11:50:30 PM ET,130,draftkings,0.43478260869565216,11:49:31 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.3333649166666667,1.3166982500000002,1.3166982500000002,False,,2025-12-23 23:50:50 ET
Jaden Ivey,player_points,10.5,185,bovada,0.3508771929824561,11:48:49 PM ET,-138,fanduel,0.5798319327731093,11:50:30 PM ET,0.9307091257555654,7.444954855060981,True,37.7,62.3,107.44,107.44,7.44,100.0,"Bet $37.70 Over @ bovada, $62.30 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,2.01669825,0.3333649166666667,2.01669825,True,bovada,2025-12-23 23:50:50 ET
John Collins,player_rebounds,6.5,120,bovada,0.4545454545454545,11:48:48 PM ET,110,fanduel,0.47619047619047616,11:50:01 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,2.0333649166666667,0.81669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
James Harden,player_threes,3.5,150,bovada,0.4,11:48:48 PM ET,-115,draftkings,0.5348837209302325,11:50:19 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,2.0333649166666667,0.51669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Wendell Carter Jr,player_points,11.5,106,fanduel,0.48543689320388356,11:49:45 PM ET,120,bovada,0.45454545454545453,11:50:06 PM ET,0.9399823477493381,6.384976525821595,True,51.64,48.36,106.38,106.39,6.38,100.0,"Bet $51.64 Over @ fanduel, $48.36 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0833649166666668,0.7333649166666666,1.0833649166666668,False,,2025-12-23 23:50:50 ET
Maxime Raynaud,player_points,12.5,110,fanatics,0.4761904761904762,11:37:35 PM ET,115,bovada,0.46511627906976744,11:48:49 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ fanatics, $49.41 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,13.250031583333334,2.01669825,13.250031583333334,True,"fanatics, bovada",2025-12-23 23:50:50 ET
Desmond Bane,player_points,20.5,102,fanduel,0.4950495049504951,11:49:45 PM ET,120,bovada,0.45454545454545453,11:50:06 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.0833649166666668,0.7333649166666666,1.0833649166666668,False,,2025-12-23 23:50:50 ET
Toumani Camara,player_threes,0.5,220,fanduel,0.3125,11:49:45 PM ET,-180,draftkings,0.6428571428571429,11:49:50 PM ET,0.9553571428571429,4.672897196261672,True,32.71,67.29,104.67,104.67,4.67,100.0,"Bet $32.71 Over @ fanduel, $67.29 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0833649166666668,1.0000315833333333,1.0833649166666668,False,,2025-12-23 23:50:50 ET
Brook Lopez,player_points,9.5,125,bovada,0.4444444444444444,11:48:48 PM ET,-105,draftkings,0.5121951219512195,11:50:19 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,2.0333649166666667,0.51669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Reed Sheppard,player_threes,2.5,178,fanduel,0.3597122302158273,11:50:01 PM ET,-150,bovada,0.6,11:48:48 PM ET,0.9597122302158273,4.197901049475261,True,37.48,62.52,104.19,104.2,4.19,100.0,"Bet $37.48 Over @ fanduel, $62.52 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.81669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Maxime Raynaud,player_points,11.5,-130,draftkings,0.5652173913043478,11:49:31 PM ET,150,bovada,0.4,11:48:49 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.3166982500000002,2.01669825,2.01669825,True,bovada,2025-12-23 23:50:50 ET
James Harden,player_assists,7.5,114,draftkings,0.4672897196261683,11:50:19 PM ET,100,bovada,0.5,11:48:48 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ draftkings, $51.69 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.51669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Paolo Banchero,player_threes,0.5,280,fanduel,0.26315789473684204,11:49:45 PM ET,-238,draftkings,0.7041420118343196,11:49:50 PM ET,0.9672999065711616,3.3805537669027608,True,27.21,72.79,103.4,103.37,3.37,100.0,"Bet $27.21 Over @ fanduel, $72.79 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0833649166666668,1.0000315833333333,1.0833649166666668,False,,2025-12-23 23:50:50 ET
James Harden,player_rebounds,4.5,100,fanduel,0.5,11:50:01 PM ET,110,bovada,0.47619047619047616,11:48:48 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.81669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Deni Avdija,player_threes,2.5,148,fanduel,0.4032258064516129,11:49:45 PM ET,-135,draftkings,0.574468085106383,11:49:50 PM ET,0.9776938915579959,2.281502281502279,True,41.24,58.76,102.28,102.29,2.28,100.0,"Bet $41.24 Over @ fanduel, $58.76 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0833649166666668,1.0000315833333333,1.0833649166666668,False,,2025-12-23 23:50:50 ET
James Harden,player_assists,6.5,-160,fanduel,0.6153846153846154,11:50:01 PM ET,175,bovada,0.36363636363636365,11:48:48 PM ET,0.9790209790209791,2.1428571428571352,True,62.86,37.14,102.15,102.14,2.14,100.0,"Bet $62.86 Over @ fanduel, $37.14 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.81669825,2.0333649166666667,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Ausar Thompson,player_rebounds,6.5,140,bovada,0.41666666666666663,11:48:49 PM ET,-130,draftkings,0.5652173913043478,11:49:31 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,2.01669825,1.3166982500000002,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Deni Avdija,player_points,27.5,110,bovada,0.47619047619047616,11:50:06 PM ET,-105,draftkings,0.5121951219512195,11:49:50 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.7333649166666666,1.0000315833333333,1.0000315833333333,False,,2025-12-23 23:50:50 ET
Maxime Raynaud,player_rebounds,7.5,-125,bovada,0.5555555555555556,11:48:49 PM ET,130,draftkings,0.43478260869565216,11:49:31 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ bovada, $43.90 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,2.01669825,1.3166982500000002,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Duncan Robinson,player_points,8.5,-130,draftkings,0.5652173913043479,11:49:31 PM ET,135,bovada,0.425531914893617,11:48:49 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.3166982500000002,2.01669825,2.01669825,True,bovada,2025-12-23 23:50:50 ET
Brook Lopez,player_threes,1.5,-120,bovada,0.5454545454545454,11:48:48 PM ET,124,draftkings,0.44642857142857145,11:50:19 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ bovada, $45.01 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,2.0333649166666667,0.51669825,2.0333649166666667,True,bovada,2025-12-23 23:50:50 ET
Reed Sheppard,player_assists,3.5,140,draftkings,0.41666666666666674,11:50:19 PM ET,-136,fanduel,0.576271186440678,11:50:01 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ draftkings, $58.04 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.51669825,0.81669825,0.81669825,False,,2025-12-23 23:50:50 ET
Kris Dunn,player_points,12.5,108,fanduel,0.48076923076923084,11:50:01 PM ET,-105,draftkings,0.5121951219512195,11:50:19 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.81669825,0.51669825,0.81669825,False,,2025-12-23 23:50:50 ET
Caris LeVert,player_threes,1.5,200,draftkings,0.33333333333333337,11:49:31 PM ET,-194,fanduel,0.6598639455782312,11:50:30 PM ET,0.9931972789115646,0.6849315068493178,True,33.56,66.44,100.68,100.69,0.68,100.0,"Bet $33.56 Over @ draftkings, $66.44 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.3166982500000002,0.3333649166666667,1.3166982500000002,False,,2025-12-23 23:50:50 ET
Cade Cunningham,player_threes,2.5,164,fanduel,0.3787878787878788,11:50:30 PM ET,-160,draftkings,0.6153846153846154,11:49:31 PM ET,0.9941724941724942,0.5861664712778492,True,38.1,61.9,100.58,100.59,0.58,100.0,"Bet $38.10 Over @ fanduel, $61.90 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.3333649166666667,1.3166982500000002,1.3166982500000002,False,,2025-12-23 23:50:50 ET
Kris Murray,player_rebounds,5.5,174,fanduel,0.36496350364963503,11:49:45 PM ET,-170,bovada,0.6296296296296297,11:50:06 PM ET,0.9945931332792647,0.5436259853220937,True,36.69,63.31,100.53,100.55,0.53,100.0,"Bet $36.69 Over @ fanduel, $63.31 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0833649166666668,0.7333649166666666,1.0833649166666668,False,,2025-12-23 23:50:50 ET
Caris LeVert,player_points,7.5,110,draftkings,0.47619047619047616,11:49:31 PM ET,-108,fanduel,0.5192307692307693,11:50:30 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ draftkings, $52.16 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.3166982500000002,0.3333649166666667,1.3166982500000002,False,,2025-12-23 23:50:50 ET
Anthony Black,player_rebounds,6.5,178,fanduel,0.3597122302158273,11:49:45 PM ET,-175,draftkings,0.6363636363636364,11:49:50 PM ET,0.9960758665794637,0.3939592908732692,True,36.11,63.89,100.39,100.4,0.39,100.0,"Bet $36.11 Over @ fanduel, $63.89 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0833649166666668,1.0000315833333333,1.0833649166666668,False,,2025-12-23 23:50:50 ET
