player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nicolas Claxton,player_points,16.5,175,bovada,0.36363636363636365,08:30:15 PM ET,-120,draftkings,0.5454545454545454,08:29:04 PM ET,0.9090909090909091,10.000000000000009,True,40.0,60.0,110.0,110.0,10.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.5537817833333333,1.7371151166666665,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Herb Jones,player_points,8.5,150,bovada,0.4,08:30:04 PM ET,-104,williamhill_us,0.5098039215686274,08:30:29 PM ET,0.9098039215686274,9.913793103448288,True,43.97,56.03,109.92,109.91,9.91,100.0,"Bet $43.97 Over @ bovada, $56.03 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.7371151166666666,0.32044845,0.7371151166666666,False,,2025-12-18 20:30:48 ET
Jordan Poole,player_points,11.5,-130,draftkings,0.5652173913043478,08:30:02 PM ET,190,bovada,0.3448275862068966,08:30:04 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Jose Alvarado,player_assists,2.5,130,draftkings,0.4347826086956522,08:30:02 PM ET,110,bovada,0.47619047619047616,08:30:04 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Immanuel Quickley,player_threes,2.5,130,draftkings,0.4347826086956522,08:30:11 PM ET,110,bovada,0.47619047619047616,08:30:28 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.6204484499999999,0.33711511666666666,0.6204484499999999,False,,2025-12-18 20:30:48 ET
Ryan Kalkbrenner,player_rebounds,5.5,-108,fanduel,0.5192307692307694,08:30:18 PM ET,155,bovada,0.39215686274509803,08:26:18 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ fanduel, $43.03 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.5037817833333333,4.503781783333333,4.503781783333333,True,bovada,2025-12-18 20:30:48 ET
Devin Vassell,player_threes,2.5,105,bovada,0.4878048780487805,08:30:41 PM ET,136,fanduel,0.423728813559322,08:29:28 PM ET,0.9115336916081025,9.705215419501133,True,53.51,46.49,109.7,109.72,9.7,100.0,"Bet $53.51 Over @ bovada, $46.49 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.12044845,1.3371151166666666,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Immanuel Quickley,player_assists,6.5,115,bovada,0.46511627906976744,08:30:28 PM ET,124,draftkings,0.44642857142857145,08:30:11 PM ET,0.9115448504983389,9.703872437357619,True,51.03,48.97,109.71,109.69,9.69,100.0,"Bet $51.03 Over @ bovada, $48.97 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.33711511666666666,0.6204484499999999,0.6204484499999999,False,,2025-12-18 20:30:48 ET
Andrew Wiggins,player_points_rebounds_assists,21.5,-105,draftkings,0.5121951219512195,08:29:04 PM ET,150,bovada,0.4,08:30:15 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,1.7371151166666665,0.5537817833333333,1.7371151166666665,False,,2025-12-18 20:30:48 ET
C.J. McCollum,player_threes,2.5,108,fanduel,0.4807692307692308,08:29:28 PM ET,130,bovada,0.43478260869565216,08:30:41 PM ET,0.9155518394648829,9.223744292237445,True,52.51,47.49,109.22,109.23,9.22,100.0,"Bet $52.51 Over @ fanduel, $47.49 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.3371151166666666,0.12044845,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Ryan Kalkbrenner,player_points,8.5,135,bovada,0.425531914893617,08:26:18 PM ET,104,fanduel,0.49019607843137253,08:30:18 PM ET,0.9157279933249896,9.202733485193626,True,46.47,53.53,109.2,109.2,9.2,100.0,"Bet $46.47 Over @ bovada, $53.53 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,4.503781783333333,0.5037817833333333,4.503781783333333,True,bovada,2025-12-18 20:30:48 ET
Bennedict Mathurin,player_rebounds,6.5,155,bovada,0.3921568627450981,08:28:06 PM ET,-110,fanatics,0.5238095238095238,08:30:47 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ fanatics",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,2.7037817833333335,0.02044845,2.7037817833333335,True,bovada,2025-12-18 20:30:48 ET
Scottie Barnes,player_rebounds,9.5,130,bovada,0.4347826086956521,08:30:28 PM ET,106,fanduel,0.4854368932038835,08:29:42 PM ET,0.9202195018995356,8.669724770642206,True,47.25,52.75,108.68,108.66,8.67,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.33711511666666666,1.1037817833333332,1.1037817833333332,False,,2025-12-18 20:30:48 ET
Shai Gilgeous-Alexander,player_assists,5.5,-105,draftkings,0.5121951219512195,08:30:28 PM ET,145,bovada,0.40816326530612246,08:30:15 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.33711511666666666,0.5537817833333333,0.5537817833333333,False,,2025-12-18 20:30:48 ET
Dylan Harper,player_rebounds,3.5,105,bovada,0.4878048780487805,08:30:41 PM ET,131,williamhill_us,0.4329004329004329,08:29:57 PM ET,0.9207053109492134,8.612385321100913,True,52.98,47.02,108.61,108.62,8.61,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.12044845,0.8537817833333333,0.8537817833333333,False,,2025-12-18 20:30:48 ET
Dyson Daniels,player_points,13.5,120,bovada,0.45454545454545453,08:26:18 PM ET,114,fanduel,0.4672897196261682,08:30:18 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,4.503781783333333,0.5037817833333333,4.503781783333333,True,bovada,2025-12-18 20:30:48 ET
Harrison Barnes,player_points_rebounds_assists,14.5,-120,draftkings,0.5454545454545454,08:29:53 PM ET,165,bovada,0.37735849056603776,08:30:41 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.92044845,0.12044845,0.92044845,False,,2025-12-18 20:30:48 ET
Bennedict Mathurin,player_points_rebounds_assists,24.5,-110,draftkings,0.5238095238095238,08:30:33 PM ET,150,bovada,0.4,08:28:06 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.25378178333333334,2.7037817833333335,2.7037817833333335,True,bovada,2025-12-18 20:30:48 ET
C.J. McCollum,player_assists,3.5,135,draftkings,0.42553191489361697,08:29:53 PM ET,100,bovada,0.5,08:30:41 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ draftkings, $54.02 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.92044845,0.12044845,0.92044845,False,,2025-12-18 20:30:48 ET
T.J. McConnell,player_assists,4.5,135,bovada,0.42553191489361697,08:28:06 PM ET,100,williamhill_us,0.5,08:29:46 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,2.7037817833333335,1.0371151166666666,2.7037817833333335,True,bovada,2025-12-18 20:30:48 ET
Luke Kornet,player_points_rebounds_assists,15.5,135,bovada,0.42553191489361697,08:30:41 PM ET,100,draftkings,0.5,08:29:53 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.12044845,0.92044845,0.92044845,False,,2025-12-18 20:30:48 ET
Alperen Sengun,player_points,20.5,-125,draftkings,0.5555555555555556,08:30:02 PM ET,170,bovada,0.37037037037037035,08:30:04 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Dyson Daniels,player_points,14.5,155,bovada,0.3921568627450981,08:26:18 PM ET,-115,fanatics,0.5348837209302325,08:30:38 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ fanatics",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,4.503781783333333,0.17044845,4.503781783333333,True,bovada,2025-12-18 20:30:48 ET
Jordan Poole,player_assists,2.5,-120,draftkings,0.5454545454545454,08:30:02 PM ET,160,bovada,0.38461538461538464,08:30:04 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Trey Murphy III,player_assists,2.5,139,williamhill_us,0.41841004184100417,08:30:29 PM ET,-105,bovada,0.5121951219512195,08:30:04 PM ET,0.9306051637922237,7.456957999780678,True,44.96,55.04,107.45,107.46,7.45,100.0,"Bet $44.96 Over @ williamhill_us, $55.04 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.32044845,0.7371151166666666,0.7371151166666666,False,,2025-12-18 20:30:48 ET
Trey Murphy III,player_threes,1.5,-124,williamhill_us,0.5535714285714286,08:30:29 PM ET,165,bovada,0.37735849056603776,08:30:04 PM ET,0.9309299191374664,7.4194715888527,True,59.46,40.54,107.41,107.43,7.41,100.0,"Bet $59.46 Over @ williamhill_us, $40.54 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.32044845,0.7371151166666666,0.7371151166666666,False,,2025-12-18 20:30:48 ET
Danny Wolf,player_threes,1.5,125,bovada,0.4444444444444444,08:30:15 PM ET,105,draftkings,0.4878048780487805,08:29:04 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ bovada, $52.33 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5537817833333333,1.7371151166666665,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Ajay Mitchell,player_assists,3.5,115,bovada,0.46511627906976744,08:30:15 PM ET,114,draftkings,0.4672897196261682,08:30:28 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.5537817833333333,0.33711511666666666,0.5537817833333333,False,,2025-12-18 20:30:48 ET
Michael Porter Jr,player_rebounds,6.5,114,fanduel,0.4672897196261682,08:30:17 PM ET,115,bovada,0.46511627906976744,08:30:15 PM ET,0.9324059986959357,7.249417249417256,True,50.12,49.88,107.26,107.24,7.24,100.0,"Bet $50.12 Over @ fanduel, $49.88 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,5,0.5204484500000001,0.5537817833333333,0.5537817833333333,False,,2025-12-18 20:30:48 ET
A.J. Green,player_points,9.5,-114,fanduel,0.5327102803738317,08:29:42 PM ET,150,bovada,0.4,08:30:28 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.1037817833333332,0.33711511666666666,1.1037817833333332,False,,2025-12-18 20:30:48 ET
Klay Thompson,player_rebounds,1.5,-150,betmgm,0.6000000000000001,08:30:45 PM ET,200,bovada,0.3333333333333333,08:26:38 PM ET,0.9333333333333333,7.14285714285714,True,64.29,35.71,107.15,107.13,7.13,100.0,"Bet $64.29 Over @ betmgm, $35.71 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.05378178333333334,4.17044845,4.17044845,True,bovada,2025-12-18 20:30:48 ET
Jabari Smith Jr,player_assists,1.5,100,draftkings,0.49999999999999994,08:30:02 PM ET,130,bovada,0.43478260869565216,08:30:04 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Julian Champagnie,player_points_rebounds_assists,12.5,100,draftkings,0.49999999999999994,08:29:53 PM ET,130,bovada,0.43478260869565216,08:30:41 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.92044845,0.12044845,0.92044845,False,,2025-12-18 20:30:48 ET
Danny Wolf,player_rebounds,7.5,108,fanduel,0.4807692307692308,08:30:17 PM ET,120,draftkings,0.45454545454545453,08:29:04 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5204484500000001,1.7371151166666665,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Jalen Johnson,player_rebounds,9.5,108,fanduel,0.4807692307692308,08:30:18 PM ET,120,bovada,0.45454545454545453,08:26:18 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.5037817833333333,4.503781783333333,4.503781783333333,True,bovada,2025-12-18 20:30:48 ET
Alex Sarr,player_points,16.5,145,bovada,0.40816326530612246,08:30:41 PM ET,-112,fanduel,0.5283018867924528,08:29:28 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.12044845,1.3371151166666666,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Derik Queen,player_rebounds,5.5,-112,fanduel,0.5283018867924528,08:28:36 PM ET,145,bovada,0.40816326530612246,08:30:04 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,2.2037817833333335,0.7371151166666666,2.2037817833333335,True,fanduel,2025-12-18 20:30:48 ET
Alperen Sengun,player_points,21.5,-105,fanatics,0.5121951219512195,08:30:00 PM ET,135,bovada,0.425531914893617,08:30:04 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ fanatics, $45.38 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.8037817833333333,0.7371151166666666,0.8037817833333333,False,,2025-12-18 20:30:48 ET
Tre Johnson,player_points,10.5,135,bovada,0.42553191489361697,08:30:41 PM ET,-105,draftkings,0.5121951219512195,08:29:53 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.12044845,0.92044845,0.92044845,False,,2025-12-18 20:30:48 ET
Isaiah Joe,player_threes,1.5,-105,draftkings,0.5121951219512195,08:30:28 PM ET,135,bovada,0.425531914893617,08:30:15 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.33711511666666666,0.5537817833333333,0.5537817833333333,False,,2025-12-18 20:30:48 ET
C.J. McCollum,player_points,17.5,-125,fanduel,0.5555555555555556,08:29:28 PM ET,160,bovada,0.38461538461538464,08:30:41 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.3371151166666666,0.12044845,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Reed Sheppard,player_points,13.5,145,bovada,0.40816326530612246,08:30:04 PM ET,-114,williamhill_us,0.5327102803738317,08:30:29 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.7371151166666666,0.32044845,0.7371151166666666,False,,2025-12-18 20:30:48 ET
Reed Sheppard,player_assists,3.5,145,bovada,0.40816326530612246,08:30:04 PM ET,-115,williamhill_us,0.5348837209302325,08:30:29 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.7371151166666666,0.32044845,0.7371151166666666,False,,2025-12-18 20:30:48 ET
Daniel Gafford,player_rebounds,3.5,-160,betmgm,0.6153846153846154,08:30:45 PM ET,205,bovada,0.32786885245901637,08:26:38 PM ET,0.9432534678436317,6.016042780748676,True,65.24,34.76,106.01,106.02,6.01,100.0,"Bet $65.24 Over @ betmgm, $34.76 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.05378178333333334,4.17044845,4.17044845,True,bovada,2025-12-18 20:30:48 ET
Dylan Harper,player_assists,3.5,114,fanduel,0.46728971962616817,08:29:28 PM ET,110,bovada,0.47619047619047616,08:30:41 PM ET,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ fanduel, $50.47 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.3371151166666666,0.12044845,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Harrison Barnes,player_points,9.5,-120,fanduel,0.5454545454545454,08:29:28 PM ET,150,bovada,0.4,08:30:41 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.3371151166666666,0.12044845,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Julian Champagnie,player_points,6.5,-120,draftkings,0.5454545454545454,08:29:53 PM ET,150,bovada,0.4,08:30:41 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.92044845,0.12044845,0.92044845,False,,2025-12-18 20:30:48 ET
Ziaire Williams,player_points,6.5,-120,draftkings,0.5454545454545454,08:29:04 PM ET,150,bovada,0.4,08:30:15 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.7371151166666665,0.5537817833333333,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Kyshawn George,player_threes,1.5,-162,fanduel,0.6183206106870229,08:29:28 PM ET,205,bovada,0.32786885245901637,08:30:41 PM ET,0.9461894631460392,5.687078428779269,True,65.35,34.65,105.69,105.68,5.68,100.0,"Bet $65.35 Over @ fanduel, $34.65 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.3371151166666666,0.12044845,1.3371151166666666,False,,2025-12-18 20:30:48 ET
Egor Demin,player_threes,1.5,100,bovada,0.49999999999999994,08:30:15 PM ET,124,draftkings,0.44642857142857145,08:29:04 PM ET,0.9464285714285714,5.660377358490565,True,52.83,47.17,105.66,105.66,5.66,100.0,"Bet $52.83 Over @ bovada, $47.17 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.5537817833333333,1.7371151166666665,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Victor Wembanyama,player_assists,2.5,130,draftkings,0.4347826086956521,08:29:53 PM ET,-105,bovada,0.5121951219512195,08:30:41 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ draftkings, $54.09 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.92044845,0.12044845,0.92044845,False,,2025-12-18 20:30:48 ET
Ryan Rollins,player_points_rebounds_assists,23.5,-105,draftkings,0.5121951219512195,08:30:11 PM ET,130,bovada,0.43478260869565216,08:30:28 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.6204484499999999,0.33711511666666666,0.6204484499999999,False,,2025-12-18 20:30:48 ET
Gary Trent Jr,player_threes,2.5,-105,bovada,0.5121951219512195,08:30:28 PM ET,130,draftkings,0.43478260869565216,08:30:11 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ bovada, $45.91 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.33711511666666666,0.6204484499999999,0.6204484499999999,False,,2025-12-18 20:30:48 ET
Norman Powell,player_threes,3.5,130,bovada,0.4347826086956521,08:30:15 PM ET,-105,draftkings,0.5121951219512195,08:29:04 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.5537817833333333,1.7371151166666665,1.7371151166666665,False,,2025-12-18 20:30:48 ET
Max Christie,player_rebounds,2.5,-113,fanduel,0.5305164319248825,08:28:43 PM ET,140,bovada,0.4166666666666667,08:26:38 PM ET,0.9471830985915493,5.576208178438669,True,56.01,43.99,105.58,105.58,5.58,100.0,"Bet $56.01 Over @ fanduel, $43.99 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,2.087115116666667,4.17044845,4.17044845,True,"fanduel, bovada",2025-12-18 20:30:48 ET
Mikal Bridges,player_rebounds,5.5,180,bovada,0.3571428571428572,08:28:06 PM ET,-145,draftkings,0.5918367346938775,08:30:33 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,2.7037817833333335,0.25378178333333334,2.7037817833333335,True,bovada,2025-12-18 20:30:48 ET
Chet Holmgren,player_assists,1.5,154,draftkings,0.39370078740157477,08:30:28 PM ET,-125,bovada,0.5555555555555556,08:30:15 PM ET,0.9492563429571304,5.345622119815663,True,41.47,58.53,105.33,105.35,5.33,100.0,"Bet $41.47 Over @ draftkings, $58.53 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.33711511666666666,0.5537817833333333,0.5537817833333333,False,,2025-12-18 20:30:48 ET
Michael Porter Jr,player_points,23.5,-110,fanduel,0.523809523809524,08:30:17 PM ET,135,bovada,0.425531914893617,08:30:15 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ fanduel, $44.82 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.5204484500000001,0.5537817833333333,0.5537817833333333,False,,2025-12-18 20:30:48 ET
Zion Williamson,player_points,16.5,-110,draftkings,0.523809523809524,08:30:02 PM ET,135,bovada,0.425531914893617,08:30:04 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
Jordan Poole,player_points_rebounds_assists,17.5,-110,draftkings,0.523809523809524,08:30:02 PM ET,135,bovada,0.425531914893617,08:30:04 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.77044845,0.7371151166666666,0.77044845,False,,2025-12-18 20:30:48 ET
