player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandin Podziemski,player_points,8.5,100,draftkings,0.5,10:55:43 PM ET,180,bovada,0.35714285714285715,10:55:05 PM ET,0.8571428571428572,16.66666666666665,True,58.33,41.67,116.66,116.68,16.66,100.0,"Bet $58.33 Over @ draftkings, $41.67 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.13603755,0.7693708833333334,0.7693708833333334,False,,2025-12-18 22:55:51 ET
Robert Williams,player_rebounds,5.5,104,williamhill_us,0.49019607843137253,10:55:49 PM ET,155,bovada,0.39215686274509803,10:54:11 PM ET,0.8823529411764706,13.33333333333333,True,55.56,44.44,113.34,113.32,13.32,100.0,"Bet $55.56 Over @ williamhill_us, $44.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.03603755,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Jimmy Butler,player_rebounds,4.5,-130,draftkings,0.5652173913043478,10:55:43 PM ET,215,bovada,0.31746031746031744,10:55:05 PM ET,0.8826777087646652,13.291634089132142,True,64.03,35.97,113.28,113.31,13.28,100.0,"Bet $64.03 Over @ draftkings, $35.97 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.13603755,0.7693708833333334,0.7693708833333334,False,,2025-12-18 22:55:51 ET
Ace Bailey,player_points,18.5,175,bovada,0.36363636363636365,10:51:45 PM ET,-108,fanduel,0.5192307692307693,10:55:37 PM ET,0.8828671328671329,13.267326732673258,True,41.19,58.81,113.27,113.26,13.26,100.0,"Bet $41.19 Over @ bovada, $58.81 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.102704216666667,0.23603754999999998,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Collin Gillespie,player_assists,5.5,135,bovada,0.4255319148936171,10:55:05 PM ET,118,fanduel,0.45871559633027525,10:55:01 PM ET,0.8842475112238923,13.090507726269296,True,48.12,51.88,113.08,113.1,13.08,100.0,"Bet $48.12 Over @ bovada, $51.88 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.7693708833333334,0.83603755,0.83603755,False,,2025-12-18 22:55:51 ET
P.J. Washington,player_points,13.5,102,fanduel,0.495049504950495,10:55:20 PM ET,155,bovada,0.39215686274509803,10:52:35 PM ET,0.887206367695593,12.713347921225381,True,55.8,44.2,112.72,112.71,12.71,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5193708833333334,3.269370883333333,3.269370883333333,True,bovada,2025-12-18 22:55:51 ET
Paolo Banchero,player_points,19.5,-125,draftkings,0.5555555555555556,10:54:40 PM ET,200,bovada,0.3333333333333333,10:46:34 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ draftkings, $37.50 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.1860375500000002,9.28603755,9.28603755,True,bovada,2025-12-18 22:55:51 ET
Desmond Bane,player_assists,6.5,148,williamhill_us,0.4032258064516129,10:54:14 PM ET,105,fanatics,0.4878048780487805,10:55:49 PM ET,0.8910306845003934,12.229580573951448,True,45.25,54.75,112.22,112.24,12.22,100.0,"Bet $45.25 Over @ williamhill_us, $54.75 Under @ fanatics",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,1.6193708833333333,0.03603755,1.6193708833333333,False,,2025-12-18 22:55:51 ET
Toumani Camara,player_assists,3.5,145,bovada,0.4081632653061224,10:54:11 PM ET,107,williamhill_us,0.4830917874396135,10:55:49 PM ET,0.8912550527457359,12.201327433628318,True,45.8,54.2,112.21,112.19,12.19,100.0,"Bet $45.80 Over @ bovada, $54.20 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,1.6693708833333334,0.03603755,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Devin Booker,player_threes,2.5,175,bovada,0.36363636363636365,10:55:05 PM ET,-112,fanduel,0.5283018867924528,10:55:01 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.7693708833333334,0.83603755,0.83603755,False,,2025-12-18 22:55:51 ET
Collin Gillespie,player_points,11.5,-115,williamhill_us,0.5348837209302324,10:53:52 PM ET,180,bovada,0.35714285714285715,10:55:05 PM ET,0.8920265780730896,12.104283054003728,True,59.96,40.04,112.1,112.11,12.1,100.0,"Bet $59.96 Over @ williamhill_us, $40.04 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.98603755,0.7693708833333334,1.98603755,False,,2025-12-18 22:55:51 ET
Quinten Post,player_points,11.5,190,bovada,0.3448275862068966,10:55:05 PM ET,-122,fanduel,0.5495495495495496,10:55:01 PM ET,0.8943771357564462,11.8096561306009,True,38.56,61.44,111.82,111.8,11.8,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.7693708833333334,0.83603755,0.83603755,False,,2025-12-18 22:55:51 ET
LeBron James,player_points,25.5,145,bovada,0.40816326530612246,10:51:45 PM ET,105,draftkings,0.4878048780487805,10:55:08 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,4.102704216666667,0.7193708833333333,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Rui Hachimura,player_points,11.5,106,fanduel,0.48543689320388356,10:55:37 PM ET,140,bovada,0.4166666666666667,10:51:45 PM ET,0.9021035598705502,10.852017937219728,True,53.81,46.19,110.85,110.86,10.85,100.0,"Bet $53.81 Over @ fanduel, $46.19 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.23603754999999998,4.102704216666667,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Goga Bitadze,player_rebounds,5.5,180,bovada,0.3571428571428572,10:46:34 PM ET,-120,draftkings,0.5454545454545454,10:54:40 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,9.28603755,1.1860375500000002,9.28603755,True,bovada,2025-12-18 22:55:51 ET
Cade Cunningham,player_assists,9.5,105,bovada,0.48780487804878053,10:52:35 PM ET,138,fanduel,0.42016806722689076,10:50:43 PM ET,0.9079729452756713,10.135440180586897,True,53.72,46.28,110.13,110.15,10.13,100.0,"Bet $53.72 Over @ bovada, $46.28 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,3.269370883333333,5.13603755,5.13603755,True,"bovada, fanduel",2025-12-18 22:55:51 ET
Collin Gillespie,player_threes,1.5,136,fanduel,0.423728813559322,10:55:01 PM ET,105,draftkings,0.4878048780487805,10:55:43 PM ET,0.9115336916081025,9.705215419501133,True,46.49,53.51,109.72,109.7,9.7,100.0,"Bet $46.49 Over @ fanduel, $53.51 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.83603755,0.13603755,0.83603755,False,,2025-12-18 22:55:51 ET
Robert Williams,player_points,5.5,-120,draftkings,0.5454545454545454,10:55:47 PM ET,170,bovada,0.37037037037037035,10:54:11 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.06937088333333333,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Jake LaRavia,player_rebounds,3.5,170,draftkings,0.37037037037037035,10:55:08 PM ET,-120,bovada,0.5454545454545454,10:51:45 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ draftkings, $59.56 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.7193708833333333,4.102704216666667,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Collin Gillespie,player_rebounds,4.5,120,bovada,0.45454545454545453,10:55:05 PM ET,116,fanduel,0.46296296296296297,10:55:01 PM ET,0.9175084175084175,8.99082568807339,True,49.54,50.46,108.99,108.99,8.99,100.0,"Bet $49.54 Over @ bovada, $50.46 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.7693708833333334,0.83603755,0.83603755,False,,2025-12-18 22:55:51 ET
LeBron James,player_assists,7.5,105,bovada,0.4878048780487805,10:51:45 PM ET,132,fanduel,0.43103448275862066,10:55:37 PM ET,0.9188393608074011,8.832951945080092,True,53.09,46.91,108.83,108.83,8.83,100.0,"Bet $53.09 Over @ bovada, $46.91 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.102704216666667,0.23603754999999998,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
DeMar DeRozan,player_points,17.5,-108,fanduel,0.5192307692307693,10:55:07 PM ET,150,bovada,0.4,10:54:11 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.73603755,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
DeMar DeRozan,player_rebounds,3.5,124,draftkings,0.4464285714285715,10:55:47 PM ET,110,bovada,0.47619047619047616,10:54:11 PM ET,0.9226190476190477,8.387096774193537,True,48.39,51.61,108.39,108.38,8.38,100.0,"Bet $48.39 Over @ draftkings, $51.61 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.06937088333333333,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Maxime Raynaud,player_rebounds,5.5,-145,draftkings,0.5918367346938775,10:55:47 PM ET,200,bovada,0.3333333333333333,10:54:11 PM ET,0.9251700680272108,8.088235294117663,True,63.97,36.03,108.09,108.09,8.09,100.0,"Bet $63.97 Over @ draftkings, $36.03 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.06937088333333333,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Keyonte George,player_points,30.5,175,bovada,0.36363636363636365,10:51:45 PM ET,-130,draftkings,0.5652173913043478,10:55:08 PM ET,0.9288537549407114,7.659574468085117,True,39.15,60.85,107.66,107.66,7.66,100.0,"Bet $39.15 Over @ bovada, $60.85 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.102704216666667,0.7193708833333333,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Cooper Flagg,player_points,20.5,105,bovada,0.4878048780487804,10:52:35 PM ET,124,fanduel,0.44642857142857145,10:55:20 PM ET,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ bovada, $47.79 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,3.269370883333333,0.5193708833333334,3.269370883333333,True,bovada,2025-12-18 22:55:51 ET
Maxime Raynaud,player_rebounds,6.5,118,fanduel,0.45871559633027525,10:55:07 PM ET,110,bovada,0.47619047619047616,10:54:11 PM ET,0.9349060725207514,6.962616822429912,True,49.07,50.93,106.97,106.95,6.95,100.0,"Bet $49.07 Over @ fanduel, $50.93 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.73603755,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Marcus Smart,player_threes,2.5,210,bovada,0.32258064516129026,10:51:45 PM ET,-160,draftkings,0.6153846153846154,10:55:08 PM ET,0.9379652605459057,6.613756613756627,True,34.39,65.61,106.61,106.62,6.61,100.0,"Bet $34.39 Over @ bovada, $65.61 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.102704216666667,0.7193708833333333,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Jerami Grant,player_rebounds,3.5,116,fanduel,0.4629629629629629,10:55:07 PM ET,110,bovada,0.47619047619047616,10:54:11 PM ET,0.9391534391534391,6.478873239436633,True,49.3,50.7,106.49,106.47,6.47,100.0,"Bet $49.30 Over @ fanduel, $50.70 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.73603755,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Russell Westbrook,player_assists,7.5,100,draftkings,0.5,10:55:47 PM ET,125,bovada,0.4444444444444444,10:54:11 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.06937088333333333,1.6693708833333334,1.6693708833333334,False,,2025-12-18 22:55:51 ET
Cade Cunningham,player_points,25.5,100,fanduel,0.5,10:55:20 PM ET,125,bovada,0.4444444444444444,10:52:35 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5193708833333334,3.269370883333333,3.269370883333333,True,bovada,2025-12-18 22:55:51 ET
Cade Cunningham,player_rebounds,5.5,-120,bovada,0.5454545454545454,10:52:35 PM ET,150,fanatics,0.4,10:43:22 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ bovada, $42.31 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,3.269370883333333,12.486037549999999,12.486037549999999,True,"bovada, fanatics",2025-12-18 22:55:51 ET
Devin Booker,player_assists,3.5,105,williamhill_us,0.4878048780487805,10:53:52 PM ET,118,fanduel,0.45871559633027525,10:55:01 PM ET,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ williamhill_us, $48.46 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.98603755,0.83603755,1.98603755,False,,2025-12-18 22:55:51 ET
Ace Bailey,player_threes,3.5,162,fanduel,0.3816793893129772,10:55:37 PM ET,-130,draftkings,0.5652173913043478,10:55:08 PM ET,0.946896780617325,5.608131791097093,True,40.31,59.69,105.61,105.61,5.61,100.0,"Bet $40.31 Over @ fanduel, $59.69 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.23603754999999998,0.7193708833333333,0.7193708833333333,False,,2025-12-18 22:55:51 ET
Royce O'Neale,player_rebounds,4.5,-105,williamhill_us,0.5121951219512195,10:53:52 PM ET,130,bovada,0.43478260869565216,10:55:05 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ williamhill_us, $45.91 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.98603755,0.7693708833333334,1.98603755,False,,2025-12-18 22:55:51 ET
Quinten Post,player_threes,2.5,185,bovada,0.3508771929824561,10:55:05 PM ET,-148,fanduel,0.5967741935483871,10:55:01 PM ET,0.9476513865308432,5.5240370259779015,True,37.03,62.97,105.54,105.52,5.52,100.0,"Bet $37.03 Over @ bovada, $62.97 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.7693708833333334,0.83603755,0.83603755,False,,2025-12-18 22:55:51 ET
Cade Cunningham,player_threes,2.5,290,fanduel,0.2564102564102564,10:50:43 PM ET,-225,fanatics,0.6923076923076923,10:43:22 PM ET,0.9487179487179487,5.405405405405417,True,27.03,72.97,105.42,105.4,5.4,100.0,"Bet $27.03 Over @ fanduel, $72.97 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,5.13603755,12.486037549999999,12.486037549999999,True,"fanduel, fanatics",2025-12-18 22:55:51 ET
LeBron James,player_assists,8.5,180,bovada,0.3571428571428572,10:51:45 PM ET,-145,williamhill_us,0.5918367346938775,10:55:50 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,4.102704216666667,0.01937088333333333,4.102704216666667,True,bovada,2025-12-18 22:55:51 ET
Cade Cunningham,player_assists,10.5,170,bovada,0.37037037037037035,10:52:35 PM ET,-140,fanatics,0.5833333333333334,10:43:22 PM ET,0.9537037037037037,4.854368932038833,True,38.83,61.17,104.84,104.86,4.84,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,3.269370883333333,12.486037549999999,12.486037549999999,True,"bovada, fanatics",2025-12-18 22:55:51 ET
Cade Cunningham,player_points,24.5,-125,fanatics,0.5555555555555556,10:44:24 PM ET,150,bovada,0.4,10:52:35 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ fanatics, $41.86 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,11.452704216666666,3.269370883333333,11.452704216666666,True,"fanatics, bovada",2025-12-18 22:55:51 ET
