player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaac Okoro,player_points,8.5,165,bovada,0.37735849056603776,08:50:16 PM ET,-108,fanduel,0.5192307692307693,08:50:23 PM ET,0.896589259796807,11.53379198704978,True,42.09,57.91,111.54,111.53,11.53,100.0,"Bet $42.09 Over @ bovada, $57.91 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5604394333333332,0.4437727666666667,0.5604394333333332,False,,2025-12-23 20:50:49 ET
Peyton Watson,player_threes,0.5,-130,draftkings,0.5652173913043479,08:50:20 PM ET,200,bovada,0.3333333333333333,08:50:08 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.4937727666666667,0.6937727666666667,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Peyton Watson,player_points,8.5,-136,fanduel,0.576271186440678,08:49:53 PM ET,210,bovada,0.3225806451612903,08:50:08 PM ET,0.8988518316019682,11.253041362530425,True,64.11,35.89,111.25,111.26,11.25,100.0,"Bet $64.11 Over @ fanduel, $35.89 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.9437727666666667,0.6937727666666667,0.9437727666666667,False,,2025-12-23 20:50:49 ET
Jonas Valanciunas,player_points,6.5,100,draftkings,0.5,08:50:20 PM ET,150,bovada,0.4,08:50:08 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.4937727666666667,0.6937727666666667,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Peyton Watson,player_points,9.5,100,draftkings,0.5,08:50:20 PM ET,150,bovada,0.4,08:50:08 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.4937727666666667,0.6937727666666667,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Anthony Edwards,player_points,32.5,170,bovada,0.37037037037037035,08:47:42 PM ET,-115,draftkings,0.5348837209302325,08:50:36 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,3.1271060999999998,0.2271061,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Jeremiah Fears,player_points,16.5,160,bovada,0.3846153846153847,08:47:50 PM ET,-110,draftkings,0.5238095238095238,08:50:36 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,2.9937727666666665,0.2271061,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Michael Porter Jr,player_rebounds,6.5,120,draftkings,0.45454545454545453,08:50:33 PM ET,120,bovada,0.45454545454545453,08:46:57 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.2771061,3.8771060999999998,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Kel'el Ware,player_points,12.5,-104,fanduel,0.5098039215686274,08:50:28 PM ET,150,bovada,0.4,08:48:06 PM ET,0.9098039215686274,9.913793103448288,True,56.03,43.97,109.91,109.92,9.91,100.0,"Bet $56.03 Over @ fanduel, $43.97 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.36043943333333334,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Isaiah Hartenstein,player_assists,2.5,130,williamhill_us,0.4347826086956522,08:49:36 PM ET,110,betonlineag,0.47619047619047616,08:40:25 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ williamhill_us, $52.27 Under @ betonlineag",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,1.2271061,10.410439433333332,10.410439433333332,True,betonlineag,2025-12-23 20:50:49 ET
Mark Williams,player_rebounds,7.5,130,bovada,0.4347826086956522,08:48:54 PM ET,110,betrivers,0.47619047619047616,08:49:56 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,1.9271061,0.8937727666666666,1.9271061,False,,2025-12-23 20:50:49 ET
Matas Buzelis,player_rebounds,4.5,136,fanduel,0.423728813559322,08:50:23 PM ET,105,bovada,0.4878048780487805,08:50:16 PM ET,0.9115336916081025,9.705215419501133,True,46.49,53.51,109.72,109.7,9.7,100.0,"Bet $46.49 Over @ fanduel, $53.51 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.4437727666666667,0.5604394333333332,0.5604394333333332,False,,2025-12-23 20:50:49 ET
Kevin Porter Jr.,player_rebounds,4.5,102,fanduel,0.4950495049504951,08:50:47 PM ET,140,bovada,0.4166666666666667,08:50:44 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ fanduel, $45.70 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.043772766666666664,0.09377276666666666,0.09377276666666666,False,,2025-12-23 20:50:49 ET
Josh Hart,player_points,12.5,-105,draftkings,0.5121951219512195,08:50:36 PM ET,150,bovada,0.4,08:47:42 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Kon Knueppel,player_threes,3.5,164,williamhill_us,0.3787878787878788,08:50:11 PM ET,-115,bovada,0.5348837209302325,08:49:36 PM ET,0.9136715997181113,9.448515233320487,True,41.46,58.54,109.45,109.44,9.44,100.0,"Bet $41.46 Over @ williamhill_us, $58.54 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.6437727666666666,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Kon Knueppel,player_points,15.5,-120,draftkings,0.5454545454545454,08:49:45 PM ET,170,bovada,0.37037037037037035,08:49:36 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.0771061000000002,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Naji Marshall,player_threes,0.5,-140,draftkings,0.5833333333333335,08:50:20 PM ET,200,bovada,0.3333333333333333,08:50:08 PM ET,0.9166666666666667,9.090909090909083,True,63.64,36.36,109.1,109.08,9.08,100.0,"Bet $63.64 Over @ draftkings, $36.36 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.4937727666666667,0.6937727666666667,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Naji Marshall,player_points,16.5,165,bovada,0.37735849056603776,08:50:08 PM ET,-118,williamhill_us,0.5412844036697247,08:50:12 PM ET,0.9186428942357625,8.856227623892977,True,41.08,58.92,108.86,108.85,8.85,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.6937727666666667,0.6271061,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Luke Kornet,player_rebounds,4.5,-152,fanduel,0.6031746031746031,08:50:25 PM ET,215,bovada,0.31746031746031744,08:50:40 PM ET,0.9206349206349206,8.62068965517242,True,65.52,34.48,108.63,108.61,8.61,100.0,"Bet $65.52 Over @ fanduel, $34.48 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4104394333333333,0.16043943333333335,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Kyle Kuzma,player_rebounds,6.5,120,bovada,0.45454545454545453,08:50:44 PM ET,114,draftkings,0.4672897196261682,08:50:09 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,5,0.09377276666666666,0.6771060999999999,0.6771060999999999,False,,2025-12-23 20:50:49 ET
C.J. McCollum,player_assists,2.5,-138,fanduel,0.5798319327731093,08:50:45 PM ET,190,bovada,0.3448275862068966,08:49:36 PM ET,0.9246595189800059,8.14791601378877,True,62.71,37.29,108.15,108.14,8.14,100.0,"Bet $62.71 Over @ fanduel, $37.29 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.0771061,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Santi Aldama,player_rebounds,8.5,200,bovada,0.33333333333333326,08:50:27 PM ET,-145,draftkings,0.5918367346938775,08:48:51 PM ET,0.9251700680272108,8.088235294117663,True,36.03,63.97,108.09,108.09,8.09,100.0,"Bet $36.03 Over @ bovada, $63.97 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.3771061,1.9771061,1.9771061,False,,2025-12-23 20:50:49 ET
Andrew Nembhard,player_assists,5.5,-135,draftkings,0.574468085106383,08:50:09 PM ET,185,bovada,0.3508771929824561,08:50:44 PM ET,0.9253452780888392,8.067769261799107,True,62.08,37.92,108.07,108.07,8.07,100.0,"Bet $62.08 Over @ draftkings, $37.92 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.6771060999999999,0.09377276666666666,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Jamal Murray,player_assists,7.5,165,bovada,0.37735849056603776,08:50:08 PM ET,-122,fanduel,0.5495495495495496,08:49:53 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,0.6937727666666667,0.9437727666666667,0.9437727666666667,False,,2025-12-23 20:50:49 ET
Julius Randle,player_points,18.5,-115,williamhill_us,0.5348837209302326,08:49:56 PM ET,155,bovada,0.39215686274509803,08:47:42 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ williamhill_us, $42.30 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.8937727666666666,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Chet Holmgren,player_rebounds,8.5,130,bovada,0.43478260869565216,08:50:40 PM ET,103,williamhill_us,0.49261083743842365,08:49:36 PM ET,0.9273934461340758,7.8290993071593595,True,46.88,53.12,107.82,107.83,7.82,100.0,"Bet $46.88 Over @ bovada, $53.12 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.16043943333333335,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Luguentz Dort,player_points,5.5,-130,draftkings,0.5652173913043478,08:50:34 PM ET,175,bovada,0.36363636363636365,08:50:40 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.26043943333333336,0.16043943333333335,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Karl-Anthony Towns,player_rebounds,8.5,-130,draftkings,0.5652173913043478,08:50:36 PM ET,175,bovada,0.36363636363636365,08:47:42 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Dru Smith,player_assists,2.5,-105,draftkings,0.5121951219512195,08:50:36 PM ET,140,bovada,0.4166666666666667,08:48:06 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2271061,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Tyler Kolek,player_points,14.5,160,bovada,0.3846153846153846,08:47:42 PM ET,-120,draftkings,0.5454545454545454,08:50:36 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,3.1271060999999998,0.2271061,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Santi Aldama,player_rebounds,7.5,120,bovada,0.4545454545454545,08:50:27 PM ET,110,betmgm,0.47619047619047616,08:49:12 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Shai Gilgeous-Alexander,player_assists,7.5,165,bovada,0.37735849056603776,08:50:40 PM ET,-124,williamhill_us,0.5535714285714286,08:49:36 PM ET,0.9309299191374664,7.4194715888527,True,40.54,59.46,107.43,107.41,7.41,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.16043943333333335,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Harrison Barnes,player_points,11.5,140,bovada,0.41666666666666674,08:50:40 PM ET,-106,fanduel,0.5145631067961165,08:50:25 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.16043943333333335,0.4104394333333333,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Anthony Edwards,player_points,31.5,145,bovada,0.40816326530612246,08:47:42 PM ET,-110,williamhill_us,0.5238095238095238,08:49:56 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,3.1271060999999998,0.8937727666666666,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Chet Holmgren,player_assists,1.5,165,draftkings,0.37735849056603776,08:50:34 PM ET,-125,betmgm,0.5555555555555556,08:40:08 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ draftkings, $59.55 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.26043943333333336,10.693772766666665,10.693772766666665,True,betmgm,2025-12-23 20:50:49 ET
Tyler Kolek,player_threes,1.5,165,draftkings,0.37735849056603776,08:50:36 PM ET,-125,bovada,0.5555555555555556,08:47:42 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ draftkings, $59.55 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Harrison Barnes,player_threes,1.5,102,fanduel,0.4950495049504951,08:50:25 PM ET,128,betrivers,0.43859649122807015,08:40:15 PM ET,0.9336459961785653,7.106976744186033,True,53.02,46.98,107.1,107.11,7.1,100.0,"Bet $53.02 Over @ fanduel, $46.98 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.4104394333333333,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Jalen Williams,player_assists,5.5,130,bovada,0.4347826086956521,08:50:40 PM ET,100,draftkings,0.5,08:50:34 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,8,0.16043943333333335,0.26043943333333336,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Terance Mann,player_assists,3.5,100,bovada,0.49999999999999994,08:46:57 PM ET,130,fanatics,0.43478260869565216,08:49:57 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ bovada, $46.51 Under @ fanatics",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.8771060999999998,0.8771061,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Josh Giddey,player_points,16.5,-115,draftkings,0.5348837209302325,08:50:28 PM ET,150,bovada,0.4,08:50:16 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.36043943333333334,0.5604394333333332,0.5604394333333332,False,,2025-12-23 20:50:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,-115,draftkings,0.5348837209302325,08:50:34 PM ET,150,betrivers,0.4,08:40:15 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.26043943333333336,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Jamal Shead,player_assists,4.5,-130,draftkings,0.5652173913043478,08:50:36 PM ET,170,bovada,0.37037037037037035,08:48:06 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2271061,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Devin Vassell,player_points,14.5,135,bovada,0.42553191489361697,08:50:40 PM ET,-105,draftkings,0.5121951219512195,08:50:34 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.16043943333333335,0.26043943333333336,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Alex Sarr,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,08:49:45 PM ET,135,bovada,0.425531914893617,08:49:36 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.0771061000000002,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Harrison Barnes,player_rebounds,3.5,122,betonlineag,0.4504504504504505,08:40:25 PM ET,105,draftkings,0.4878048780487805,08:50:34 PM ET,0.938255328499231,6.580796252927401,True,48.01,51.99,106.58,106.58,6.58,100.0,"Bet $48.01 Over @ betonlineag, $51.99 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,10.410439433333332,0.26043943333333336,10.410439433333332,True,betonlineag,2025-12-23 20:50:49 ET
Julius Randle,player_assists,4.5,128,fanduel,0.4385964912280702,08:48:55 PM ET,100,bovada,0.5,08:47:42 PM ET,0.9385964912280702,6.542056074766345,True,46.73,53.27,106.54,106.54,6.54,100.0,"Bet $46.73 Over @ fanduel, $53.27 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.9104394333333334,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Mitchell Robinson,player_rebounds,6.5,-132,fanduel,0.5689655172413793,08:48:55 PM ET,170,bovada,0.37037037037037035,08:47:42 PM ET,0.9393358876117497,6.458191706322225,True,60.57,39.43,106.46,106.46,6.46,100.0,"Bet $60.57 Over @ fanduel, $39.43 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.9104394333333334,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Kevin Porter Jr.,player_points,18.5,-136,fanduel,0.576271186440678,08:50:47 PM ET,175,bovada,0.36363636363636365,08:50:44 PM ET,0.9399075500770416,6.393442622950807,True,61.31,38.69,106.39,106.4,6.39,100.0,"Bet $61.31 Over @ fanduel, $38.69 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.043772766666666664,0.09377276666666666,0.09377276666666666,False,,2025-12-23 20:50:49 ET
Nickeil Alexander-Walker,player_threes,3.5,180,bovada,0.3571428571428571,08:50:16 PM ET,-140,draftkings,0.5833333333333334,08:50:28 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.5604394333333332,0.36043943333333334,0.5604394333333332,False,,2025-12-23 20:50:49 ET
LaMelo Ball,player_points,21.5,145,bovada,0.40816326530612246,08:49:36 PM ET,-114,williamhill_us,0.5327102803738317,08:50:11 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,1.2271061,0.6437727666666666,1.2271061,False,,2025-12-23 20:50:49 ET
Rudy Gobert,player_points,11.5,115,bovada,0.4651162790697675,08:47:42 PM ET,110,draftkings,0.47619047619047616,08:50:36 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,3.1271060999999998,0.2271061,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Noah Clowney,player_points,14.5,120,bovada,0.4545454545454546,08:46:57 PM ET,105,fanatics,0.4878048780487805,08:49:57 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ fanatics",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,3.8771060999999998,0.8771061,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Myles Turner,player_points_rebounds_assists,17.5,-130,draftkings,0.5652173913043478,08:50:09 PM ET,165,bovada,0.37735849056603776,08:50:44 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ draftkings, $40.03 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.6771060999999999,0.09377276666666666,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Austin Reaves,player_threes,2.5,-130,betmgm,0.5652173913043478,08:50:09 PM ET,165,bovada,0.37735849056603776,08:48:54 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ betmgm, $40.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.6771060999999999,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Tyler Kolek,player_assists,7.5,145,bovada,0.40816326530612246,08:47:42 PM ET,-115,draftkings,0.5348837209302325,08:50:36 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,3.1271060999999998,0.2271061,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Mitchell Robinson,player_points_rebounds_assists,12.5,-115,draftkings,0.5348837209302325,08:50:36 PM ET,145,bovada,0.40816326530612246,08:47:42 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Jalen Williams,player_points,16.5,-127,williamhill_us,0.5594713656387666,08:49:36 PM ET,160,bovada,0.38461538461538464,08:50:40 PM ET,0.9440867502541512,5.922469490308679,True,59.26,40.74,105.92,105.92,5.92,100.0,"Bet $59.26 Over @ williamhill_us, $40.74 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.2271061,0.16043943333333335,1.2271061,False,,2025-12-23 20:50:49 ET
De'Aaron Fox,player_points,16.5,-105,draftkings,0.5121951219512195,08:50:34 PM ET,130,bovada,0.43478260869565216,08:50:40 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.26043943333333336,0.16043943333333335,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Luguentz Dort,player_threes,1.5,130,draftkings,0.4347826086956521,08:50:34 PM ET,-105,betmgm,0.5121951219512195,08:40:08 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ draftkings, $54.09 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.26043943333333336,10.693772766666665,10.693772766666665,True,betmgm,2025-12-23 20:50:49 ET
