player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyle Kuzma,player_points,12.5,-105,draftkings,0.5121951219512195,08:19:49 PM ET,150,bovada,0.4,08:19:17 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.0081814166666667,1.5415147500000002,1.5415147500000002,False,,2025-12-23 20:20:49 ET
Nikola Vucevic,player_threes,1.5,-105,bovada,0.5121951219512195,08:18:55 PM ET,150,fanatics,0.4,08:20:05 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ bovada, $43.85 Under @ fanatics",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.9081814166666669,0.74151475,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Anthony Davis,player_points,26.5,145,bovada,0.40816326530612246,08:18:39 PM ET,-102,fanduel,0.504950495049505,08:19:54 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,2.174848083333333,0.9248480833333333,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Ayo Dosunmu,player_points,7.5,-120,fanduel,0.5454545454545454,08:19:10 PM ET,170,bovada,0.37037037037037035,08:18:55 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ fanduel, $40.44 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.6581814166666669,1.9081814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Nikola Vucevic,player_points,18.5,185,bovada,0.3508771929824561,08:18:55 PM ET,-130,fanduel,0.5652173913043478,08:19:10 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.9081814166666669,1.6581814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Isaac Okoro,player_points_rebounds_assists,12.5,160,bovada,0.3846153846153847,08:18:55 PM ET,-115,draftkings,0.5348837209302325,08:19:58 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.9081814166666669,0.8581814166666667,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Brandon Ingram,player_threes,2.5,135,bovada,0.42553191489361697,08:19:45 PM ET,102,fanduel,0.49504950495049505,08:20:22 PM ET,0.920581419844112,8.627002288329532,True,46.22,53.78,108.62,108.64,8.62,100.0,"Bet $46.22 Over @ bovada, $53.78 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,1.0748480833333334,0.4581814166666666,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Mike Conley,player_assists,3.5,110,draftkings,0.47619047619047616,08:20:02 PM ET,125,betmgm,0.4444444444444444,08:09:33 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ draftkings, $48.28 Under @ betmgm",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,6,0.7915147499999999,11.274848083333334,11.274848083333334,True,betmgm,2025-12-23 20:20:49 ET
Kyle Kuzma,player_rebounds,6.5,110,bovada,0.47619047619047616,08:19:17 PM ET,125,fanatics,0.4444444444444444,08:18:56 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ bovada, $48.28 Under @ fanatics",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.5415147500000002,1.89151475,1.89151475,False,,2025-12-23 20:20:49 ET
Matas Buzelis,player_points,11.5,-116,williamhill_us,0.5370370370370372,08:19:51 PM ET,160,bovada,0.38461538461538464,08:18:55 PM ET,0.9216524216524218,8.500772797527034,True,58.27,41.73,108.5,108.5,8.5,100.0,"Bet $58.27 Over @ williamhill_us, $41.73 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.9748480833333333,1.9081814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Jaylon Tyson,player_points,16.5,185,bovada,0.3508771929824561,08:20:49 PM ET,-134,williamhill_us,0.5726495726495726,08:20:22 PM ET,0.9235267656320287,8.280565026790065,True,37.99,62.01,108.27,108.29,8.27,100.0,"Bet $37.99 Over @ bovada, $62.01 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.008181416666666667,0.4581814166666666,0.4581814166666666,False,,2025-12-23 20:20:49 ET
Khris Middleton,player_points_rebounds_assists,13.5,100,draftkings,0.49999999999999994,08:19:14 PM ET,135,bovada,0.425531914893617,08:20:05 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ draftkings, $45.98 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.5915147500000002,0.74151475,1.5915147500000002,False,,2025-12-23 20:20:49 ET
Cooper Flagg,player_points,24.5,170,bovada,0.37037037037037035,08:18:39 PM ET,-125,draftkings,0.5555555555555556,08:19:45 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,2.174848083333333,1.0748480833333334,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Rudy Gobert,player_rebounds,11.5,120,bovada,0.4545454545454545,08:20:34 PM ET,110,draftkings,0.47619047619047616,08:20:02 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.25818141666666666,0.7915147499999999,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Jaylon Tyson,player_points,15.5,145,bovada,0.40816326530612246,08:20:49 PM ET,-110,fanduel,0.5238095238095238,08:20:26 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.008181416666666667,0.39151474999999997,0.39151474999999997,False,,2025-12-23 20:20:49 ET
Nikola Jokic,player_assists,9.5,105,draftkings,0.4878048780487805,08:19:45 PM ET,125,bovada,0.4444444444444444,08:18:39 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,5,1.0748480833333334,2.174848083333333,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Donte DiVincenzo,player_rebounds,4.5,125,betmgm,0.4444444444444444,08:09:33 PM ET,105,draftkings,0.4878048780487805,08:20:02 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ betmgm, $52.33 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,6,11.274848083333334,0.7915147499999999,11.274848083333334,True,betmgm,2025-12-23 20:20:49 ET
Bobby Portis,player_rebounds,10.5,175,bovada,0.36363636363636365,08:19:17 PM ET,-132,fanduel,0.5689655172413793,08:18:28 PM ET,0.932601880877743,7.2268907563025175,True,38.99,61.01,107.22,107.23,7.22,100.0,"Bet $38.99 Over @ bovada, $61.01 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,1.5415147500000002,2.3581814166666666,2.3581814166666666,True,fanduel,2025-12-23 20:20:49 ET
Tyrese Maxey,player_assists,5.5,-136,williamhill_us,0.576271186440678,08:20:03 PM ET,180,bovada,0.35714285714285715,08:19:52 PM ET,0.9334140435835352,7.133592736705574,True,61.74,38.26,107.14,107.13,7.13,100.0,"Bet $61.74 Over @ williamhill_us, $38.26 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.7748480833333333,0.9581814166666667,0.9581814166666667,False,,2025-12-23 20:20:49 ET
Julius Randle,player_assists,3.5,-154,draftkings,0.6062992125984252,08:20:02 PM ET,205,bovada,0.32786885245901637,08:20:34 PM ET,0.9341680650574415,7.047118971949717,True,64.9,35.1,107.04,107.06,7.04,100.0,"Bet $64.90 Over @ draftkings, $35.10 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.7915147499999999,0.25818141666666666,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Julius Randle,player_rebounds,5.5,-140,fanduel,0.5833333333333334,08:20:02 PM ET,185,bovada,0.3508771929824561,08:20:34 PM ET,0.9342105263157895,7.042253521126751,True,62.44,37.56,107.04,107.05,7.04,100.0,"Bet $62.44 Over @ fanduel, $37.56 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.7915147499999999,0.25818141666666666,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Matas Buzelis,player_rebounds,4.5,124,fanduel,0.4464285714285714,08:19:10 PM ET,105,bovada,0.4878048780487805,08:18:55 PM ET,0.9342334494773519,7.039627039627039,True,47.79,52.21,107.05,107.03,7.03,100.0,"Bet $47.79 Over @ fanduel, $52.21 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.6581814166666669,1.9081814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Karl-Anthony Towns,player_assists,2.5,100,fanduel,0.49999999999999994,08:20:02 PM ET,130,betmgm,0.43478260869565216,08:09:33 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ betmgm",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,6,0.7915147499999999,11.274848083333334,11.274848083333334,True,betmgm,2025-12-23 20:20:49 ET
Scottie Barnes,player_assists,4.5,130,draftkings,0.4347826086956521,08:20:11 PM ET,100,bovada,0.5,08:19:45 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ draftkings, $53.49 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,5,0.64151475,1.0748480833333334,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Scottie Barnes,player_rebounds,9.5,110,bovada,0.47619047619047616,08:19:45 PM ET,118,fanduel,0.45871559633027525,08:20:22 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.0748480833333334,0.4581814166666666,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Kyle Kuzma,player_rebounds,7.5,190,bovada,0.3448275862068966,08:19:17 PM ET,-145,draftkings,0.5918367346938775,08:19:49 PM ET,0.9366643209007741,6.761833208114187,True,36.81,63.19,106.75,106.77,6.75,100.0,"Bet $36.81 Over @ bovada, $63.19 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.5415147500000002,1.0081814166666667,1.5415147500000002,False,,2025-12-23 20:20:49 ET
Tyler Kolek,player_rebounds,3.5,-102,betonlineag,0.504950495049505,08:10:46 PM ET,130,fanduel,0.43478260869565216,08:20:02 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ betonlineag, $46.27 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,10.058181416666667,0.7915147499999999,10.058181416666667,True,betonlineag,2025-12-23 20:20:49 ET
Peyton Watson,player_points,9.5,-125,draftkings,0.5555555555555556,08:19:45 PM ET,160,bovada,0.38461538461538464,08:18:39 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,1.0748480833333334,2.174848083333333,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Nickeil Alexander-Walker,player_assists,2.5,-110,draftkings,0.5238095238095237,08:19:58 PM ET,140,bovada,0.4166666666666667,08:18:55 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.8581814166666667,1.9081814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Simone Fontecchio,player_points,7.5,-107,williamhill_us,0.5169082125603865,08:19:51 PM ET,135,bovada,0.425531914893617,08:19:45 PM ET,0.9424401274540035,6.10753626349656,True,54.85,45.15,106.11,106.1,6.1,100.0,"Bet $54.85 Over @ williamhill_us, $45.15 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.9748480833333333,1.0748480833333334,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Kyle Kuzma,player_points_rebounds_assists,21.5,-115,draftkings,0.5348837209302325,08:19:49 PM ET,145,bovada,0.40816326530612246,08:19:17 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.0081814166666667,1.5415147500000002,1.5415147500000002,False,,2025-12-23 20:20:49 ET
Karl-Anthony Towns,player_rebounds,9.5,100,fanduel,0.5,08:20:02 PM ET,125,bovada,0.4444444444444444,08:20:34 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.7915147499999999,0.25818141666666666,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Jarrett Allen,player_rebounds,9.5,130,bovada,0.4347826086956521,08:20:49 PM ET,-104,fanduel,0.5098039215686274,08:20:26 PM ET,0.9445865302642795,5.8664259927798,True,46.03,53.97,105.87,105.86,5.86,100.0,"Bet $46.03 Over @ bovada, $53.97 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.008181416666666667,0.39151474999999997,0.39151474999999997,False,,2025-12-23 20:20:49 ET
Jarrett Allen,player_points,13.5,-120,fanduel,0.5454545454545454,08:20:26 PM ET,150,bovada,0.4,08:20:49 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.39151474999999997,0.008181416666666667,0.39151474999999997,False,,2025-12-23 20:20:49 ET
Julius Randle,player_points,23.5,150,bovada,0.4,08:20:34 PM ET,-120,draftkings,0.5454545454545454,08:20:02 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.25818141666666666,0.7915147499999999,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Mikal Bridges,player_points,22.5,150,bovada,0.4,08:20:34 PM ET,-120,draftkings,0.5454545454545454,08:20:02 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.25818141666666666,0.7915147499999999,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Pascal Siakam,player_points,20.5,-120,draftkings,0.5454545454545454,08:19:49 PM ET,150,bovada,0.4,08:19:17 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.0081814166666667,1.5415147500000002,1.5415147500000002,False,,2025-12-23 20:20:49 ET
Luke Kornet,player_rebounds,5.5,-136,fanduel,0.576271186440678,08:20:47 PM ET,170,bovada,0.37037037037037035,08:19:49 PM ET,0.9466415568110483,5.636604774535803,True,60.88,39.12,105.64,105.62,5.62,100.0,"Bet $60.88 Over @ fanduel, $39.12 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,5,0.04151475,1.0081814166666667,1.0081814166666667,False,,2025-12-23 20:20:49 ET
Tyler Kolek,player_assists,7.5,155,bovada,0.392156862745098,08:20:34 PM ET,-125,draftkings,0.5555555555555556,08:20:02 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.25818141666666666,0.7915147499999999,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Nikola Jokic,player_points,26.5,-125,draftkings,0.5555555555555556,08:19:45 PM ET,155,bovada,0.39215686274509803,08:18:39 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ draftkings, $41.38 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,1.0748480833333334,2.174848083333333,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Donte DiVincenzo,player_threes,2.5,-145,fanatics,0.5918367346938775,08:19:50 PM ET,180,bovada,0.35714285714285715,08:20:34 PM ET,0.9489795918367347,5.376344086021501,True,62.37,37.63,105.38,105.36,5.36,100.0,"Bet $62.37 Over @ fanatics, $37.63 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.99151475,0.25818141666666666,0.99151475,False,,2025-12-23 20:20:49 ET
Brandon Miller,player_threes,2.5,102,fanduel,0.4950495049504951,08:20:32 PM ET,120,bovada,0.45454545454545453,08:20:05 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.29151475,0.74151475,0.74151475,False,,2025-12-23 20:20:49 ET
Nicolas Claxton,player_rebounds,8.5,115,bovada,0.4651162790697674,08:19:52 PM ET,106,williamhill_us,0.4854368932038835,08:20:03 PM ET,0.9505531722736509,5.2019002375296886,True,48.93,51.07,105.2,105.2,5.2,100.0,"Bet $48.93 Over @ bovada, $51.07 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9581814166666667,0.7748480833333333,0.9581814166666667,False,,2025-12-23 20:20:49 ET
T.J. McConnell,player_assists,4.5,-105,bovada,0.5121951219512195,08:19:17 PM ET,128,williamhill_us,0.43859649122807015,08:19:51 PM ET,0.9507916131792897,5.17551755175516,True,53.87,46.13,105.17,105.18,5.17,100.0,"Bet $53.87 Over @ bovada, $46.13 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.5415147500000002,0.9748480833333333,1.5415147500000002,False,,2025-12-23 20:20:49 ET
Nikola Vucevic,player_assists,2.5,-115,draftkings,0.5348837209302324,08:19:58 PM ET,140,bovada,0.4166666666666667,08:18:55 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.8581814166666667,1.9081814166666669,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Nikola Jokic,player_points,27.5,-107,williamhill_us,0.5169082125603865,08:20:06 PM ET,130,bovada,0.43478260869565216,08:18:39 PM ET,0.9516908212560387,5.076142131979688,True,54.31,45.69,105.07,105.09,5.07,100.0,"Bet $54.31 Over @ williamhill_us, $45.69 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.7248480833333333,2.174848083333333,2.174848083333333,True,bovada,2025-12-23 20:20:49 ET
Derik Queen,player_assists,3.5,-166,draftkings,0.62406015037594,08:20:09 PM ET,205,bovada,0.32786885245901637,08:20:49 PM ET,0.9519290028349563,5.0498510941344055,True,65.56,34.44,105.05,105.04,5.04,100.0,"Bet $65.56 Over @ draftkings, $34.44 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.6748480833333333,0.008181416666666667,0.6748480833333333,False,,2025-12-23 20:20:49 ET
Sandro Mamukelashvili,player_rebounds,8.5,165,bovada,0.37735849056603776,08:19:45 PM ET,-136,fanduel,0.576271186440678,08:20:22 PM ET,0.9536296770067157,4.8625083836351335,True,39.57,60.43,104.86,104.86,4.86,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.0748480833333334,0.4581814166666666,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Donovan Mitchell,player_assists,4.5,-140,fanatics,0.5833333333333334,08:20:12 PM ET,170,bovada,0.37037037037037035,08:20:49 PM ET,0.9537037037037037,4.854368932038833,True,61.17,38.83,104.86,104.84,4.84,100.0,"Bet $61.17 Over @ fanatics, $38.83 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,5,0.6248480833333333,0.008181416666666667,0.6248480833333333,False,,2025-12-23 20:20:49 ET
Mikal Bridges,player_assists,3.5,-112,fanduel,0.5283018867924529,08:20:02 PM ET,135,bovada,0.425531914893617,08:20:34 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ fanduel, $44.61 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.7915147499999999,0.25818141666666666,0.7915147499999999,False,,2025-12-23 20:20:49 ET
De'Aaron Fox,player_points_rebounds_assists,26.5,-108,fanduel,0.5192307692307694,08:20:47 PM ET,130,bovada,0.43478260869565216,08:19:49 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,4,0.04151475,1.0081814166666667,1.0081814166666667,False,,2025-12-23 20:20:49 ET
De'Aaron Fox,player_points,17.5,-104,fanduel,0.5098039215686274,08:20:47 PM ET,125,bovada,0.4444444444444444,08:19:49 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,6,0.04151475,1.0081814166666667,1.0081814166666667,False,,2025-12-23 20:20:49 ET
Josh Hart,player_points,13.5,-104,fanduel,0.5098039215686274,08:20:02 PM ET,125,bovada,0.4444444444444444,08:20:34 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.7915147499999999,0.25818141666666666,0.7915147499999999,False,,2025-12-23 20:20:49 ET
Trae Young,player_points_rebounds_assists,35.5,120,bovada,0.4545454545454546,08:18:55 PM ET,100,draftkings,0.5,08:19:58 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.9081814166666669,0.8581814166666667,1.9081814166666669,False,,2025-12-23 20:20:49 ET
Nikola Jokic,player_threes,1.5,100,fanatics,0.5,08:19:05 PM ET,120,betrivers,0.45454545454545453,08:10:33 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ betrivers",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,8,1.7415147500000001,10.274848083333334,10.274848083333334,True,betrivers,2025-12-23 20:20:49 ET
Norman Powell,player_assists,2.5,-110,bovada,0.5238095238095238,08:19:45 PM ET,132,fanduel,0.43103448275862066,08:20:22 PM ET,0.9548440065681445,4.72914875322441,True,54.86,45.14,104.73,104.72,4.72,100.0,"Bet $54.86 Over @ bovada, $45.14 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,1.0748480833333334,0.4581814166666666,1.0748480833333334,False,,2025-12-23 20:20:49 ET
Anthony Edwards,player_assists,4.5,122,betonlineag,0.4504504504504505,08:10:46 PM ET,-102,fanduel,0.504950495049505,08:20:02 PM ET,0.9554009454999555,4.668098216786465,True,47.15,52.85,104.67,104.66,4.66,100.0,"Bet $47.15 Over @ betonlineag, $52.85 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,7,10.058181416666667,0.7915147499999999,10.058181416666667,True,betonlineag,2025-12-23 20:20:49 ET
Jaylon Tyson,player_rebounds,6.5,170,bovada,0.37037037037037035,08:20:49 PM ET,-141,williamhill_us,0.5850622406639004,08:20:22 PM ET,0.9554326110342708,4.664629242399876,True,38.76,61.24,104.65,104.67,4.65,100.0,"Bet $38.76 Over @ bovada, $61.24 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.008181416666666667,0.4581814166666666,0.4581814166666666,False,,2025-12-23 20:20:49 ET
Scottie Barnes,player_rebounds,10.5,175,bovada,0.36363636363636365,08:19:45 PM ET,-145,draftkings,0.5918367346938775,08:20:11 PM ET,0.9554730983302412,4.660194174757271,True,38.06,61.94,104.66,104.66,4.66,100.0,"Bet $38.06 Over @ bovada, $61.94 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,1.0748480833333334,0.64151475,1.0748480833333334,False,,2025-12-23 20:20:49 ET
