player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jamal Murray,player_threes,2.5,-106,fanduel,0.5145631067961165,125,betrivers,0.4444444444444444,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ betrivers",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,4
Russell Westbrook,player_threes,1.5,-102,fanduel,0.504950495049505,115,betmgm,0.46511627906976744,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ betmgm",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,7
Bruce Brown,player_rebounds,3.5,122,fanduel,0.4504504504504504,-110,draftkings,0.5238095238095238,0.9742599742599742,2.6420079260237816,True,46.24,53.76,102.65,102.63,2.63,100.0,"Bet $46.24 Over @ fanduel, $53.76 Under @ draftkings",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,6
Jerami Grant,player_threes,1.5,194,fanduel,0.34013605442176875,-175,draftkings,0.6363636363636364,0.9764996907854051,2.4065864471184195,True,34.83,65.17,102.4,102.41,2.4,100.0,"Bet $34.83 Over @ fanduel, $65.17 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
Jonas Valanciunas,player_assists,1.5,125,betmgm,0.4444444444444444,-114,williamhill_us,0.5327102803738317,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ betmgm, $54.52 Under @ williamhill_us",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,3
James Harden,player_threes,3.5,220,fanduel,0.3125,-200,draftkings,0.6666666666666666,0.9791666666666666,2.1276595744680993,True,31.91,68.09,102.11,102.14,2.11,100.0,"Bet $31.91 Over @ fanduel, $68.09 Under @ draftkings",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Malik Monk,player_points_rebounds_assists,19.5,100,draftkings,0.5,108,betrivers,0.4807692307692308,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ draftkings, $49.02 Under @ betrivers",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,4
Maxime Raynaud,player_points,12.5,116,betrivers,0.4629629629629629,-108,williamhill_us,0.5192307692307693,0.9821937321937322,1.8129079042784602,True,47.14,52.86,101.82,101.8,1.8,100.0,"Bet $47.14 Over @ betrivers, $52.86 Under @ williamhill_us",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,6
Malik Monk,player_points,13.5,-106,williamhill_us,0.5145631067961165,112,betrivers,0.4716981132075472,0.9862612200036637,1.3930163447251065,True,52.17,47.83,101.39,101.4,1.39,100.0,"Bet $52.17 Over @ williamhill_us, $47.83 Under @ betrivers",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,4
Maxime Raynaud,player_points,11.5,100,fanduel,0.5,105,bovada,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ bovada",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,3
Trey Murphy III,player_points,24.5,114,fanduel,0.46728971962616817,-110,draftkings,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
Nikola Jokic,player_points,30.5,108,betrivers,0.48076923076923084,-105,draftkings,0.5121951219512195,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ draftkings",Denver Nuggets @ Sacramento Kings,2025-12-12T03:12:00Z,4
