player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaxson Hayes,player_points,6.5,-110,draftkings,0.5238095238095238,11:09:40 PM ET,170,bovada,0.37037037037037035,11:06:39 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,1.1372177333333333,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Brice Sensabaugh,player_threes,1.5,170,draftkings,0.37037037037037035,11:10:45 PM ET,-110,bovada,0.5238095238095238,10:55:59 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ draftkings, $58.58 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.053884400000000006,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Wendell Carter Jr,player_rebounds,9.5,185,bovada,0.3508771929824561,10:55:59 PM ET,-120,draftkings,0.5454545454545454,11:10:45 PM ET,0.8963317384370015,11.565836298932396,True,39.15,60.85,111.58,111.56,11.56,100.0,"Bet $39.15 Over @ bovada, $60.85 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,14.820551066666667,0.053884400000000006,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
James Harden,player_threes,3.5,110,bovada,0.47619047619047616,11:06:39 PM ET,136,fanduel,0.423728813559322,11:10:36 PM ET,0.8999192897497982,11.121076233183857,True,52.91,47.09,111.11,111.13,11.11,100.0,"Bet $52.91 Over @ bovada, $47.09 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,4.1538844,0.20388440000000002,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Robert Williams,player_points_rebounds_assists,12.5,100,draftkings,0.5,11:10:25 PM ET,150,bovada,0.4,11:10:06 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3872177333333333,0.7038844,0.7038844,False,,2025-12-20 23:10:48 ET
DeMar DeRozan,player_assists,2.5,-125,fanduel,0.5555555555555556,11:10:25 PM ET,190,bovada,0.3448275862068966,11:10:06 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ fanduel, $38.30 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3872177333333333,0.7038844,0.7038844,False,,2025-12-20 23:10:48 ET
Jusuf Nurkic,player_assists,3.5,-115,bovada,0.5348837209302325,10:55:59 PM ET,164,fanduel,0.3787878787878788,11:09:43 PM ET,0.9136715997181113,9.448515233320487,True,58.54,41.46,109.44,109.45,9.44,100.0,"Bet $58.54 Over @ bovada, $41.46 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.820551066666667,1.0872177333333333,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Jarred Vanderbilt,player_steals,0.5,-130,draftkings,0.5652173913043477,11:09:40 PM ET,180,bovada,0.35714285714285715,11:06:39 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.1372177333333333,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Jusuf Nurkic,player_rebounds,8.5,-108,fanduel,0.5192307692307693,11:09:43 PM ET,145,bovada,0.40816326530612246,10:55:59 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.0872177333333333,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Tyus Jones,player_assists,3.5,140,draftkings,0.41666666666666674,11:10:45 PM ET,-105,bovada,0.5121951219512195,10:55:59 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ draftkings, $55.14 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.053884400000000006,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Maxime Raynaud,player_rebounds,8.5,130,bovada,0.4347826086956521,11:10:06 PM ET,102,fanduel,0.49504950495049505,11:10:25 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
Donovan Clingan,player_rebounds,10.5,110,bovada,0.47619047619047616,11:10:06 PM ET,118,fanduel,0.45871559633027525,11:10:25 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
LeBron James,player_threes,2.5,190,bovada,0.3448275862068966,11:06:39 PM ET,-145,draftkings,0.5918367346938775,11:09:40 PM ET,0.9366643209007741,6.761833208114187,True,36.81,63.19,106.75,106.77,6.75,100.0,"Bet $36.81 Over @ bovada, $63.19 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,4.1538844,1.1372177333333333,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Deni Avdija,player_rebounds,8.5,160,bovada,0.3846153846153846,11:10:06 PM ET,-125,fanatics,0.5555555555555556,11:10:43 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7038844,0.08721773333333332,0.7038844,False,,2025-12-20 23:10:48 ET
Dalton Knecht,player_threes,0.5,-160,fanduel,0.6153846153846154,11:10:36 PM ET,205,bovada,0.32786885245901637,11:06:39 PM ET,0.9432534678436317,6.016042780748676,True,65.24,34.76,106.01,106.02,6.01,100.0,"Bet $65.24 Over @ fanduel, $34.76 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.20388440000000002,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Paolo Banchero,player_rebounds,8.5,110,bovada,0.47619047619047616,10:55:59 PM ET,110,fanduel,0.47619047619047616,11:09:43 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,14.820551066666667,1.0872177333333333,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Paolo Banchero,player_points,23.5,-132,fanduel,0.5689655172413794,11:09:43 PM ET,160,bovada,0.38461538461538464,10:55:59 PM ET,0.953580901856764,4.8678720445062496,True,59.67,40.33,104.87,104.86,4.86,100.0,"Bet $59.67 Over @ fanduel, $40.33 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.0872177333333333,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Marcus Smart,player_threes,1.5,-148,fanduel,0.596774193548387,11:10:36 PM ET,180,bovada,0.35714285714285715,11:06:39 PM ET,0.9539170506912442,4.8309178743961345,True,62.56,37.44,104.83,104.83,4.83,100.0,"Bet $62.56 Over @ fanduel, $37.44 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.20388440000000002,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Keyonte George,player_assists,10.5,130,draftkings,0.4347826086956522,11:10:45 PM ET,-108,fanduel,0.5192307692307693,11:09:43 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ draftkings, $54.43 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.053884400000000006,1.0872177333333333,1.0872177333333333,False,,2025-12-20 23:10:48 ET
LeBron James,player_steals,0.5,-130,draftkings,0.5652173913043479,11:09:40 PM ET,155,bovada,0.39215686274509803,11:06:39 PM ET,0.9573742540494459,4.452359750667845,True,59.04,40.96,104.46,104.45,4.45,100.0,"Bet $59.04 Over @ draftkings, $40.96 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.1372177333333333,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Shaedon Sharpe,player_points,23.5,-114,fanduel,0.5327102803738317,11:10:25 PM ET,135,bovada,0.425531914893617,11:10:06 PM ET,0.9582421952674487,4.357750570657815,True,55.59,44.41,104.35,104.36,4.35,100.0,"Bet $55.59 Over @ fanduel, $44.41 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3872177333333333,0.7038844,0.7038844,False,,2025-12-20 23:10:48 ET
Desmond Bane,player_rebounds,3.5,118,fanduel,0.45871559633027525,11:09:43 PM ET,100,williamhill_us,0.5,11:10:09 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.0872177333333333,0.6538844,1.0872177333333333,False,,2025-12-20 23:10:48 ET
Paolo Banchero,player_rebounds,9.5,180,bovada,0.3571428571428571,10:55:59 PM ET,-152,williamhill_us,0.6031746031746031,11:10:09 PM ET,0.9603174603174602,4.132231404958686,True,37.19,62.81,104.13,104.13,4.13,100.0,"Bet $37.19 Over @ bovada, $62.81 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,14.820551066666667,0.6538844,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Svi Mykhailiuk,player_threes,3.5,188,fanduel,0.3472222222222222,11:09:43 PM ET,-160,draftkings,0.6153846153846154,11:10:45 PM ET,0.9626068376068376,3.88457269700333,True,36.07,63.93,103.88,103.89,3.88,100.0,"Bet $36.07 Over @ fanduel, $63.93 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.0872177333333333,0.053884400000000006,1.0872177333333333,False,,2025-12-20 23:10:48 ET
Kawhi Leonard,player_steals,1.5,120,draftkings,0.4545454545454546,11:09:40 PM ET,-105,bovada,0.5121951219512195,11:06:39 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ draftkings, $52.98 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.1372177333333333,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Paolo Banchero,player_points,24.5,-115,williamhill_us,0.5348837209302326,11:10:09 PM ET,130,bovada,0.43478260869565216,10:55:59 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ williamhill_us, $44.84 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.6538844,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Bogdan Bogdanovic,player_threes,1.5,130,fanduel,0.4347826086956522,11:10:36 PM ET,-115,bovada,0.5348837209302325,11:06:39 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.20388440000000002,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Nicolas Batum,player_points,6.5,146,fanduel,0.4065040650406504,11:10:36 PM ET,-130,draftkings,0.5652173913043478,11:09:40 PM ET,0.9717214563449982,2.9101491451436923,True,41.83,58.17,102.9,102.92,2.9,100.0,"Bet $41.83 Over @ fanduel, $58.17 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.20388440000000002,1.1372177333333333,1.1372177333333333,False,,2025-12-20 23:10:48 ET
John Collins,player_points,13.5,130,bovada,0.4347826086956522,11:06:39 PM ET,-118,williamhill_us,0.5412844036697247,11:10:09 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ bovada, $55.46 Under @ williamhill_us",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,4.1538844,0.6538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Ace Bailey,player_threes,1.5,100,draftkings,0.5,11:10:45 PM ET,110,bovada,0.47619047619047616,10:55:59 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.053884400000000006,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Deni Avdija,player_threes,2.5,165,draftkings,0.37735849056603776,11:10:25 PM ET,-150,bovada,0.6,11:10:06 PM ET,0.9773584905660377,2.316602316602312,True,38.61,61.39,102.32,102.32,2.32,100.0,"Bet $38.61 Over @ draftkings, $61.39 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.3872177333333333,0.7038844,0.7038844,False,,2025-12-20 23:10:48 ET
Precious Achiuwa,player_rebounds,3.5,124,fanduel,0.4464285714285715,11:10:25 PM ET,-115,draftkings,0.5348837209302325,11:10:25 PM ET,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ fanduel, $54.51 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.3872177333333333,0.3872177333333333,0.3872177333333333,False,,2025-12-20 23:10:48 ET
Shaedon Sharpe,player_threes,3.5,178,fanduel,0.3597122302158273,11:10:25 PM ET,-165,fanatics,0.6226415094339622,11:10:43 PM ET,0.9823537396497896,1.7963244438303105,True,36.62,63.38,101.8,101.79,1.79,100.0,"Bet $36.62 Over @ fanduel, $63.38 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3872177333333333,0.08721773333333332,0.3872177333333333,False,,2025-12-20 23:10:48 ET
Russell Westbrook,player_rebounds,6.5,130,fanduel,0.4347826086956522,11:10:25 PM ET,-122,williamhill_us,0.5495495495495496,11:10:40 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ fanduel, $55.83 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3872177333333333,0.13721773333333334,0.3872177333333333,False,,2025-12-20 23:10:48 ET
Keegan Murray,player_points,17.5,100,bovada,0.5,11:10:06 PM ET,105,draftkings,0.4878048780487805,11:10:25 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
Paolo Banchero,player_points,25.5,100,draftkings,0.5,11:10:45 PM ET,105,bovada,0.4878048780487805,10:55:59 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.053884400000000006,14.820551066666667,14.820551066666667,True,bovada,2025-12-20 23:10:48 ET
Donovan Clingan,player_points,10.5,-110,fanduel,0.523809523809524,11:10:25 PM ET,115,bovada,0.46511627906976744,11:10:06 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3872177333333333,0.7038844,0.7038844,False,,2025-12-20 23:10:48 ET
James Harden,player_points_rebounds_assists,35.5,-110,draftkings,0.523809523809524,11:09:40 PM ET,115,bovada,0.46511627906976744,11:06:39 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.1372177333333333,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Jake LaRavia,player_rebounds,7.5,104,fanduel,0.4901960784313726,11:10:36 PM ET,100,draftkings,0.5,11:09:40 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.20388440000000002,1.1372177333333333,1.1372177333333333,False,,2025-12-20 23:10:48 ET
Paolo Banchero,player_threes,1.5,130,fanduel,0.4347826086956521,11:09:43 PM ET,-125,draftkings,0.5555555555555556,11:10:45 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.0872177333333333,0.053884400000000006,1.0872177333333333,False,,2025-12-20 23:10:48 ET
Kris Murray,player_points_rebounds_assists,15.5,140,bovada,0.41666666666666674,11:10:06 PM ET,-135,draftkings,0.574468085106383,11:10:25 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ bovada, $57.96 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
Jake LaRavia,player_points,8.5,-136,fanduel,0.576271186440678,11:10:36 PM ET,140,bovada,0.4166666666666667,11:06:39 PM ET,0.9929378531073447,0.7112375533428139,True,58.04,41.96,100.72,100.7,0.7,100.0,"Bet $58.04 Over @ fanduel, $41.96 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.20388440000000002,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Deni Avdija,player_rebounds,7.5,-105,bovada,0.5121951219512195,11:10:06 PM ET,108,fanduel,0.4807692307692308,11:10:25 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ bovada, $48.42 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
Jarred Vanderbilt,player_rebounds,5.5,-112,fanduel,0.5283018867924529,11:10:36 PM ET,115,bovada,0.46511627906976744,11:06:39 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.20388440000000002,4.1538844,4.1538844,True,bovada,2025-12-20 23:10:48 ET
Toumani Camara,player_threes,3.5,210,bovada,0.32258064516129037,11:10:06 PM ET,-205,fanduel,0.6721311475409836,11:10:25 PM ET,0.994711792702274,0.5316321105794719,True,32.43,67.57,100.53,100.53,0.53,100.0,"Bet $32.43 Over @ bovada, $67.57 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7038844,0.3872177333333333,0.7038844,False,,2025-12-20 23:10:48 ET
Wendell Carter Jr,player_points,13.5,102,fanduel,0.49504950495049505,11:09:43 PM ET,100,draftkings,0.5,11:10:45 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.0872177333333333,0.053884400000000006,1.0872177333333333,False,,2025-12-20 23:10:48 ET
