player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tyus Jones,player_rebounds,1.5,100,betmgm,0.5,06:40:23 PM ET,113,betonlineag,0.4694835680751174,06:39:57 PM ET,0.9694835680751174,3.14769975786926,True,51.57,48.43,103.14,103.16,3.14,100.0,"Bet $51.57 Over @ betmgm, $48.43 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.4411087166666666,0.8744420500000001,0.8744420500000001,False,,2025-12-23 18:40:49 ET
Wendell Carter Jr,player_points,13.5,135,bovada,0.42553191489361697,06:40:04 PM ET,-120,betonlineag,0.5454545454545454,06:40:09 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.7577753833333334,0.67444205,0.7577753833333334,False,,2025-12-23 18:40:49 ET
Jarrett Allen,player_rebounds,9.5,130,bovada,0.4347826086956522,06:40:28 PM ET,-116,draftkings,0.5370370370370371,06:39:52 PM ET,0.9718196457326893,2.8997514498757093,True,44.74,55.26,102.9,102.9,2.9,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.3577753833333333,0.9577753833333333,0.9577753833333333,False,,2025-12-23 18:40:49 ET
Jarrett Allen,player_points,14.5,-104,draftkings,0.5098039215686274,06:39:52 PM ET,115,bovada,0.46511627906976744,06:40:28 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ draftkings, $47.71 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.9577753833333333,0.3577753833333333,0.9577753833333333,False,,2025-12-23 18:40:49 ET
Shaedon Sharpe,player_points,25.5,115,bovada,0.4651162790697674,06:40:04 PM ET,-104,betrivers,0.5098039215686274,06:40:32 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.7577753833333334,0.29110871666666666,0.7577753833333334,False,,2025-12-23 18:40:49 ET
Kris Dunn,player_steals,1.5,120,bovada,0.4545454545454546,06:40:33 PM ET,-109,draftkings,0.5215311004784688,06:40:15 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.27444205,0.57444205,0.57444205,False,,2025-12-23 18:40:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,06:39:40 PM ET,125,betmgm,0.4444444444444444,06:40:39 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ betonlineag, $45.48 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,1.1577753833333333,0.17444205000000002,1.1577753833333333,False,,2025-12-23 18:40:49 ET
Donovan Clingan,player_points,10.5,115,bovada,0.4651162790697674,06:40:04 PM ET,-105,draftkings,0.5121951219512195,06:40:02 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.7577753833333334,0.7911087166666667,0.7911087166666667,False,,2025-12-23 18:40:49 ET
Carlton Carrington,player_points,8.5,-128,fanduel,0.5614035087719298,06:40:22 PM ET,140,bovada,0.4166666666666667,06:38:10 PM ET,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.4577753833333333,2.657775383333333,2.657775383333333,True,bovada,2025-12-23 18:40:49 ET
Deandre Ayton,player_rebounds,9.5,130,bovada,0.4347826086956521,06:40:06 PM ET,-120,fanduel,0.5454545454545454,06:40:28 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.7244420500000001,0.3577753833333333,0.7244420500000001,False,,2025-12-23 18:40:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,-125,fanduel,0.5555555555555556,06:40:31 PM ET,135,bovada,0.425531914893617,06:40:10 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.3077753833333333,0.6577753833333334,0.6577753833333334,False,,2025-12-23 18:40:49 ET
Tre Mann,player_points_rebounds_assists,10.5,-130,betmgm,0.5652173913043477,06:40:23 PM ET,140,bovada,0.4166666666666667,06:38:10 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ betmgm, $42.44 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.4411087166666666,2.657775383333333,2.657775383333333,True,bovada,2025-12-23 18:40:49 ET
Nicolas Claxton,player_rebounds,8.5,140,bovada,0.41666666666666663,06:40:24 PM ET,-130,betrivers,0.5652173913043478,06:40:32 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,3,0.42444204999999996,0.29110871666666666,0.42444204999999996,False,,2025-12-23 18:40:49 ET
Jared McCain,player_points,12.5,110,bovada,0.47619047619047616,06:40:24 PM ET,-103,betonlineag,0.5073891625615764,06:39:40 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ betonlineag",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,6,0.42444204999999996,1.1577753833333333,1.1577753833333333,False,,2025-12-23 18:40:49 ET
Anthony Davis,player_assists,3.5,185,bovada,0.3508771929824561,06:40:16 PM ET,-174,fanduel,0.635036496350365,06:40:06 PM ET,0.9859136893328211,1.4287569814261714,True,35.59,64.41,101.43,101.43,1.43,100.0,"Bet $35.59 Over @ bovada, $64.41 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,3,0.5577753833333333,0.7244420500000001,0.7244420500000001,False,,2025-12-23 18:40:49 ET
Trey Murphy III,player_threes,2.5,135,betmgm,0.42553191489361697,06:40:36 PM ET,-128,fanduel,0.5614035087719298,06:40:34 PM ET,0.9869354236655468,1.323751891074143,True,43.12,56.88,101.33,101.32,1.32,100.0,"Bet $43.12 Over @ betmgm, $56.88 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,0.22444205,0.25777538333333333,0.25777538333333333,False,,2025-12-23 18:40:49 ET
G.G. Jackson,player_rebounds,2.5,137,draftkings,0.42194092827004226,06:40:16 PM ET,-130,betonlineag,0.5652173913043478,06:39:39 PM ET,0.98715831957439,1.3008734435978386,True,42.74,57.26,101.29,101.31,1.29,100.0,"Bet $42.74 Over @ draftkings, $57.26 Under @ betonlineag",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.5577753833333333,1.17444205,1.17444205,False,,2025-12-23 18:40:49 ET
Gary Trent Jr,player_points,8.5,105,betonlineag,0.4878048780487805,06:39:54 PM ET,100,betmgm,0.5,06:39:49 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betonlineag, $50.62 Under @ betmgm",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,6,0.92444205,1.0077753833333334,1.0077753833333334,False,,2025-12-23 18:40:49 ET
Bogdan Bogdanovic,player_points,7.5,-119,draftkings,0.54337899543379,06:40:15 PM ET,125,bovada,0.4444444444444444,06:40:33 PM ET,0.9878234398782344,1.2326656394453073,True,55.01,44.99,101.24,101.23,1.23,100.0,"Bet $55.01 Over @ draftkings, $44.99 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.57444205,0.27444205,0.57444205,False,,2025-12-23 18:40:49 ET
Kris Dunn,player_points,7.5,-119,betonlineag,0.54337899543379,06:39:50 PM ET,125,bovada,0.4444444444444444,06:40:33 PM ET,0.9878234398782344,1.2326656394453073,True,55.01,44.99,101.24,101.23,1.23,100.0,"Bet $55.01 Over @ betonlineag, $44.99 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.9911087166666667,0.27444205,0.9911087166666667,False,,2025-12-23 18:40:49 ET
Shaedon Sharpe,player_points,27.5,170,bovada,0.37037037037037035,06:40:04 PM ET,-162,betrivers,0.6183206106870229,06:40:32 PM ET,0.9886909810573933,1.1438375750643326,True,37.46,62.54,101.14,101.14,1.14,100.0,"Bet $37.46 Over @ bovada, $62.54 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.7577753833333334,0.29110871666666666,0.7577753833333334,False,,2025-12-23 18:40:49 ET
Khris Middleton,player_points,8.5,-115,bovada,0.5348837209302324,06:38:10 PM ET,120,betrivers,0.45454545454545453,06:40:01 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betrivers",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,2.657775383333333,0.8077753833333333,2.657775383333333,True,bovada,2025-12-23 18:40:49 ET
Tre Mann,player_points,6.5,-115,betmgm,0.5348837209302324,06:40:23 PM ET,120,bovada,0.45454545454545453,06:38:10 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.4411087166666666,2.657775383333333,2.657775383333333,True,bovada,2025-12-23 18:40:49 ET
Wendell Carter Jr,player_points_rebounds_assists,23.5,120,bovada,0.4545454545454545,06:40:04 PM ET,-115,betmgm,0.5348837209302325,06:40:23 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.7577753833333334,0.4411087166666666,0.7577753833333334,False,,2025-12-23 18:40:49 ET
Tre Mann,player_rebounds,2.5,125,betmgm,0.4444444444444444,06:40:23 PM ET,-120,betonlineag,0.5454545454545454,06:39:41 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ betmgm, $55.10 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.4411087166666666,1.1411087166666667,1.1411087166666667,False,,2025-12-23 18:40:49 ET
Devin Booker,player_points_rebounds_assists,37.5,104,betrivers,0.4901960784313726,06:40:32 PM ET,100,bovada,0.5,06:40:06 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ betrivers, $50.50 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.29110871666666666,0.7244420500000001,0.7244420500000001,False,,2025-12-23 18:40:49 ET
Alperen Sengun,player_rebounds,8.5,104,fanduel,0.4901960784313726,06:39:40 PM ET,100,bovada,0.5,06:40:33 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,1.1577753833333333,0.27444205,1.1577753833333333,False,,2025-12-23 18:40:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956521,06:39:49 PM ET,-125,fanduel,0.5555555555555556,06:40:13 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betmgm, $56.10 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,1.0077753833333334,0.6077753833333334,1.0077753833333334,False,,2025-12-23 18:40:49 ET
Tim Hardaway Jr,player_points,9.5,-125,betonlineag,0.5555555555555556,06:40:38 PM ET,130,bovada,0.43478260869565216,06:40:16 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ betonlineag, $43.90 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,3,0.19110871666666668,0.5577753833333333,0.5577753833333333,False,,2025-12-23 18:40:49 ET
Deni Avdija,player_points,26.5,110,bovada,0.47619047619047616,06:40:04 PM ET,-106,fanduel,0.5145631067961165,06:38:22 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.7577753833333334,2.4577753833333333,2.4577753833333333,True,fanduel,2025-12-23 18:40:49 ET
Mark Williams,player_points,11.5,-106,draftkings,0.5145631067961165,06:40:34 PM ET,110,bovada,0.47619047619047616,06:40:06 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ draftkings, $48.06 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.25777538333333333,0.7244420500000001,0.7244420500000001,False,,2025-12-23 18:40:49 ET
LaMelo Ball,player_assists,7.5,-111,fanduel,0.5260663507109005,06:40:22 PM ET,115,bovada,0.46511627906976744,06:38:10 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ fanduel, $46.93 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,7,0.4577753833333333,2.657775383333333,2.657775383333333,True,bovada,2025-12-23 18:40:49 ET
Jalen Johnson,player_rebounds,11.5,115,bovada,0.4651162790697674,06:39:30 PM ET,-111,draftkings,0.5260663507109005,06:39:58 PM ET,0.9911826297806678,0.8895807850550552,True,46.93,53.07,100.9,100.88,0.88,100.0,"Bet $46.93 Over @ bovada, $53.07 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,6,1.3244420499999998,0.8577753833333334,1.3244420499999998,False,,2025-12-23 18:40:49 ET
Jamal Murray,player_threes,3.5,145,bovada,0.40816326530612246,06:40:16 PM ET,-140,fanduel,0.5833333333333334,06:40:06 PM ET,0.9914965986394558,0.8576329331046351,True,41.17,58.83,100.87,100.85,0.85,100.0,"Bet $41.17 Over @ bovada, $58.83 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,6,0.5577753833333333,0.7244420500000001,0.7244420500000001,False,,2025-12-23 18:40:49 ET
Kel'el Ware,player_assists,0.5,-145,betmgm,0.5918367346938775,06:39:52 PM ET,150,draftkings,0.4,06:40:18 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ betmgm, $40.33 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.9577753833333333,0.52444205,0.9577753833333333,False,,2025-12-23 18:40:49 ET
Paolo Banchero,player_rebounds,9.5,150,bovada,0.4,06:40:04 PM ET,-145,betmgm,0.5918367346938775,06:40:23 PM ET,0.9918367346938776,0.8230452674897082,True,40.33,59.67,100.82,100.82,0.82,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.7577753833333334,0.4411087166666666,0.7577753833333334,False,,2025-12-23 18:40:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,06:40:03 PM ET,108,fanduel,0.4807692307692308,06:39:43 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.77444205,1.1077753833333333,1.1077753833333333,False,,2025-12-23 18:40:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,06:40:47 PM ET,108,betrivers,0.4807692307692308,06:40:32 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.04110871666666667,0.29110871666666666,0.29110871666666666,False,,2025-12-23 18:40:49 ET
Toumani Camara,player_points,13.5,110,bovada,0.47619047619047616,06:40:04 PM ET,-107,draftkings,0.5169082125603864,06:40:02 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.7577753833333334,0.7911087166666667,0.7911087166666667,False,,2025-12-23 18:40:49 ET
Donovan Clingan,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,06:40:04 PM ET,-122,draftkings,0.5495495495495496,06:40:02 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.7577753833333334,0.7911087166666667,0.7911087166666667,False,,2025-12-23 18:40:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,06:39:56 PM ET,164,fanduel,0.3787878787878788,06:39:39 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.8911087166666667,1.17444205,1.17444205,False,,2025-12-23 18:40:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,15.5,-103,draftkings,0.5073891625615764,06:40:16 PM ET,105,bovada,0.4878048780487805,06:40:10 PM ET,0.9951940406103569,0.48291681757817173,True,50.98,49.02,100.48,100.49,0.48,100.0,"Bet $50.98 Over @ draftkings, $49.02 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.5577753833333333,0.6577753833333334,0.6577753833333334,False,,2025-12-23 18:40:49 ET
Devin Booker,player_assists,6.5,-108,betonlineag,0.5192307692307693,06:39:28 PM ET,110,bovada,0.47619047619047616,06:40:06 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,1.3577753833333333,0.7244420500000001,1.3577753833333333,False,,2025-12-23 18:40:49 ET
Kyle Kuzma,player_rebounds,5.5,-108,fanduel,0.5192307692307693,06:40:13 PM ET,110,betmgm,0.47619047619047616,06:39:49 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ betmgm",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.6077753833333334,1.0077753833333334,1.0077753833333334,False,,2025-12-23 18:40:49 ET
Jeremiah Fears,player_points,15.5,120,bovada,0.4545454545454545,06:40:28 PM ET,-118,draftkings,0.5412844036697247,06:39:52 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.3577753833333333,0.9577753833333333,0.9577753833333333,False,,2025-12-23 18:40:49 ET
Reed Sheppard,player_assists,3.5,140,bovada,0.41666666666666663,06:40:33 PM ET,-138,fanduel,0.5798319327731093,06:39:40 PM ET,0.9964985994397759,0.35137034434293835,True,41.81,58.19,100.34,100.36,0.34,100.0,"Bet $41.81 Over @ bovada, $58.19 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.27444205,1.1577753833333333,1.1577753833333333,False,,2025-12-23 18:40:49 ET
Trey Murphy III,player_points,19.5,-104,draftkings,0.5098039215686274,06:39:52 PM ET,105,bovada,0.4878048780487805,06:40:28 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ draftkings, $48.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.9577753833333333,0.3577753833333333,0.9577753833333333,False,,2025-12-23 18:40:49 ET
Jeremiah Fears,player_points_rebounds_assists,22.5,110,bovada,0.47619047619047616,06:40:28 PM ET,-109,draftkings,0.5215311004784688,06:39:52 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.3577753833333333,0.9577753833333333,0.9577753833333333,False,,2025-12-23 18:40:49 ET
