player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden Ivey,player_points,11.5,200,bovada,0.33333333333333326,10:25:15 PM ET,-106,fanduel,0.5145631067961165,10:24:42 PM ET,0.8478964401294498,17.938931297709935,True,39.31,60.69,117.93,117.94,17.93,100.0,"Bet $39.31 Over @ bovada, $60.69 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5472724333333333,1.0972724333333335,1.0972724333333335,False,,2025-12-18 22:25:47 ET
Cooper Flagg,player_assists,2.5,-112,fanduel,0.5283018867924529,10:24:42 PM ET,210,bovada,0.3225806451612903,10:25:15 PM ET,0.8508825319537432,17.525035765379116,True,62.09,37.91,117.53,117.52,17.52,100.0,"Bet $62.09 Over @ fanduel, $37.91 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.0972724333333335,0.5472724333333333,1.0972724333333335,False,,2025-12-18 22:25:47 ET
Bruce Brown,player_assists,2.5,120,bovada,0.45454545454545453,10:25:35 PM ET,152,fanduel,0.3968253968253968,10:25:28 PM ET,0.8513708513708513,17.45762711864407,True,53.39,46.61,117.46,117.46,17.46,100.0,"Bet $53.39 Over @ bovada, $46.61 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.21393910000000002,0.33060576666666663,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Paolo Banchero,player_points,19.5,101,williamhill_us,0.4975124378109453,10:25:14 PM ET,180,bovada,0.35714285714285715,10:25:35 PM ET,0.8546552949538024,17.006237006237,True,58.21,41.79,117.0,117.01,17.0,100.0,"Bet $58.21 Over @ williamhill_us, $41.79 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.5639391,0.21393910000000002,0.5639391,False,,2025-12-18 22:25:47 ET
Marcus Smart,player_points,13.5,210,bovada,0.32258064516129026,10:19:14 PM ET,-114,fanduel,0.5327102803738317,10:25:11 PM ET,0.855290925535122,16.919280930560475,True,37.72,62.28,116.93,116.91,16.91,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,6.5639391,0.6139391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Keyonte George,player_rebounds,4.5,155,bovada,0.39215686274509803,10:19:14 PM ET,115,williamhill_us,0.46511627906976744,10:25:47 PM ET,0.8572731418148655,16.64893617021277,True,45.74,54.26,116.64,116.66,16.64,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,6.5639391,0.013939100000000001,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Wendell Carter Jr,player_points,9.5,-107,williamhill_us,0.5169082125603864,10:25:14 PM ET,190,bovada,0.3448275862068966,10:25:35 PM ET,0.861735798767283,16.044848250531608,True,59.98,40.02,116.04,116.06,16.04,100.0,"Bet $59.98 Over @ williamhill_us, $40.02 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.5639391,0.21393910000000002,0.5639391,False,,2025-12-18 22:25:47 ET
Russell Westbrook,player_assists,8.5,180,bovada,0.3571428571428572,10:25:40 PM ET,-102,williamhill_us,0.504950495049505,10:24:48 PM ET,0.8620933521923622,15.996718621821149,True,41.43,58.57,116.0,115.99,15.99,100.0,"Bet $41.43 Over @ bovada, $58.57 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.13060576666666665,0.9972724333333333,0.9972724333333333,False,,2025-12-18 22:25:47 ET
Brandon Williams,player_points,12.5,205,bovada,0.3278688524590164,10:25:15 PM ET,-115,draftkings,0.5348837209302325,10:24:59 PM ET,0.8627525733892489,15.908086610693761,True,38.0,62.0,115.9,115.91,15.9,100.0,"Bet $38.00 Over @ bovada, $62.00 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.5472724333333333,0.8139391,0.8139391,False,,2025-12-18 22:25:47 ET
P.J. Washington,player_threes,1.5,194,fanduel,0.34013605442176875,10:24:42 PM ET,-110,bovada,0.5238095238095238,10:25:15 PM ET,0.8639455782312926,15.748031496062985,True,39.37,60.63,115.75,115.75,15.75,100.0,"Bet $39.37 Over @ fanduel, $60.63 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.0972724333333335,0.5472724333333333,1.0972724333333335,False,,2025-12-18 22:25:47 ET
Jerami Grant,player_rebounds,3.5,138,fanduel,0.4201680672268908,10:25:11 PM ET,125,betrivers,0.4444444444444444,10:12:10 PM ET,0.8646125116713352,15.65874730021597,True,48.6,51.4,115.67,115.65,15.65,100.0,"Bet $48.60 Over @ fanduel, $51.40 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.6139391,13.630605766666667,13.630605766666667,True,betrivers,2025-12-18 22:25:47 ET
Keegan Murray,player_points,19.5,205,bovada,0.3278688524590163,10:25:40 PM ET,-117,williamhill_us,0.5391705069124424,10:24:48 PM ET,0.8670393593714587,15.335017861810595,True,37.81,62.19,115.32,115.34,15.32,100.0,"Bet $37.81 Over @ bovada, $62.19 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.13060576666666665,0.9972724333333333,0.9972724333333333,False,,2025-12-18 22:25:47 ET
Jerami Grant,player_points,17.5,-110,draftkings,0.5238095238095238,10:24:54 PM ET,190,bovada,0.3448275862068966,10:25:40 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.8972724333333333,0.13060576666666665,0.8972724333333333,False,,2025-12-18 22:25:47 ET
Draymond Green,player_assists,4.5,124,draftkings,0.44642857142857145,10:25:15 PM ET,135,bovada,0.425531914893617,10:20:37 PM ET,0.8719604863221885,14.684095860566448,True,51.2,48.8,114.69,114.68,14.68,100.0,"Bet $51.20 Over @ draftkings, $48.80 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.5472724333333333,5.180605766666667,5.180605766666667,True,bovada,2025-12-18 22:25:47 ET
Keegan Murray,player_rebounds,5.5,100,fanatics,0.5,10:25:37 PM ET,165,bovada,0.37735849056603776,10:25:40 PM ET,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ fanatics, $43.01 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.18060576666666667,0.13060576666666665,0.18060576666666667,False,,2025-12-18 22:25:47 ET
Deni Avdija,player_assists,8.5,130,bovada,0.4347826086956521,10:25:40 PM ET,125,fanatics,0.4444444444444444,10:25:37 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ bovada, $50.55 Under @ fanatics",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.13060576666666665,0.18060576666666667,0.18060576666666667,False,,2025-12-18 22:25:47 ET
Deni Avdija,player_threes,2.5,145,bovada,0.40816326530612246,10:25:40 PM ET,111,williamhill_us,0.47393364928909953,10:24:48 PM ET,0.882096914595222,13.366228070175445,True,46.27,53.73,113.36,113.37,13.36,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,7,0.13060576666666665,0.9972724333333333,0.9972724333333333,False,,2025-12-18 22:25:47 ET
Goga Bitadze,player_points,6.5,185,bovada,0.3508771929824561,10:25:35 PM ET,-114,fanduel,0.5327102803738317,10:25:28 PM ET,0.8835874733562878,13.174986082761198,True,39.71,60.29,113.17,113.18,13.17,100.0,"Bet $39.71 Over @ bovada, $60.29 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.21393910000000002,0.33060576666666663,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Ace Bailey,player_points,11.5,100,fanduel,0.49999999999999994,10:25:11 PM ET,160,bovada,0.38461538461538464,10:19:14 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6139391,6.5639391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Jonas Valanciunas,player_points,9.5,160,bovada,0.3846153846153846,10:25:35 PM ET,100,fanduel,0.5,10:25:28 PM ET,0.8846153846153846,13.043478260869579,True,43.48,56.52,113.05,113.04,13.04,100.0,"Bet $43.48 Over @ bovada, $56.52 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.21393910000000002,0.33060576666666663,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Rui Hachimura,player_points,11.5,100,draftkings,0.49999999999999994,10:25:26 PM ET,160,bovada,0.38461538461538464,10:19:14 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.36393909999999996,6.5639391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Toumani Camara,player_threes,2.5,130,betonlineag,0.43478260869565216,10:11:38 PM ET,122,williamhill_us,0.45045045045045046,10:24:48 PM ET,0.8852330591461026,12.9646017699115,True,49.12,50.88,112.98,112.95,12.95,100.0,"Bet $49.12 Over @ betonlineag, $50.88 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,6,14.1639391,0.9972724333333333,14.1639391,True,betonlineag,2025-12-18 22:25:47 ET
Donovan Clingan,player_rebounds,8.5,-110,draftkings,0.5238095238095238,10:23:46 PM ET,175,bovada,0.36363636363636365,10:25:40 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,2.0306057666666666,0.13060576666666665,2.0306057666666666,True,draftkings,2025-12-18 22:25:47 ET
Quinten Post,player_threes,2.5,165,bovada,0.37735849056603776,10:20:37 PM ET,-105,draftkings,0.5121951219512195,10:25:15 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,5.180605766666667,0.5472724333333333,5.180605766666667,True,bovada,2025-12-18 22:25:47 ET
Nikola Jokic,player_rebounds,10.5,104,williamhill_us,0.4901960784313725,10:25:14 PM ET,150,bovada,0.4,10:25:35 PM ET,0.8901960784313725,12.334801762114544,True,55.07,44.93,112.34,112.32,12.33,100.0,"Bet $55.07 Over @ williamhill_us, $44.93 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.5639391,0.21393910000000002,0.5639391,False,,2025-12-18 22:25:47 ET
Amen Thompson,player_assists,4.5,124,fanduel,0.4464285714285714,10:18:28 PM ET,125,bovada,0.4444444444444444,10:23:42 PM ET,0.8908730158730158,12.249443207126953,True,50.11,49.89,112.25,112.25,12.25,100.0,"Bet $50.11 Over @ fanduel, $49.89 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.330605766666666,2.0972724333333335,7.330605766666666,True,"fanduel, bovada",2025-12-18 22:25:47 ET
Kevin Durant,player_points,26.5,145,bovada,0.40816326530612246,10:23:42 PM ET,105,fanatics,0.4878048780487805,10:15:34 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,2.0972724333333335,10.230605766666667,10.230605766666667,True,"bovada, fanatics",2025-12-18 22:25:47 ET
Marcus Smart,player_rebounds,2.5,175,draftkings,0.36363636363636365,10:25:26 PM ET,-115,bovada,0.5348837209302325,10:19:14 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ draftkings, $59.53 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.36393909999999996,6.5639391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Marcus Smart,player_assists,2.5,135,draftkings,0.4255319148936171,10:25:26 PM ET,110,bovada,0.47619047619047616,10:19:14 PM ET,0.9017223910840932,10.898876404494384,True,47.19,52.81,110.9,110.9,10.9,100.0,"Bet $47.19 Over @ draftkings, $52.81 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.36393909999999996,6.5639391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Jerami Grant,player_points,18.5,-102,fanduel,0.504950495049505,10:25:11 PM ET,150,bovada,0.4,10:25:40 PM ET,0.904950495049505,10.503282275711157,True,55.8,44.2,110.51,110.5,10.5,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.6139391,0.13060576666666665,0.6139391,False,,2025-12-18 22:25:47 ET
Keegan Murray,player_points,18.5,165,bovada,0.37735849056603776,10:25:40 PM ET,-112,fanduel,0.5283018867924528,10:25:11 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.13060576666666665,0.6139391,0.6139391,False,,2025-12-18 22:25:47 ET
Draymond Green,player_rebounds,5.5,100,fanduel,0.5,10:25:13 PM ET,145,bovada,0.40816326530612246,10:20:37 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.5806057666666666,5.180605766666667,5.180605766666667,True,bovada,2025-12-18 22:25:47 ET
Tyus Jones,player_points,7.5,190,bovada,0.3448275862068966,10:25:35 PM ET,-130,fanduel,0.5652173913043478,10:25:28 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.21393910000000002,0.33060576666666663,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Russell Westbrook,player_threes,1.5,182,fanduel,0.35460992907801414,10:25:11 PM ET,-127,betrivers,0.5594713656387665,10:12:10 PM ET,0.9140812947167807,9.399459958300582,True,38.79,61.21,109.39,109.41,9.39,100.0,"Bet $38.79 Over @ fanduel, $61.21 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,6,0.6139391,13.630605766666667,13.630605766666667,True,betrivers,2025-12-18 22:25:47 ET
Kevin Durant,player_points,27.5,175,bovada,0.36363636363636365,10:23:42 PM ET,-125,fanduel,0.5555555555555556,10:23:49 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,2.0972724333333335,1.9806057666666668,2.0972724333333335,True,bovada,2025-12-18 22:25:47 ET
Jusuf Nurkic,player_rebounds,10.5,175,bovada,0.36363636363636365,10:19:14 PM ET,-125,fanduel,0.5555555555555556,10:25:11 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,6.5639391,0.6139391,6.5639391,True,bovada,2025-12-18 22:25:47 ET
Precious Achiuwa,player_rebounds,7.5,170,bovada,0.37037037037037035,10:25:40 PM ET,-122,fanduel,0.5495495495495496,10:25:11 PM ET,0.91991991991992,8.70511425462459,True,40.26,59.74,108.7,108.71,8.7,100.0,"Bet $40.26 Over @ bovada, $59.74 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.13060576666666665,0.6139391,0.6139391,False,,2025-12-18 22:25:47 ET
Precious Achiuwa,player_points_rebounds_assists,14.5,-130,draftkings,0.5652173913043477,10:24:54 PM ET,180,bovada,0.35714285714285715,10:25:40 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.8972724333333333,0.13060576666666665,0.8972724333333333,False,,2025-12-18 22:25:47 ET
Desmond Bane,player_rebounds,4.5,130,williamhill_us,0.4347826086956521,10:25:14 PM ET,105,bovada,0.4878048780487805,10:25:35 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ williamhill_us, $52.87 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.5639391,0.21393910000000002,0.5639391,False,,2025-12-18 22:25:47 ET
Bruce Brown,player_points,9.5,145,bovada,0.40816326530612246,10:25:35 PM ET,-106,fanduel,0.5145631067961165,10:25:28 PM ET,0.922726372102239,8.374490015031144,True,44.23,55.77,108.36,108.38,8.36,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.21393910000000002,0.33060576666666663,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Keegan Murray,player_threes,1.5,104,fanduel,0.4901960784313726,10:25:11 PM ET,131,betonlineag,0.4329004329004329,10:11:38 PM ET,0.9230965113318055,8.331034482758625,True,53.1,46.9,108.32,108.34,8.32,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ betonlineag",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,6,0.6139391,14.1639391,14.1639391,True,betonlineag,2025-12-18 22:25:47 ET
Klay Thompson,player_points,8.5,102,fanduel,0.495049504950495,10:24:42 PM ET,130,bovada,0.43478260869565216,10:25:15 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.0972724333333335,0.5472724333333333,1.0972724333333335,False,,2025-12-18 22:25:47 ET
DeMar DeRozan,player_threes,0.5,-110,draftkings,0.5238095238095238,10:24:54 PM ET,146,betonlineag,0.4065040650406504,10:11:38 PM ET,0.9303135888501742,7.490636704119846,True,56.3,43.7,107.48,107.5,7.48,100.0,"Bet $56.30 Over @ draftkings, $43.70 Under @ betonlineag",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.8972724333333333,14.1639391,14.1639391,True,betonlineag,2025-12-18 22:25:47 ET
Paolo Banchero,player_assists,3.5,-132,fanduel,0.5689655172413793,10:25:28 PM ET,175,bovada,0.36363636363636365,10:25:35 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.33060576666666663,0.21393910000000002,0.33060576666666663,False,,2025-12-18 22:25:47 ET
Trey Murphy III,player_threes,2.5,260,fanduel,0.2777777777777778,10:17:18 PM ET,-190,bovada,0.6551724137931034,10:23:42 PM ET,0.9329501915708812,7.186858316221767,True,29.77,70.23,107.17,107.19,7.17,100.0,"Bet $29.77 Over @ fanduel, $70.23 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,8.497272433333332,2.0972724333333335,8.497272433333332,True,"fanduel, bovada",2025-12-18 22:25:47 ET
Cade Cunningham,player_threes,2.5,170,bovada,0.37037037037037035,10:25:15 PM ET,-130,fanduel,0.5652173913043478,10:24:42 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.5472724333333333,1.0972724333333335,1.0972724333333335,False,,2025-12-18 22:25:47 ET
Draymond Green,player_points_rebounds_assists,18.5,-105,draftkings,0.5121951219512195,10:25:15 PM ET,135,bovada,0.425531914893617,10:20:37 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.5472724333333333,5.180605766666667,5.180605766666667,True,bovada,2025-12-18 22:25:47 ET
Paolo Banchero,player_points_rebounds_assists,33.5,-105,draftkings,0.5121951219512195,10:24:59 PM ET,135,bovada,0.425531914893617,10:25:35 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.8139391,0.21393910000000002,0.8139391,False,,2025-12-18 22:25:47 ET
Quinten Post,player_points,9.5,105,bovada,0.48780487804878053,10:20:37 PM ET,122,fanduel,0.45045045045045046,10:25:13 PM ET,0.938255328499231,6.580796252927401,True,51.99,48.01,106.58,106.58,6.58,100.0,"Bet $51.99 Over @ bovada, $48.01 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,5.180605766666667,0.5806057666666666,5.180605766666667,True,bovada,2025-12-18 22:25:47 ET
Nikola Jokic,player_assists,13.5,103,williamhill_us,0.49261083743842365,10:25:14 PM ET,124,fanduel,0.44642857142857145,10:25:28 PM ET,0.9390394088669951,6.491803278688524,True,52.46,47.54,106.49,106.49,6.49,100.0,"Bet $52.46 Over @ williamhill_us, $47.54 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.5639391,0.33060576666666663,0.5639391,False,,2025-12-18 22:25:47 ET
