player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Marcus Smart,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454546,10:29:48 PM ET,100,draftkings,0.5,10:30:42 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.9993061999999999,0.0993062,0.9993061999999999,False,,2025-12-18 22:30:47 ET
P.J. Washington,player_points,14.5,104,fanduel,0.49019607843137253,10:30:25 PM ET,115,bovada,0.46511627906976744,10:26:18 PM ET,0.95531235750114,4.6778042959427335,True,51.31,48.69,104.67,104.68,4.67,100.0,"Bet $51.31 Over @ fanduel, $48.69 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.38263953333333334,4.4993062,4.4993062,True,bovada,2025-12-18 22:30:47 ET
Cameron Johnson,player_threes,1.5,-122,fanduel,0.5495495495495496,10:30:11 PM ET,145,bovada,0.40816326530612246,10:28:43 PM ET,0.9577128148556721,4.415434824342479,True,57.38,42.62,104.41,104.42,4.41,100.0,"Bet $57.38 Over @ fanduel, $42.62 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6159728666666666,2.0826395333333334,2.0826395333333334,True,bovada,2025-12-18 22:30:47 ET
Moses Moody,player_threes,1.5,-110,draftkings,0.523809523809524,10:30:47 PM ET,130,bovada,0.43478260869565216,10:20:37 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.015972866666666665,10.182639533333335,10.182639533333335,True,bovada,2025-12-18 22:30:47 ET
Cooper Flagg,player_points,20.5,105,bovada,0.4878048780487805,10:26:18 PM ET,112,fanduel,0.4716981132075472,10:30:25 PM ET,0.9595029912563277,4.22062350119905,True,50.84,49.16,104.22,104.22,4.22,100.0,"Bet $50.84 Over @ bovada, $49.16 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,4.4993062,0.38263953333333334,4.4993062,True,bovada,2025-12-18 22:30:47 ET
Jerami Grant,player_threes,2.5,133,williamhill_us,0.4291845493562232,10:29:59 PM ET,-115,bovada,0.5348837209302325,10:28:51 PM ET,0.9640682702864557,3.7270939020602523,True,44.52,55.48,103.73,103.72,3.72,100.0,"Bet $44.52 Over @ williamhill_us, $55.48 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.8159728666666666,1.9493061999999999,1.9493061999999999,False,,2025-12-18 22:30:47 ET
P.J. Washington,player_rebounds,6.5,-104,fanduel,0.5098039215686274,10:30:25 PM ET,120,bovada,0.45454545454545453,10:26:18 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.38263953333333334,4.4993062,4.4993062,True,bovada,2025-12-18 22:30:47 ET
Kris Murray,player_points,4.5,-115,draftkings,0.5348837209302326,10:30:25 PM ET,130,bovada,0.43478260869565216,10:28:51 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.38263953333333334,1.9493061999999999,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Nikola Jokic,player_points,31.5,130,bovada,0.4347826086956522,10:28:43 PM ET,-115,draftkings,0.5348837209302325,10:30:20 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.0826395333333334,0.46597286666666665,2.0826395333333334,True,bovada,2025-12-18 22:30:47 ET
Keegan Murray,player_rebounds,5.5,-150,fanatics,0.6,10:29:51 PM ET,170,bovada,0.37037037037037035,10:28:51 PM ET,0.9703703703703703,3.053435114503822,True,61.83,38.17,103.05,103.06,3.05,100.0,"Bet $61.83 Over @ fanatics, $38.17 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.9493062,1.9493061999999999,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Rui Hachimura,player_rebounds,4.5,152,fanduel,0.39682539682539675,10:29:42 PM ET,-135,bovada,0.574468085106383,10:29:48 PM ET,0.9712934819317798,2.955493741307369,True,40.86,59.14,102.97,102.95,2.95,100.0,"Bet $40.86 Over @ fanduel, $59.14 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.0993062,0.9993061999999999,1.0993062,False,,2025-12-18 22:30:47 ET
Jonas Valanciunas,player_rebounds,4.5,135,bovada,0.4255319148936171,10:28:43 PM ET,-122,fanduel,0.5495495495495496,10:30:11 PM ET,0.9750814644431667,2.5555337133870593,True,43.64,56.36,102.55,102.56,2.55,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,2.0826395333333334,0.6159728666666666,2.0826395333333334,True,bovada,2025-12-18 22:30:47 ET
Jaden Ivey,player_points,9.5,105,bovada,0.4878048780487805,10:26:18 PM ET,105,draftkings,0.4878048780487805,10:30:28 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,4.4993062,0.33263953333333335,4.4993062,True,bovada,2025-12-18 22:30:47 ET
Malik Monk,player_points,13.5,-114,fanduel,0.5327102803738317,10:30:00 PM ET,125,bovada,0.4444444444444444,10:28:51 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.7993062,1.9493061999999999,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Collin Gillespie,player_threes,2.5,175,draftkings,0.36363636363636365,10:30:47 PM ET,-160,bovada,0.6153846153846154,10:20:37 PM ET,0.9790209790209791,2.1428571428571352,True,37.14,62.86,102.14,102.15,2.14,100.0,"Bet $37.14 Over @ draftkings, $62.86 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.015972866666666665,10.182639533333335,10.182639533333335,True,bovada,2025-12-18 22:30:47 ET
Max Christie,player_rebounds,3.5,125,bovada,0.4444444444444444,10:26:18 PM ET,-115,draftkings,0.5348837209302325,10:30:28 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,4.4993062,0.33263953333333335,4.4993062,True,bovada,2025-12-18 22:30:47 ET
LeBron James,player_rebounds,6.5,130,draftkings,0.4347826086956521,10:30:42 PM ET,-120,bovada,0.5454545454545454,10:29:48 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.0993062,0.9993061999999999,0.9993061999999999,False,,2025-12-18 22:30:47 ET
Nikola Jokic,player_points,30.5,110,bovada,0.47619047619047616,10:28:43 PM ET,-102,fanduel,0.504950495049505,10:30:11 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.0826395333333334,0.6159728666666666,2.0826395333333334,True,bovada,2025-12-18 22:30:47 ET
Kris Murray,player_rebounds,3.5,118,fanduel,0.45871559633027525,10:30:00 PM ET,-110,bovada,0.5238095238095238,10:28:51 PM ET,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ fanduel, $53.31 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.7993062,1.9493061999999999,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Toumani Camara,player_threes,2.5,120,bovada,0.4545454545454545,10:28:51 PM ET,-112,fanduel,0.5283018867924528,10:30:00 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,1.9493061999999999,0.7993062,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Rui Hachimura,player_points,12.5,-104,fanduel,0.5098039215686274,10:29:42 PM ET,110,bovada,0.47619047619047616,10:29:48 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.0993062,0.9993061999999999,1.0993062,False,,2025-12-18 22:30:47 ET
Moses Moody,player_rebounds,5.5,174,fanduel,0.36496350364963503,10:29:58 PM ET,-164,williamhill_us,0.6212121212121212,10:30:15 PM ET,0.9861756248617563,1.4018167545138516,True,37.01,62.99,101.41,101.4,1.4,100.0,"Bet $37.01 Over @ fanduel, $62.99 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.8326395333333333,0.5493062,0.8326395333333333,False,,2025-12-18 22:30:47 ET
Jalen Duren,player_points_rebounds_assists,30.5,-105,draftkings,0.5121951219512195,10:30:28 PM ET,110,bovada,0.47619047619047616,10:26:18 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.33263953333333335,4.4993062,4.4993062,True,bovada,2025-12-18 22:30:47 ET
Cameron Johnson,player_points,13.5,-110,fanduel,0.523809523809524,10:30:11 PM ET,115,bovada,0.46511627906976744,10:28:43 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6159728666666666,2.0826395333333334,2.0826395333333334,True,bovada,2025-12-18 22:30:47 ET
Maxime Raynaud,player_rebounds,7.5,115,bovada,0.4651162790697675,10:28:51 PM ET,-110,fanduel,0.5238095238095238,10:30:00 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,1.9493061999999999,0.7993062,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Dennis Schroder,player_points_rebounds_assists,20.5,120,bovada,0.4545454545454545,10:28:51 PM ET,-115,draftkings,0.5348837209302325,10:30:25 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,1.9493061999999999,0.38263953333333334,1.9493061999999999,False,,2025-12-18 22:30:47 ET
Anthony Black,player_threes,2.5,146,fanduel,0.4065040650406504,10:30:11 PM ET,-140,draftkings,0.5833333333333334,10:30:20 PM ET,0.9898373983739838,1.0266940451745254,True,41.07,58.93,101.03,101.02,1.02,100.0,"Bet $41.07 Over @ fanduel, $58.93 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6159728666666666,0.46597286666666665,0.6159728666666666,False,,2025-12-18 22:30:47 ET
Wendell Carter Jr,player_threes,1.5,225,fanduel,0.3076923076923077,10:30:11 PM ET,-215,draftkings,0.6825396825396826,10:30:20 PM ET,0.9902319902319903,0.9864364981504226,True,31.07,68.93,100.98,100.99,0.98,100.0,"Bet $31.07 Over @ fanduel, $68.93 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6159728666666666,0.46597286666666665,0.6159728666666666,False,,2025-12-18 22:30:47 ET
Wendell Carter Jr,player_rebounds,4.5,-106,fanduel,0.5145631067961165,10:30:11 PM ET,110,draftkings,0.47619047619047616,10:30:20 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6159728666666666,0.46597286666666665,0.6159728666666666,False,,2025-12-18 22:30:47 ET
Paolo Banchero,player_threes,0.5,124,fanduel,0.4464285714285714,10:30:11 PM ET,-120,draftkings,0.5454545454545454,10:30:20 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6159728666666666,0.46597286666666665,0.6159728666666666,False,,2025-12-18 22:30:47 ET
