player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bogdan Bogdanovic,player_threes,2.5,170,bovada,0.37037037037037035,08:19:33 PM ET,102,fanduel,0.49504950495049505,08:20:26 PM ET,0.8654198753208654,15.550847457627114,True,42.8,57.2,115.56,115.54,15.54,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.2448526000000002,0.36151926666666667,1.2448526000000002,False,,2025-12-18 20:20:47 ET
Ryan Rollins,player_assists,4.5,-115,draftkings,0.5348837209302326,08:20:20 PM ET,200,bovada,0.3333333333333333,08:18:49 PM ET,0.8682170542635659,15.178571428571441,True,61.61,38.39,115.18,115.17,15.17,100.0,"Bet $61.61 Over @ draftkings, $38.39 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,7,0.46151926666666665,1.9781859333333334,1.9781859333333334,False,,2025-12-18 20:20:47 ET
Egor Demin,player_threes,1.5,100,bovada,0.5,08:16:22 PM ET,170,draftkings,0.37037037037037035,08:20:19 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ bovada, $42.55 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,4.428185933333333,0.4781859333333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Brandon Ingram,player_threes,2.5,175,bovada,0.36363636363636365,08:18:49 PM ET,-103,williamhill_us,0.5073891625615764,08:20:26 PM ET,0.87102552619794,14.807197943444717,True,41.75,58.25,114.81,114.8,14.8,100.0,"Bet $41.75 Over @ bovada, $58.25 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.9781859333333334,0.36151926666666667,1.9781859333333334,False,,2025-12-18 20:20:47 ET
Michael Porter Jr,player_threes,4.5,205,bovada,0.3278688524590163,08:16:22 PM ET,-120,draftkings,0.5454545454545454,08:20:19 PM ET,0.8733233979135617,14.50511945392492,True,37.54,62.46,114.5,114.51,14.5,100.0,"Bet $37.54 Over @ bovada, $62.46 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,4.428185933333333,0.4781859333333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Alex Sarr,player_points,17.5,175,bovada,0.36363636363636365,08:17:48 PM ET,-104,fanduel,0.5098039215686274,08:19:38 PM ET,0.8734402852049911,14.489795918367342,True,41.63,58.37,114.48,114.5,14.48,100.0,"Bet $41.63 Over @ bovada, $58.37 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,2.9948526,1.1615192666666667,2.9948526,True,bovada,2025-12-18 20:20:47 ET
Ryan Kalkbrenner,player_points,9.5,165,bovada,0.37735849056603776,08:19:55 PM ET,100,draftkings,0.5,08:20:11 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.8781859333333333,0.6115192666666667,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Sandro Mamukelashvili,player_points,14.5,165,bovada,0.37735849056603776,08:18:49 PM ET,100,draftkings,0.5,08:19:08 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.9781859333333334,1.6615192666666667,1.9781859333333334,False,,2025-12-18 20:20:47 ET
Kevin Durant,player_points,28.5,200,bovada,0.33333333333333326,08:20:27 PM ET,-121,williamhill_us,0.5475113122171946,08:19:45 PM ET,0.8808446455505279,13.527397260273965,True,37.84,62.16,113.52,113.53,13.52,100.0,"Bet $37.84 Over @ bovada, $62.16 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3448526,1.0448526,1.0448526,False,,2025-12-18 20:20:47 ET
Saddiq Bey,player_rebounds,4.5,130,bovada,0.43478260869565216,08:20:27 PM ET,124,fanduel,0.44642857142857145,08:19:55 PM ET,0.8812111801242236,13.480176211453742,True,49.34,50.66,113.48,113.48,13.48,100.0,"Bet $49.34 Over @ bovada, $50.66 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.3448526,0.8781859333333333,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Danny Wolf,player_points,11.5,145,bovada,0.40816326530612246,08:16:22 PM ET,110,draftkings,0.47619047619047616,08:20:19 PM ET,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ bovada, $53.85 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,4.428185933333333,0.4781859333333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Sandro Mamukelashvili,player_rebounds,7.5,165,bovada,0.37735849056603776,08:18:49 PM ET,-103,williamhill_us,0.5073891625615764,08:20:26 PM ET,0.8847476531276142,13.026578422103153,True,42.65,57.35,113.02,113.03,13.02,100.0,"Bet $42.65 Over @ bovada, $57.35 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,7,1.9781859333333334,0.36151926666666667,1.9781859333333334,False,,2025-12-18 20:20:47 ET
OG Anunoby,player_rebounds,6.5,145,bovada,0.4081632653061225,08:18:13 PM ET,109,williamhill_us,0.4784688995215311,08:20:22 PM ET,0.8866321648276536,12.786343612334793,True,46.04,53.96,112.8,112.78,12.78,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,2.5781859333333332,0.4281859333333333,2.5781859333333332,True,bovada,2025-12-18 20:20:47 ET
Trey Murphy III,player_points,21.5,175,bovada,0.36363636363636365,08:20:27 PM ET,-110,fanduel,0.5238095238095238,08:19:55 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3448526,0.8781859333333333,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Ziaire Williams,player_points,6.5,-110,fanduel,0.5238095238095238,08:20:46 PM ET,175,bovada,0.36363636363636365,08:16:22 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ fanduel, $40.98 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.028185933333333336,4.428185933333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Derik Queen,player_assists,5.5,150,bovada,0.4,08:20:27 PM ET,105,fanatics,0.4878048780487805,08:20:16 PM ET,0.8878048780487805,12.637362637362637,True,45.05,54.95,112.62,112.65,12.62,100.0,"Bet $45.05 Over @ bovada, $54.95 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3448526,0.5281859333333333,0.5281859333333333,False,,2025-12-18 20:20:47 ET
Amen Thompson,player_assists,5.5,145,bovada,0.4081632653061225,08:20:27 PM ET,108,fanduel,0.4807692307692308,08:19:55 PM ET,0.8889324960753533,12.49448123620307,True,45.92,54.08,112.5,112.49,12.49,100.0,"Bet $45.92 Over @ bovada, $54.08 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.3448526,0.8781859333333333,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Scottie Barnes,player_assists,4.5,130,draftkings,0.43478260869565216,08:20:20 PM ET,120,betmgm,0.45454545454545453,08:11:26 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ draftkings, $51.11 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,0.46151926666666665,9.361519266666667,9.361519266666667,True,betmgm,2025-12-18 20:20:47 ET
Noah Clowney,player_rebounds,4.5,125,bovada,0.44444444444444436,08:16:22 PM ET,124,draftkings,0.44642857142857145,08:20:19 PM ET,0.8908730158730158,12.249443207126953,True,49.89,50.11,112.25,112.25,12.25,100.0,"Bet $49.89 Over @ bovada, $50.11 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,4.428185933333333,0.4781859333333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Cason Wallace,player_assists,2.5,140,betonlineag,0.41666666666666663,08:11:05 PM ET,110,fanduel,0.47619047619047616,08:20:26 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ betonlineag, $53.33 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,9.711519266666667,0.36151926666666667,9.711519266666667,True,betonlineag,2025-12-18 20:20:47 ET
Trey Murphy III,player_assists,2.5,120,draftkings,0.45454545454545453,08:20:00 PM ET,128,betrivers,0.43859649122807015,08:10:29 PM ET,0.8931419457735247,11.964285714285715,True,50.89,49.11,111.96,111.97,11.96,100.0,"Bet $50.89 Over @ draftkings, $49.11 Under @ betrivers",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,7,0.7948526,10.311519266666666,10.311519266666666,True,betrivers,2025-12-18 20:20:47 ET
Shai Gilgeous-Alexander,player_assists,5.5,105,fanatics,0.4878048780487805,08:20:19 PM ET,145,bovada,0.40816326530612246,08:19:33 PM ET,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ fanatics, $45.56 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.4781859333333333,1.2448526000000002,1.2448526000000002,False,,2025-12-18 20:20:47 ET
Alex Sarr,player_rebounds,5.5,-114,fanduel,0.5327102803738317,08:19:38 PM ET,175,bovada,0.36363636363636365,08:17:48 PM ET,0.8963466440101954,11.563981042654037,True,59.43,40.57,111.56,111.57,11.56,100.0,"Bet $59.43 Over @ fanduel, $40.57 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1615192666666667,2.9948526,2.9948526,True,bovada,2025-12-18 20:20:47 ET
Alex Sarr,player_points,18.5,185,bovada,0.3508771929824561,08:17:48 PM ET,-121,williamhill_us,0.5475113122171946,08:20:27 PM ET,0.8983885051996507,11.31041795528851,True,39.06,60.94,111.32,111.3,11.3,100.0,"Bet $39.06 Over @ bovada, $60.94 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,2.9948526,0.3448526,2.9948526,True,bovada,2025-12-18 20:20:47 ET
Jalen Williams,player_points,16.5,-110,williamhill_us,0.5238095238095238,08:19:59 PM ET,165,bovada,0.37735849056603776,08:19:33 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ williamhill_us, $41.87 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.8115192666666666,1.2448526000000002,1.2448526000000002,False,,2025-12-18 20:20:47 ET
Norman Powell,player_rebounds,3.5,110,bovada,0.4761904761904762,08:16:22 PM ET,135,draftkings,0.425531914893617,08:20:19 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ bovada, $47.19 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,4.428185933333333,0.4781859333333333,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Egor Demin,player_points,11.5,200,bovada,0.33333333333333337,08:16:22 PM ET,-132,fanduel,0.5689655172413793,08:20:46 PM ET,0.9022988505747127,10.828025477707005,True,36.94,63.06,110.82,110.83,10.82,100.0,"Bet $36.94 Over @ bovada, $63.06 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,4.428185933333333,0.028185933333333336,4.428185933333333,True,bovada,2025-12-18 20:20:47 ET
Alex Sarr,player_assists,3.5,205,bovada,0.3278688524590163,08:17:48 PM ET,-135,draftkings,0.574468085106383,08:19:50 PM ET,0.9023369375653993,10.823347506764591,True,36.34,63.66,110.84,110.82,10.82,100.0,"Bet $36.34 Over @ bovada, $63.66 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.9948526,0.9615192666666666,2.9948526,True,bovada,2025-12-18 20:20:47 ET
Carlton Carrington,player_rebounds,3.5,136,fanduel,0.42372881355932207,08:19:38 PM ET,108,betrivers,0.4807692307692308,08:11:23 PM ET,0.9044980443285529,10.558558558558563,True,46.85,53.15,110.57,110.55,10.55,100.0,"Bet $46.85 Over @ fanduel, $53.15 Under @ betrivers",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,1.1615192666666667,9.411519266666666,9.411519266666666,True,betrivers,2025-12-18 20:20:47 ET
Jalen Johnson,player_rebounds,8.5,-118,fanduel,0.5412844036697247,08:20:39 PM ET,175,bovada,0.36363636363636365,08:19:55 PM ET,0.9049207673060884,10.50691244239632,True,59.82,40.18,110.51,110.5,10.5,100.0,"Bet $59.82 Over @ fanduel, $40.18 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.1448526,0.8781859333333333,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Bennedict Mathurin,player_points,16.5,-102,fanduel,0.504950495049505,08:19:45 PM ET,150,bovada,0.4,08:18:13 PM ET,0.904950495049505,10.503282275711157,True,55.8,44.2,110.51,110.5,10.5,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,1.0448526,2.5781859333333332,2.5781859333333332,True,bovada,2025-12-18 20:20:47 ET
Kevin Durant,player_points,27.5,165,bovada,0.37735849056603776,08:20:27 PM ET,-112,fanduel,0.5283018867924528,08:19:55 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3448526,0.8781859333333333,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Kyshawn George,player_points,16.5,160,bovada,0.3846153846153846,08:17:48 PM ET,-109,williamhill_us,0.5215311004784688,08:20:27 PM ET,0.9061464850938534,10.357432981316016,True,42.45,57.55,110.37,110.35,10.35,100.0,"Bet $42.45 Over @ bovada, $57.55 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,2.9948526,0.3448526,2.9948526,True,bovada,2025-12-18 20:20:47 ET
Andrew Nembhard,player_rebounds,3.5,240,williamhill_us,0.2941176470588236,08:20:22 PM ET,-160,bovada,0.6153846153846154,08:18:13 PM ET,0.909502262443439,9.950248756218883,True,32.34,67.66,109.96,109.95,9.95,100.0,"Bet $32.34 Over @ williamhill_us, $67.66 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.4281859333333333,2.5781859333333332,2.5781859333333332,True,bovada,2025-12-18 20:20:47 ET
Moussa Diabate,player_rebounds,7.5,190,bovada,0.3448275862068966,08:19:55 PM ET,-130,fanduel,0.5652173913043478,08:20:39 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.8781859333333333,0.1448526,0.8781859333333333,False,,2025-12-18 20:20:47 ET
Jeremiah Fears,player_assists,3.5,150,bovada,0.4,08:20:27 PM ET,-105,draftkings,0.5121951219512195,08:20:00 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ bovada, $56.15 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3448526,0.7948526,0.7948526,False,,2025-12-18 20:20:47 ET
Mikal Bridges,player_rebounds,5.5,180,bovada,0.3571428571428572,08:18:13 PM ET,-125,williamhill_us,0.5555555555555556,08:20:22 PM ET,0.9126984126984128,9.565217391304337,True,39.13,60.87,109.56,109.57,9.56,100.0,"Bet $39.13 Over @ bovada, $60.87 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,2.5781859333333332,0.4281859333333333,2.5781859333333332,True,bovada,2025-12-18 20:20:47 ET
Kawhi Leonard,player_assists,3.5,118,betonlineag,0.4587155963302752,08:11:05 PM ET,120,williamhill_us,0.45454545454545453,08:19:59 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ betonlineag, $49.77 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,7,9.711519266666667,0.8115192666666666,9.711519266666667,True,betonlineag,2025-12-18 20:20:47 ET
Jay Huff,player_rebounds,6.5,205,bovada,0.3278688524590164,08:18:13 PM ET,-143,williamhill_us,0.588477366255144,08:20:22 PM ET,0.9163462187141604,9.129058381800782,True,35.78,64.22,109.13,109.13,9.13,100.0,"Bet $35.78 Over @ bovada, $64.22 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,2.5781859333333332,0.4281859333333333,2.5781859333333332,True,bovada,2025-12-18 20:20:47 ET
Alperen Sengun,player_assists,7.5,125,bovada,0.4444444444444444,08:20:27 PM ET,110,draftkings,0.47619047619047616,08:20:00 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3448526,0.7948526,0.7948526,False,,2025-12-18 20:20:47 ET
