player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Kyle Kuzma,player_points,16.5,100,fanatics,0.5,120,draftkings,0.45454545454545453,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanatics, $47.62 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Jaylon Tyson,player_rebounds,9.5,-120,draftkings,0.5454545454545454,142,fanduel,0.4132231404958678,0.9586776859504131,4.31034482758621,True,56.9,43.1,104.32,104.3,4.3,100.0,"Bet $56.90 Over @ draftkings, $43.10 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Kawhi Leonard,player_rebounds,4.5,146,fanduel,0.4065040650406504,-124,williamhill_us,0.5535714285714286,0.960075493612079,4.158475729623468,True,42.34,57.66,104.16,104.16,4.16,100.0,"Bet $42.34 Over @ fanduel, $57.66 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Evan Mobley,player_rebounds,9.5,124,fanduel,0.4464285714285714,-109,williamhill_us,0.5215311004784688,0.9679596719070402,3.3100891517344966,True,46.12,53.88,103.31,103.31,3.31,100.0,"Bet $46.12 Over @ fanduel, $53.88 Under @ williamhill_us",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Donte DiVincenzo,player_rebounds,3.5,-154,fanduel,0.6062992125984252,175,draftkings,0.36363636363636365,0.9699355762347889,3.0996309963099655,True,62.51,37.49,103.1,103.1,3.1,100.0,"Bet $62.51 Over @ fanduel, $37.49 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,2
John Collins,player_rebounds,3.5,118,fanduel,0.45871559633027525,-105,williamhill_us,0.5121951219512195,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ fanduel, $52.75 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,2
Anthony Edwards,player_rebounds,6.5,104,fanduel,0.49019607843137253,108,williamhill_us,0.4807692307692308,0.9709653092006033,2.9902912621359246,True,50.49,49.51,103.0,102.98,2.98,100.0,"Bet $50.49 Over @ fanduel, $49.51 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Anthony Edwards,player_threes,1.5,170,draftkings,0.37037037037037035,-152,williamhill_us,0.6031746031746031,0.9735449735449735,2.717391304347827,True,38.04,61.96,102.71,102.72,2.71,100.0,"Bet $38.04 Over @ draftkings, $61.96 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,2
Kawhi Leonard,player_threes,2.5,148,fanduel,0.4032258064516129,-135,draftkings,0.574468085106383,0.9776938915579959,2.281502281502279,True,41.24,58.76,102.28,102.29,2.28,100.0,"Bet $41.24 Over @ fanduel, $58.76 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,2
Quinten Post,player_rebounds,8.5,124,draftkings,0.4464285714285714,-114,fanduel,0.5327102803738317,0.9791388518024031,2.1305607635929924,True,45.59,54.41,102.12,102.14,2.12,100.0,"Bet $45.59 Over @ draftkings, $54.41 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,2
Josh Okogie,player_rebounds,7.5,-120,fanatics,0.5454545454545454,130,draftkings,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanatics, $44.35 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,4
Anthony Edwards,player_assists,4.5,165,draftkings,0.37735849056603776,-152,williamhill_us,0.6031746031746031,0.9805330937406409,1.9853390348197886,True,38.49,61.51,102.0,101.98,1.98,100.0,"Bet $38.49 Over @ draftkings, $61.51 Under @ williamhill_us",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Myles Turner,player_threes,3.5,360,fanduel,0.21739130434782605,-325,fanatics,0.7647058823529411,0.9820971867007672,1.822916666666674,True,22.14,77.86,101.84,101.82,1.82,100.0,"Bet $22.14 Over @ fanduel, $77.86 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:42:00Z,2
Keegan Murray,player_rebounds,4.5,130,draftkings,0.4347826086956521,-121,williamhill_us,0.5475113122171946,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ draftkings, $55.74 Under @ williamhill_us",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
P.J. Washington,player_threes,1.5,-114,fanduel,0.5327102803738317,120,draftkings,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ draftkings",Houston Rockets @ Dallas Mavericks,2025-12-07T01:41:00Z,3
Naz Reid,player_threes,1.5,-130,fanduel,0.5652173913043479,135,draftkings,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Kawhi Leonard,player_points,24.5,-102,fanduel,0.504950495049505,105,fanatics,0.4878048780487805,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ fanatics",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Norman Powell,player_threes,1.5,155,fanatics,0.392156862745098,-154,draftkings,0.6062992125984252,0.9984560753435232,0.15463120457708257,True,39.28,60.72,100.16,100.15,0.15,100.0,"Bet $39.28 Over @ fanatics, $60.72 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,2
