player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Rui Hachimura,player_points,10.5,-115,draftkings,0.5348837209302325,10:00:28 PM ET,170,bovada,0.37037037037037035,09:58:12 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.3268143,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
LeBron James,player_points,26.5,185,bovada,0.3508771929824561,09:58:12 PM ET,-125,draftkings,0.5555555555555556,10:00:28 PM ET,0.9064327485380117,10.322580645161295,True,38.71,61.29,110.32,110.32,10.32,100.0,"Bet $38.71 Over @ bovada, $61.29 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,2.5934809666666667,0.3268143,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Draymond Green,player_threes,1.5,145,bovada,0.40816326530612246,09:59:32 PM ET,100,draftkings,0.5,10:00:24 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.2601476333333332,0.3934809666666667,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Jamal Murray,player_rebounds,3.5,120,fanatics,0.45454545454545453,10:00:17 PM ET,120,bovada,0.45454545454545453,09:53:59 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ fanatics, $50.00 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.5101476333333334,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Devin Booker,player_assists,5.5,110,draftkings,0.4761904761904762,10:00:24 PM ET,130,bovada,0.43478260869565216,09:59:32 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,0.3934809666666667,1.2601476333333332,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Reed Sheppard,player_rebounds,4.5,130,draftkings,0.4347826086956522,09:59:45 PM ET,110,fanduel,0.47619047619047616,09:59:55 PM ET,0.9109730848861284,9.772727272727266,True,47.73,52.27,109.78,109.77,9.77,100.0,"Bet $47.73 Over @ draftkings, $52.27 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0434809666666667,0.8768142999999999,1.0434809666666667,False,,2025-12-18 22:00:47 ET
Mark Williams,player_points,9.5,-121,williamhill_us,0.5475113122171946,10:00:18 PM ET,175,bovada,0.36363636363636365,09:59:32 PM ET,0.9111476758535583,9.751693002257333,True,60.09,39.91,109.75,109.75,9.75,100.0,"Bet $60.09 Over @ williamhill_us, $39.91 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.4934809666666667,1.2601476333333332,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Jalen Duren,player_rebounds,9.5,-108,fanduel,0.5192307692307694,09:59:54 PM ET,155,bovada,0.39215686274509803,10:00:03 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ fanduel, $43.03 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.8934809666666667,0.7434809666666666,0.8934809666666667,False,,2025-12-18 22:00:47 ET
Jusuf Nurkic,player_assists,5.5,132,fanduel,0.4310344827586206,09:59:00 PM ET,108,williamhill_us,0.4807692307692308,09:59:47 PM ET,0.9118037135278514,9.672727272727277,True,47.27,52.73,109.67,109.68,9.67,100.0,"Bet $47.27 Over @ fanduel, $52.73 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.7934809666666667,1.0101476333333332,1.7934809666666667,False,,2025-12-18 22:00:47 ET
Derik Queen,player_points,10.5,-115,draftkings,0.5348837209302325,09:59:45 PM ET,165,bovada,0.37735849056603776,09:53:08 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0434809666666667,7.660147633333334,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Carlton Carrington,player_assists,4.5,135,draftkings,0.42553191489361697,09:50:31 PM ET,105,bovada,0.4878048780487805,09:59:18 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ draftkings, $53.41 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,10.276814300000002,1.4934809666666666,10.276814300000002,True,draftkings,2025-12-18 22:00:47 ET
Jake LaRavia,player_rebounds,2.5,-120,draftkings,0.5454545454545454,10:00:28 PM ET,170,bovada,0.37037037037037035,09:58:12 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.3268143,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Nique Clifford,player_threes,0.5,-108,draftkings,0.5192307692307693,10:00:37 PM ET,150,betmgm,0.4,10:00:00 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ draftkings, $43.51 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.1768143,0.7934809666666667,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Quinten Post,player_points,10.5,145,bovada,0.40816326530612246,09:59:32 PM ET,-105,draftkings,0.5121951219512195,10:00:24 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.2601476333333332,0.3934809666666667,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Keyonte George,player_rebounds,4.5,150,bovada,0.4,09:58:12 PM ET,-110,williamhill_us,0.5238095238095238,09:59:47 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,2.5934809666666667,1.0101476333333332,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Mark Williams,player_points,10.5,104,fanduel,0.49019607843137253,09:59:57 PM ET,130,bovada,0.43478260869565216,09:59:32 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.8434809666666666,1.2601476333333332,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Anthony Black,player_assists,3.5,112,fanduel,0.4716981132075471,09:59:57 PM ET,120,bovada,0.45454545454545453,09:53:59 PM ET,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ fanduel, $49.07 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.8434809666666666,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Kyle Filipowski,player_points,12.5,-115,draftkings,0.5348837209302326,10:00:28 PM ET,155,bovada,0.39215686274509803,09:58:12 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.3268143,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Moses Moody,player_rebounds,3.5,130,bovada,0.4347826086956521,09:59:32 PM ET,102,fanduel,0.49504950495049505,09:59:57 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.2601476333333332,0.8434809666666666,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Anthony Black,player_rebounds,3.5,-160,draftkings,0.6153846153846154,10:00:08 PM ET,215,bovada,0.31746031746031744,09:53:59 PM ET,0.9328449328449329,7.198952879581144,True,65.97,34.03,107.2,107.19,7.19,100.0,"Bet $65.97 Over @ draftkings, $34.03 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.6601476333333333,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Amen Thompson,player_points,21.5,205,bovada,0.3278688524590163,09:53:08 PM ET,-154,draftkings,0.6062992125984252,09:59:45 PM ET,0.9341680650574415,7.047118971949717,True,35.1,64.9,107.06,107.04,7.04,100.0,"Bet $35.10 Over @ bovada, $64.90 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.660147633333334,1.0434809666666667,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Marcus Smart,player_rebounds,2.5,124,draftkings,0.4464285714285714,10:00:28 PM ET,105,bovada,0.4878048780487805,09:58:12 PM ET,0.9342334494773519,7.039627039627039,True,47.79,52.21,107.05,107.03,7.03,100.0,"Bet $47.79 Over @ draftkings, $52.21 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.3268143,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Collin Gillespie,player_points,14.5,130,bovada,0.4347826086956521,09:59:32 PM ET,100,fanduel,0.5,09:59:57 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.2601476333333332,0.8434809666666666,1.2601476333333332,False,,2025-12-18 22:00:47 ET
Jordan Poole,player_threes,2.5,170,draftkings,0.37037037037037035,09:59:45 PM ET,-130,bovada,0.5652173913043478,09:53:08 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ draftkings, $60.41 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0434809666666667,7.660147633333334,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Sandro Mamukelashvili,player_rebounds,7.5,104,fanduel,0.49019607843137253,09:59:44 PM ET,124,williamhill_us,0.44642857142857145,09:59:13 PM ET,0.936624649859944,6.766355140186908,True,52.34,47.66,106.77,106.76,6.76,100.0,"Bet $52.34 Over @ fanduel, $47.66 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.0601476333333333,1.5768143,1.5768143,False,,2025-12-18 22:00:47 ET
Cameron Johnson,player_points,11.5,-129,williamhill_us,0.5633187772925764,10:00:34 PM ET,165,bovada,0.37735849056603776,09:53:59 PM ET,0.9406772678586142,6.306385215030219,True,59.88,40.12,106.3,106.32,6.3,100.0,"Bet $59.88 Over @ williamhill_us, $40.12 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.2268143,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Aaron Wiggins,player_points,6.5,-118,fanduel,0.5412844036697247,10:00:13 PM ET,150,bovada,0.4,10:00:27 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.5768143,0.34348096666666666,0.5768143,False,,2025-12-18 22:00:47 ET
Reed Sheppard,player_points,12.5,110,bovada,0.4761904761904761,09:53:08 PM ET,114,draftkings,0.4672897196261682,09:59:45 PM ET,0.9434801958166443,5.990566037735867,True,50.47,49.53,105.99,105.99,5.99,100.0,"Bet $50.47 Over @ bovada, $49.53 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.660147633333334,1.0434809666666667,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Cade Cunningham,player_points,24.5,100,fanatics,0.5,09:59:16 PM ET,125,bovada,0.4444444444444444,10:00:03 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanatics, $47.06 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.5268143,0.7434809666666666,1.5268143,False,,2025-12-18 22:00:47 ET
Klay Thompson,player_points,8.5,100,draftkings,0.5,10:00:00 PM ET,125,bovada,0.4444444444444444,10:00:03 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.7934809666666667,0.7434809666666666,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Scottie Barnes,player_rebounds,11.5,-102,fanduel,0.504950495049505,09:59:44 PM ET,127,williamhill_us,0.44052863436123346,09:59:13 PM ET,0.9454791294107384,5.766480601559265,True,53.41,46.59,105.77,105.76,5.76,100.0,"Bet $53.41 Over @ fanduel, $46.59 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.0601476333333333,1.5768143,1.5768143,False,,2025-12-18 22:00:47 ET
Amen Thompson,player_points,20.5,165,bovada,0.37735849056603776,09:53:08 PM ET,-132,fanduel,0.5689655172413793,09:59:55 PM ET,0.9463240078074171,5.672052251632853,True,39.88,60.12,105.68,105.67,5.67,100.0,"Bet $39.88 Over @ bovada, $60.12 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.660147633333334,0.8768142999999999,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Ivica Zubac,player_points,11.5,-105,fanatics,0.5121951219512195,10:00:09 PM ET,130,bovada,0.43478260869565216,10:00:27 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ fanatics, $45.91 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.6434809666666667,0.34348096666666666,0.6434809666666667,False,,2025-12-18 22:00:47 ET
Reed Sheppard,player_points,13.5,145,bovada,0.40816326530612246,09:53:08 PM ET,-118,fanduel,0.5412844036697247,09:59:55 PM ET,0.9494476689758472,5.3243936107276735,True,42.99,57.01,105.33,105.32,5.32,100.0,"Bet $42.99 Over @ bovada, $57.01 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.660147633333334,0.8768142999999999,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Nikola Jokic,player_rebounds,10.5,-138,fanduel,0.5798319327731093,09:59:57 PM ET,170,bovada,0.37037037037037035,09:53:59 PM ET,0.9502023031434796,5.240746806419905,True,61.02,38.98,105.24,105.25,5.24,100.0,"Bet $61.02 Over @ fanduel, $38.98 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.8434809666666666,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Anthony Davis,player_rebounds,10.5,105,bovada,0.48780487804878053,10:00:03 PM ET,116,williamhill_us,0.46296296296296297,09:59:59 PM ET,0.9507678410117435,5.1781472684085506,True,51.31,48.69,105.19,105.17,5.17,100.0,"Bet $51.31 Over @ bovada, $48.69 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7434809666666666,0.8101476333333333,0.8101476333333333,False,,2025-12-18 22:00:47 ET
Shai Gilgeous-Alexander,player_points,32.5,140,bovada,0.41666666666666663,10:00:27 PM ET,-115,draftkings,0.5348837209302325,09:48:54 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34348096666666666,11.893480966666667,11.893480966666667,True,draftkings,2025-12-18 22:00:47 ET
Ace Bailey,player_points,13.5,100,draftkings,0.5,10:00:28 PM ET,120,bovada,0.45454545454545453,09:58:12 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.3268143,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Cade Cunningham,player_points,23.5,-125,draftkings,0.5555555555555556,10:00:00 PM ET,150,bovada,0.4,10:00:03 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7934809666666667,0.7434809666666666,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Tyus Jones,player_points,6.5,120,draftkings,0.4545454545454546,10:00:08 PM ET,-102,fanduel,0.504950495049505,09:59:57 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6601476333333333,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Derik Queen,player_rebounds,6.5,120,draftkings,0.4545454545454546,09:59:45 PM ET,-102,williamhill_us,0.504950495049505,09:58:39 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,1.0434809666666667,2.1434809666666665,2.1434809666666665,True,williamhill_us,2025-12-18 22:00:47 ET
Luka Doncic,player_threes,3.5,-108,fanduel,0.5192307692307693,10:00:18 PM ET,125,bovada,0.4444444444444444,09:58:12 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.4934809666666667,2.5934809666666667,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Bruce Brown,player_points_rebounds_assists,15.5,115,bovada,0.4651162790697674,09:53:59 PM ET,100,draftkings,0.5,10:00:08 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,6.810147633333333,0.6601476333333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Jimmy Butler,player_assists,3.5,-120,draftkings,0.5454545454545454,10:00:24 PM ET,138,fanduel,0.42016806722689076,09:59:57 PM ET,0.9656226126814362,3.560126582278489,True,56.49,43.51,103.57,103.55,3.55,100.0,"Bet $56.49 Over @ draftkings, $43.51 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.3934809666666667,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Jeremiah Fears,player_points,11.5,-105,draftkings,0.5121951219512195,09:59:45 PM ET,120,bovada,0.45454545454545453,09:53:08 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0434809666666667,7.660147633333334,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Jalen Duren,player_rebounds,10.5,114,williamhill_us,0.4672897196261683,09:59:59 PM ET,100,bovada,0.5,10:00:03 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ williamhill_us, $51.69 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.8101476333333333,0.7434809666666666,0.8101476333333333,False,,2025-12-18 22:00:47 ET
Jusuf Nurkic,player_rebounds,9.5,100,bovada,0.5,09:58:12 PM ET,114,draftkings,0.4672897196261682,10:00:28 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,2.5934809666666667,0.3268143,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Derik Queen,player_points,11.5,-106,fanduel,0.5145631067961165,09:59:55 PM ET,120,bovada,0.45454545454545453,09:53:08 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.8768142999999999,7.660147633333334,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Brandin Podziemski,player_rebounds,2.5,122,williamhill_us,0.4504504504504504,10:00:18 PM ET,-108,fanduel,0.5192307692307693,09:59:57 PM ET,0.9696812196812197,3.1266750044666836,True,46.45,53.55,103.12,103.13,3.12,100.0,"Bet $46.45 Over @ williamhill_us, $53.55 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.4934809666666667,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Daniel Gafford,player_rebounds,3.5,-154,draftkings,0.6062992125984252,10:00:00 PM ET,175,bovada,0.36363636363636365,10:00:03 PM ET,0.9699355762347889,3.0996309963099655,True,62.51,37.49,103.1,103.1,3.1,100.0,"Bet $62.51 Over @ draftkings, $37.49 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7934809666666667,0.7434809666666666,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Klay Thompson,player_threes,1.5,-180,draftkings,0.642857142857143,10:00:00 PM ET,205,bovada,0.32786885245901637,10:00:03 PM ET,0.9707259953161593,3.0156815440289364,True,66.22,33.78,103.01,103.03,3.01,100.0,"Bet $66.22 Over @ draftkings, $33.78 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7934809666666667,0.7434809666666666,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Carlton Carrington,player_threes,2.5,300,draftkings,0.25,09:59:21 PM ET,-260,bovada,0.7222222222222222,09:59:18 PM ET,0.9722222222222222,2.857142857142869,True,25.71,74.29,102.84,102.86,2.84,100.0,"Bet $25.71 Over @ draftkings, $74.29 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.4434809666666666,1.4934809666666666,1.4934809666666666,False,,2025-12-18 22:00:47 ET
Ajay Mitchell,player_points,11.5,125,bovada,0.4444444444444444,10:00:27 PM ET,-112,williamhill_us,0.5283018867924528,09:47:50 PM ET,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34348096666666666,12.960147633333333,12.960147633333333,True,williamhill_us,2025-12-18 22:00:47 ET
Jalen Williams,player_points,20.5,125,bovada,0.4444444444444444,10:00:27 PM ET,-112,fanduel,0.5283018867924528,10:00:13 PM ET,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34348096666666666,0.5768143,0.5768143,False,,2025-12-18 22:00:47 ET
Bogdan Bogdanovic,player_threes,2.5,260,fanatics,0.2777777777777778,10:00:09 PM ET,-230,bovada,0.696969696969697,10:00:27 PM ET,0.9747474747474748,2.5906735751295207,True,28.5,71.5,102.6,102.59,2.59,100.0,"Bet $28.50 Over @ fanatics, $71.50 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.6434809666666667,0.34348096666666666,0.6434809666666667,False,,2025-12-18 22:00:47 ET
Luka Doncic,player_points,39.5,135,bovada,0.4255319148936171,09:58:12 PM ET,-122,williamhill_us,0.5495495495495496,09:59:47 PM ET,0.9750814644431667,2.5555337133870593,True,43.64,56.36,102.55,102.56,2.55,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,2.5934809666666667,1.0101476333333332,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
P.J. Washington,player_points,16.5,155,bovada,0.3921568627450981,10:00:03 PM ET,-140,fanduel,0.5833333333333334,09:59:54 PM ET,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.7434809666666666,0.8934809666666667,0.8934809666666667,False,,2025-12-18 22:00:47 ET
Jeremiah Fears,player_rebounds,3.5,155,bovada,0.3921568627450981,09:53:08 PM ET,-140,draftkings,0.5833333333333334,09:59:45 PM ET,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,7.660147633333334,1.0434809666666667,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Desmond Bane,player_assists,4.5,100,fanatics,0.5,10:00:17 PM ET,110,bovada,0.47619047619047616,09:53:59 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanatics, $48.78 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.5101476333333334,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Jonas Valanciunas,player_points,8.5,110,bovada,0.47619047619047616,09:53:59 PM ET,100,fanduel,0.5,09:59:57 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,6.810147633333333,0.8434809666666666,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
