player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cade Cunningham,player_points,23.5,-115,draftkings,0.5348837209302325,09:45:37 PM ET,185,bovada,0.3508771929824561,09:45:18 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ draftkings, $39.61 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Caris LeVert,player_points,6.5,-115,draftkings,0.5348837209302325,09:45:37 PM ET,185,bovada,0.3508771929824561,09:45:18 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ draftkings, $39.61 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Rui Hachimura,player_points,10.5,-118,fanduel,0.5412844036697247,09:44:40 PM ET,190,bovada,0.3448275862068966,09:45:34 PM ET,0.8861119898766213,12.85255265976437,True,61.09,38.91,112.86,112.84,12.84,100.0,"Bet $61.09 Over @ fanduel, $38.91 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.1263666833333335,0.22636668333333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Julian Champagnie,player_threes,1.5,150,draftkings,0.4,09:45:09 PM ET,105,bovada,0.4878048780487805,09:42:28 PM ET,0.8878048780487805,12.637362637362637,True,45.05,54.95,112.62,112.65,12.62,100.0,"Bet $45.05 Over @ draftkings, $54.95 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.64303335,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Ace Bailey,player_rebounds,3.5,130,draftkings,0.43478260869565216,09:45:12 PM ET,120,bovada,0.45454545454545453,09:45:34 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ draftkings, $51.11 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Royce O'Neale,player_points,12.5,190,bovada,0.3448275862068966,09:44:44 PM ET,-120,fanduel,0.5454545454545454,09:45:23 PM ET,0.890282131661442,12.323943661971825,True,38.73,61.27,112.32,112.33,12.32,100.0,"Bet $38.73 Over @ bovada, $61.27 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Alperen Sengun,player_assists,7.5,135,williamhill_us,0.425531914893617,09:45:15 PM ET,114,fanduel,0.4672897196261682,09:37:30 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ williamhill_us, $52.34 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.54303335,8.29303335,8.29303335,True,fanduel,2025-12-18 21:45:47 ET
Reed Sheppard,player_threes,2.5,110,bovada,0.4761904761904761,09:45:40 PM ET,140,draftkings,0.4166666666666667,09:45:29 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ bovada, $46.67 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.12636668333333334,0.3097000166666667,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Stephen Curry,player_rebounds,4.5,130,bovada,0.4347826086956522,09:44:44 PM ET,118,williamhill_us,0.45871559633027525,09:44:46 PM ET,0.8934982050259275,11.919642857142843,True,48.66,51.34,111.92,111.92,11.92,100.0,"Bet $48.66 Over @ bovada, $51.34 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Stephen Curry,player_points,23.5,-120,fanduel,0.5454545454545454,09:45:23 PM ET,185,bovada,0.3508771929824561,09:44:44 PM ET,0.8963317384370015,11.565836298932396,True,60.85,39.15,111.56,111.58,11.56,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jalen Williams,player_assists,5.5,110,bovada,0.4761904761904761,09:43:46 PM ET,138,fanduel,0.42016806722689076,09:44:28 PM ET,0.8963585434173669,11.562500000000009,True,53.12,46.88,111.55,111.57,11.55,100.0,"Bet $53.12 Over @ bovada, $46.88 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.3263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Marcus Smart,player_points,13.5,145,bovada,0.4081632653061225,09:45:34 PM ET,104,williamhill_us,0.49019607843137253,09:45:10 PM ET,0.898359343737495,11.314031180400885,True,45.43,54.57,111.3,111.32,11.3,100.0,"Bet $45.43 Over @ bovada, $54.57 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.22636668333333335,0.6263666833333333,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Amen Thompson,player_assists,4.5,120,fanatics,0.4545454545454546,09:44:11 PM ET,125,bovada,0.4444444444444444,09:45:40 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ fanatics, $49.44 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,1.6097000166666668,0.12636668333333334,1.6097000166666668,False,,2025-12-18 21:45:47 ET
Aaron Wiggins,player_points,6.5,100,fanduel,0.5,09:44:28 PM ET,150,bovada,0.4,09:43:46 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Jimmy Butler,player_threes,0.5,150,draftkings,0.4,09:44:56 PM ET,100,bovada,0.5,09:44:44 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ draftkings, $55.56 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.8597000166666666,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Draymond Green,player_rebounds,7.5,180,bovada,0.3571428571428572,09:44:44 PM ET,-120,williamhill_us,0.5454545454545454,09:44:46 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Cason Wallace,player_threes,1.5,320,fanduel,0.23809523809523803,09:44:28 PM ET,-200,bovada,0.6666666666666666,09:43:46 PM ET,0.9047619047619047,10.526315789473696,True,26.32,73.68,110.54,110.52,10.52,100.0,"Bet $26.32 Over @ fanduel, $73.68 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Klay Thompson,player_rebounds,1.5,-135,draftkings,0.574468085106383,09:45:37 PM ET,200,bovada,0.3333333333333333,09:45:18 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Kawhi Leonard,player_steals,1.5,200,draftkings,0.33333333333333326,09:45:37 PM ET,-135,bovada,0.574468085106383,09:43:46 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ draftkings, $63.28 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.17636668333333333,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Tim Hardaway Jr,player_points,9.5,-130,draftkings,0.5652173913043478,09:45:02 PM ET,190,bovada,0.3448275862068966,09:45:22 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
LeBron James,player_threes,1.5,110,draftkings,0.4761904761904762,09:45:12 PM ET,130,bovada,0.43478260869565216,09:45:34 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Draymond Green,player_points,10.5,175,bovada,0.36363636363636365,09:44:44 PM ET,-121,williamhill_us,0.5475113122171946,09:44:46 PM ET,0.9111476758535583,9.751693002257333,True,39.91,60.09,109.75,109.75,9.75,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Brandin Podziemski,player_points_rebounds_assists,15.5,-115,draftkings,0.5348837209302325,09:44:56 PM ET,165,bovada,0.37735849056603776,09:44:44 PM ET,0.9122422114962703,9.620009620009618,True,58.63,41.37,109.61,109.63,9.61,100.0,"Bet $58.63 Over @ draftkings, $41.37 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.8597000166666666,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_points,18.5,-122,fanduel,0.5495495495495496,09:45:40 PM ET,175,bovada,0.36363636363636365,09:45:22 PM ET,0.9131859131859132,9.506726457399095,True,60.18,39.82,109.51,109.5,9.5,100.0,"Bet $60.18 Over @ fanduel, $39.82 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Marcus Smart,player_assists,2.5,101,williamhill_us,0.4975124378109453,09:45:10 PM ET,140,bovada,0.4166666666666667,09:45:34 PM ET,0.914179104477612,9.387755102040817,True,54.42,45.58,109.38,109.39,9.38,100.0,"Bet $54.42 Over @ williamhill_us, $45.58 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6263666833333333,0.22636668333333335,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Michael Porter Jr,player_threes,3.5,194,fanduel,0.34013605442176864,09:38:17 PM ET,-135,bovada,0.574468085106383,09:40:48 PM ET,0.9146041395281517,9.336920398797277,True,37.19,62.81,109.34,109.34,9.34,100.0,"Bet $37.19 Over @ fanduel, $62.81 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,7.509700016666667,4.99303335,7.509700016666667,True,"fanduel, bovada",2025-12-18 21:45:47 ET
Caris LeVert,player_points,7.5,108,fanduel,0.4807692307692308,09:43:52 PM ET,130,bovada,0.43478260869565216,09:45:18 PM ET,0.9155518394648829,9.223744292237445,True,52.51,47.49,109.22,109.23,9.22,100.0,"Bet $52.51 Over @ fanduel, $47.49 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.9263666833333335,0.49303335000000004,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Norman Powell,player_threes,3.5,265,fanduel,0.273972602739726,09:38:17 PM ET,-180,bovada,0.6428571428571429,09:40:48 PM ET,0.9168297455968689,9.071504802561359,True,29.88,70.12,109.06,109.08,9.06,100.0,"Bet $29.88 Over @ fanduel, $70.12 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,7.509700016666667,4.99303335,7.509700016666667,True,"fanduel, bovada",2025-12-18 21:45:47 ET
Collin Gillespie,player_rebounds,4.5,115,bovada,0.46511627906976744,09:44:44 PM ET,121,williamhill_us,0.45248868778280543,09:44:46 PM ET,0.9176049668525729,8.979357798165143,True,50.69,49.31,108.98,108.98,8.98,100.0,"Bet $50.69 Over @ bovada, $49.31 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_rebounds,4.5,132,fanduel,0.43103448275862066,09:45:40 PM ET,105,bovada,0.4878048780487805,09:45:22 PM ET,0.9188393608074011,8.832951945080092,True,46.91,53.09,108.83,108.83,8.83,100.0,"Bet $46.91 Over @ fanduel, $53.09 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Kawhi Leonard,player_rebounds,7.5,210,bovada,0.32258064516129037,09:43:46 PM ET,-148,williamhill_us,0.5967741935483871,09:44:46 PM ET,0.9193548387096775,8.771929824561386,True,35.09,64.91,108.78,108.77,8.77,100.0,"Bet $35.09 Over @ bovada, $64.91 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Steven Adams,player_points,6.5,115,bovada,0.46511627906976744,09:45:40 PM ET,120,draftkings,0.45454545454545453,09:45:29 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.12636668333333334,0.3097000166666667,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Michael Porter Jr,player_assists,3.5,260,fanduel,0.2777777777777778,09:38:17 PM ET,-180,bovada,0.6428571428571429,09:40:48 PM ET,0.9206349206349207,8.620689655172399,True,30.17,69.83,108.61,108.62,8.61,100.0,"Bet $30.17 Over @ fanduel, $69.83 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,7.509700016666667,4.99303335,7.509700016666667,True,"fanduel, bovada",2025-12-18 21:45:47 ET
Kyshawn George,player_points,11.5,-130,fanatics,0.5652173913043477,09:44:54 PM ET,180,bovada,0.35714285714285715,09:42:28 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ fanatics, $38.72 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.89303335,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,105,bovada,0.4878048780487804,09:43:46 PM ET,130,fanatics,0.43478260869565216,09:44:28 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ bovada, $47.13 Under @ fanatics",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.3263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Naji Marshall,player_assists,2.5,165,draftkings,0.37735849056603776,09:45:37 PM ET,-120,bovada,0.5454545454545454,09:45:18 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ draftkings, $59.11 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Daniel Gafford,player_rebounds,3.5,-154,draftkings,0.6062992125984252,09:45:37 PM ET,215,bovada,0.31746031746031744,09:45:18 PM ET,0.9237595300587427,8.253281017453663,True,65.63,34.37,108.25,108.27,8.25,100.0,"Bet $65.63 Over @ draftkings, $34.37 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Dillon Brooks,player_assists,1.5,157,williamhill_us,0.3891050583657588,09:44:46 PM ET,-115,bovada,0.5348837209302325,09:44:44 PM ET,0.9239887792959913,8.226422485554785,True,42.11,57.89,108.22,108.23,8.22,100.0,"Bet $42.11 Over @ williamhill_us, $57.89 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0263666833333334,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Keyonte George,player_rebounds,4.5,140,bovada,0.41666666666666674,09:45:34 PM ET,-104,fanduel,0.5098039215686274,09:44:40 PM ET,0.9264705882352942,7.9365079365079305,True,44.97,55.03,107.93,107.94,7.93,100.0,"Bet $44.97 Over @ bovada, $55.03 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.22636668333333335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
John Collins,player_rebounds,5.5,175,bovada,0.36363636363636365,09:43:46 PM ET,-129,williamhill_us,0.5633187772925764,09:44:46 PM ET,0.92695514092894,7.880085653104918,True,39.23,60.77,107.88,107.88,7.88,100.0,"Bet $39.23 Over @ bovada, $60.77 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Wendell Carter Jr,player_points,9.5,-130,draftkings,0.5652173913043478,09:45:02 PM ET,175,bovada,0.36363636363636365,09:45:22 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Dylan Harper,player_rebounds,4.5,215,bovada,0.31746031746031744,09:42:28 PM ET,-158,fanduel,0.6124031007751938,09:39:39 PM ET,0.9298634182355112,7.542675664946419,True,34.14,65.86,107.54,107.54,7.54,100.0,"Bet $34.14 Over @ bovada, $65.86 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.326366683333333,6.14303335,6.14303335,True,"bovada, fanduel",2025-12-18 21:45:47 ET
C.J. McCollum,player_threes,1.5,135,draftkings,0.42553191489361697,09:45:09 PM ET,-102,fanduel,0.504950495049505,09:39:39 PM ET,0.9304824099431219,7.471134254018574,True,45.73,54.27,107.47,107.48,7.47,100.0,"Bet $45.73 Over @ draftkings, $54.27 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.64303335,6.14303335,6.14303335,True,fanduel,2025-12-18 21:45:47 ET
Jamal Shead,player_points_rebounds_assists,14.5,110,draftkings,0.4761904761904761,09:45:45 PM ET,120,bovada,0.45454545454545453,09:44:24 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ draftkings, $48.84 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.04303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Collin Gillespie,player_points,16.5,165,bovada,0.37735849056603776,09:44:44 PM ET,-125,fanduel,0.5555555555555556,09:45:23 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Bruce Brown,player_rebounds,3.5,124,draftkings,0.4464285714285714,09:45:02 PM ET,105,bovada,0.4878048780487805,09:45:22 PM ET,0.9342334494773519,7.039627039627039,True,47.79,52.21,107.05,107.03,7.03,100.0,"Bet $47.79 Over @ draftkings, $52.21 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Carlton Carrington,player_threes,2.5,235,fanduel,0.29850746268656714,09:39:39 PM ET,-175,draftkings,0.6363636363636364,09:45:09 PM ET,0.9348710990502035,6.9666182873730165,True,31.93,68.07,106.97,106.97,6.97,100.0,"Bet $31.93 Over @ fanduel, $68.07 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,6.14303335,0.64303335,6.14303335,True,fanduel,2025-12-18 21:45:47 ET
Cade Cunningham,player_points,24.5,-115,fanatics,0.5348837209302325,09:45:39 PM ET,150,bovada,0.4,09:45:18 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ fanatics, $42.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.14303335,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Zion Williamson,player_rebounds,4.5,150,draftkings,0.4,09:45:29 PM ET,-115,bovada,0.5348837209302325,09:45:40 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ draftkings, $57.21 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3097000166666667,0.12636668333333334,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Ace Bailey,player_threes,1.5,108,fanduel,0.4807692307692308,09:44:40 PM ET,120,bovada,0.45454545454545453,09:45:34 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.1263666833333335,0.22636668333333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Paolo Banchero,player_threes,1.5,176,williamhill_us,0.3623188405797102,09:44:59 PM ET,-135,bovada,0.574468085106383,09:45:22 PM ET,0.9367869256860932,6.747860434496378,True,38.68,61.32,106.76,106.74,6.74,100.0,"Bet $38.68 Over @ williamhill_us, $61.32 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.8097000166666667,0.4263666833333334,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Stephen Curry,player_assists,4.5,135,bovada,0.42553191489361697,09:44:44 PM ET,-105,draftkings,0.5121951219512195,09:44:56 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,0.8597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Keyonte George,player_points,23.5,-128,fanduel,0.5614035087719298,09:44:40 PM ET,165,bovada,0.37735849056603776,09:45:34 PM ET,0.9387619993379676,6.523272214386466,True,59.8,40.2,106.52,106.53,6.52,100.0,"Bet $59.80 Over @ fanduel, $40.20 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.1263666833333335,0.22636668333333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Luka Doncic,player_points,39.5,150,bovada,0.4,09:45:34 PM ET,-118,williamhill_us,0.5412844036697247,09:45:10 PM ET,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.22636668333333335,0.6263666833333333,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Jalen Duren,player_rebounds,10.5,110,draftkings,0.4761904761904762,09:45:37 PM ET,115,bovada,0.46511627906976744,09:45:18 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ draftkings, $49.41 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Dillon Brooks,player_rebounds,4.5,205,bovada,0.3278688524590163,09:44:44 PM ET,-160,fanduel,0.6153846153846154,09:45:23 PM ET,0.9432534678436317,6.016042780748676,True,34.76,65.24,106.02,106.01,6.01,100.0,"Bet $34.76 Over @ bovada, $65.24 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Kevin Porter Jr.,player_assists,11.5,114,fanduel,0.46728971962616817,09:45:36 PM ET,110,draftkings,0.47619047619047616,09:45:45 PM ET,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ fanduel, $50.47 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.19303335,0.04303335,0.19303335,False,,2025-12-18 21:45:47 ET
Mark Williams,player_rebounds,8.5,100,fanduel,0.5,09:45:23 PM ET,125,bovada,0.4444444444444444,09:44:44 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Stephon Castle,player_points,15.5,-108,fanduel,0.5192307692307694,09:39:39 PM ET,135,bovada,0.425531914893617,09:42:28 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,6.14303335,3.326366683333333,6.14303335,True,"fanduel, bovada",2025-12-18 21:45:47 ET
Stephon Castle,player_threes,1.5,280,fanduel,0.26315789473684204,09:39:39 PM ET,-215,bovada,0.6825396825396826,09:42:28 PM ET,0.9456975772765246,5.742049469964661,True,27.83,72.17,105.75,105.74,5.74,100.0,"Bet $27.83 Over @ fanduel, $72.17 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,6.14303335,3.326366683333333,6.14303335,True,"fanduel, bovada",2025-12-18 21:45:47 ET
