player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_points,24.5,170,bovada,0.37037037037037035,10:49:34 PM ET,-112,fanduel,0.5283018867924528,10:49:49 PM ET,0.8986722571628232,11.275272161741846,True,41.21,58.79,111.27,111.28,11.27,100.0,"Bet $41.21 Over @ bovada, $58.79 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.2621317666666667,1.0121317666666667,1.2621317666666667,False,,2025-12-23 22:50:49 ET
Dennis Schroder,player_assists,4.5,100,draftkings,0.5,10:50:34 PM ET,150,bovada,0.4,10:49:37 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Maxime Raynaud,player_points,11.5,100,draftkings,0.5,10:50:34 PM ET,150,bovada,0.4,10:49:37 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Kawhi Leonard,player_points,28.5,155,bovada,0.392156862745098,10:48:31 PM ET,-105,draftkings,0.5121951219512195,10:49:06 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,2.3121317666666665,1.7287984333333335,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Keegan Murray,player_rebounds,4.5,-125,draftkings,0.5555555555555556,10:50:34 PM ET,185,bovada,0.3508771929824561,10:49:37 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ draftkings, $38.71 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Donovan Clingan,player_threes,0.5,200,draftkings,0.33333333333333326,10:49:47 PM ET,-135,bovada,0.574468085106383,10:47:58 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ draftkings, $63.28 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.0454651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Amen Thompson,player_points,14.5,100,fanduel,0.5,10:50:36 PM ET,145,bovada,0.40816326530612246,10:48:31 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.22879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Duncan Robinson,player_points_rebounds_assists,12.5,-120,draftkings,0.5454545454545454,10:50:34 PM ET,175,bovada,0.36363636363636365,10:49:37 PM ET,0.9090909090909091,10.000000000000009,True,60.0,40.0,110.0,110.0,10.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
James Harden,player_points,20.5,-114,williamhill_us,0.5327102803738317,10:50:30 PM ET,165,bovada,0.37735849056603776,10:48:31 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ williamhill_us, $41.46 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.32879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Paolo Banchero,player_points,21.5,-108,williamhill_us,0.5192307692307694,10:50:14 PM ET,155,bovada,0.39215686274509803,10:47:58 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ williamhill_us, $43.03 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.5954651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Amen Thompson,player_rebounds,7.5,140,bovada,0.41666666666666674,10:48:31 PM ET,102,fanduel,0.49504950495049505,10:50:36 PM ET,0.9117161716171618,9.683257918552023,True,45.7,54.3,109.68,109.69,9.68,100.0,"Bet $45.70 Over @ bovada, $54.30 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,2.3121317666666665,0.22879843333333336,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Cade Cunningham,player_rebounds,5.5,114,draftkings,0.4672897196261683,10:50:34 PM ET,125,bovada,0.4444444444444444,10:49:37 PM ET,0.9117341640706127,9.681093394077456,True,51.25,48.75,109.67,109.69,9.67,100.0,"Bet $51.25 Over @ draftkings, $48.75 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Deni Avdija,player_points,22.5,-105,draftkings,0.5121951219512195,10:49:47 PM ET,150,bovada,0.4,10:47:58 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0454651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Alperen Sengun,player_points,19.5,-112,fanduel,0.5283018867924529,10:50:36 PM ET,160,bovada,0.38461538461538464,10:48:31 PM ET,0.9129172714078375,9.5389507154213,True,57.87,42.13,109.54,109.54,9.54,100.0,"Bet $57.87 Over @ fanduel, $42.13 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.22879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Duncan Robinson,player_points,9.5,118,fanduel,0.4587155963302752,10:50:06 PM ET,120,bovada,0.45454545454545453,10:49:37 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ fanduel, $49.77 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.7287984333333333,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Collin Gillespie,player_threes,2.5,135,draftkings,0.42553191489361697,10:38:11 PM ET,105,bovada,0.4878048780487805,10:48:33 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ draftkings, $53.41 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,12.6454651,2.2787984333333333,12.6454651,True,"draftkings, bovada",2025-12-23 22:50:49 ET
Santi Aldama,player_rebounds,6.5,100,fanduel,0.5,10:49:49 PM ET,140,bovada,0.4166666666666667,10:49:34 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ fanduel, $45.45 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,5,1.0121317666666667,1.2621317666666667,1.2621317666666667,False,,2025-12-23 22:50:49 ET
Devin Booker,player_points,23.5,-125,fanduel,0.5555555555555556,10:45:07 PM ET,175,bovada,0.36363636363636365,10:48:33 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ fanduel, $39.56 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,5.712131766666667,2.2787984333333333,5.712131766666667,True,"fanduel, bovada",2025-12-23 22:50:49 ET
Brook Lopez,player_threes,1.5,120,draftkings,0.45454545454545453,10:50:13 PM ET,115,betonlineag,0.46511627906976744,10:43:04 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ draftkings, $50.57 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,6,0.6121317666666666,7.762131766666667,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
John Collins,player_points,10.5,-120,draftkings,0.5454545454545454,10:49:06 PM ET,165,bovada,0.37735849056603776,10:48:31 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,1.7287984333333335,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Jabari Smith Jr,player_rebounds,6.5,118,williamhill_us,0.4587155963302753,10:50:30 PM ET,115,bovada,0.46511627906976744,10:48:31 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ williamhill_us, $50.35 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,6,0.32879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Jalen Duren,player_points,15.5,-114,fanduel,0.5327102803738317,10:50:06 PM ET,155,bovada,0.39215686274509803,10:49:37 PM ET,0.9248671431189297,8.12363780463643,True,57.6,42.4,108.13,108.12,8.12,100.0,"Bet $57.60 Over @ fanduel, $42.40 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.7287984333333333,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Josh Okogie,player_rebounds,3.5,117,betonlineag,0.46082949308755766,10:43:04 PM ET,114,draftkings,0.4672897196261682,10:50:13 PM ET,0.9281192127137259,7.74477958236659,True,49.65,50.35,107.74,107.75,7.74,100.0,"Bet $49.65 Over @ betonlineag, $50.35 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,7.762131766666667,0.6121317666666666,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
Shai Gilgeous-Alexander,player_points,35.5,165,bovada,0.37735849056603776,10:48:27 PM ET,-125,fanduel,0.5555555555555556,10:41:52 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,2.378798433333333,8.962131766666666,8.962131766666666,True,"bovada, fanduel",2025-12-23 22:50:49 ET
Anthony Black,player_assists,3.5,104,fanduel,0.4901960784313726,10:48:38 PM ET,125,bovada,0.4444444444444444,10:47:58 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.1954651,2.8621317666666664,2.8621317666666664,True,"fanduel, bovada",2025-12-23 22:50:49 ET
Donovan Clingan,player_points,8.5,100,draftkings,0.49999999999999994,10:49:47 PM ET,130,bovada,0.43478260869565216,10:47:58 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,1.0454651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Kevin Durant,player_assists,3.5,-104,fanduel,0.5098039215686274,10:50:36 PM ET,135,bovada,0.425531914893617,10:48:31 PM ET,0.9353358364622444,6.913470115967901,True,54.5,45.5,106.9,106.92,6.9,100.0,"Bet $54.50 Over @ fanduel, $45.50 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,6,0.22879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Wendell Carter Jr,player_threes,0.5,-130,draftkings,0.5652173913043478,10:49:47 PM ET,170,bovada,0.37037037037037035,10:47:58 PM ET,0.9355877616747181,6.8846815834767705,True,60.41,39.59,106.88,106.89,6.88,100.0,"Bet $60.41 Over @ draftkings, $39.59 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.0454651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
