player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,-125,fanduel,0.5555555555555556,07:14:52 PM ET,135,bovada,0.425531914893617,07:14:51 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.9543634666666667,0.9710301333333333,0.9710301333333333,False,,2025-12-23 19:15:49 ET
Tyrese Maxey,player_points_rebounds_assists,37.5,-125,draftkings,0.5555555555555556,07:15:48 PM ET,135,bovada,0.425531914893617,07:15:36 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.021030133333333333,0.22103013333333335,0.22103013333333335,False,,2025-12-23 19:15:49 ET
Keldon Johnson,player_rebounds,4.5,-130,fanduel,0.5652173913043477,07:15:11 PM ET,140,bovada,0.4166666666666667,07:15:28 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ fanduel, $42.44 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.6376968000000001,0.3543634666666666,0.6376968000000001,False,,2025-12-23 19:15:49 ET
Deandre Ayton,player_rebounds,9.5,130,bovada,0.4347826086956521,07:15:28 PM ET,-121,betrivers,0.5475113122171946,07:15:43 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.3543634666666666,0.10436346666666667,0.3543634666666666,False,,2025-12-23 19:15:49 ET
LaMelo Ball,player_threes,2.5,-112,fanduel,0.5283018867924527,07:15:34 PM ET,120,bovada,0.45454545454545453,07:14:19 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,7,0.25436346666666665,1.5043634666666668,1.5043634666666668,False,,2025-12-23 19:15:49 ET
Bogdan Bogdanovic,player_rebounds,2.5,110,bovada,0.47619047619047616,07:13:45 PM ET,-103,draftkings,0.5073891625615764,07:15:33 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,2.071030133333333,0.2710301333333333,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Miles Bridges,player_points,18.5,-105,draftkings,0.5121951219512195,07:15:45 PM ET,112,betrivers,0.4716981132075472,07:10:43 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ draftkings, $47.94 Under @ betrivers",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.07103013333333334,5.104363466666666,5.104363466666666,True,betrivers,2025-12-23 19:15:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956522,07:14:58 PM ET,-122,fanduel,0.5495495495495496,07:15:28 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ betmgm, $55.83 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.8543634666666667,0.3543634666666666,0.8543634666666667,False,,2025-12-23 19:15:49 ET
Nicolas Batum,player_rebounds,3.5,145,bovada,0.40816326530612246,07:13:45 PM ET,-136,fanduel,0.576271186440678,07:15:02 PM ET,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,5,2.071030133333333,0.7876968000000001,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Maxime Raynaud,player_assists,1.5,155,betmgm,0.392156862745098,07:15:37 PM ET,-147,draftkings,0.5951417004048583,07:14:47 PM ET,0.9872985631499562,1.2864838787489008,True,39.72,60.28,101.29,101.29,1.29,100.0,"Bet $39.72 Over @ betmgm, $60.28 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.20436346666666666,1.0376968,1.0376968,False,,2025-12-23 19:15:49 ET
Jared McCain,player_rebounds,3.5,124,fanduel,0.4464285714285715,07:14:37 PM ET,-118,betmgm,0.5412844036697247,07:10:55 PM ET,0.9877129750982963,1.243987394261059,True,45.2,54.8,101.25,101.24,1.24,100.0,"Bet $45.20 Over @ fanduel, $54.80 Under @ betmgm",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,1.2043634666666667,4.904363466666666,4.904363466666666,True,betmgm,2025-12-23 19:15:49 ET
Davion Mitchell,player_points,9.5,100,draftkings,0.5,07:15:02 PM ET,105,bovada,0.4878048780487805,07:15:12 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,7,0.7876968000000001,0.6210301333333333,0.7876968000000001,False,,2025-12-23 19:15:49 ET
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.5,07:15:14 PM ET,105,bovada,0.4878048780487805,07:14:53 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betonlineag, $49.38 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.5876968,0.9376968,0.9376968,False,,2025-12-23 19:15:49 ET
Kris Dunn,player_points_rebounds_assists,14.5,105,fanatics,0.4878048780487805,07:15:23 PM ET,100,bovada,0.5,07:13:45 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,6,0.4376968,2.071030133333333,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Bilal Coulibaly,player_rebounds,3.5,100,fanduel,0.5,07:15:34 PM ET,105,betmgm,0.4878048780487805,07:10:03 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ betmgm",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.25436346666666665,5.7710301333333325,5.7710301333333325,True,betmgm,2025-12-23 19:15:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,07:14:44 PM ET,110,betrivers,0.47619047619047616,07:15:43 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,1.0876968,0.10436346666666667,1.0876968,False,,2025-12-23 19:15:49 ET
Kris Dunn,player_points,8.5,110,betrivers,0.47619047619047616,07:15:10 PM ET,-105,bovada,0.5121951219512195,07:13:45 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,2,0.6543634666666667,2.071030133333333,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Sion James,player_points_rebounds_assists,9.5,115,betonlineag,0.4651162790697675,07:10:28 PM ET,-110,draftkings,0.5238095238095238,07:15:45 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betonlineag, $52.97 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,5.354363466666666,0.07103013333333334,5.354363466666666,True,betonlineag,2025-12-23 19:15:49 ET
Egor Demin,player_rebounds,3.5,136,fanduel,0.423728813559322,07:14:37 PM ET,-130,betonlineag,0.5652173913043478,07:11:09 PM ET,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ betonlineag",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,1.2043634666666667,4.671030133333333,4.671030133333333,True,betonlineag,2025-12-23 19:15:49 ET
Jarrett Allen,player_points,14.5,-115,betrivers,0.5348837209302324,07:15:13 PM ET,120,bovada,0.45454545454545453,07:15:39 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betrivers, $45.94 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,4,0.6043634666666667,0.17103013333333333,0.6043634666666667,False,,2025-12-23 19:15:49 ET
Michael Porter Jr,player_points,22.5,-120,fanduel,0.5454545454545454,07:14:37 PM ET,125,bovada,0.4444444444444444,07:15:36 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,1.2043634666666667,0.22103013333333335,1.2043634666666667,False,,2025-12-23 19:15:49 ET
Noah Clowney,player_points,12.5,100,fanduel,0.5,07:14:37 PM ET,104,betrivers,0.49019607843137253,07:10:53 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ fanduel, $49.50 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,1.2043634666666667,4.937696799999999,4.937696799999999,True,betrivers,2025-12-23 19:15:49 ET
Alex Sarr,player_assists,2.5,-125,draftkings,0.5555555555555556,07:15:45 PM ET,130,bovada,0.43478260869565216,07:14:19 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,7,0.07103013333333334,1.5043634666666668,1.5043634666666668,False,,2025-12-23 19:15:49 ET
Michael Porter Jr,player_assists,2.5,-125,draftkings,0.5555555555555556,07:15:48 PM ET,130,bovada,0.43478260869565216,07:15:36 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,0.021030133333333333,0.22103013333333335,0.22103013333333335,False,,2025-12-23 19:15:49 ET
Jaime Jaquez Jr,player_points,13.5,-125,draftkings,0.5555555555555556,07:15:02 PM ET,130,bovada,0.43478260869565216,07:15:12 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.7876968000000001,0.6210301333333333,0.7876968000000001,False,,2025-12-23 19:15:49 ET
Tre Mann,player_points_rebounds_assists,10.5,-125,draftkings,0.5555555555555556,07:15:45 PM ET,130,bovada,0.43478260869565216,07:14:19 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.07103013333333334,1.5043634666666668,1.5043634666666668,False,,2025-12-23 19:15:49 ET
Justin Edwards,player_threes,1.5,135,draftkings,0.4255319148936171,07:15:48 PM ET,-130,betmgm,0.5652173913043478,07:10:55 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ draftkings, $57.05 Under @ betmgm",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,0.021030133333333333,4.904363466666666,4.904363466666666,True,betmgm,2025-12-23 19:15:49 ET
Anthony Davis,player_assists,3.5,185,bovada,0.3508771929824561,07:14:13 PM ET,-178,fanduel,0.6402877697841727,07:15:30 PM ET,0.9911649627666288,0.8913790907933317,True,35.4,64.6,100.89,100.89,0.89,100.0,"Bet $35.40 Over @ bovada, $64.60 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,3,1.6043634666666666,0.3210301333333333,1.6043634666666666,False,,2025-12-23 19:15:49 ET
Paul George,player_rebounds,4.5,-145,draftkings,0.5918367346938775,07:15:48 PM ET,150,bovada,0.4,07:15:36 PM ET,0.9918367346938776,0.8230452674897082,True,59.67,40.33,100.82,100.82,0.82,100.0,"Bet $59.67 Over @ draftkings, $40.33 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.021030133333333333,0.22103013333333335,0.22103013333333335,False,,2025-12-23 19:15:49 ET
Jaxson Hayes,player_rebounds,3.5,-120,betmgm,0.5454545454545454,07:14:44 PM ET,124,fanduel,0.44642857142857145,07:12:01 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ betmgm, $45.01 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,1.0876968,3.8043634666666666,3.8043634666666666,True,fanduel,2025-12-23 19:15:49 ET
Joel Embiid,player_threes,1.5,160,draftkings,0.3846153846153847,07:15:48 PM ET,-155,betrivers,0.6078431372549019,07:10:53 PM ET,0.9924585218702866,0.7598784194528863,True,38.75,61.25,100.75,100.77,0.75,100.0,"Bet $38.75 Over @ draftkings, $61.25 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,7,0.021030133333333333,4.937696799999999,4.937696799999999,True,betrivers,2025-12-23 19:15:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,15.5,-102,draftkings,0.504950495049505,07:15:45 PM ET,105,bovada,0.4878048780487805,07:14:51 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ draftkings, $49.14 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.07103013333333334,0.9710301333333333,0.9710301333333333,False,,2025-12-23 19:15:49 ET
Donovan Mitchell,player_threes,3.5,-102,draftkings,0.504950495049505,07:14:49 PM ET,105,bovada,0.4878048780487805,07:15:39 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ draftkings, $49.14 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,1.0043634666666668,0.17103013333333333,1.0043634666666668,False,,2025-12-23 19:15:49 ET
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,07:15:44 PM ET,-136,betrivers,0.576271186440678,07:15:28 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.0876968,0.3543634666666666,0.3543634666666666,False,,2025-12-23 19:15:49 ET
Tyler Kolek,player_assists,6.5,-105,betmgm,0.5121951219512195,07:15:13 PM ET,108,fanduel,0.4807692307692308,07:14:48 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ betmgm, $48.42 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.6043634666666667,1.0210301333333334,1.0210301333333334,False,,2025-12-23 19:15:49 ET
Joel Embiid,player_rebounds,7.5,-112,fanduel,0.5283018867924529,07:14:37 PM ET,115,bovada,0.46511627906976744,07:15:36 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,1.2043634666666667,0.22103013333333335,1.2043634666666667,False,,2025-12-23 19:15:49 ET
Marcus Smart,player_threes,1.5,-146,draftkings,0.5934959349593496,07:14:54 PM ET,150,bovada,0.4,07:15:28 PM ET,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ draftkings, $40.26 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.9210301333333334,0.3543634666666666,0.9210301333333334,False,,2025-12-23 19:15:49 ET
Tyler Kolek,player_points,13.5,120,bovada,0.4545454545454546,07:14:17 PM ET,-117,draftkings,0.5391705069124424,07:15:09 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,3,1.5376968,0.6710301333333334,1.5376968,False,,2025-12-23 19:15:49 ET
Isaac Okoro,player_threes,0.5,-160,betmgm,0.6153846153846154,07:15:09 PM ET,164,fanduel,0.3787878787878788,07:15:01 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ betmgm, $38.10 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:40:00Z,False,5,0.6710301333333334,0.8043634666666667,0.8043634666666667,False,,2025-12-23 19:15:49 ET
Nicolas Claxton,player_rebounds,8.5,135,bovada,0.4255319148936171,07:15:36 PM ET,-132,betrivers,0.5689655172413793,07:10:53 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.22103013333333335,4.937696799999999,4.937696799999999,True,betrivers,2025-12-23 19:15:49 ET
Egor Demin,player_assists,3.5,100,draftkings,0.5,07:15:48 PM ET,102,betrivers,0.49504950495049505,07:10:53 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,8,0.021030133333333333,4.937696799999999,4.937696799999999,True,betrivers,2025-12-23 19:15:49 ET
Brice Sensabaugh,player_points,11.5,102,fanduel,0.49504950495049505,07:14:52 PM ET,100,bovada,0.5,07:14:51 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.9543634666666667,0.9710301333333333,0.9710301333333333,False,,2025-12-23 19:15:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,102,betrivers,0.49504950495049505,07:15:17 PM ET,100,bovada,0.5,07:14:53 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.5376968000000001,0.9376968,0.9376968,False,,2025-12-23 19:15:49 ET
Kon Knueppel,player_points_rebounds_assists,28.5,105,bovada,0.4878048780487805,07:14:19 PM ET,-103,betonlineag,0.5073891625615764,07:10:28 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ bovada, $50.98 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,1.5043634666666668,5.354363466666666,5.354363466666666,True,betonlineag,2025-12-23 19:15:49 ET
Tyler Kolek,player_points,12.5,-110,bovada,0.5238095238095238,07:14:17 PM ET,112,betrivers,0.4716981132075472,07:14:04 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,1.5376968,1.7543634666666668,1.7543634666666668,False,,2025-12-23 19:15:49 ET
Deandre Ayton,player_points_rebounds_assists,25.5,115,bovada,0.4651162790697675,07:15:28 PM ET,-113,fanduel,0.5305164319248826,07:14:38 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.3543634666666666,1.1876968,1.1876968,False,,2025-12-23 19:15:49 ET
Devin Booker,player_points_rebounds_assists,38.5,116,betrivers,0.462962962962963,07:15:43 PM ET,-114,betonlineag,0.5327102803738317,07:14:38 PM ET,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.10436346666666667,1.1876968,1.1876968,False,,2025-12-23 19:15:49 ET
Jeremiah Fears,player_points,15.5,120,bovada,0.4545454545454545,07:15:39 PM ET,-118,fanduel,0.5412844036697247,07:15:13 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.17103013333333333,0.6043634666666667,0.6043634666666667,False,,2025-12-23 19:15:49 ET
Kris Dunn,player_points_rebounds_assists,13.5,-128,fanduel,0.5614035087719298,07:15:02 PM ET,130,bovada,0.43478260869565216,07:13:45 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.7876968000000001,2.071030133333333,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Bilal Coulibaly,player_assists,2.5,145,draftkings,0.40816326530612246,07:15:45 PM ET,-143,betrivers,0.588477366255144,07:10:43 PM ET,0.9966406315612665,0.33706918344991177,True,40.95,59.05,100.33,100.34,0.33,100.0,"Bet $40.95 Over @ draftkings, $59.05 Under @ betrivers",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.07103013333333334,5.104363466666666,5.104363466666666,True,betrivers,2025-12-23 19:15:49 ET
Jaylon Tyson,player_rebounds,5.5,101,draftkings,0.49751243781094523,07:14:49 PM ET,100,betrivers,0.5,07:15:13 PM ET,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ draftkings, $50.12 Under @ betrivers",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,1.0043634666666668,0.6043634666666667,1.0043634666666668,False,,2025-12-23 19:15:49 ET
Devin Booker,player_points_rebounds_assists,37.5,-104,betrivers,0.5098039215686274,07:15:43 PM ET,105,bovada,0.4878048780487805,07:15:28 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ betrivers, $48.90 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.10436346666666667,0.3543634666666666,0.3543634666666666,False,,2025-12-23 19:15:49 ET
Bogdan Bogdanovic,player_threes,1.5,-104,fanduel,0.5098039215686274,07:15:01 PM ET,105,bovada,0.4878048780487805,07:13:45 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.8043634666666667,2.071030133333333,2.071030133333333,True,bovada,2025-12-23 19:15:49 ET
Mark Williams,player_points,11.5,-109,draftkings,0.5215311004784688,07:14:54 PM ET,110,bovada,0.47619047619047616,07:15:28 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.9210301333333334,0.3543634666666666,0.9210301333333334,False,,2025-12-23 19:15:49 ET
LaMelo Ball,player_rebounds,4.5,116,fanduel,0.4629629629629629,07:15:34 PM ET,-115,betonlineag,0.5348837209302325,07:10:28 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.25436346666666665,5.354363466666666,5.354363466666666,True,betonlineag,2025-12-23 19:15:49 ET
Alex Sarr,player_threes,1.5,178,fanduel,0.3597122302158273,07:15:34 PM ET,-177,betrivers,0.6389891696750902,07:10:43 PM ET,0.9987013998909176,0.13002886640833822,True,36.02,63.98,100.14,100.13,0.13,100.0,"Bet $36.02 Over @ fanduel, $63.98 Under @ betrivers",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,7,0.25436346666666665,5.104363466666666,5.104363466666666,True,betrivers,2025-12-23 19:15:49 ET
