player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Brunson,player_points,26.5,-114,fanduel,0.5327102803738317,07:40:28 PM ET,170,bovada,0.37037037037037035,07:38:55 PM ET,0.9030806507442021,10.732081257186676,True,58.99,41.01,110.74,110.73,10.73,100.0,"Bet $58.99 Over @ fanduel, $41.01 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.3232562666666666,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Dyson Daniels,player_rebounds,5.5,-105,draftkings,0.5121951219512195,07:40:43 PM ET,150,bovada,0.4,07:36:26 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.07325626666666667,4.3565896,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Ryan Kalkbrenner,player_points,9.5,165,bovada,0.37735849056603776,07:36:26 PM ET,-115,draftkings,0.5348837209302325,07:40:43 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,4.3565896,0.07325626666666667,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Miles Bridges,player_points,16.5,-132,fanduel,0.5689655172413793,07:39:43 PM ET,190,bovada,0.3448275862068966,07:36:26 PM ET,0.9137931034482759,9.433962264150942,True,62.26,37.74,109.43,109.45,9.43,100.0,"Bet $62.26 Over @ fanduel, $37.74 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.0732562666666667,4.3565896,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Daniel Gafford,player_points,5.5,-105,betmgm,0.5121951219512195,07:40:40 PM ET,145,bovada,0.40816326530612246,07:38:20 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ betmgm, $44.35 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.12325626666666666,2.4565896,2.4565896,True,bovada,2025-12-18 19:40:47 ET
Dyson Daniels,player_assists,5.5,145,bovada,0.40816326530612246,07:36:26 PM ET,-106,fanduel,0.5145631067961165,07:39:43 PM ET,0.922726372102239,8.374490015031144,True,44.23,55.77,108.36,108.38,8.36,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,4.3565896,1.0732562666666667,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Miles Bridges,player_points,17.5,-110,draftkings,0.5238095238095238,07:40:43 PM ET,150,bovada,0.4,07:36:26 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.07325626666666667,4.3565896,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,-110,fanduel,0.5238095238095238,07:39:43 PM ET,150,bovada,0.4,07:36:26 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ fanduel, $43.30 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,1.0732562666666667,4.3565896,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Bennedict Mathurin,player_threes,2.5,150,bovada,0.4,07:38:55 PM ET,-110,fanduel,0.5238095238095238,07:40:28 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,1.8732562666666666,0.3232562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Onyeka Okongwu,player_rebounds,7.5,118,fanduel,0.4587155963302753,07:39:43 PM ET,115,bovada,0.46511627906976744,07:36:26 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.0732562666666667,4.3565896,4.3565896,True,bovada,2025-12-18 19:40:47 ET
OG Anunoby,player_rebounds,4.5,-130,fanduel,0.5652173913043478,07:40:28 PM ET,175,bovada,0.36363636363636365,07:38:55 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ fanduel, $39.15 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.3232562666666666,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Victor Wembanyama,player_points_rebounds_assists,32.5,-105,betmgm,0.5121951219512195,07:40:07 PM ET,140,bovada,0.4166666666666667,07:38:11 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ betmgm, $44.86 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.6732562666666666,2.6065896,2.6065896,True,bovada,2025-12-18 19:40:47 ET
Jay Huff,player_rebounds,5.5,115,bovada,0.46511627906976744,07:38:55 PM ET,114,fanduel,0.4672897196261682,07:40:28 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.8732562666666666,0.3232562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Jarace Walker,player_points,5.5,-125,draftkings,0.5555555555555556,07:40:46 PM ET,165,bovada,0.37735849056603776,07:38:55 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.023256266666666667,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Jay Huff,player_points,12.5,165,bovada,0.37735849056603776,07:38:55 PM ET,-125,williamhill_us,0.5555555555555556,07:39:10 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.8732562666666666,1.6232562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Kon Knueppel,player_points,20.5,155,bovada,0.3921568627450981,07:36:26 PM ET,-118,fanduel,0.5412844036697247,07:39:43 PM ET,0.9334412664148228,7.130468298323378,True,42.01,57.99,107.13,107.13,7.13,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,4.3565896,1.0732562666666667,4.3565896,True,bovada,2025-12-18 19:40:47 ET
Jay Huff,player_points,11.5,125,bovada,0.4444444444444445,07:38:55 PM ET,104,fanduel,0.49019607843137253,07:40:28 PM ET,0.934640522875817,6.9930069930070005,True,47.55,52.45,106.99,107.0,6.99,100.0,"Bet $47.55 Over @ bovada, $52.45 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,1.8732562666666666,0.3232562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Klay Thompson,player_rebounds,1.5,-155,betmgm,0.607843137254902,07:40:40 PM ET,205,bovada,0.32786885245901637,07:38:20 PM ET,0.9357119897139183,6.870491240123666,True,64.96,35.04,106.87,106.87,6.87,100.0,"Bet $64.96 Over @ betmgm, $35.04 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.12325626666666666,2.4565896,2.4565896,True,bovada,2025-12-18 19:40:47 ET
Nique Clifford,player_points,6.5,-120,draftkings,0.5454545454545454,07:40:23 PM ET,155,bovada,0.39215686274509803,07:40:33 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.4065896,0.23992293333333334,0.4065896,False,,2025-12-18 19:40:47 ET
T.J. McConnell,player_points_rebounds_assists,16.5,135,bovada,0.42553191489361697,07:38:55 PM ET,-105,draftkings,0.5121951219512195,07:40:46 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.8732562666666666,0.023256266666666667,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Jay Huff,player_threes,1.5,-105,draftkings,0.5121951219512195,07:40:46 PM ET,135,bovada,0.425531914893617,07:38:55 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.023256266666666667,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Herb Jones,player_points,8.5,150,bovada,0.4,07:40:45 PM ET,-118,draftkings,0.5412844036697247,07:40:18 PM ET,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.039922933333333334,0.4899229333333333,0.4899229333333333,False,,2025-12-18 19:40:47 ET
Saddiq Bey,player_rebounds,4.5,115,bovada,0.4651162790697675,07:40:45 PM ET,110,betmgm,0.47619047619047616,07:39:57 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ bovada, $50.59 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.039922933333333334,0.8399229333333333,0.8399229333333333,False,,2025-12-18 19:40:47 ET
Carlton Carrington,player_points,10.5,125,bovada,0.4444444444444444,07:38:11 PM ET,100,betmgm,0.5,07:40:07 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,2.6065896,0.6732562666666666,2.6065896,True,bovada,2025-12-18 19:40:47 ET
Mikal Bridges,player_threes,1.5,-120,williamhill_us,0.5454545454545454,07:39:10 PM ET,150,bovada,0.4,07:38:55 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ williamhill_us, $42.31 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.6232562666666666,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Mikal Bridges,player_rebounds,3.5,-132,williamhill_us,0.5689655172413793,07:39:10 PM ET,165,bovada,0.37735849056603776,07:38:55 PM ET,0.9463240078074171,5.672052251632853,True,60.12,39.88,105.67,105.68,5.67,100.0,"Bet $60.12 Over @ williamhill_us, $39.88 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.6232562666666666,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Russell Westbrook,player_rebounds,6.5,-105,betonlineag,0.5121951219512195,07:39:36 PM ET,130,bovada,0.43478260869565216,07:40:33 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ betonlineag, $45.91 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,1.1899229333333332,0.23992293333333334,1.1899229333333332,False,,2025-12-18 19:40:47 ET
Carlton Carrington,player_rebounds,3.5,112,fanduel,0.4716981132075472,07:40:05 PM ET,110,betmgm,0.47619047619047616,07:40:07 PM ET,0.9478885893980233,5.497630331753567,True,49.76,50.24,105.49,105.5,5.49,100.0,"Bet $49.76 Over @ fanduel, $50.24 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,0.7065895999999999,0.6732562666666666,0.7065895999999999,False,,2025-12-18 19:40:47 ET
Pascal Siakam,player_threes,1.5,154,fanduel,0.39370078740157477,07:40:28 PM ET,-125,bovada,0.5555555555555556,07:38:55 PM ET,0.9492563429571304,5.345622119815663,True,41.47,58.53,105.33,105.35,5.33,100.0,"Bet $41.47 Over @ fanduel, $58.53 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.3232562666666666,1.8732562666666666,1.8732562666666666,False,,2025-12-18 19:40:47 ET
Luke Kornet,player_points_rebounds_assists,15.5,135,bovada,0.4255319148936171,07:38:11 PM ET,-110,betmgm,0.5238095238095238,07:40:07 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,3,2.6065896,0.6732562666666666,2.6065896,True,bovada,2025-12-18 19:40:47 ET
Klay Thompson,player_points,9.5,-106,draftkings,0.5145631067961165,07:39:54 PM ET,130,bovada,0.43478260869565216,07:38:20 PM ET,0.9493457154917686,5.33570475767009,True,54.2,45.8,105.33,105.34,5.33,100.0,"Bet $54.20 Over @ draftkings, $45.80 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.8899229333333333,2.4565896,2.4565896,True,bovada,2025-12-18 19:40:47 ET
Goga Bitadze,player_points,5.5,125,bovada,0.4444444444444444,07:40:34 PM ET,-102,williamhill_us,0.504950495049505,07:38:47 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.22325626666666668,2.0065896,2.0065896,True,williamhill_us,2025-12-18 19:40:47 ET
Donovan Clingan,player_rebounds,9.5,-118,betmgm,0.5412844036697247,07:40:16 PM ET,145,bovada,0.40816326530612246,07:40:33 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ betmgm, $42.99 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.5232562666666667,0.23992293333333334,0.5232562666666667,False,,2025-12-18 19:40:47 ET
Dillon Brooks,player_rebounds,3.5,165,bovada,0.37735849056603776,07:40:07 PM ET,-135,draftkings,0.574468085106383,07:40:16 PM ET,0.9518265756724208,5.061155630535641,True,39.65,60.35,105.07,105.05,5.05,100.0,"Bet $39.65 Over @ bovada, $60.35 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.6732562666666666,0.5232562666666667,0.6732562666666666,False,,2025-12-18 19:40:47 ET
Nique Clifford,player_points,7.5,110,betrivers,0.47619047619047616,07:40:19 PM ET,110,bovada,0.47619047619047616,07:40:33 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.47325626666666665,0.23992293333333334,0.47325626666666665,False,,2025-12-18 19:40:47 ET
Goga Bitadze,player_rebounds,4.5,110,bovada,0.47619047619047616,07:40:34 PM ET,110,betmgm,0.47619047619047616,07:40:29 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.22325626666666668,0.30658959999999996,0.30658959999999996,False,,2025-12-18 19:40:47 ET
Max Christie,player_points,8.5,105,williamhill_us,0.4878048780487804,07:39:34 PM ET,115,bovada,0.46511627906976744,07:38:20 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ williamhill_us, $48.81 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,1.2232562666666666,2.4565896,2.4565896,True,bovada,2025-12-18 19:40:47 ET
Dillon Brooks,player_threes,2.5,185,bovada,0.3508771929824561,07:40:07 PM ET,-153,draftkings,0.6047430830039525,07:40:16 PM ET,0.9556202759864086,4.644075175966922,True,36.72,63.28,104.65,104.64,4.64,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.6732562666666666,0.5232562666666667,0.6732562666666666,False,,2025-12-18 19:40:47 ET
