player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cade Cunningham,player_threes,1.5,170,draftkings,0.3703703703703704,09:34:53 PM ET,135,bovada,0.425531914893617,09:33:47 PM ET,0.7959022852639874,25.643564356435643,True,46.53,53.47,125.63,125.65,25.63,100.0,"Bet $46.53 Over @ draftkings, $53.47 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,0.9106013166666667,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
C.J. McCollum,player_threes,2.5,158,williamhill_us,0.3875968992248063,09:28:29 PM ET,140,bovada,0.4166666666666667,09:35:11 PM ET,0.804263565891473,24.337349397590337,True,48.19,51.81,124.33,124.34,24.33,100.0,"Bet $48.19 Over @ williamhill_us, $51.81 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,7.310601316666666,0.6106013166666667,7.310601316666666,True,williamhill_us,2025-12-18 21:35:47 ET
Jaxson Hayes,player_rebounds,5.5,120,draftkings,0.4545454545454546,09:35:16 PM ET,185,bovada,0.3508771929824561,09:33:58 PM ET,0.8054226475279107,24.15841584158416,True,56.44,43.56,124.17,124.15,24.15,100.0,"Bet $56.44 Over @ draftkings, $43.56 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.5272679833333334,1.8272679833333332,1.8272679833333332,False,,2025-12-18 21:35:47 ET
Bobby Portis,player_threes,2.5,190,bovada,0.34482758620689663,09:32:52 PM ET,116,fanduel,0.46296296296296297,09:35:12 PM ET,0.8077905491698596,23.79446640316205,True,42.69,57.31,123.8,123.79,23.79,100.0,"Bet $42.69 Over @ bovada, $57.31 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,2.927267983333333,0.59393465,2.927267983333333,True,bovada,2025-12-18 21:35:47 ET
Tyus Jones,player_threes,1.5,150,bovada,0.4,09:33:47 PM ET,145,draftkings,0.40816326530612246,09:35:00 PM ET,0.8081632653061225,23.737373737373723,True,49.49,50.51,123.72,123.75,23.73,100.0,"Bet $49.49 Over @ bovada, $50.51 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,2.0106013166666665,0.7939346500000001,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Jose Alvarado,player_threes,0.5,105,draftkings,0.4878048780487804,09:34:44 PM ET,205,bovada,0.32786885245901637,09:35:05 PM ET,0.8156737305077968,22.598039215686285,True,59.8,40.2,122.59,122.61,22.59,100.0,"Bet $59.80 Over @ draftkings, $40.20 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.0606013166666668,0.7106013166666667,1.0606013166666668,False,,2025-12-18 21:35:47 ET
Derik Queen,player_assists,3.5,136,fanduel,0.42372881355932196,09:35:15 PM ET,155,bovada,0.39215686274509803,09:35:05 PM ET,0.81588567630442,22.566191446028515,True,51.93,48.07,122.55,122.58,22.55,100.0,"Bet $51.93 Over @ fanduel, $48.07 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.5439346500000001,0.7106013166666667,0.7106013166666667,False,,2025-12-18 21:35:47 ET
Mark Williams,player_rebounds,7.5,114,fanduel,0.4672897196261683,09:35:42 PM ET,185,bovada,0.3508771929824561,09:33:55 PM ET,0.8181669126086244,22.22444889779558,True,57.11,42.89,122.22,122.24,22.22,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.09393465,1.8772679833333332,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Bogdan Bogdanovic,player_points,12.5,175,bovada,0.36363636363636365,09:35:27 PM ET,118,fanduel,0.45871559633027525,09:34:42 PM ET,0.8223519599666389,21.602434077079092,True,44.22,55.78,121.6,121.6,21.6,100.0,"Bet $44.22 Over @ bovada, $55.78 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.34393464999999995,1.09393465,1.09393465,False,,2025-12-18 21:35:47 ET
Isaiah Joe,player_threes,2.5,170,bovada,0.3703703703703703,09:35:27 PM ET,120,draftkings,0.45454545454545453,09:34:47 PM ET,0.8249158249158248,21.224489795918377,True,44.9,55.1,121.23,121.22,21.22,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34393464999999995,1.0106013166666667,1.0106013166666667,False,,2025-12-18 21:35:47 ET
Ryan Rollins,player_threes,2.5,135,bovada,0.4255319148936171,09:32:52 PM ET,150,fanatics,0.4,09:35:14 PM ET,0.8255319148936171,21.134020618556693,True,51.55,48.45,121.14,121.12,21.12,100.0,"Bet $51.55 Over @ bovada, $48.45 Under @ fanatics",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,2.927267983333333,0.5606013166666667,2.927267983333333,True,bovada,2025-12-18 21:35:47 ET
Ivica Zubac,player_steals,0.5,370,draftkings,0.21276595744680848,09:34:47 PM ET,-160,bovada,0.6153846153846154,09:35:27 PM ET,0.8281505728314239,20.75098814229248,True,25.69,74.31,120.74,120.75,20.74,100.0,"Bet $25.69 Over @ draftkings, $74.31 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.0106013166666667,0.34393464999999995,1.0106013166666667,False,,2025-12-18 21:35:47 ET
Naji Marshall,player_threes,0.5,114,draftkings,0.46728971962616817,09:34:53 PM ET,175,bovada,0.36363636363636365,09:33:47 PM ET,0.8309260832625318,20.3476482617587,True,56.24,43.76,120.35,120.34,20.34,100.0,"Bet $56.24 Over @ draftkings, $43.76 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9106013166666667,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Isaiah Stewart II,player_rebounds,6.5,165,bovada,0.3773584905660377,09:33:47 PM ET,120,fanduel,0.45454545454545453,09:35:16 PM ET,0.8319039451114922,20.206185567010326,True,45.36,54.64,120.2,120.21,20.2,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,2.0106013166666665,0.5272679833333334,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Wendell Carter Jr,player_rebounds,6.5,-105,draftkings,0.5121951219512195,09:33:51 PM ET,210,bovada,0.3225806451612903,09:33:47 PM ET,0.8347757671125098,19.792648444863346,True,61.36,38.64,119.8,119.78,19.78,100.0,"Bet $61.36 Over @ draftkings, $38.64 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,1.9439346499999999,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Wendell Carter Jr,player_assists,1.5,130,draftkings,0.4347826086956522,09:35:00 PM ET,150,bovada,0.4,09:33:47 PM ET,0.8347826086956522,19.79166666666665,True,52.08,47.92,119.78,119.8,19.78,100.0,"Bet $52.08 Over @ draftkings, $47.92 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.7939346500000001,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Anthony Black,player_rebounds,3.5,-108,fanduel,0.5192307692307693,09:35:06 PM ET,215,bovada,0.31746031746031744,09:33:47 PM ET,0.8366910866910867,19.518423932871222,True,62.06,37.94,119.52,119.51,19.51,100.0,"Bet $62.06 Over @ fanduel, $37.94 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.69393465,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Cooper Flagg,player_threes,0.5,120,draftkings,0.45454545454545453,09:34:53 PM ET,160,bovada,0.38461538461538464,09:33:47 PM ET,0.8391608391608392,19.166666666666664,True,54.17,45.83,119.17,119.16,19.16,100.0,"Bet $54.17 Over @ draftkings, $45.83 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9106013166666667,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Bruce Brown,player_points,10.5,190,bovada,0.3448275862068966,09:33:47 PM ET,102,fanduel,0.49504950495049505,09:35:06 PM ET,0.8398770911573916,19.065040650406505,True,41.06,58.94,119.07,119.06,19.06,100.0,"Bet $41.06 Over @ bovada, $58.94 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.0106013166666665,0.69393465,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Wendell Carter Jr,player_threes,1.5,185,bovada,0.3508771929824562,09:33:47 PM ET,104,fanduel,0.49019607843137253,09:35:06 PM ET,0.8410732714138287,18.895705521472394,True,41.72,58.28,118.9,118.89,18.89,100.0,"Bet $41.72 Over @ bovada, $58.28 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.0106013166666665,0.69393465,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Alperen Sengun,player_assists,7.5,130,bovada,0.4347826086956521,09:35:05 PM ET,146,fanduel,0.4065040650406504,09:35:15 PM ET,0.8412866737363025,18.865546218487417,True,51.68,48.32,118.86,118.87,18.86,100.0,"Bet $51.68 Over @ bovada, $48.32 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.7106013166666667,0.5439346500000001,0.7106013166666667,False,,2025-12-18 21:35:47 ET
Marcus Smart,player_threes,2.5,190,bovada,0.3448275862068965,09:33:58 PM ET,101,williamhill_us,0.4975124378109453,09:34:48 PM ET,0.8423400240178418,18.71690427698576,True,40.94,59.06,118.73,118.71,18.71,100.0,"Bet $40.94 Over @ bovada, $59.06 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.8272679833333332,0.99393465,1.8272679833333332,False,,2025-12-18 21:35:47 ET
Tim Hardaway Jr,player_points,9.5,-106,fanduel,0.5145631067961165,09:35:06 PM ET,205,bovada,0.32786885245901637,09:33:47 PM ET,0.8424319592551328,18.703948611373523,True,61.08,38.92,118.7,118.71,18.7,100.0,"Bet $61.08 Over @ fanduel, $38.92 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.69393465,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Tyus Jones,player_points,7.5,190,bovada,0.3448275862068966,09:33:47 PM ET,100,draftkings,0.5,09:35:00 PM ET,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,2.0106013166666665,0.7939346500000001,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Collin Gillespie,player_points,16.5,200,bovada,0.33333333333333326,09:33:55 PM ET,-105,draftkings,0.5121951219512195,09:35:03 PM ET,0.8455284552845528,18.26923076923077,True,39.42,60.58,118.26,118.28,18.26,100.0,"Bet $39.42 Over @ bovada, $60.58 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.8772679833333332,0.74393465,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Anthony Davis,player_threes,0.5,200,draftkings,0.33333333333333326,09:34:53 PM ET,-105,bovada,0.5121951219512195,09:33:47 PM ET,0.8455284552845528,18.26923076923077,True,39.42,60.58,118.26,118.28,18.26,100.0,"Bet $39.42 Over @ draftkings, $60.58 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.9106013166666667,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Nikola Jokic,player_threes,1.5,138,fanduel,0.42016806722689076,09:35:06 PM ET,135,bovada,0.425531914893617,09:33:47 PM ET,0.8456999821205078,18.24524312896405,True,49.68,50.32,118.24,118.25,18.24,100.0,"Bet $49.68 Over @ fanduel, $50.32 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.69393465,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Collin Gillespie,player_assists,5.5,150,bovada,0.4000000000000001,09:33:55 PM ET,124,draftkings,0.44642857142857145,09:35:03 PM ET,0.8464285714285715,18.143459915611793,True,47.26,52.74,118.15,118.14,18.14,100.0,"Bet $47.26 Over @ bovada, $52.74 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.8772679833333332,0.74393465,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Carlton Carrington,player_threes,1.5,162,fanduel,0.3816793893129771,09:34:50 PM ET,115,bovada,0.46511627906976744,09:35:11 PM ET,0.8467956683827446,18.092243186582802,True,45.07,54.93,118.08,118.1,18.08,100.0,"Bet $45.07 Over @ fanduel, $54.93 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.9606013166666667,0.6106013166666667,0.9606013166666667,False,,2025-12-18 21:35:47 ET
Dillon Brooks,player_rebounds,3.5,140,bovada,0.41666666666666674,09:33:55 PM ET,131,williamhill_us,0.4329004329004329,09:35:23 PM ET,0.8495670995670996,17.707006369426747,True,49.04,50.96,117.7,117.72,17.7,100.0,"Bet $49.04 Over @ bovada, $50.96 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.8772679833333332,0.41060131666666666,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Tre Johnson,player_points,6.5,-110,draftkings,0.523809523809524,09:35:23 PM ET,205,bovada,0.32786885245901637,09:35:11 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.41060131666666666,0.6106013166666667,0.6106013166666667,False,,2025-12-18 21:35:47 ET
Jose Alvarado,player_assists,2.5,165,draftkings,0.37735849056603776,09:34:44 PM ET,110,bovada,0.47619047619047616,09:35:05 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ draftkings, $55.79 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,1.0606013166666668,0.7106013166666667,1.0606013166666668,False,,2025-12-18 21:35:47 ET
Nikola Jokic,player_assists,11.5,165,bovada,0.37735849056603776,09:33:47 PM ET,110,draftkings,0.47619047619047616,09:35:00 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ bovada, $55.79 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.0106013166666665,0.7939346500000001,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Cameron Johnson,player_assists,2.5,125,bovada,0.4444444444444445,09:33:47 PM ET,141,williamhill_us,0.4149377593360996,09:35:26 PM ET,0.8593822037805441,16.362660944206,True,51.72,48.28,116.37,116.35,16.35,100.0,"Bet $51.72 Over @ bovada, $48.28 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,2.0106013166666665,0.36060131666666667,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Duncan Robinson,player_points,7.5,104,fanduel,0.4901960784313725,09:35:16 PM ET,170,bovada,0.37037037037037035,09:33:47 PM ET,0.8605664488017428,16.20253164556964,True,56.96,43.04,116.2,116.21,16.2,100.0,"Bet $56.96 Over @ fanduel, $43.04 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.5272679833333334,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Marcus Smart,player_points,14.5,200,bovada,0.33333333333333337,09:33:58 PM ET,-112,fanduel,0.5283018867924528,09:35:09 PM ET,0.8616352201257862,16.058394160583944,True,38.69,61.31,116.07,116.05,16.05,100.0,"Bet $38.69 Over @ bovada, $61.31 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.8272679833333332,0.64393465,1.8272679833333332,False,,2025-12-18 21:35:47 ET
Kris Dunn,player_assists,3.5,115,bovada,0.46511627906976744,09:35:27 PM ET,152,fanduel,0.3968253968253968,09:34:42 PM ET,0.8619416758951642,16.01713062098502,True,53.96,46.04,116.01,116.02,16.01,100.0,"Bet $53.96 Over @ bovada, $46.04 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34393464999999995,1.09393465,1.09393465,False,,2025-12-18 21:35:47 ET
Amen Thompson,player_rebounds,6.5,142,fanduel,0.4132231404958678,09:35:15 PM ET,120,bovada,0.45454545454545453,09:35:05 PM ET,0.8677685950413223,15.238095238095228,True,47.62,52.38,115.24,115.24,15.24,100.0,"Bet $47.62 Over @ fanduel, $52.38 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.5439346500000001,0.7106013166666667,0.7106013166666667,False,,2025-12-18 21:35:47 ET
Amen Thompson,player_points,21.5,205,bovada,0.3278688524590164,09:35:05 PM ET,-118,fanduel,0.5412844036697247,09:35:15 PM ET,0.8691532561287412,15.054507700294174,True,37.72,62.28,115.05,115.06,15.05,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.7106013166666667,0.5439346500000001,0.7106013166666667,False,,2025-12-18 21:35:47 ET
Naji Marshall,player_points,14.5,210,bovada,0.32258064516129026,09:33:47 PM ET,-121,williamhill_us,0.5475113122171946,09:35:06 PM ET,0.8700919573784849,14.930380808589172,True,37.07,62.93,114.92,114.94,14.92,100.0,"Bet $37.07 Over @ bovada, $62.93 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,2.0106013166666665,0.69393465,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Keyonte George,player_rebounds,4.5,155,bovada,0.39215686274509803,09:33:58 PM ET,108,fanduel,0.4807692307692308,09:35:09 PM ET,0.8729260935143288,14.557235421166315,True,44.92,55.08,114.55,114.57,14.55,100.0,"Bet $44.92 Over @ bovada, $55.08 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.8272679833333332,0.64393465,1.8272679833333332,False,,2025-12-18 21:35:47 ET
Marvin Bagley III,player_points,10.5,175,bovada,0.36363636363636365,09:35:11 PM ET,-105,draftkings,0.5121951219512195,09:35:23 PM ET,0.8758314855875832,14.177215189873404,True,41.52,58.48,114.18,114.18,14.18,100.0,"Bet $41.52 Over @ bovada, $58.48 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.6106013166666667,0.41060131666666666,0.6106013166666667,False,,2025-12-18 21:35:47 ET
Rui Hachimura,player_points,10.5,-115,draftkings,0.5348837209302325,09:35:16 PM ET,190,bovada,0.3448275862068966,09:33:58 PM ET,0.8797113071371291,13.673655423883325,True,60.8,39.2,113.67,113.68,13.67,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.5272679833333334,1.8272679833333332,1.8272679833333332,False,,2025-12-18 21:35:47 ET
Devin Vassell,player_rebounds,4.5,135,bovada,0.425531914893617,09:35:11 PM ET,120,draftkings,0.45454545454545453,09:35:23 PM ET,0.8800773694390716,13.626373626373622,True,48.35,51.65,113.62,113.63,13.62,100.0,"Bet $48.35 Over @ bovada, $51.65 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.6106013166666667,0.41060131666666666,0.6106013166666667,False,,2025-12-18 21:35:47 ET
Moses Moody,player_threes,1.5,124,draftkings,0.44642857142857145,09:35:03 PM ET,130,bovada,0.43478260869565216,09:33:55 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ draftkings, $49.34 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.74393465,1.8772679833333332,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Desmond Bane,player_threes,1.5,-122,fanduel,0.5495495495495497,09:35:06 PM ET,200,bovada,0.3333333333333333,09:33:47 PM ET,0.882882882882883,13.265306122448962,True,62.24,37.76,113.26,113.28,13.26,100.0,"Bet $62.24 Over @ fanduel, $37.76 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.69393465,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Devin Booker,player_assists,5.5,120,fanatics,0.45454545454545453,09:35:31 PM ET,130,bovada,0.43478260869565216,09:33:55 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ fanatics, $48.89 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.2772679833333333,1.8772679833333332,1.8772679833333332,False,,2025-12-18 21:35:47 ET
Jamal Murray,player_points,21.5,-114,williamhill_us,0.5327102803738317,09:35:26 PM ET,180,bovada,0.35714285714285715,09:33:47 PM ET,0.8898531375166889,12.3780945236309,True,59.86,40.14,112.37,112.39,12.37,100.0,"Bet $59.86 Over @ williamhill_us, $40.14 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.36060131666666667,2.0106013166666665,2.0106013166666665,True,bovada,2025-12-18 21:35:47 ET
Keyonte George,player_assists,7.5,215,bovada,0.31746031746031744,09:33:58 PM ET,-135,draftkings,0.574468085106383,09:35:16 PM ET,0.8919284025667005,12.116622491480488,True,35.59,64.41,112.11,112.12,12.11,100.0,"Bet $35.59 Over @ bovada, $64.41 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.8272679833333332,0.5272679833333334,1.8272679833333332,False,,2025-12-18 21:35:47 ET
