player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naji Marshall,player_points_rebounds_assists,21.5,110,bovada,0.47619047619047616,07:50:42 PM ET,-107,betrivers,0.5169082125603864,07:50:37 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:12:00Z,False,5,0.11570638333333334,0.19903971666666667,0.19903971666666667,False,,2025-12-22 19:50:48 ET
Andrew Nembhard,player_points,14.5,-112,fanduel,0.5283018867924529,07:50:06 PM ET,115,bovada,0.46511627906976744,07:48:47 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.7157063833333334,2.03237305,2.03237305,True,bovada,2025-12-22 19:50:48 ET
Jay Huff,player_points,8.5,-112,fanduel,0.5283018867924529,07:50:06 PM ET,115,betrivers,0.46511627906976744,07:40:36 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,5,0.7157063833333334,10.215706383333332,10.215706383333332,True,betrivers,2025-12-22 19:50:48 ET
Moussa Diabate,player_points,4.5,102,fanduel,0.49504950495049505,07:50:03 PM ET,100,draftkings,0.5,07:50:22 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.7657063833333333,0.44903971666666664,0.7657063833333333,False,,2025-12-22 19:50:48 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,07:49:55 PM ET,-108,fanduel,0.5192307692307693,07:49:39 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.8990397166666667,1.1657063833333334,1.1657063833333334,False,,2025-12-22 19:50:48 ET
Goga Bitadze,player_rebounds,4.5,-110,betmgm,0.5238095238095238,07:50:25 PM ET,112,fanduel,0.4716981132075472,07:50:07 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,5,0.39903971666666666,0.6990397166666666,0.6990397166666666,False,,2025-12-22 19:50:48 ET
Quinten Post,player_points_rebounds_assists,16.5,115,bovada,0.4651162790697675,07:48:19 PM ET,-113,draftkings,0.5305164319248826,07:50:28 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,2,2.4990397166666667,0.34903971666666667,2.4990397166666667,True,bovada,2025-12-22 19:50:48 ET
Andrew Nembhard,player_threes,1.5,118,fanduel,0.45871559633027525,07:50:06 PM ET,-116,betonlineag,0.5370370370370371,07:41:31 PM ET,0.9957526333673123,0.42654837058522244,True,46.07,53.93,100.43,100.42,0.42,100.0,"Bet $46.07 Over @ fanduel, $53.93 Under @ betonlineag",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,7,0.7157063833333334,9.299039716666666,9.299039716666666,True,betonlineag,2025-12-22 19:50:48 ET
Anfernee Simons,player_rebounds,2.5,120,draftkings,0.4545454545454545,07:50:22 PM ET,-118,betrivers,0.5412844036697247,07:40:36 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,5,0.44903971666666664,10.215706383333332,10.215706383333332,True,betrivers,2025-12-22 19:50:48 ET
Andrew Nembhard,player_points_rebounds_assists,25.5,105,bovada,0.4878048780487805,07:48:47 PM ET,-104,fanduel,0.5098039215686274,07:39:21 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,6,2.03237305,11.465706383333332,11.465706383333332,True,"bovada, fanduel",2025-12-22 19:50:48 ET
Donovan Mitchell,player_assists,5.5,-105,bovada,0.5121951219512195,07:47:18 PM ET,106,williamhill_us,0.4854368932038835,07:49:49 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ williamhill_us",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,3.5157063833333333,0.9990397166666667,3.5157063833333333,True,bovada,2025-12-22 19:50:48 ET
Donovan Mitchell,player_points,31.5,115,bovada,0.4651162790697674,07:47:18 PM ET,-114,fanduel,0.5327102803738317,07:50:03 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,3.5157063833333333,0.7657063833333333,3.5157063833333333,True,bovada,2025-12-22 19:50:48 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,07:49:55 PM ET,116,fanduel,0.46296296296296297,07:49:39 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,8,0.8990397166666667,1.1657063833333334,1.1657063833333334,False,,2025-12-22 19:50:48 ET
Ajay Mitchell,player_assists,3.5,136,fanduel,0.423728813559322,07:49:47 PM ET,-135,bovada,0.574468085106383,07:49:51 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,1.03237305,0.9657063833333334,1.03237305,False,,2025-12-22 19:50:48 ET
