player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dennis Schroder,player_points,10.5,-118,fanduel,0.5412844036697247,11:19:55 PM ET,215,bovada,0.31746031746031744,11:20:46 PM ET,0.8587447211300422,16.449041885704595,True,63.03,36.97,116.45,116.46,16.45,100.0,"Bet $63.03 Over @ fanduel, $36.97 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Bogdan Bogdanovic,player_assists,1.5,114,draftkings,0.4672897196261682,11:20:16 PM ET,155,bovada,0.39215686274509803,11:20:49 PM ET,0.8594465823712663,16.35394456289978,True,54.37,45.63,116.35,116.36,16.35,100.0,"Bet $54.37 Over @ draftkings, $45.63 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.5617935666666667,0.011793566666666666,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Bogdan Bogdanovic,player_threes,1.5,165,williamhill_us,0.37735849056603776,11:19:27 PM ET,105,bovada,0.4878048780487805,11:20:49 PM ET,0.8651633686148182,15.585106382978719,True,43.62,56.38,115.59,115.58,15.58,100.0,"Bet $43.62 Over @ williamhill_us, $56.38 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,1.3784602333333333,0.011793566666666666,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Brook Lopez,player_rebounds,4.5,135,bovada,0.425531914893617,11:20:49 PM ET,124,draftkings,0.44642857142857145,11:20:16 PM ET,0.8719604863221885,14.684095860566448,True,48.8,51.2,114.68,114.69,14.68,100.0,"Bet $48.80 Over @ bovada, $51.20 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,0.5617935666666667,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Alperen Sengun,player_points,27.5,205,bovada,0.3278688524590163,11:20:49 PM ET,-120,draftkings,0.5454545454545454,11:20:16 PM ET,0.8733233979135617,14.50511945392492,True,37.54,62.46,114.5,114.51,14.5,100.0,"Bet $37.54 Over @ bovada, $62.46 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,0.5617935666666667,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Jabari Smith Jr,player_assists,1.5,121,williamhill_us,0.45248868778280543,11:19:27 PM ET,135,bovada,0.425531914893617,11:20:49 PM ET,0.8780206026764225,13.89254385964913,True,51.54,48.46,113.9,113.88,13.88,100.0,"Bet $51.54 Over @ williamhill_us, $48.46 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,1.3784602333333333,0.011793566666666666,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Reed Sheppard,player_assists,3.5,115,bovada,0.46511627906976744,11:20:49 PM ET,142,fanduel,0.4132231404958678,11:20:22 PM ET,0.8783394195656352,13.851203501094101,True,52.95,47.05,113.84,113.86,13.84,100.0,"Bet $52.95 Over @ bovada, $47.05 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.011793566666666666,0.46179356666666665,0.46179356666666665,False,,2025-12-23 23:20:49 ET
James Harden,player_points,19.5,-112,fanduel,0.5283018867924527,11:20:22 PM ET,180,bovada,0.35714285714285715,11:20:49 PM ET,0.8854447439353099,12.937595129375957,True,59.67,40.33,112.95,112.92,12.92,100.0,"Bet $59.67 Over @ fanduel, $40.33 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.46179356666666665,0.011793566666666666,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Kawhi Leonard,player_points,29.5,185,bovada,0.3508771929824561,11:20:49 PM ET,-115,draftkings,0.5348837209302325,11:20:16 PM ET,0.8857609139126886,12.897282358360208,True,39.61,60.39,112.89,112.9,12.89,100.0,"Bet $39.61 Over @ bovada, $60.39 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,0.5617935666666667,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Kevin Durant,player_points,28.5,180,bovada,0.3571428571428572,11:20:49 PM ET,-114,williamhill_us,0.5327102803738317,11:19:27 PM ET,0.8898531375166889,12.3780945236309,True,40.14,59.86,112.39,112.37,12.37,100.0,"Bet $40.14 Over @ bovada, $59.86 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,1.3784602333333333,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Jabari Smith Jr,player_rebounds,5.5,-130,fanduel,0.5652173913043479,11:20:22 PM ET,205,bovada,0.32786885245901637,11:20:49 PM ET,0.8930862437633642,11.971268954509174,True,63.29,36.71,111.97,111.97,11.97,100.0,"Bet $63.29 Over @ fanduel, $36.71 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.46179356666666665,0.011793566666666666,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Donovan Clingan,player_points,8.5,-112,fanduel,0.5283018867924528,11:20:19 PM ET,170,bovada,0.37037037037037035,11:17:59 PM ET,0.8986722571628232,11.275272161741846,True,58.79,41.21,111.28,111.27,11.27,100.0,"Bet $58.79 Over @ fanduel, $41.21 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.5117935666666666,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Alperen Sengun,player_points,26.5,170,bovada,0.37037037037037035,11:20:49 PM ET,-115,williamhill_us,0.5348837209302325,11:19:27 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,1.3784602333333333,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Kawhi Leonard,player_points,28.5,155,bovada,0.392156862745098,11:20:49 PM ET,-106,williamhill_us,0.5145631067961165,11:19:27 PM ET,0.9067199695412145,10.287633844215849,True,43.25,56.75,110.29,110.29,10.29,100.0,"Bet $43.25 Over @ bovada, $56.75 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,1.3784602333333333,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Cade Cunningham,player_rebounds,7.5,200,bovada,0.33333333333333326,11:20:46 PM ET,-135,draftkings,0.574468085106383,11:20:37 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.06179356666666667,0.21179356666666665,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Duncan Robinson,player_threes,2.5,168,fanduel,0.37313432835820903,11:19:55 PM ET,-115,bovada,0.5348837209302325,11:20:46 PM ET,0.9080180492884415,10.12996941896025,True,41.09,58.91,110.12,110.14,10.12,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Dennis Schroder,player_assists,4.5,-104,fanduel,0.5098039215686274,11:19:55 PM ET,150,bovada,0.4,11:20:46 PM ET,0.9098039215686274,9.913793103448288,True,56.03,43.97,109.91,109.92,9.91,100.0,"Bet $56.03 Over @ fanduel, $43.97 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Kawhi Leonard,player_rebounds,5.5,124,fanduel,0.44642857142857145,11:20:22 PM ET,115,bovada,0.46511627906976744,11:20:49 PM ET,0.9115448504983389,9.703872437357619,True,48.97,51.03,109.69,109.71,9.69,100.0,"Bet $48.97 Over @ fanduel, $51.03 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.46179356666666665,0.011793566666666666,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Jaden Ivey,player_threes,1.5,210,bovada,0.32258064516129026,11:20:46 PM ET,-144,fanduel,0.5901639344262295,11:19:55 PM ET,0.9127445795875198,9.559675550405577,True,35.34,64.66,109.55,109.56,9.55,100.0,"Bet $35.34 Over @ bovada, $64.66 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.06179356666666667,0.9117935666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Alperen Sengun,player_points,25.5,140,bovada,0.41666666666666674,11:20:49 PM ET,-102,fanduel,0.504950495049505,11:20:22 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,0.46179356666666665,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Duncan Robinson,player_points,7.5,-127,williamhill_us,0.5594713656387665,11:19:17 PM ET,175,bovada,0.36363636363636365,11:20:46 PM ET,0.9231077292751302,8.329718004338392,True,60.61,39.39,108.33,108.32,8.32,100.0,"Bet $60.61 Over @ williamhill_us, $39.39 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.5451269,0.06179356666666667,1.5451269,False,,2025-12-23 23:20:49 ET
Maxime Raynaud,player_points_rebounds_assists,20.5,-110,draftkings,0.5238095238095238,11:20:37 PM ET,150,bovada,0.4,11:20:46 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Russell Westbrook,player_rebounds,5.5,100,draftkings,0.49999999999999994,11:20:37 PM ET,135,bovada,0.425531914893617,11:20:46 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ draftkings, $45.98 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Jalen Duren,player_rebounds,9.5,-115,draftkings,0.5348837209302326,11:20:37 PM ET,155,bovada,0.39215686274509803,11:20:46 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Maxime Raynaud,player_points,11.5,-112,fanduel,0.5283018867924528,11:19:55 PM ET,150,bovada,0.4,11:20:46 PM ET,0.9283018867924528,7.72357723577235,True,56.91,43.09,107.72,107.72,7.72,100.0,"Bet $56.91 Over @ fanduel, $43.09 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Paolo Banchero,player_rebounds,8.5,105,draftkings,0.4878048780487805,11:20:43 PM ET,125,bovada,0.4444444444444444,11:17:59 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.11179356666666668,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Wendell Carter Jr,player_rebounds,9.5,115,bovada,0.4651162790697675,11:17:59 PM ET,112,fanduel,0.4716981132075472,11:20:19 PM ET,0.9368143922773147,6.744730679156907,True,49.65,50.35,106.75,106.74,6.74,100.0,"Bet $49.65 Over @ bovada, $50.35 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,2.8451269,0.5117935666666666,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Desmond Bane,player_assists,5.5,200,bovada,0.33333333333333326,11:17:59 PM ET,-154,fanduel,0.6062992125984252,11:20:19 PM ET,0.9396325459317585,6.424581005586605,True,35.47,64.53,106.41,106.43,6.41,100.0,"Bet $35.47 Over @ bovada, $64.53 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,2.8451269,0.5117935666666666,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Kevin Durant,player_rebounds,4.5,106,williamhill_us,0.48543689320388356,11:19:27 PM ET,120,bovada,0.45454545454545453,11:20:49 PM ET,0.9399823477493381,6.384976525821595,True,51.64,48.36,106.38,106.39,6.38,100.0,"Bet $51.64 Over @ williamhill_us, $48.36 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,1.3784602333333333,0.011793566666666666,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Paolo Banchero,player_rebounds,7.5,-158,fanduel,0.6124031007751938,11:20:19 PM ET,205,bovada,0.32786885245901637,11:17:59 PM ET,0.9402719532342101,6.352209758075422,True,65.13,34.87,106.35,106.35,6.35,100.0,"Bet $65.13 Over @ fanduel, $34.87 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.5117935666666666,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Wendell Carter Jr,player_rebounds,10.5,180,bovada,0.3571428571428571,11:17:59 PM ET,-140,draftkings,0.5833333333333334,11:20:43 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.8451269,0.11179356666666668,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Kawhi Leonard,player_threes,2.5,130,bovada,0.4347826086956522,11:20:49 PM ET,-103,williamhill_us,0.5073891625615764,11:19:27 PM ET,0.9421717712572286,6.137758581495789,True,46.15,53.85,106.14,106.13,6.13,100.0,"Bet $46.15 Over @ bovada, $53.85 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.011793566666666666,1.3784602333333333,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Shaedon Sharpe,player_points,24.5,100,fanduel,0.5,11:20:19 PM ET,125,bovada,0.4444444444444444,11:17:59 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.5117935666666666,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Deni Avdija,player_points,23.5,-108,fanduel,0.5192307692307694,11:20:19 PM ET,135,bovada,0.425531914893617,11:17:59 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.5117935666666666,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Jalen Duren,player_points_rebounds_assists,28.5,-105,draftkings,0.5121951219512195,11:20:37 PM ET,130,bovada,0.43478260869565216,11:20:46 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Alperen Sengun,player_assists,7.5,200,bovada,0.33333333333333337,11:20:49 PM ET,-159,williamhill_us,0.6138996138996139,11:19:27 PM ET,0.9472329472329473,5.570652173913038,True,35.19,64.81,105.57,105.57,5.57,100.0,"Bet $35.19 Over @ bovada, $64.81 Under @ williamhill_us",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.011793566666666666,1.3784602333333333,1.3784602333333333,False,,2025-12-23 23:20:49 ET
Nicolas Batum,player_threes,2.5,-108,fanduel,0.5192307692307694,11:20:22 PM ET,130,draftkings,0.43478260869565216,11:20:16 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.46179356666666665,0.5617935666666667,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Jaden Ivey,player_points,9.5,150,bovada,0.4,11:20:46 PM ET,-125,fanduel,0.5555555555555556,11:19:55 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.06179356666666667,0.9117935666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Brook Lopez,player_points,6.5,-136,fanduel,0.576271186440678,11:20:22 PM ET,160,bovada,0.38461538461538464,11:20:49 PM ET,0.9608865710560626,4.070556309362283,True,59.97,40.03,104.07,104.08,4.07,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.46179356666666665,0.011793566666666666,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Jaden Ivey,player_points,8.5,110,bovada,0.47619047619047616,11:20:46 PM ET,105,draftkings,0.4878048780487805,11:20:37 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.06179356666666667,0.21179356666666665,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Shaedon Sharpe,player_points,23.5,-130,draftkings,0.5652173913043478,11:20:43 PM ET,150,bovada,0.4,11:17:59 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.11179356666666668,2.8451269,2.8451269,True,bovada,2025-12-23 23:20:49 ET
Kevin Durant,player_assists,3.5,-118,fanduel,0.5412844036697249,11:20:22 PM ET,135,bovada,0.425531914893617,11:20:49 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.46179356666666665,0.011793566666666666,0.46179356666666665,False,,2025-12-23 23:20:49 ET
Maxime Raynaud,player_rebounds,7.5,118,fanduel,0.45871559633027525,11:19:55 PM ET,-105,bovada,0.5121951219512195,11:20:46 PM ET,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ fanduel, $52.75 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Kawhi Leonard,player_assists,2.5,-135,draftkings,0.574468085106383,11:20:16 PM ET,148,fanduel,0.4032258064516129,11:20:22 PM ET,0.9776938915579959,2.281502281502279,True,58.76,41.24,102.29,102.28,2.28,100.0,"Bet $58.76 Over @ draftkings, $41.24 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.5617935666666667,0.46179356666666665,0.5617935666666667,False,,2025-12-23 23:20:49 ET
Jalen Duren,player_points,15.5,-138,fanduel,0.5798319327731093,11:19:55 PM ET,150,bovada,0.4,11:20:46 PM ET,0.9798319327731093,2.0583190394511064,True,59.18,40.82,102.06,102.05,2.05,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.9117935666666667,0.06179356666666667,0.9117935666666667,False,,2025-12-23 23:20:49 ET
Keyonte George,player_points,26.5,135,bovada,0.42553191489361697,11:20:39 PM ET,-125,fanduel,0.5555555555555556,11:20:30 PM ET,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ bovada, $56.63 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.17846023333333333,0.32846023333333335,0.32846023333333335,False,,2025-12-23 23:20:49 ET
Duncan Robinson,player_points_rebounds_assists,12.5,-125,draftkings,0.5555555555555556,11:20:37 PM ET,135,bovada,0.425531914893617,11:20:46 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Maxime Raynaud,player_rebounds,6.5,-154,draftkings,0.6062992125984252,11:20:37 PM ET,165,bovada,0.37735849056603776,11:20:46 PM ET,0.983657703164463,1.6613804561244505,True,61.64,38.36,101.67,101.65,1.65,100.0,"Bet $61.64 Over @ draftkings, $38.36 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.21179356666666665,0.06179356666666667,0.21179356666666665,False,,2025-12-23 23:20:49 ET
Alperen Sengun,player_assists,6.5,110,bovada,0.47619047619047616,11:20:49 PM ET,-104,fanduel,0.5098039215686274,11:20:22 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.011793566666666666,0.46179356666666665,0.46179356666666665,False,,2025-12-23 23:20:49 ET
