player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Stephon Castle,player_threes,1.5,325,draftkings,0.23529411764705888,10:03:32 PM ET,-215,bovada,0.6825396825396826,10:09:50 PM ET,0.9178338001867414,8.952187182095628,True,25.64,74.36,108.97,108.95,8.95,100.0,"Bet $25.64 Over @ draftkings, $74.36 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,7.266399783333333,0.9663997833333333,7.266399783333333,True,draftkings,2025-12-18 22:10:47 ET
Donovan Clingan,player_rebounds,9.5,-118,betmgm,0.5412844036697247,10:09:22 PM ET,165,bovada,0.37735849056603776,10:10:46 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ betmgm, $41.08 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,6,1.4330664499999999,0.03306645,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Reed Sheppard,player_points,12.5,120,bovada,0.45454545454545453,10:08:55 PM ET,114,draftkings,0.4672897196261682,09:59:45 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.88306645,11.049733116666665,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Ryan Rollins,player_assists,4.5,-130,fanduel,0.5652173913043477,10:03:14 PM ET,180,bovada,0.35714285714285715,10:10:44 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ fanduel, $38.72 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,7.566399783333334,0.06639978333333334,7.566399783333334,True,fanduel,2025-12-18 22:10:47 ET
Kyle Filipowski,player_points,11.5,-130,draftkings,0.5652173913043477,10:10:08 PM ET,180,bovada,0.35714285714285715,10:09:48 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6663997833333333,0.9997331166666666,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Cade Cunningham,player_rebounds,5.5,130,fanatics,0.4347826086956521,10:09:50 PM ET,105,bovada,0.4878048780487805,10:10:30 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ fanatics, $52.87 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.9663997833333333,0.29973311666666663,0.9663997833333333,False,,2025-12-18 22:10:47 ET
Mark Williams,player_points,10.5,104,fanduel,0.49019607843137253,10:09:37 PM ET,130,bovada,0.43478260869565216,10:10:03 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.1830664499999999,0.7497331166666666,1.1830664499999999,False,,2025-12-18 22:10:47 ET
Caris LeVert,player_points,7.5,100,williamhill_us,0.49999999999999994,10:09:21 PM ET,135,bovada,0.425531914893617,10:10:30 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ williamhill_us, $45.98 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.4497331166666667,0.29973311666666663,1.4497331166666667,False,,2025-12-18 22:10:47 ET
Jake LaRavia,player_rebounds,2.5,-115,draftkings,0.5348837209302326,10:10:08 PM ET,155,bovada,0.39215686274509803,10:09:48 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6663997833333333,0.9997331166666666,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Precious Achiuwa,player_points,9.5,145,bovada,0.40816326530612246,10:10:46 PM ET,-108,fanduel,0.5192307692307693,10:09:44 PM ET,0.9273940345368917,7.829030892932698,True,44.01,55.99,107.82,107.83,7.82,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,5,0.03306645,1.0663997833333334,1.0663997833333334,False,,2025-12-18 22:10:47 ET
Jeremiah Fears,player_points,11.5,-105,draftkings,0.5121951219512195,09:59:45 PM ET,140,bovada,0.4166666666666667,10:08:55 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,11.049733116666665,1.88306645,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Russell Westbrook,player_rebounds,6.5,110,betmgm,0.4761904761904761,10:09:22 PM ET,120,bovada,0.45454545454545453,10:10:46 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ betmgm, $48.84 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,7,1.4330664499999999,0.03306645,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Jalen Duren,player_rebounds,9.5,-124,williamhill_us,0.5535714285714286,10:09:21 PM ET,165,bovada,0.37735849056603776,10:10:30 PM ET,0.9309299191374664,7.4194715888527,True,59.46,40.54,107.41,107.43,7.41,100.0,"Bet $59.46 Over @ williamhill_us, $40.54 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.4497331166666667,0.29973311666666663,1.4497331166666667,False,,2025-12-18 22:10:47 ET
Russell Westbrook,player_assists,7.5,104,fanduel,0.4901960784313726,10:09:44 PM ET,125,bovada,0.4444444444444444,10:10:46 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,7,1.0663997833333334,0.03306645,1.0663997833333334,False,,2025-12-18 22:10:47 ET
Tobias Harris,player_assists,2.5,170,bovada,0.37037037037037035,10:10:30 PM ET,-130,fanduel,0.5652173913043478,10:10:39 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.29973311666666663,0.1497331166666667,0.29973311666666663,False,,2025-12-18 22:10:47 ET
Goga Bitadze,player_points,7.5,170,bovada,0.37037037037037035,10:06:40 PM ET,-130,fanduel,0.5652173913043478,10:10:40 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,4.13306645,0.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Keyonte George,player_assists,8.5,116,fanduel,0.462962962962963,10:10:04 PM ET,111,williamhill_us,0.47393364928909953,10:10:11 PM ET,0.9368966122520626,6.735362997658068,True,49.41,50.59,106.73,106.74,6.73,100.0,"Bet $49.41 Over @ fanduel, $50.59 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.73306645,0.6163997833333333,0.73306645,False,,2025-12-18 22:10:47 ET
Quinten Post,player_points,10.5,135,bovada,0.42553191489361697,10:10:03 PM ET,-105,draftkings,0.5121951219512195,10:10:08 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.7497331166666666,0.6663997833333333,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Amen Thompson,player_rebounds,6.5,-102,fanduel,0.504950495049505,10:10:32 PM ET,130,draftkings,0.43478260869565216,09:59:45 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.26639978333333336,11.049733116666665,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Paolo Banchero,player_assists,3.5,-158,fanduel,0.6124031007751938,10:10:40 PM ET,205,bovada,0.32786885245901637,10:06:40 PM ET,0.9402719532342101,6.352209758075422,True,65.13,34.87,106.35,106.35,6.35,100.0,"Bet $65.13 Over @ fanduel, $34.87 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.13306645,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Marcus Smart,player_assists,2.5,-110,draftkings,0.5238095238095237,10:10:08 PM ET,140,bovada,0.4166666666666667,10:09:48 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6663997833333333,0.9997331166666666,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Derik Queen,player_points,10.5,-115,draftkings,0.5348837209302325,09:59:45 PM ET,145,bovada,0.40816326530612246,10:08:55 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,11.049733116666665,1.88306645,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Cameron Johnson,player_points,12.5,-108,fanduel,0.5192307692307694,10:10:40 PM ET,135,bovada,0.425531914893617,10:06:40 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.13306645,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
LeBron James,player_assists,7.5,110,bovada,0.47619047619047616,10:09:48 PM ET,112,williamhill_us,0.4716981132075472,10:10:11 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.9997331166666666,0.6163997833333333,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Russell Westbrook,player_points_rebounds_assists,29.5,-106,betonlineag,0.5145631067961165,10:10:20 PM ET,130,bovada,0.43478260869565216,10:10:46 PM ET,0.9493457154917686,5.33570475767009,True,54.2,45.8,105.33,105.34,5.33,100.0,"Bet $54.20 Over @ betonlineag, $45.80 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,5,0.4663997833333333,0.03306645,0.4663997833333333,False,,2025-12-18 22:10:47 ET
Cooper Flagg,player_points,17.5,-115,draftkings,0.5348837209302324,10:09:55 PM ET,140,bovada,0.4166666666666667,10:10:30 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.88306645,0.29973311666666663,0.88306645,False,,2025-12-18 22:10:47 ET
Rui Hachimura,player_points,11.5,-115,fanatics,0.5348837209302324,10:10:02 PM ET,140,bovada,0.4166666666666667,10:09:48 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ fanatics, $43.79 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.7663997833333334,0.9997331166666666,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Ryan Rollins,player_points,17.5,115,bovada,0.4651162790697674,10:07:38 PM ET,105,fanatics,0.4878048780487805,10:03:40 PM ET,0.9529211571185479,4.940476190476195,True,48.81,51.19,104.94,104.94,4.94,100.0,"Bet $48.81 Over @ bovada, $51.19 Under @ fanatics",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,3.1663997833333335,7.13306645,7.13306645,True,"bovada, fanatics",2025-12-18 22:10:47 ET
Naji Marshall,player_rebounds,2.5,138,fanduel,0.4201680672268907,10:10:39 PM ET,-115,williamhill_us,0.5348837209302325,10:09:21 PM ET,0.9550517881571232,4.706363822385939,True,43.99,56.01,104.7,104.71,4.7,100.0,"Bet $43.99 Over @ fanduel, $56.01 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.1497331166666667,1.4497331166666667,1.4497331166666667,False,,2025-12-18 22:10:47 ET
Draymond Green,player_threes,1.5,150,bovada,0.4,10:10:03 PM ET,-125,draftkings,0.5555555555555556,10:10:08 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.7497331166666666,0.6663997833333333,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Ryan Rollins,player_points,19.5,180,bovada,0.3571428571428571,10:07:38 PM ET,-150,williamhill_us,0.6,09:59:13 PM ET,0.9571428571428571,4.47761194029852,True,37.31,62.69,104.47,104.48,4.47,100.0,"Bet $37.31 Over @ bovada, $62.69 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,3.1663997833333335,11.583066449999999,11.583066449999999,True,"bovada, williamhill_us",2025-12-18 22:10:47 ET
Max Christie,player_points,14.5,120,draftkings,0.4545454545454546,10:09:55 PM ET,-102,fanduel,0.504950495049505,10:10:39 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ draftkings, $52.63 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.88306645,0.1497331166666667,0.88306645,False,,2025-12-18 22:10:47 ET
Jalen Duren,player_rebounds,10.5,112,fanduel,0.4716981132075472,10:10:39 PM ET,105,bovada,0.4878048780487805,10:10:30 PM ET,0.9595029912563277,4.22062350119905,True,49.16,50.84,104.22,104.22,4.22,100.0,"Bet $49.16 Over @ fanduel, $50.84 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.1497331166666667,0.29973311666666663,0.29973311666666663,False,,2025-12-18 22:10:47 ET
Alperen Sengun,player_rebounds,7.5,-180,draftkings,0.6428571428571429,09:59:45 PM ET,215,bovada,0.31746031746031744,10:08:55 PM ET,0.9603174603174603,4.132231404958664,True,66.94,33.06,104.13,104.14,4.13,100.0,"Bet $66.94 Over @ draftkings, $33.06 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,11.049733116666665,1.88306645,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Isaiah Stewart II,player_rebounds,6.5,155,bovada,0.3921568627450981,10:10:30 PM ET,-132,williamhill_us,0.5689655172413793,10:09:21 PM ET,0.9611223799864774,4.045022863172698,True,40.8,59.2,104.04,104.05,4.04,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.29973311666666663,1.4497331166666667,1.4497331166666667,False,,2025-12-18 22:10:47 ET
Ryan Rollins,player_points,18.5,145,bovada,0.40816326530612246,10:07:38 PM ET,-125,fanduel,0.5555555555555556,10:03:14 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,3.1663997833333335,7.566399783333334,7.566399783333334,True,"bovada, fanduel",2025-12-18 22:10:47 ET
Kevin Porter Jr.,player_points,22.5,150,bovada,0.4,10:07:38 PM ET,-130,fanduel,0.5652173913043478,10:03:14 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,3.1663997833333335,7.566399783333334,7.566399783333334,True,"bovada, fanduel",2025-12-18 22:10:47 ET
Tyus Jones,player_assists,6.5,130,draftkings,0.4347826086956521,10:10:41 PM ET,-114,fanduel,0.5327102803738317,10:10:40 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ draftkings, $55.06 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.11639978333333333,0.13306645,0.13306645,False,,2025-12-18 22:10:47 ET
Robert Williams,player_rebounds,5.5,-144,draftkings,0.5901639344262295,10:10:31 PM ET,165,bovada,0.37735849056603776,10:10:46 PM ET,0.9675224249922673,3.3567774936061445,True,61.0,39.0,103.36,103.35,3.35,100.0,"Bet $61.00 Over @ draftkings, $39.00 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,0.28306644999999997,0.03306645,0.28306644999999997,False,,2025-12-18 22:10:47 ET
Shai Gilgeous-Alexander,player_points,32.5,130,bovada,0.4347826086956522,10:08:55 PM ET,-115,fanatics,0.5348837209302325,10:08:29 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ fanatics",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.88306645,2.3163997833333334,2.3163997833333334,True,fanatics,2025-12-18 22:10:47 ET
Jordan Poole,player_threes,2.5,170,draftkings,0.37037037037037035,09:59:45 PM ET,-150,bovada,0.6,10:08:55 PM ET,0.9703703703703703,3.053435114503822,True,38.17,61.83,103.06,103.05,3.05,100.0,"Bet $38.17 Over @ draftkings, $61.83 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,11.049733116666665,1.88306645,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Alperen Sengun,player_assists,7.5,164,fanduel,0.3787878787878788,10:10:32 PM ET,-145,draftkings,0.5918367346938775,09:59:45 PM ET,0.9706246134817563,3.026441541892333,True,39.03,60.97,103.04,103.02,3.02,100.0,"Bet $39.03 Over @ fanduel, $60.97 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.26639978333333336,11.049733116666665,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Donovan Clingan,player_rebounds,10.5,107,betrivers,0.48309178743961345,10:10:03 PM ET,105,bovada,0.4878048780487805,10:10:46 PM ET,0.9708966654883939,2.9975728155339887,True,49.76,50.24,103.0,102.99,2.99,100.0,"Bet $49.76 Over @ betrivers, $50.24 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,0.7497331166666666,0.03306645,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Kyle Filipowski,player_points,12.5,-120,williamhill_us,0.5454545454545454,10:10:11 PM ET,135,bovada,0.425531914893617,10:09:48 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ williamhill_us, $43.82 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6163997833333333,0.9997331166666666,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Jeremiah Fears,player_rebounds,3.5,155,bovada,0.3921568627450981,10:08:55 PM ET,-140,draftkings,0.5833333333333334,09:59:45 PM ET,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.88306645,11.049733116666665,11.049733116666665,True,draftkings,2025-12-18 22:10:47 ET
Cade Cunningham,player_rebounds,4.5,-180,draftkings,0.642857142857143,10:09:55 PM ET,200,bovada,0.3333333333333333,10:10:30 PM ET,0.9761904761904763,2.4390243902439046,True,65.85,34.15,102.43,102.45,2.43,100.0,"Bet $65.85 Over @ draftkings, $34.15 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.88306645,0.29973311666666663,0.88306645,False,,2025-12-18 22:10:47 ET
Daniel Gafford,player_rebounds,3.5,-160,draftkings,0.6153846153846154,10:09:55 PM ET,175,bovada,0.36363636363636365,10:10:30 PM ET,0.9790209790209791,2.1428571428571352,True,62.86,37.14,102.15,102.14,2.14,100.0,"Bet $62.86 Over @ draftkings, $37.14 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.88306645,0.29973311666666663,0.88306645,False,,2025-12-18 22:10:47 ET
Keyonte George,player_points,28.5,125,bovada,0.4444444444444444,10:09:48 PM ET,-115,williamhill_us,0.5348837209302325,10:10:11 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.9997331166666666,0.6163997833333333,0.9997331166666666,False,,2025-12-18 22:10:47 ET
Isaiah Collier,player_assists,10.5,130,fanduel,0.4347826086956521,10:10:04 PM ET,-120,draftkings,0.5454545454545454,10:10:08 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.73306645,0.6663997833333333,0.73306645,False,,2025-12-18 22:10:47 ET
Nique Clifford,player_points,5.5,108,williamhill_us,0.48076923076923084,10:09:17 PM ET,100,betmgm,0.5,10:09:22 PM ET,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ williamhill_us, $50.98 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,4,1.5163997833333334,1.4330664499999999,1.5163997833333334,False,,2025-12-18 22:10:47 ET
Draymond Green,player_assists,4.5,-125,draftkings,0.5555555555555556,10:09:00 PM ET,135,bovada,0.425531914893617,10:10:03 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.7997331166666666,0.7497331166666666,1.7997331166666666,False,,2025-12-18 22:10:47 ET
Tobias Harris,player_points,4.5,102,fanduel,0.49504950495049505,10:10:39 PM ET,105,draftkings,0.4878048780487805,10:09:55 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.1497331166666667,0.88306645,0.88306645,False,,2025-12-18 22:10:47 ET
P.J. Washington,player_points,14.5,-105,bovada,0.5121951219512195,10:10:30 PM ET,112,fanduel,0.4716981132075472,10:10:39 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.29973311666666663,0.1497331166666667,0.29973311666666663,False,,2025-12-18 22:10:47 ET
Russell Westbrook,player_points_rebounds_assists,31.5,117,betrivers,0.4608294930875576,10:10:03 PM ET,-110,bovada,0.5238095238095238,10:10:46 PM ET,0.9846390168970814,1.5600624024960874,True,46.8,53.2,101.56,101.56,1.56,100.0,"Bet $46.80 Over @ betrivers, $53.20 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,0.7497331166666666,0.03306645,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Jamal Murray,player_assists,4.5,-108,fanduel,0.5192307692307692,10:10:40 PM ET,114,draftkings,0.4672897196261682,10:10:41 PM ET,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.13306645,0.11639978333333333,0.13306645,False,,2025-12-18 22:10:47 ET
Cameron Johnson,player_points,13.5,100,draftkings,0.5,10:10:41 PM ET,105,bovada,0.4878048780487805,10:06:40 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.11639978333333333,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Precious Achiuwa,player_points,8.5,105,bovada,0.4878048780487805,10:10:46 PM ET,100,betmgm,0.5,10:09:22 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,0.03306645,1.4330664499999999,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Russell Westbrook,player_points_rebounds_assists,30.5,-105,betrivers,0.5121951219512195,10:10:03 PM ET,110,bovada,0.47619047619047616,10:10:46 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betrivers, $48.18 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,0.7497331166666666,0.03306645,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Buddy Hield,player_threes,1.5,-105,draftkings,0.5121951219512195,10:10:08 PM ET,110,fanduel,0.47619047619047616,10:09:37 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.6663997833333333,1.1830664499999999,1.1830664499999999,False,,2025-12-18 22:10:47 ET
P.J. Washington,player_points,15.5,120,bovada,0.4545454545454545,10:10:30 PM ET,-115,draftkings,0.5348837209302325,10:09:55 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.29973311666666663,0.88306645,0.88306645,False,,2025-12-18 22:10:47 ET
