player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Noah Clowney,player_points,10.5,-125,fanduel,0.5555555555555556,07:20:31 PM ET,180,bovada,0.35714285714285715,07:19:53 PM ET,0.9126984126984128,9.565217391304337,True,60.87,39.13,109.57,109.56,9.56,100.0,"Bet $60.87 Over @ fanduel, $39.13 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.30434871666666663,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Tyrese Maxey,player_points,25.5,-106,fanduel,0.5145631067961165,07:20:31 PM ET,150,bovada,0.4,07:19:53 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ fanduel, $43.74 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.30434871666666663,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Jaylon Tyson,player_points,11.5,-113,fanduel,0.5305164319248827,07:19:57 PM ET,160,bovada,0.38461538461538464,07:18:48 PM ET,0.9151318165402673,9.273875295974744,True,57.97,42.03,109.27,109.28,9.27,100.0,"Bet $57.97 Over @ fanduel, $42.03 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.8710153833333333,2.0210153833333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
LaMelo Ball,player_threes,2.5,108,fanduel,0.4807692307692308,07:20:20 PM ET,130,bovada,0.43478260869565216,07:20:35 PM ET,0.9155518394648829,9.223744292237445,True,52.51,47.49,109.22,109.23,9.22,100.0,"Bet $52.51 Over @ fanduel, $47.49 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.48768205,0.23768205,0.48768205,False,,2025-12-23 19:20:49 ET
Day'Ron Sharpe,player_rebounds,6.5,155,bovada,0.3921568627450981,07:19:53 PM ET,-110,williamhill_us,0.5238095238095238,07:20:25 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9376820499999999,0.40434871666666666,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Bilal Coulibaly,player_points,10.5,140,bovada,0.41666666666666674,07:20:35 PM ET,100,fanduel,0.5,07:20:20 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.23768205,0.48768205,0.48768205,False,,2025-12-23 19:20:49 ET
Terance Mann,player_assists,2.5,-118,fanduel,0.5412844036697247,07:20:31 PM ET,165,bovada,0.37735849056603776,07:19:53 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ fanduel, $41.08 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.30434871666666663,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Jared McCain,player_assists,3.5,115,betmgm,0.46511627906976744,07:10:55 PM ET,120,draftkings,0.45454545454545453,07:20:17 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ betmgm, $49.43 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,6,9.904348716666668,0.53768205,9.904348716666668,True,betmgm,2025-12-23 19:20:49 ET
Nicolas Claxton,player_points,10.5,-130,draftkings,0.5652173913043477,07:20:17 PM ET,180,bovada,0.35714285714285715,07:19:53 PM ET,0.9223602484472049,8.417508417508435,True,61.28,38.72,108.42,108.42,8.42,100.0,"Bet $61.28 Over @ draftkings, $38.72 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.53768205,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Nicolas Claxton,player_points,11.5,100,fanduel,0.49999999999999994,07:20:31 PM ET,135,bovada,0.425531914893617,07:19:53 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanduel, $45.98 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.30434871666666663,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Mike Conley,player_assists,3.5,110,bovada,0.4761904761904761,07:20:34 PM ET,122,williamhill_us,0.45045045045045046,07:20:21 PM ET,0.9266409266409266,7.916666666666683,True,51.39,48.61,107.92,107.91,7.91,100.0,"Bet $51.39 Over @ bovada, $48.61 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,6,0.25434871666666664,0.4710153833333333,0.4710153833333333,False,,2025-12-23 19:20:49 ET
C.J. McCollum,player_assists,3.5,134,fanduel,0.4273504273504274,07:20:20 PM ET,100,bovada,0.5,07:20:35 PM ET,0.9273504273504274,7.834101382488479,True,46.08,53.92,107.83,107.84,7.83,100.0,"Bet $46.08 Over @ fanduel, $53.92 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.48768205,0.23768205,0.48768205,False,,2025-12-23 19:20:49 ET
Michael Porter Jr,player_points,27.5,165,bovada,0.37735849056603776,07:19:53 PM ET,-125,draftkings,0.5555555555555556,07:20:17 PM ET,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ bovada, $59.55 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.9376820499999999,0.53768205,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Terance Mann,player_rebounds,3.5,128,betonlineag,0.4385964912280702,07:11:09 PM ET,102,williamhill_us,0.49504950495049505,07:20:25 PM ET,0.9336459961785653,7.106976744186033,True,46.98,53.02,107.11,107.1,7.1,100.0,"Bet $46.98 Over @ betonlineag, $53.02 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,6,9.671015383333334,0.40434871666666666,9.671015383333334,True,betonlineag,2025-12-23 19:20:49 ET
Michael Porter Jr,player_assists,2.5,100,fanduel,0.49999999999999994,07:20:31 PM ET,130,bovada,0.43478260869565216,07:19:53 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ fanduel, $46.51 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,0.30434871666666663,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Jared McCain,player_points,13.5,130,bovada,0.4347826086956521,07:19:53 PM ET,100,draftkings,0.5,07:20:17 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9376820499999999,0.53768205,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Michael Porter Jr,player_rebounds,7.5,120,bovada,0.45454545454545453,07:19:53 PM ET,108,fanduel,0.4807692307692308,07:20:31 PM ET,0.9353146853146853,6.915887850467284,True,48.6,51.4,106.92,106.91,6.91,100.0,"Bet $48.60 Over @ bovada, $51.40 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.9376820499999999,0.30434871666666663,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Jared McCain,player_points,14.5,170,bovada,0.37037037037037035,07:19:53 PM ET,-130,fanduel,0.5652173913043478,07:20:31 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.9376820499999999,0.30434871666666663,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Jaylon Tyson,player_points_rebounds_assists,19.5,-118,betmgm,0.5412844036697247,07:20:45 PM ET,150,bovada,0.4,07:18:48 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ betmgm, $42.50 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,2,0.07101538333333333,2.0210153833333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
Paul George,player_points,17.5,125,bovada,0.4444444444444444,07:19:53 PM ET,100,fanduel,0.5,07:20:31 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.9376820499999999,0.30434871666666663,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Paul George,player_assists,4.5,170,bovada,0.37037037037037035,07:19:53 PM ET,-135,draftkings,0.574468085106383,07:20:17 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.9376820499999999,0.53768205,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Michael Porter Jr,player_points,21.5,-124,williamhill_us,0.5535714285714286,07:20:25 PM ET,155,bovada,0.39215686274509803,07:19:53 PM ET,0.9457282913165266,5.738615327656427,True,58.53,41.47,105.73,105.75,5.73,100.0,"Bet $58.53 Over @ williamhill_us, $41.47 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.40434871666666666,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Miles Bridges,player_points_rebounds_assists,30.5,108,betrivers,0.4807692307692308,07:10:43 PM ET,115,bovada,0.46511627906976744,07:20:35 PM ET,0.9458855098389982,5.721040189125293,True,50.83,49.17,105.73,105.72,5.72,100.0,"Bet $50.83 Over @ betrivers, $49.17 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,10.104348716666667,0.23768205,10.104348716666667,True,betrivers,2025-12-23 19:20:49 ET
Keyonte George,player_points,26.5,135,bovada,0.4255319148936171,07:20:09 PM ET,-110,betmgm,0.5238095238095238,07:20:05 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.6710153833333333,0.73768205,0.73768205,False,,2025-12-23 19:20:49 ET
Noah Clowney,player_points,11.5,-110,williamhill_us,0.523809523809524,07:20:25 PM ET,135,bovada,0.425531914893617,07:19:53 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ williamhill_us, $44.82 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.40434871666666666,0.9376820499999999,0.9376820499999999,False,,2025-12-23 19:20:49 ET
Alex Sarr,player_points_rebounds_assists,28.5,-114,betonlineag,0.5327102803738317,07:10:28 PM ET,140,bovada,0.4166666666666667,07:20:35 PM ET,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ betonlineag, $43.89 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,10.354348716666667,0.23768205,10.354348716666667,True,betonlineag,2025-12-23 19:20:49 ET
Kon Knueppel,player_rebounds,4.5,102,fanduel,0.4950495049504951,07:20:20 PM ET,120,betmgm,0.45454545454545453,07:10:03 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ betmgm",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.48768205,10.771015383333333,10.771015383333333,True,betmgm,2025-12-23 19:20:49 ET
Joel Embiid,player_rebounds,8.5,115,betonlineag,0.4651162790697674,07:11:09 PM ET,106,williamhill_us,0.4854368932038835,07:20:25 PM ET,0.9505531722736509,5.2019002375296886,True,48.93,51.07,105.2,105.2,5.2,100.0,"Bet $48.93 Over @ betonlineag, $51.07 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,6,9.671015383333334,0.40434871666666666,9.671015383333334,True,betonlineag,2025-12-23 19:20:49 ET
Zion Williamson,player_rebounds,4.5,-150,betmgm,0.6,07:20:45 PM ET,185,bovada,0.3508771929824561,07:18:48 PM ET,0.9508771929824561,5.166051660516602,True,63.1,36.9,105.17,105.16,5.17,100.0,"Bet $63.10 Over @ betmgm, $36.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,2,0.07101538333333333,2.0210153833333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
Egor Demin,player_assists,3.5,119,williamhill_us,0.45662100456621,07:20:25 PM ET,102,betrivers,0.49504950495049505,07:10:53 PM ET,0.9516705095167051,5.0783847980997665,True,47.98,52.02,105.08,105.08,5.08,100.0,"Bet $47.98 Over @ williamhill_us, $52.02 Under @ betrivers",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,5,0.40434871666666666,9.937682050000001,9.937682050000001,True,betrivers,2025-12-23 19:20:49 ET
LaMelo Ball,player_assists,7.5,-103,betonlineag,0.5073891625615764,07:10:28 PM ET,125,bovada,0.4444444444444444,07:20:35 PM ET,0.9518336070060208,5.060379528464631,True,53.31,46.69,105.07,105.05,5.05,100.0,"Bet $53.31 Over @ betonlineag, $46.69 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,10.354348716666667,0.23768205,10.354348716666667,True,betonlineag,2025-12-23 19:20:49 ET
Day'Ron Sharpe,player_rebounds,5.5,110,betonlineag,0.47619047619047616,07:11:09 PM ET,110,draftkings,0.47619047619047616,07:20:17 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,9.671015383333334,0.53768205,9.671015383333334,True,betonlineag,2025-12-23 19:20:49 ET
Miles Bridges,player_rebounds,5.5,100,williamhill_us,0.5,07:20:25 PM ET,120,betonlineag,0.45454545454545453,07:10:28 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ williamhill_us, $47.62 Under @ betonlineag",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.40434871666666666,10.354348716666667,10.354348716666667,True,betonlineag,2025-12-23 19:20:49 ET
Egor Demin,player_rebounds,3.5,102,betrivers,0.49504950495049505,07:10:53 PM ET,117,williamhill_us,0.4608294930875576,07:20:25 PM ET,0.9558789980380527,4.61575178997613,True,51.79,48.21,104.62,104.62,4.62,100.0,"Bet $51.79 Over @ betrivers, $48.21 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,6,9.937682050000001,0.40434871666666666,9.937682050000001,True,betrivers,2025-12-23 19:20:49 ET
Tyrese Maxey,player_rebounds,3.5,102,fanduel,0.49504950495049505,07:20:31 PM ET,117,betonlineag,0.4608294930875576,07:11:09 PM ET,0.9558789980380527,4.61575178997613,True,51.79,48.21,104.62,104.62,4.62,100.0,"Bet $51.79 Over @ fanduel, $48.21 Under @ betonlineag",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,6,0.30434871666666663,9.671015383333334,9.671015383333334,True,betonlineag,2025-12-23 19:20:49 ET
Jaylon Tyson,player_threes,1.5,108,fanduel,0.4807692307692307,07:19:57 PM ET,110,bovada,0.47619047619047616,07:18:48 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.8710153833333333,2.0210153833333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
Miles Bridges,player_points_rebounds_assists,29.5,-114,betrivers,0.5327102803738317,07:10:43 PM ET,135,bovada,0.425531914893617,07:20:35 PM ET,0.9582421952674487,4.357750570657815,True,55.59,44.41,104.35,104.36,4.35,100.0,"Bet $55.59 Over @ betrivers, $44.41 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,10.104348716666667,0.23768205,10.104348716666667,True,betrivers,2025-12-23 19:20:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956522,07:20:09 PM ET,-110,bovada,0.5238095238095238,07:20:08 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ betmgm, $54.64 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.6710153833333333,0.6876820499999999,0.6876820499999999,False,,2025-12-23 19:20:49 ET
Kon Knueppel,player_threes,3.5,118,fanduel,0.45871559633027525,07:20:20 PM ET,100,bovada,0.5,07:20:35 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.48768205,0.23768205,0.48768205,False,,2025-12-23 19:20:49 ET
Keyonte George,player_points,25.5,110,bovada,0.4761904761904762,07:20:09 PM ET,107,betrivers,0.4830917874396135,07:20:23 PM ET,0.9592822636300897,4.244604316546763,True,49.64,50.36,104.24,104.25,4.24,100.0,"Bet $49.64 Over @ bovada, $50.36 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.6710153833333333,0.43768205,0.6710153833333333,False,,2025-12-23 19:20:49 ET
Jeremiah Fears,player_points,15.5,135,bovada,0.4255319148936171,07:18:48 PM ET,-115,betmgm,0.5348837209302325,07:20:45 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ betmgm",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,2.0210153833333333,0.07101538333333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
C.J. McCollum,player_threes,2.5,124,fanduel,0.4464285714285714,07:20:20 PM ET,-106,betrivers,0.5145631067961165,07:10:43 PM ET,0.9609916782246879,4.059173732635757,True,46.45,53.55,104.05,104.07,4.05,100.0,"Bet $46.45 Over @ fanduel, $53.55 Under @ betrivers",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.48768205,10.104348716666667,10.104348716666667,True,betrivers,2025-12-23 19:20:49 ET
Keyonte George,player_points,27.5,165,bovada,0.37735849056603776,07:20:09 PM ET,-141,betrivers,0.5850622406639004,07:20:23 PM ET,0.9624207312299382,3.9046611892947114,True,39.21,60.79,103.91,103.9,3.9,100.0,"Bet $39.21 Over @ bovada, $60.79 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.6710153833333333,0.43768205,0.6710153833333333,False,,2025-12-23 19:20:49 ET
Donovan Mitchell,player_assists,5.5,105,betmgm,0.4878048780487805,07:20:45 PM ET,110,bovada,0.47619047619047616,07:18:48 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ betmgm, $49.40 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,0.07101538333333333,2.0210153833333333,2.0210153833333333,True,bovada,2025-12-23 19:20:49 ET
Alex Sarr,player_points_rebounds_assists,29.5,100,betmgm,0.49999999999999994,07:10:03 PM ET,115,bovada,0.46511627906976744,07:20:35 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betmgm, $48.19 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,10.771015383333333,0.23768205,10.771015383333333,True,betmgm,2025-12-23 19:20:49 ET
Mitchell Robinson,player_rebounds,8.5,114,fanduel,0.4672897196261683,07:19:38 PM ET,100,bovada,0.5,07:20:34 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,8,1.18768205,0.25434871666666664,1.18768205,False,,2025-12-23 19:20:49 ET
Carlton Carrington,player_points,8.5,-114,fanduel,0.5327102803738317,07:20:20 PM ET,130,bovada,0.43478260869565216,07:20:35 PM ET,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.48768205,0.23768205,0.48768205,False,,2025-12-23 19:20:49 ET
Kyle Kuzma,player_rebounds,5.5,-110,betrivers,0.5238095238095238,07:20:44 PM ET,125,bovada,0.4444444444444444,07:20:08 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ betrivers, $45.90 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.08768205,0.6876820499999999,0.6876820499999999,False,,2025-12-23 19:20:49 ET
