player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Collier,player_assists,6.5,116,fanduel,0.462962962962963,09:54:39 PM ET,105,draftkings,0.4878048780487805,09:55:07 PM ET,0.9507678410117435,5.1781472684085506,True,48.69,51.31,105.17,105.19,5.17,100.0,"Bet $48.69 Over @ fanduel, $51.31 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.1563423666666668,0.6896757,1.1563423666666668,False,,2025-12-20 21:55:48 ET
Alex Sarr,player_threes,1.5,270,fanduel,0.2702702702702703,09:55:40 PM ET,-215,bovada,0.6825396825396826,09:54:44 PM ET,0.9528099528099528,4.952723998199016,True,28.37,71.63,104.97,104.95,4.95,100.0,"Bet $28.37 Over @ fanduel, $71.63 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.1396757,1.0730090333333335,1.0730090333333335,False,,2025-12-20 21:55:48 ET
Cade Cunningham,player_assists,10.5,200,fanduel,0.33333333333333337,09:47:48 PM ET,-165,fanatics,0.6226415094339622,09:44:15 PM ET,0.9559748427672956,4.6052631578947345,True,34.87,65.13,104.61,104.6,4.6,100.0,"Bet $34.87 Over @ fanduel, $65.13 Under @ fanatics",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,8.006342366666667,11.556342366666666,11.556342366666666,True,"fanduel, fanatics",2025-12-20 21:55:48 ET
Brice Sensabaugh,player_points,8.5,-105,draftkings,0.5121951219512195,09:55:07 PM ET,125,bovada,0.4444444444444444,09:52:00 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.6896757,3.8063423666666667,3.8063423666666667,True,bovada,2025-12-20 21:55:48 ET
Svi Mykhailiuk,player_rebounds,2.5,140,betmgm,0.41666666666666674,09:41:16 PM ET,-120,draftkings,0.5454545454545454,09:55:07 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ betmgm, $56.69 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,14.5396757,0.6896757,14.5396757,True,betmgm,2025-12-20 21:55:48 ET
Paolo Banchero,player_threes,1.5,140,fanduel,0.41666666666666674,09:54:39 PM ET,-120,betrivers,0.5454545454545454,09:41:10 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ fanduel, $56.69 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,6,1.1563423666666668,14.6396757,14.6396757,True,betrivers,2025-12-20 21:55:48 ET
Cedric Coward,player_rebounds,4.5,-122,fanduel,0.5495495495495495,09:55:40 PM ET,140,draftkings,0.4166666666666667,09:55:09 PM ET,0.9662162162162162,3.4965034965035002,True,56.88,43.12,103.5,103.49,3.49,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.1396757,0.6563423666666667,0.6563423666666667,False,,2025-12-20 21:55:48 ET
Cam Spencer,player_assists,11.5,-112,fanduel,0.5283018867924528,09:55:40 PM ET,127,williamhill_us,0.44052863436123346,09:51:46 PM ET,0.9688305211536863,3.217227179135218,True,54.53,45.47,103.22,103.22,3.22,100.0,"Bet $54.53 Over @ fanduel, $45.47 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.1396757,4.0396757,4.0396757,True,williamhill_us,2025-12-20 21:55:48 ET
Kyle Filipowski,player_threes,0.5,-180,draftkings,0.642857142857143,09:55:07 PM ET,205,bovada,0.32786885245901637,09:52:00 PM ET,0.9707259953161593,3.0156815440289364,True,66.22,33.78,103.01,103.03,3.01,100.0,"Bet $66.22 Over @ draftkings, $33.78 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.6896757,3.8063423666666667,3.8063423666666667,True,bovada,2025-12-20 21:55:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,09:55:40 PM ET,118,betrivers,0.45871559633027525,09:55:42 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.1396757,0.10634236666666667,0.1396757,False,,2025-12-20 21:55:48 ET
Cedric Coward,player_assists,2.5,-138,fanduel,0.5798319327731094,09:55:40 PM ET,155,fanatics,0.39215686274509803,09:53:49 PM ET,0.9719887955182074,2.881844380403442,True,59.65,40.35,102.87,102.89,2.87,100.0,"Bet $59.65 Over @ fanduel, $40.35 Under @ fanatics",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.1396757,1.9896757,1.9896757,False,,2025-12-20 21:55:48 ET
Cedric Coward,player_threes,2.5,220,fanduel,0.3125,09:55:40 PM ET,-195,draftkings,0.6610169491525424,09:55:09 PM ET,0.9735169491525424,2.7203482045701888,True,32.1,67.9,102.72,102.72,2.72,100.0,"Bet $32.10 Over @ fanduel, $67.90 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.1396757,0.6563423666666667,0.6563423666666667,False,,2025-12-20 21:55:48 ET
Tre Johnson,player_threes,2.5,210,bovada,0.32258064516129037,09:54:44 PM ET,-188,draftkings,0.6527777777777778,09:55:09 PM ET,0.9753584229390682,2.5264124942581567,True,33.07,66.93,102.52,102.53,2.52,100.0,"Bet $33.07 Over @ bovada, $66.93 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.0730090333333335,0.6563423666666667,1.0730090333333335,False,,2025-12-20 21:55:48 ET
Ace Bailey,player_threes,1.5,-102,fanduel,0.504950495049505,09:54:39 PM ET,112,betrivers,0.4716981132075472,09:41:10 PM ET,0.9766486082570521,2.3909716908951717,True,51.7,48.3,102.39,102.4,2.39,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,7,1.1563423666666668,14.6396757,14.6396757,True,betrivers,2025-12-20 21:55:48 ET
Dillon Brooks,player_points_rebounds_assists,27.5,125,bovada,0.4444444444444444,09:48:30 PM ET,-115,draftkings,0.5348837209302325,09:55:23 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,7.306342366666667,0.4230090333333333,7.306342366666667,True,bovada,2025-12-20 21:55:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,125,bovada,0.4444444444444444,09:55:00 PM ET,-116,betonlineag,0.5370370370370371,09:54:37 PM ET,0.9814814814814815,1.8867924528301883,True,45.28,54.72,101.88,101.89,1.88,100.0,"Bet $45.28 Over @ bovada, $54.72 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.8063423666666666,1.1896757,1.1896757,False,,2025-12-20 21:55:48 ET
Dennis Schroder,player_rebounds,2.5,112,fanduel,0.4716981132075472,09:54:30 PM ET,-105,betrivers,0.5121951219512195,09:54:55 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ fanduel, $52.06 Under @ betrivers",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,6,1.3063423666666667,0.8896757,1.3063423666666667,False,,2025-12-20 21:55:48 ET
