player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kawhi Leonard,player_rebounds,5.5,100,betmgm,0.5,06:30:12 PM ET,104,fanduel,0.49019607843137253,06:29:38 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betmgm, $49.50 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,7,0.6195661333333333,1.1862328,1.1862328,False,,2025-12-20 18:30:49 ET
Kevin Durant,player_assists,4.5,140,fanduel,0.41666666666666674,06:30:23 PM ET,-135,draftkings,0.574468085106383,06:29:52 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.4362328,0.9528994666666667,0.9528994666666667,False,,2025-12-20 18:30:49 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:30:11 PM ET,-116,betonlineag,0.5370370370370371,06:30:00 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.6362328,0.8195661333333334,0.8195661333333334,False,,2025-12-20 18:30:49 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,06:29:04 PM ET,-118,betmgm,0.5412844036697247,06:30:14 PM ET,0.9917348541201751,0.8334027835652957,True,45.42,54.58,100.83,100.83,0.83,100.0,"Bet $45.42 Over @ fanduel, $54.58 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,1.7528994666666666,0.5862328,1.7528994666666666,False,,2025-12-20 18:30:49 ET
Zion Williamson,player_points_rebounds_assists,28.5,114,betrivers,0.4672897196261683,06:30:10 PM ET,-111,draftkings,0.5260663507109005,06:29:51 PM ET,0.9933560703370687,0.6688366700851711,True,47.04,52.96,100.67,100.67,0.67,100.0,"Bet $47.04 Over @ betrivers, $52.96 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,0.6528994666666667,0.9695661333333334,0.9695661333333334,False,,2025-12-20 18:30:49 ET
Kris Dunn,player_rebounds,2.5,100,betonlineag,0.5,06:30:00 PM ET,102,betrivers,0.49504950495049505,06:30:04 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ betonlineag, $49.75 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.8195661333333334,0.7528994666666667,0.8195661333333334,False,,2025-12-20 18:30:49 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,06:30:14 PM ET,-103,betonlineag,0.5073891625615764,06:29:48 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.5862328,1.0195661333333335,1.0195661333333335,False,,2025-12-20 18:30:49 ET
Zion Williamson,player_assists,3.5,108,betrivers,0.48076923076923084,06:30:10 PM ET,-106,fanduel,0.5145631067961165,06:29:47 PM ET,0.9953323375653473,0.4689551678859427,True,48.3,51.7,100.46,100.47,0.46,100.0,"Bet $48.30 Over @ betrivers, $51.70 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.6528994666666667,1.0362328,1.0362328,False,,2025-12-20 18:30:49 ET
T.J. McConnell,player_assists,4.5,110,fanduel,0.47619047619047616,06:29:47 PM ET,-108,betrivers,0.5192307692307693,06:30:10 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ fanduel, $52.16 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,1.0362328,0.6528994666666667,1.0362328,False,,2025-12-20 18:30:49 ET
Cam Spencer,player_points_rebounds_assists,24.5,115,bovada,0.4651162790697675,06:30:28 PM ET,-113,draftkings,0.5305164319248826,06:30:34 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,5,0.35289946666666666,0.2528994666666667,0.35289946666666666,False,,2025-12-20 18:30:49 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,06:30:45 PM ET,116,fanduel,0.46296296296296297,06:30:17 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.06956613333333334,0.5362328000000001,0.5362328000000001,False,,2025-12-20 18:30:49 ET
Immanuel Quickley,player_threes,2.5,116,draftkings,0.4629629629629629,06:28:37 PM ET,-115,bovada,0.5348837209302325,06:29:56 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ draftkings, $53.60 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,8,2.2028994666666666,0.8862328,2.2028994666666666,True,draftkings,2025-12-20 18:30:49 ET
Jalen Duren,player_rebounds,11.5,140,bovada,0.41666666666666674,06:29:12 PM ET,-139,betrivers,0.5815899581589958,06:29:51 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ bovada, $58.26 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,2,1.6195661333333333,0.9695661333333334,1.6195661333333333,False,,2025-12-20 18:30:49 ET
DeMar DeRozan,player_threes,0.5,-165,betmgm,0.6226415094339622,06:30:14 PM ET,166,betonlineag,0.37593984962406013,06:27:44 PM ET,0.9985813590580224,0.14206563432306307,True,62.35,37.65,100.14,100.15,0.14,100.0,"Bet $62.35 Over @ betmgm, $37.65 Under @ betonlineag",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,3,0.5862328,3.0862328,3.0862328,True,betonlineag,2025-12-20 18:30:49 ET
