player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Michael Porter Jr,player_points,29.5,160,bovada,0.3846153846153846,-120,draftkings,0.5454545454545454,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Jeremiah Fears,player_rebounds,3.5,124,draftkings,0.4464285714285714,105,betmgm,0.4878048780487805,0.9342334494773519,7.039627039627039,True,47.79,52.21,107.05,107.03,7.03,100.0,"Bet $47.79 Over @ draftkings, $52.21 Under @ betmgm",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,7
Saddiq Bey,player_points,14.5,-120,draftkings,0.5454545454545454,155,bovada,0.39215686274509803,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,4
Terance Mann,player_assists,3.5,112,betonlineag,0.4716981132075471,114,draftkings,0.4672897196261682,0.9389878328337153,6.497652582159641,True,50.23,49.77,106.49,106.51,6.49,100.0,"Bet $50.23 Over @ betonlineag, $49.77 Under @ draftkings",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Terance Mann,player_points,6.5,-114,fanduel,0.5327102803738317,145,bovada,0.40816326530612246,0.9408735456799542,6.2842083924589565,True,56.62,43.38,106.29,106.28,6.28,100.0,"Bet $56.62 Over @ fanduel, $43.38 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Michael Porter Jr,player_points,28.5,135,bovada,0.4255319148936171,-110,fanduel,0.5238095238095238,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ fanduel",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Jeremiah Fears,player_assists,4.5,170,bovada,0.37037037037037035,-139,williamhill_us,0.5815899581589958,0.9519603285293662,5.0463942699007,True,38.91,61.09,105.06,105.04,5.04,100.0,"Bet $38.91 Over @ bovada, $61.09 Under @ williamhill_us",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Egor Demin,player_points_rebounds_assists,14.5,-125,draftkings,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Egor Demin,player_assists,4.5,117,betrivers,0.4608294930875576,100,williamhill_us,0.5,0.9608294930875576,4.076738609112707,True,47.96,52.04,104.07,104.08,4.07,100.0,"Bet $47.96 Over @ betrivers, $52.04 Under @ williamhill_us",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,8
Michael Porter Jr,player_threes,4.5,170,bovada,0.37037037037037035,-145,draftkings,0.5918367346938775,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Terance Mann,player_rebounds,3.5,115,betonlineag,0.4651162790697674,100,draftkings,0.5,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ betonlineag, $51.81 Under @ draftkings",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Trey Murphy III,player_assists,3.5,104,fanduel,0.4901960784313725,110,betmgm,0.47619047619047616,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ fanduel, $49.28 Under @ betmgm",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,8
Saddiq Bey,player_points,15.5,-105,fanatics,0.5121951219512195,120,bovada,0.45454545454545453,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ fanatics, $47.02 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Gary Trent Jr,player_assists,1.5,105,betmgm,0.48780487804878053,108,draftkings,0.4807692307692308,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ betmgm, $49.64 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Derik Queen,player_points,12.5,-115,draftkings,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,4
Noah Clowney,player_points,17.5,140,bovada,0.41666666666666674,-125,fanatics,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ fanatics",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Saddiq Bey,player_threes,1.5,-130,fanduel,0.5652173913043478,145,bovada,0.40816326530612246,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ fanduel, $41.93 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,8
Egor Demin,player_rebounds,2.5,100,fanatics,0.5,110,betmgm,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanatics, $48.78 Under @ betmgm",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Naz Reid,player_assists,2.5,115,betonlineag,0.4651162790697674,-105,betmgm,0.5121951219512195,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ betonlineag, $52.41 Under @ betmgm",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,5
Jalen Duren,player_points,18.5,115,bovada,0.4651162790697674,-105,betmgm,0.5121951219512195,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Drew Eubanks,player_points,4.5,115,betmgm,0.4651162790697674,-106,draftkings,0.5145631067961165,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ betmgm, $52.52 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Saddiq Bey,player_points_rebounds_assists,24.5,-120,draftkings,0.5454545454545454,130,bovada,0.43478260869565216,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Kris Dunn,player_points,6.5,-110,betmgm,0.5238095238095237,116,betrivers,0.46296296296296297,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ betmgm, $46.92 Under @ betrivers",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,3
Justin Champagnie,player_rebounds,6.5,100,draftkings,0.5,105,betmgm,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ betmgm",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,5
Noah Clowney,player_points,16.5,110,bovada,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
D'Angelo Russell,player_points_rebounds_assists,13.5,-105,fanatics,0.5121951219512195,110,bovada,0.47619047619047616,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ fanatics, $48.18 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,2
D'Angelo Russell,player_points,8.5,-110,fanatics,0.523809523809524,115,bovada,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanatics, $47.03 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,2
Derik Queen,player_assists,3.5,-115,fanatics,0.5348837209302324,120,betmgm,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ betmgm",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,5
Noah Clowney,player_rebounds,4.5,120,fanatics,0.4545454545454545,-115,betrivers,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanatics, $54.06 Under @ betrivers",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,4
Darius Garland,player_points_rebounds_assists,26.5,114,betrivers,0.46728971962616817,-110,bovada,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,5
Quinten Post,player_threes,1.5,-110,betmgm,0.5238095238095237,114,fanduel,0.4672897196261682,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ betmgm, $47.15 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,7
Kyle Kuzma,player_points,12.5,-111,fanduel,0.5260663507109005,115,bovada,0.46511627906976744,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ fanduel, $46.93 Under @ bovada",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Jalen Johnson,player_assists,8.5,125,bovada,0.4444444444444444,-121,draftkings,0.5475113122171946,0.991955756661639,0.8109477952356725,True,44.8,55.2,100.8,100.82,0.8,100.0,"Bet $44.80 Over @ bovada, $55.20 Under @ draftkings",Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,8
Anthony Davis,player_points,20.5,102,betrivers,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,8
Will Richard,player_points,8.5,100,betmgm,0.5,102,fanduel,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ betmgm, $49.75 Under @ fanduel",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,7
Jalen Duren,player_points,17.5,-110,bovada,0.5238095238095238,112,betrivers,0.4716981132075472,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ betrivers",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Derik Queen,player_points_rebounds_assists,24.5,-110,draftkings,0.5238095238095238,112,betrivers,0.4716981132075472,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ draftkings, $47.38 Under @ betrivers",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,4
Derik Queen,player_rebounds,6.5,-115,betmgm,0.5348837209302325,117,betrivers,0.4608294930875576,0.9957132140177901,0.43052416316866626,True,53.72,46.28,100.43,100.43,0.43,100.0,"Bet $53.72 Over @ betmgm, $46.28 Under @ betrivers",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,4
Kevin Porter Jr.,player_assists,6.5,120,bovada,0.4545454545454545,-118,betmgm,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betmgm",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
