player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Kawhi Leonard,player_points,20.5,-121,williamhill_us,0.5475113122171946,155,bovada,0.39215686274509803,0.9396681749622926,6.42054574638844,True,58.27,41.73,106.43,106.41,6.41,100.0,"Bet $58.27 Over @ williamhill_us, $41.73 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,3
Jerami Grant,player_threes,2.5,120,fanduel,0.4545454545454546,105,betonlineag,0.4878048780487805,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ fanduel, $51.76 Under @ betonlineag",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Josh Okogie,player_threes,0.5,105,draftkings,0.48780487804878053,120,betmgm,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ betmgm",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,3
Jabari Smith Jr,player_threes,1.5,-112,fanduel,0.5283018867924527,140,bovada,0.4166666666666667,0.9449685534591195,5.823627287853572,True,55.91,44.09,105.83,105.82,5.82,100.0,"Bet $55.91 Over @ fanduel, $44.09 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,7
Jeremiah Fears,player_rebounds,3.5,109,betonlineag,0.4784688995215311,114,draftkings,0.4672897196261682,0.9457586191476993,5.735224586288412,True,50.59,49.41,105.73,105.74,5.73,100.0,"Bet $50.59 Over @ betonlineag, $49.41 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Derrick White,player_assists,5.5,123,betrivers,0.44843049327354256,100,draftkings,0.5,0.9484304932735426,5.437352245862881,True,47.28,52.72,105.43,105.44,5.43,100.0,"Bet $47.28 Over @ betrivers, $52.72 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,6
Herb Jones,player_points,11.5,135,bovada,0.4255319148936171,-110,fanduel,0.5238095238095238,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ fanduel",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
John Collins,player_rebounds,4.5,102,fanduel,0.4950495049504951,120,betrivers,0.45454545454545453,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ betrivers",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,5
Trey Murphy III,player_assists,4.5,190,bovada,0.3448275862068966,-154,draftkings,0.6062992125984252,0.9511267988053218,5.1384527547816194,True,36.25,63.75,105.12,105.15,5.12,100.0,"Bet $36.25 Over @ bovada, $63.75 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Amen Thompson,player_points,18.5,130,bovada,0.4347826086956521,-109,williamhill_us,0.5215311004784688,0.956313709174121,4.568196649989131,True,45.46,54.54,104.56,104.58,4.56,100.0,"Bet $45.46 Over @ bovada, $54.54 Under @ williamhill_us",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,4
Herb Jones,player_threes,0.5,-166,draftkings,0.62406015037594,200,bovada,0.3333333333333333,0.9573934837092732,4.450261780104703,True,65.18,34.82,104.45,104.46,4.45,100.0,"Bet $65.18 Over @ draftkings, $34.82 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Saddiq Bey,player_points,14.5,-110,draftkings,0.523809523809524,130,bovada,0.43478260869565216,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Josh Minott,player_rebounds,4.5,118,betonlineag,0.45871559633027525,100,draftkings,0.5,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ betonlineag, $52.15 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,4
Kris Dunn,player_assists,2.5,148,fanduel,0.4032258064516129,-125,betmgm,0.5555555555555556,0.9587813620071685,4.299065420560755,True,42.06,57.94,104.31,104.29,4.29,100.0,"Bet $42.06 Over @ fanduel, $57.94 Under @ betmgm",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,5
Kevin Durant,player_assists,3.5,-102,fanduel,0.504950495049505,120,bovada,0.45454545454545453,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,5
Saddiq Bey,player_threes,1.5,-105,draftkings,0.5121951219512195,123,betrivers,0.4484304932735426,0.9606256152247621,4.098827279972683,True,53.32,46.68,104.1,104.1,4.1,100.0,"Bet $53.32 Over @ draftkings, $46.68 Under @ betrivers",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Shaedon Sharpe,player_assists,2.5,100,fanduel,0.5,117,betonlineag,0.4608294930875576,0.9608294930875576,4.076738609112707,True,52.04,47.96,104.08,104.07,4.07,100.0,"Bet $52.04 Over @ fanduel, $47.96 Under @ betonlineag",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Jerami Grant,player_assists,2.5,-112,fanduel,0.5283018867924529,130,bovada,0.43478260869565216,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Payton Pritchard,player_rebounds,3.5,-108,fanduel,0.5192307692307693,125,betrivers,0.4444444444444444,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ betrivers",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,4
James Harden,player_threes,2.5,-108,fanduel,0.5192307692307693,125,betrivers,0.4444444444444444,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ betrivers",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,7
Kawhi Leonard,player_threes,1.5,-130,draftkings,0.5652173913043478,150,bovada,0.4,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,6
Kevin Porter Jr.,player_threes,2.5,145,draftkings,0.40816326530612246,-127,betrivers,0.5594713656387665,0.967634630944889,3.344792344141956,True,42.18,57.82,103.34,103.35,3.34,100.0,"Bet $42.18 Over @ draftkings, $57.82 Under @ betrivers",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,6
Trey Murphy III,player_threes,2.5,142,fanduel,0.4132231404958677,-125,betonlineag,0.5555555555555556,0.9687786960514233,3.222748815165888,True,42.65,57.35,103.21,103.23,3.21,100.0,"Bet $42.65 Over @ fanduel, $57.35 Under @ betonlineag",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,5
Shaedon Sharpe,player_points,23.5,-106,fanduel,0.5145631067961165,120,bovada,0.45454545454545453,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
John Collins,player_points,10.5,-115,draftkings,0.5348837209302326,130,bovada,0.43478260869565216,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,4
James Harden,player_points,20.5,-124,williamhill_us,0.5535714285714286,140,bovada,0.4166666666666667,0.9702380952380953,3.0674846625766694,True,57.06,42.94,103.08,103.06,3.06,100.0,"Bet $57.06 Over @ williamhill_us, $42.94 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Ryan Rollins,player_threes,2.5,140,draftkings,0.41666666666666674,-125,betrivers,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ draftkings, $57.14 Under @ betrivers",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,6
Kris Murray,player_rebounds,5.5,105,betmgm,0.4878048780487805,106,williamhill_us,0.4854368932038835,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ betmgm, $49.88 Under @ williamhill_us",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Bobby Portis,player_threes,1.5,-114,betrivers,0.5327102803738317,124,draftkings,0.44642857142857145,0.9791388518024031,2.1305607635929924,True,54.41,45.59,102.14,102.12,2.12,100.0,"Bet $54.41 Over @ betrivers, $45.59 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,6
Kevin Durant,player_threes,1.5,-118,fanduel,0.5412844036697246,128,betrivers,0.43859649122807015,0.9798808948977948,2.053219448094623,True,55.24,44.76,102.05,102.05,2.05,100.0,"Bet $55.24 Over @ fanduel, $44.76 Under @ betrivers",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,7
Kevin Porter Jr.,player_rebounds,5.5,106,betrivers,0.4854368932038835,102,fanduel,0.49504950495049505,0.9804863981543785,1.9901960784313832,True,49.51,50.49,101.99,101.99,1.99,100.0,"Bet $49.51 Over @ betrivers, $50.49 Under @ fanduel",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,5
Ivica Zubac,player_rebounds,9.5,-140,draftkings,0.5833333333333334,150,bovada,0.4,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ draftkings, $40.68 Under @ bovada",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,3
Kevin Porter Jr.,player_steals,1.5,165,draftkings,0.37735849056603776,-154,fanduel,0.6062992125984252,0.983657703164463,1.6613804561244505,True,38.36,61.64,101.65,101.67,1.65,100.0,"Bet $38.36 Over @ draftkings, $61.64 Under @ fanduel",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,2
Trey Murphy III,player_points,20.5,-108,fanduel,0.5192307692307694,115,bovada,0.46511627906976744,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Toumani Camara,player_rebounds,6.5,115,bovada,0.4651162790697675,-108,fanduel,0.5192307692307693,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Kris Dunn,player_points,6.5,104,fanduel,0.4901960784313726,102,betrivers,0.49504950495049505,0.9852455833818676,1.4975369458128052,True,49.75,50.25,101.49,101.5,1.49,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ betrivers",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,5
Jaylen Brown,player_threes,1.5,-135,draftkings,0.574468085106383,143,betonlineag,0.411522633744856,0.985990718851239,1.4208329633247363,True,58.26,41.74,101.42,101.43,1.42,100.0,"Bet $58.26 Over @ draftkings, $41.74 Under @ betonlineag",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,5
Amen Thompson,player_steals,1.5,120,draftkings,0.4545454545454546,-114,fanduel,0.5327102803738317,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ draftkings, $53.96 Under @ fanduel",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,2
Deni Avdija,player_rebounds,8.5,105,betmgm,0.4878048780487805,100,fanduel,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betmgm, $50.62 Under @ fanduel",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,5
Bobby Portis,player_points,13.5,110,betrivers,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ draftkings",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,5
Jose Alvarado,player_points_rebounds_assists,13.5,110,betrivers,0.47619047619047616,-105,draftkings,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,5
Derrick White,player_threes,3.5,136,fanduel,0.423728813559322,-130,betmgm,0.5652173913043478,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ betmgm",Boston Celtics @ Milwaukee Bucks,2025-12-12T01:12:00Z,4
Jose Alvarado,player_rebounds,2.5,120,betrivers,0.4545454545454545,-115,draftkings,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Kris Murray,player_assists,1.5,130,draftkings,0.4347826086956521,-125,betmgm,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ betmgm",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Jeremiah Fears,player_threes,0.5,-130,draftkings,0.5652173913043479,135,betmgm,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ betmgm",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Jose Alvarado,player_threes,1.5,114,betrivers,0.46728971962616817,-110,draftkings,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ draftkings",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Toumani Camara,player_threes,2.5,119,williamhill_us,0.45662100456621,-115,bovada,0.5348837209302325,0.9915047254964425,0.8568062546856714,True,46.05,53.95,100.85,100.86,0.85,100.0,"Bet $46.05 Over @ williamhill_us, $53.95 Under @ bovada",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Yves Missi,player_rebounds,4.5,122,fanduel,0.4504504504504504,-118,betmgm,0.5412844036697247,0.9917348541201751,0.8334027835652957,True,45.42,54.58,100.83,100.83,0.83,100.0,"Bet $45.42 Over @ fanduel, $54.58 Under @ betmgm",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
James Harden,player_assists,7.5,-115,bovada,0.5348837209302325,118,williamhill_us,0.45871559633027525,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ bovada, $46.17 Under @ williamhill_us",Los Angeles Clippers @ Houston Rockets,2025-12-12T01:12:00Z,7
Malik Monk,player_points,14.5,110,bovada,0.47619047619047616,-108,draftkings,0.5192307692307693,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ draftkings",Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,6
Malik Monk,player_points_rebounds_assists,20.5,105,bovada,0.4878048780487805,-104,draftkings,0.5098039215686274,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ bovada, $51.10 Under @ draftkings",Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,5
Deni Avdija,player_points,25.5,-105,draftkings,0.5121951219512195,106,betrivers,0.4854368932038835,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ betrivers",Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Malik Monk,player_points_rebounds_assists,19.5,-115,betmgm,0.5348837209302324,116,betrivers,0.46296296296296297,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ betrivers",Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,3
Precious Achiuwa,player_points,8.5,130,bovada,0.4347826086956522,-129,betrivers,0.5633187772925764,0.9981013859882286,0.19022256039566976,True,43.56,56.44,100.19,100.19,0.19,100.0,"Bet $43.56 Over @ bovada, $56.44 Under @ betrivers",Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,2
