player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Desmond Bane,player_rebounds,4.5,-105,bovada,0.5121951219512195,10:54:11 PM ET,128,fanduel,0.43859649122807015,10:55:32 PM ET,0.9507916131792897,5.17551755175516,True,53.87,46.13,105.17,105.18,5.17,100.0,"Bet $53.87 Over @ bovada, $46.13 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.6461329166666667,0.2961329166666667,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Donovan Clingan,player_points,7.5,-144,fanduel,0.5901639344262295,10:55:32 PM ET,175,bovada,0.36363636363636365,10:54:11 PM ET,0.9538002980625931,4.843749999999991,True,61.88,38.12,104.85,104.83,4.83,100.0,"Bet $61.88 Over @ fanduel, $38.12 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.2961329166666667,1.6461329166666667,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Jalen Duren,player_points,16.5,100,draftkings,0.5,10:54:54 PM ET,120,bovada,0.45454545454545453,10:54:48 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.92946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Wendell Carter Jr,player_rebounds,8.5,120,bovada,0.4545454545454546,10:54:11 PM ET,100,fanduel,0.5,10:55:32 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.6461329166666667,0.2961329166666667,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Caris LeVert,player_assists,4.5,118,fanduel,0.45871559633027525,10:54:48 PM ET,100,draftkings,0.5,10:54:54 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.02946625,0.92946625,1.02946625,False,,2025-12-23 22:55:49 ET
Kris Dunn,player_points_rebounds_assists,15.5,140,bovada,0.41666666666666674,10:51:38 PM ET,-120,draftkings,0.5454545454545454,10:55:30 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,4.1961329166666665,0.32946625,4.1961329166666665,True,bovada,2025-12-23 22:55:49 ET
Brook Lopez,player_threes,1.5,140,draftkings,0.41666666666666674,10:55:30 PM ET,-120,bovada,0.5454545454545454,10:51:38 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ draftkings, $56.69 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.32946625,4.1961329166666665,4.1961329166666665,True,bovada,2025-12-23 22:55:49 ET
Maxime Raynaud,player_rebounds,5.5,100,draftkings,0.5,10:54:54 PM ET,114,fanduel,0.4672897196261682,10:54:48 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ draftkings, $48.31 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.92946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Cade Cunningham,player_assists,10.5,155,bovada,0.392156862745098,10:54:48 PM ET,-136,fanduel,0.576271186440678,10:54:48 PM ET,0.968428049185776,3.260123541523674,True,40.49,59.51,103.25,103.27,3.25,100.0,"Bet $40.49 Over @ bovada, $59.51 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.02946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Dennis Schroder,player_points_rebounds_assists,20.5,-115,draftkings,0.5348837209302326,10:54:54 PM ET,130,bovada,0.43478260869565216,10:54:48 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.92946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Ausar Thompson,player_rebounds,3.5,130,fanduel,0.4347826086956521,10:54:48 PM ET,-117,williamhill_us,0.5391705069124424,10:55:32 PM ET,0.9739531156080945,2.6743468422135486,True,44.64,55.36,102.67,102.68,2.67,100.0,"Bet $44.64 Over @ fanduel, $55.36 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.02946625,0.2961329166666667,1.02946625,False,,2025-12-23 22:55:49 ET
Desmond Bane,player_rebounds,5.5,180,bovada,0.3571428571428571,10:54:11 PM ET,-166,draftkings,0.6240601503759399,10:55:02 PM ET,0.981203007518797,1.9157088122605304,True,36.4,63.6,101.92,101.91,1.91,100.0,"Bet $36.40 Over @ bovada, $63.60 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.6461329166666667,0.7961329166666666,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Desmond Bane,player_assists,5.5,-130,fanatics,0.5652173913043477,10:54:50 PM ET,140,fanduel,0.4166666666666667,10:55:32 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ fanatics, $42.44 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.9961329166666667,0.2961329166666667,0.9961329166666667,False,,2025-12-23 22:55:49 ET
Brook Lopez,player_points,8.5,102,fanduel,0.49504950495049505,10:55:18 PM ET,105,bovada,0.4878048780487805,10:51:38 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.52946625,4.1961329166666665,4.1961329166666665,True,bovada,2025-12-23 22:55:49 ET
Alperen Sengun,player_points_rebounds_assists,36.5,-105,bovada,0.5121951219512195,10:51:38 PM ET,112,betrivers,0.4716981132075472,10:41:51 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,4.1961329166666665,13.97946625,13.97946625,True,"bovada, betrivers",2025-12-23 22:55:49 ET
Kawhi Leonard,player_assists,2.5,-125,fanatics,0.5555555555555556,10:53:06 PM ET,133,betrivers,0.4291845493562232,10:41:51 PM ET,0.9847401049117788,1.549636803874077,True,56.42,43.58,101.56,101.54,1.54,100.0,"Bet $56.42 Over @ fanatics, $43.58 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,2.72946625,13.97946625,13.97946625,True,"fanatics, betrivers",2025-12-23 22:55:49 ET
Jalen Duren,player_rebounds,11.5,125,bovada,0.4444444444444444,10:54:48 PM ET,-118,fanduel,0.5412844036697247,10:54:48 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,1.02946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Devin Vassell,player_points,14.5,120,bovada,0.4545454545454546,10:54:50 PM ET,-114,fanduel,0.5327102803738317,10:41:52 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.9961329166666667,13.962799583333332,13.962799583333332,True,fanduel,2025-12-23 22:55:49 ET
Isaiah Collier,player_rebounds,3.5,110,fanduel,0.47619047619047616,10:55:34 PM ET,-105,draftkings,0.5121951219512195,10:54:49 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.2627995833333333,1.0127995833333334,1.0127995833333334,False,,2025-12-23 22:55:49 ET
Shaedon Sharpe,player_points,22.5,-110,draftkings,0.523809523809524,10:55:02 PM ET,115,bovada,0.46511627906976744,10:54:11 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.7961329166666666,1.6461329166666667,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Kevin Love,player_rebounds,7.5,104,fanduel,0.4901960784313726,10:55:34 PM ET,100,draftkings,0.5,10:54:49 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.2627995833333333,1.0127995833333334,1.0127995833333334,False,,2025-12-23 22:55:49 ET
Shaedon Sharpe,player_rebounds,3.5,-125,fanduel,0.5555555555555556,10:55:32 PM ET,130,bovada,0.43478260869565216,10:54:11 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanduel, $43.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.2961329166666667,1.6461329166666667,1.6461329166666667,False,,2025-12-23 22:55:49 ET
Tobias Harris,player_points,13.5,110,bovada,0.47619047619047616,10:54:48 PM ET,-106,fanduel,0.5145631067961165,10:54:48 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.02946625,1.02946625,1.02946625,False,,2025-12-23 22:55:49 ET
Santi Aldama,player_threes,6.5,140,fanduel,0.41666666666666674,10:55:34 PM ET,-135,draftkings,0.574468085106383,10:54:49 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.2627995833333333,1.0127995833333334,1.0127995833333334,False,,2025-12-23 22:55:49 ET
Nicolas Batum,player_threes,1.5,174,fanduel,0.36496350364963503,10:55:18 PM ET,-170,bovada,0.6296296296296297,10:51:38 PM ET,0.9945931332792647,0.5436259853220937,True,36.69,63.31,100.53,100.55,0.53,100.0,"Bet $36.69 Over @ fanduel, $63.31 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.52946625,4.1961329166666665,4.1961329166666665,True,bovada,2025-12-23 22:55:49 ET
Alperen Sengun,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,10:51:38 PM ET,-109,betrivers,0.5215311004784688,10:41:51 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,4.1961329166666665,13.97946625,13.97946625,True,"bovada, betrivers",2025-12-23 22:55:49 ET
