player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donte DiVincenzo,player_points,14.5,105,bovada,0.4878048780487805,06:12:53 PM ET,110,betrivers,0.47619047619047616,06:15:30 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ bovada, $49.40 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Naz Reid,player_points,15.5,110,bovada,0.47619047619047616,06:12:53 PM ET,102,betrivers,0.49504950495049505,06:15:30 PM ET,0.9712399811409712,2.9611650485436902,True,49.03,50.97,102.96,102.96,2.96,100.0,"Bet $49.03 Over @ bovada, $50.97 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Donte DiVincenzo,player_points_rebounds_assists,23.5,110,bovada,0.47619047619047616,06:12:53 PM ET,102,betrivers,0.49504950495049505,06:15:30 PM ET,0.9712399811409712,2.9611650485436902,True,49.03,50.97,102.96,102.96,2.96,100.0,"Bet $49.03 Over @ bovada, $50.97 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Jock Landale,player_points,11.5,170,bovada,0.37037037037037035,06:12:53 PM ET,-152,betrivers,0.6031746031746031,06:15:30 PM ET,0.9735449735449735,2.717391304347827,True,38.04,61.96,102.71,102.72,2.71,100.0,"Bet $38.04 Over @ bovada, $61.96 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Julius Randle,player_points_rebounds_assists,37.5,115,bovada,0.4651162790697674,06:12:53 PM ET,-104,fanduel,0.5098039215686274,06:13:52 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,2.897618733333333,1.9142854,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,06:12:53 PM ET,-155,betrivers,0.6078431372549019,06:15:30 PM ET,0.9782135076252723,2.2271714922049046,True,37.86,62.14,102.22,102.23,2.22,100.0,"Bet $37.86 Over @ bovada, $62.14 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Naz Reid,player_points,17.5,180,bovada,0.3571428571428571,06:12:53 PM ET,-165,betrivers,0.6226415094339622,06:15:30 PM ET,0.9797843665768193,2.063273727647874,True,36.45,63.55,102.06,102.07,2.06,100.0,"Bet $36.45 Over @ bovada, $63.55 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Cedric Coward,player_points,16.5,175,bovada,0.36363636363636365,06:12:53 PM ET,-162,betrivers,0.6183206106870229,06:15:30 PM ET,0.9819569743233866,1.837455830388679,True,37.03,62.97,101.83,101.84,1.83,100.0,"Bet $37.03 Over @ bovada, $62.97 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Jaden McDaniels,player_threes,1.5,100,bovada,0.49999999999999994,06:12:53 PM ET,107,betrivers,0.4830917874396135,06:15:30 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ bovada, $49.14 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Julius Randle,player_points,23.5,110,bovada,0.47619047619047616,06:12:53 PM ET,-103,draftkings,0.5073891625615764,06:14:47 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,2.897618733333333,0.9976187333333333,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Santi Aldama,player_assists,3.5,120,bovada,0.4545454545454545,06:12:53 PM ET,-113,fanduel,0.5305164319248826,06:15:09 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,2.897618733333333,0.6309520666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Julius Randle,player_points_rebounds_assists,36.5,100,bovada,0.5,06:12:53 PM ET,106,betrivers,0.4854368932038835,06:15:30 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ bovada, $49.26 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Jaylen Wells,player_points,12.5,-130,fanduel,0.5652173913043479,06:15:09 PM ET,135,bovada,0.425531914893617,06:12:53 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.6309520666666667,2.897618733333333,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Jaren Jackson Jr,player_points_rebounds_assists,27.5,115,bovada,0.4651162790697675,06:12:53 PM ET,-112,draftkings,0.5283018867924528,06:14:47 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,2.897618733333333,0.9976187333333333,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Julius Randle,player_points,22.5,-115,bovada,0.5348837209302325,06:12:53 PM ET,118,betrivers,0.45871559633027525,06:15:30 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ bovada, $46.17 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Julius Randle,player_points,24.5,130,bovada,0.4347826086956521,06:12:53 PM ET,-128,fanduel,0.5614035087719298,06:15:09 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,2.897618733333333,0.6309520666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
Rudy Gobert,player_points,11.5,110,bovada,0.47619047619047616,06:12:53 PM ET,-109,betrivers,0.5215311004784688,06:15:30 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,2.897618733333333,0.28095206666666667,2.897618733333333,True,bovada,2025-12-17 18:15:46 ET
