player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Egor Demin,player_rebounds,2.5,130,fanduel,0.4347826086956522,07:50:44 PM ET,150,bovada,0.4,07:50:02 PM ET,0.8347826086956522,19.79166666666665,True,52.08,47.92,119.78,119.8,19.78,100.0,"Bet $52.08 Over @ fanduel, $47.92 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Victor Wembanyama,player_rebounds,7.5,-108,williamhill_us,0.5192307692307693,07:50:23 PM ET,215,bovada,0.31746031746031744,07:50:06 PM ET,0.8366910866910867,19.518423932871222,True,62.06,37.94,119.52,119.51,19.51,100.0,"Bet $62.06 Over @ williamhill_us, $37.94 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.4279234333333333,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Egor Demin,player_assists,2.5,-106,fanduel,0.5145631067961165,07:50:44 PM ET,210,bovada,0.3225806451612903,07:50:02 PM ET,0.8371437519574068,19.45379723157501,True,61.47,38.53,119.46,119.44,19.44,100.0,"Bet $61.47 Over @ fanduel, $38.53 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Egor Demin,player_threes,1.5,205,fanduel,0.3278688524590163,07:50:44 PM ET,-105,bovada,0.5121951219512195,07:50:02 PM ET,0.8400639744102358,19.03855306996669,True,39.03,60.97,119.04,119.04,19.04,100.0,"Bet $39.03 Over @ fanduel, $60.97 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Devin Vassell,player_threes,1.5,-106,fanduel,0.5145631067961165,07:50:27 PM ET,205,bovada,0.32786885245901637,07:50:06 PM ET,0.8424319592551328,18.703948611373523,True,61.08,38.92,118.7,118.71,18.7,100.0,"Bet $61.08 Over @ fanduel, $38.92 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Kyshawn George,player_threes,1.5,102,fanduel,0.49504950495049505,07:50:27 PM ET,185,bovada,0.3508771929824561,07:50:06 PM ET,0.8459266979329512,18.213552361396303,True,58.52,41.48,118.21,118.22,18.21,100.0,"Bet $58.52 Over @ fanduel, $41.48 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Scottie Barnes,player_rebounds,7.5,122,fanduel,0.4504504504504504,07:50:44 PM ET,150,bovada,0.4,07:50:02 PM ET,0.8504504504504504,17.584745762711872,True,52.97,47.03,117.59,117.58,17.58,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Immanuel Quickley,player_threes,1.5,105,draftkings,0.4878048780487805,07:50:10 PM ET,175,bovada,0.36363636363636365,07:50:02 PM ET,0.8514412416851441,17.447916666666675,True,57.29,42.71,117.44,117.45,17.44,100.0,"Bet $57.29 Over @ draftkings, $42.71 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.6445901,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Anthony Edwards,player_threes,2.5,126,williamhill_us,0.44247787610619477,07:49:55 PM ET,140,bovada,0.4166666666666667,07:49:01 PM ET,0.8591445427728615,16.394849785407708,True,51.5,48.5,116.39,116.4,16.39,100.0,"Bet $51.50 Over @ williamhill_us, $48.50 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.8945901,1.7945901,1.7945901,False,,2025-12-21 19:50:48 ET
C.J. McCollum,player_points,15.5,-112,fanduel,0.5283018867924529,07:50:27 PM ET,200,bovada,0.3333333333333333,07:50:06 PM ET,0.8616352201257862,16.058394160583944,True,61.31,38.69,116.05,116.07,16.05,100.0,"Bet $61.31 Over @ fanduel, $38.69 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Jericho Sims,player_rebounds,6.5,205,bovada,0.3278688524590164,07:49:01 PM ET,-118,williamhill_us,0.5412844036697247,07:49:55 PM ET,0.8691532561287412,15.054507700294174,True,37.72,62.28,115.05,115.06,15.05,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.7945901,0.8945901,1.7945901,False,,2025-12-21 19:50:48 ET
Naz Reid,player_rebounds,7.5,180,bovada,0.3571428571428572,07:49:01 PM ET,-105,draftkings,0.5121951219512195,07:50:13 PM ET,0.8693379790940767,15.030060120240464,True,41.08,58.92,115.02,115.03,15.02,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Ryan Rollins,player_points,17.5,170,bovada,0.37037037037037035,07:49:01 PM ET,-102,fanduel,0.504950495049505,07:50:39 PM ET,0.8753208654198753,14.243820695433595,True,42.31,57.69,114.24,114.25,14.24,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.7945901,0.1612567666666667,1.7945901,False,,2025-12-21 19:50:48 ET
Bobby Portis,player_rebounds,8.5,145,bovada,0.4081632653061225,07:49:01 PM ET,114,draftkings,0.4672897196261682,07:50:13 PM ET,0.8754529849322907,14.226579520697168,True,46.62,53.38,114.22,114.23,14.22,100.0,"Bet $46.62 Over @ bovada, $53.38 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Immanuel Quickley,player_points,12.5,-105,williamhill_us,0.5121951219512195,07:49:53 PM ET,175,bovada,0.36363636363636365,07:50:02 PM ET,0.8758314855875832,14.177215189873404,True,58.48,41.52,114.18,114.18,14.18,100.0,"Bet $58.48 Over @ williamhill_us, $41.52 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.9279234333333334,0.7779234333333334,0.9279234333333334,False,,2025-12-21 19:50:48 ET
Julius Randle,player_threes,1.5,174,fanduel,0.36496350364963503,07:50:39 PM ET,-105,bovada,0.5121951219512195,07:49:01 PM ET,0.8771586256008546,14.004465191800275,True,41.61,58.39,114.01,114.0,14.0,100.0,"Bet $41.61 Over @ fanduel, $58.39 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.1612567666666667,1.7945901,1.7945901,False,,2025-12-21 19:50:48 ET
De'Aaron Fox,player_points,23.5,190,bovada,0.3448275862068966,07:50:06 PM ET,-114,fanduel,0.5327102803738317,07:50:27 PM ET,0.8775378665807283,13.955196474476693,True,39.29,60.71,113.94,113.96,13.94,100.0,"Bet $39.29 Over @ bovada, $60.71 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.7112567666666667,0.3612567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Carlton Carrington,player_threes,1.5,128,fanduel,0.4385964912280702,07:50:27 PM ET,125,bovada,0.4444444444444444,07:50:06 PM ET,0.8830409356725146,13.245033112582782,True,49.67,50.33,113.25,113.24,13.24,100.0,"Bet $49.67 Over @ fanduel, $50.33 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
C.J. McCollum,player_rebounds,2.5,110,fanatics,0.47619047619047616,07:50:33 PM ET,145,bovada,0.40816326530612246,07:50:06 PM ET,0.8843537414965986,13.076923076923075,True,53.85,46.15,113.08,113.07,13.07,100.0,"Bet $53.85 Over @ fanatics, $46.15 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,5,0.2612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Jamal Shead,player_assists,6.5,210,bovada,0.32258064516129037,07:50:02 PM ET,-130,draftkings,0.5652173913043478,07:50:10 PM ET,0.8877980364656382,12.638230647709324,True,36.33,63.67,112.62,112.65,12.62,100.0,"Bet $36.33 Over @ bovada, $63.67 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.7779234333333334,0.6445901,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Simone Fontecchio,player_points,8.5,-106,fanduel,0.5145631067961165,07:50:04 PM ET,165,bovada,0.37735849056603776,07:47:34 PM ET,0.8919215973621543,12.117477921544474,True,57.69,42.31,112.11,112.12,12.11,100.0,"Bet $57.69 Over @ fanduel, $42.31 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.7445901,3.2445901000000004,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Davion Mitchell,player_points,11.5,145,bovada,0.40816326530612246,07:47:34 PM ET,106,fanduel,0.4854368932038835,07:50:04 PM ET,0.893600158510006,11.906873614190694,True,45.68,54.32,111.92,111.9,11.9,100.0,"Bet $45.68 Over @ bovada, $54.32 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.2445901000000004,0.7445901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Anthony Edwards,player_points,30.5,175,bovada,0.36363636363636365,07:49:01 PM ET,-114,fanduel,0.5327102803738317,07:50:39 PM ET,0.8963466440101954,11.563981042654037,True,40.57,59.43,111.57,111.56,11.56,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.7945901,0.1612567666666667,1.7945901,False,,2025-12-21 19:50:48 ET
Norman Powell,player_rebounds,3.5,120,bovada,0.45454545454545453,07:47:34 PM ET,124,fanduel,0.44642857142857145,07:50:04 PM ET,0.900974025974026,10.99099099099099,True,50.45,49.55,110.99,110.99,10.99,100.0,"Bet $50.45 Over @ bovada, $49.55 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,3.2445901000000004,0.7445901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Jordan Clarkson,player_points,11.5,130,bovada,0.43478260869565216,07:47:34 PM ET,114,draftkings,0.4672897196261682,07:50:43 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.2445901000000004,0.0945901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Stephon Castle,player_threes,0.5,-132,fanduel,0.5689655172413794,07:50:27 PM ET,200,bovada,0.3333333333333333,07:50:06 PM ET,0.9022988505747127,10.828025477707005,True,63.06,36.94,110.83,110.82,10.82,100.0,"Bet $63.06 Over @ fanduel, $36.94 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
C.J. McCollum,player_assists,4.5,170,bovada,0.37037037037037035,07:50:06 PM ET,-115,draftkings,0.5348837209302325,07:50:01 PM ET,0.9052540913006029,10.46622264509991,True,40.91,59.09,110.46,110.47,10.46,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.7112567666666667,0.7945901000000001,0.7945901000000001,False,,2025-12-21 19:50:48 ET
Kyshawn George,player_points,11.5,-128,fanduel,0.5614035087719298,07:50:27 PM ET,190,bovada,0.3448275862068966,07:50:06 PM ET,0.9062310949788264,10.347129506008002,True,61.95,38.05,110.35,110.34,10.34,100.0,"Bet $61.95 Over @ fanduel, $38.05 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Kyshawn George,player_points,12.5,100,draftkings,0.5,07:50:01 PM ET,145,bovada,0.40816326530612246,07:50:06 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ draftkings, $44.94 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.7945901000000001,0.7112567666666667,0.7945901000000001,False,,2025-12-21 19:50:48 ET
Dylan Harper,player_threes,0.5,-136,fanduel,0.576271186440678,07:50:27 PM ET,200,bovada,0.3333333333333333,07:50:06 PM ET,0.9096045197740112,9.937888198757761,True,63.35,36.65,109.93,109.95,9.93,100.0,"Bet $63.35 Over @ fanduel, $36.65 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Dylan Harper,player_assists,4.5,190,bovada,0.3448275862068966,07:50:06 PM ET,-130,fanduel,0.5652173913043478,07:50:27 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.7112567666666667,0.3612567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Michael Porter Jr,player_assists,2.5,102,fanduel,0.4950495049504951,07:50:44 PM ET,140,bovada,0.4166666666666667,07:50:02 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ fanduel, $45.70 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Josh Hart,player_points,10.5,-105,draftkings,0.5121951219512195,07:50:43 PM ET,150,bovada,0.4,07:47:34 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.0945901,3.2445901000000004,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Carlton Carrington,player_assists,5.5,135,bovada,0.42553191489361697,07:50:06 PM ET,105,draftkings,0.4878048780487805,07:50:01 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.7112567666666667,0.7945901000000001,0.7945901000000001,False,,2025-12-21 19:50:48 ET
Justin Champagnie,player_points,8.5,140,bovada,0.41666666666666674,07:50:06 PM ET,100,williamhill_us,0.5,07:50:23 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.7112567666666667,0.4279234333333333,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Bobby Portis,player_threes,1.5,-110,bovada,0.523809523809524,07:49:01 PM ET,154,draftkings,0.3937007874015748,07:50:13 PM ET,0.9175103112110987,8.99060073559459,True,57.09,42.91,108.99,108.99,8.99,100.0,"Bet $57.09 Over @ bovada, $42.91 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
C.J. McCollum,player_threes,2.5,145,williamhill_us,0.40816326530612246,07:50:23 PM ET,-105,bovada,0.5121951219512195,07:50:06 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ williamhill_us, $55.65 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.4279234333333333,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Danny Wolf,player_rebounds,4.5,118,fanduel,0.4587155963302753,07:50:44 PM ET,115,bovada,0.46511627906976744,07:50:02 PM ET,0.9238318754000427,8.244803695150104,True,49.65,50.35,108.24,108.25,8.24,100.0,"Bet $49.65 Over @ fanduel, $50.35 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07792343333333333,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
De'Aaron Fox,player_rebounds,4.5,155,bovada,0.3921568627450981,07:50:06 PM ET,-115,williamhill_us,0.5348837209302325,07:50:23 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.7112567666666667,0.4279234333333333,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Jaime Jaquez Jr,player_assists,4.5,-115,bovada,0.5348837209302326,07:47:34 PM ET,154,fanduel,0.3937007874015748,07:50:04 PM ET,0.9285845083318074,7.690790771051081,True,57.6,42.4,107.69,107.7,7.69,100.0,"Bet $57.60 Over @ bovada, $42.40 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.2445901000000004,0.7445901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Josh Hart,player_points,9.5,-154,fanduel,0.6062992125984252,07:50:04 PM ET,205,bovada,0.32786885245901637,07:47:34 PM ET,0.9341680650574415,7.047118971949717,True,64.9,35.1,107.04,107.06,7.04,100.0,"Bet $64.90 Over @ fanduel, $35.10 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.7445901,3.2445901000000004,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Anthony Edwards,player_points,29.5,145,bovada,0.40816326530612246,07:49:01 PM ET,-112,williamhill_us,0.5283018867924528,07:49:55 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.7945901,0.8945901,1.7945901,False,,2025-12-21 19:50:48 ET
OG Anunoby,player_points_rebounds_assists,21.5,-105,draftkings,0.5121951219512195,07:50:43 PM ET,135,bovada,0.425531914893617,07:47:34 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.0945901,3.2445901000000004,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Davion Mitchell,player_assists,8.5,180,bovada,0.3571428571428571,07:47:34 PM ET,-140,fanatics,0.5833333333333334,07:50:16 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,3.2445901000000004,0.5445901000000001,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Victor Wembanyama,player_threes,1.5,172,fanduel,0.36764705882352944,07:50:27 PM ET,-135,bovada,0.574468085106383,07:50:06 PM ET,0.9421151439299125,6.144138160079704,True,39.02,60.98,106.13,106.15,6.13,100.0,"Bet $39.02 Over @ fanduel, $60.98 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Anthony Edwards,player_rebounds,4.5,-146,fanduel,0.5934959349593496,07:50:39 PM ET,185,bovada,0.3508771929824561,07:49:01 PM ET,0.9443731279418057,5.890348889895791,True,62.85,37.15,105.9,105.88,5.88,100.0,"Bet $62.85 Over @ fanduel, $37.15 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.1612567666666667,1.7945901,1.7945901,False,,2025-12-21 19:50:48 ET
C.J. McCollum,player_points,17.5,104,williamhill_us,0.49019607843137253,07:50:23 PM ET,120,bovada,0.45454545454545453,07:50:06 PM ET,0.9447415329768271,5.849056603773595,True,51.89,48.11,105.86,105.84,5.84,100.0,"Bet $51.89 Over @ williamhill_us, $48.11 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.4279234333333333,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Jaime Jaquez Jr,player_points,17.5,150,bovada,0.4,07:47:34 PM ET,-120,draftkings,0.5454545454545454,07:50:43 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.2445901000000004,0.0945901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Luke Kornet,player_points,8.5,155,bovada,0.392156862745098,07:50:06 PM ET,-125,fanduel,0.5555555555555556,07:50:27 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.7112567666666667,0.3612567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
