player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Carlton Carrington,player_threes,1.5,132,fanduel,0.43103448275862066,08:45:28 PM ET,150,bovada,0.4,08:45:31 PM ET,0.8310344827586207,20.331950207468875,True,51.87,48.13,120.34,120.32,20.33,100.0,"Bet $51.87 Over @ fanduel, $48.13 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Kyshawn George,player_assists,5.5,180,bovada,0.3571428571428571,08:45:31 PM ET,110,fanduel,0.47619047619047616,08:45:28 PM ET,0.8333333333333333,20.000000000000018,True,42.86,57.14,120.01,119.99,19.99,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.28804385,0.33804385,0.33804385,False,,2025-12-20 20:45:48 ET
Derrick White,player_threes,3.5,164,fanduel,0.37878787878787873,08:45:19 PM ET,120,bovada,0.45454545454545453,08:33:54 PM ET,0.8333333333333333,20.000000000000018,True,45.45,54.55,119.99,120.01,19.99,100.0,"Bet $45.45 Over @ fanduel, $54.55 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.48804385,11.904710516666666,11.904710516666666,True,bovada,2025-12-20 20:45:48 ET
Jaden Ivey,player_threes,0.5,105,draftkings,0.4878048780487805,08:45:40 PM ET,185,bovada,0.3508771929824561,08:36:33 PM ET,0.8386820710312366,19.234693877551035,True,58.16,41.84,119.23,119.24,19.23,100.0,"Bet $58.16 Over @ draftkings, $41.84 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Miles Bridges,player_steals,0.5,175,draftkings,0.36363636363636365,08:45:40 PM ET,110,bovada,0.47619047619047616,08:36:33 PM ET,0.8398268398268398,19.072164948453608,True,43.3,56.7,119.07,119.07,19.07,100.0,"Bet $43.30 Over @ draftkings, $56.70 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Ryan Kalkbrenner,player_points_rebounds_assists,11.5,105,draftkings,0.48780487804878053,08:45:40 PM ET,180,bovada,0.35714285714285715,08:36:33 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ draftkings, $42.27 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Sion James,player_threes,0.5,105,draftkings,0.48780487804878053,08:45:40 PM ET,180,bovada,0.35714285714285715,08:36:33 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ draftkings, $42.27 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Jaylen Wells,player_threes,1.5,120,fanduel,0.45454545454545453,08:45:28 PM ET,155,bovada,0.39215686274509803,08:45:31 PM ET,0.8467023172905526,18.105263157894736,True,53.68,46.32,118.1,118.12,18.1,100.0,"Bet $53.68 Over @ fanduel, $46.32 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Andrew Nembhard,player_threes,1.5,178,fanduel,0.3597122302158273,08:45:28 PM ET,105,bovada,0.4878048780487805,08:44:36 PM ET,0.8475171082646078,17.991718426501045,True,42.44,57.56,117.98,118.0,17.98,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.33804385,1.2047105166666665,1.2047105166666665,False,,2025-12-20 20:45:48 ET
Brandon Williams,player_assists,2.5,-106,williamhill_us,0.5145631067961165,08:43:58 PM ET,200,bovada,0.3333333333333333,08:41:12 PM ET,0.8478964401294498,17.938931297709935,True,60.69,39.31,117.94,117.93,17.93,100.0,"Bet $60.69 Over @ williamhill_us, $39.31 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,1.8380438499999998,4.604710516666667,4.604710516666667,True,bovada,2025-12-20 20:45:48 ET
Caris LeVert,player_points,6.5,-105,draftkings,0.5121951219512195,08:45:40 PM ET,185,bovada,0.3508771929824561,08:36:33 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ draftkings, $40.65 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Cedric Coward,player_rebounds,5.5,-104,fanduel,0.5098039215686274,08:45:28 PM ET,175,bovada,0.36363636363636365,08:45:31 PM ET,0.8734402852049911,14.489795918367342,True,58.37,41.63,114.5,114.48,14.48,100.0,"Bet $58.37 Over @ fanduel, $41.63 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Neemias Queta,player_points,14.5,200,bovada,0.33333333333333337,08:33:54 PM ET,-118,fanduel,0.5412844036697247,08:45:19 PM ET,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,11.904710516666666,0.48804385,11.904710516666666,True,bovada,2025-12-20 20:45:48 ET
Jaylen Wells,player_points,12.5,100,fanduel,0.5,08:45:28 PM ET,165,bovada,0.37735849056603776,08:45:31 PM ET,0.8773584905660378,13.978494623655902,True,56.99,43.01,113.98,113.98,13.98,100.0,"Bet $56.99 Over @ fanduel, $43.01 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Immanuel Quickley,player_assists,7.5,205,bovada,0.3278688524590163,08:33:54 PM ET,-125,draftkings,0.5555555555555556,08:44:07 PM ET,0.8834244080145719,13.195876288659791,True,37.11,62.89,113.19,113.2,13.19,100.0,"Bet $37.11 Over @ bovada, $62.89 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,11.904710516666666,1.68804385,11.904710516666666,True,bovada,2025-12-20 20:45:48 ET
Devin Booker,player_points,30.5,200,bovada,0.33333333333333326,08:44:49 PM ET,-125,fanduel,0.5555555555555556,08:45:46 PM ET,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.9880438500000001,0.03804385,0.9880438500000001,False,,2025-12-20 20:45:48 ET
Kon Knueppel,player_points,20.5,165,bovada,0.37735849056603776,08:36:33 PM ET,-105,draftkings,0.5121951219512195,08:45:40 PM ET,0.8895536125172573,12.415933781686483,True,42.42,57.58,112.41,112.42,12.41,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,9.254710516666668,0.13804385,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Kyshawn George,player_rebounds,4.5,-114,fanduel,0.5327102803738317,08:45:28 PM ET,175,bovada,0.36363636363636365,08:45:31 PM ET,0.8963466440101954,11.563981042654037,True,59.43,40.57,111.56,111.57,11.56,100.0,"Bet $59.43 Over @ fanduel, $40.57 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Jaden Ivey,player_points_rebounds_assists,10.5,-115,draftkings,0.5348837209302325,08:45:40 PM ET,175,bovada,0.36363636363636365,08:36:33 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Ausar Thompson,player_points,13.5,200,bovada,0.33333333333333337,08:36:33 PM ET,-130,fanduel,0.5652173913043478,08:44:54 PM ET,0.8985507246376812,11.290322580645151,True,37.1,62.9,111.3,111.28,11.28,100.0,"Bet $37.10 Over @ bovada, $62.90 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,9.254710516666668,0.9047105166666667,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Kon Knueppel,player_assists,3.5,115,bovada,0.46511627906976744,08:36:33 PM ET,130,fanatics,0.43478260869565216,08:42:12 PM ET,0.8998988877654196,11.123595505617988,True,51.69,48.31,111.13,111.11,11.11,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ fanatics",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,9.254710516666668,3.6047105166666666,9.254710516666668,True,"bovada, fanatics",2025-12-20 20:45:48 ET
Cade Cunningham,player_points,30.5,150,bovada,0.4,08:36:33 PM ET,100,draftkings,0.5,08:45:40 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,9.254710516666668,0.13804385,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Derik Queen,player_points,15.5,150,bovada,0.4,08:44:36 PM ET,100,draftkings,0.5,08:44:58 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,1.2047105166666665,0.83804385,1.2047105166666665,False,,2025-12-20 20:45:48 ET
Marvin Bagley III,player_points,9.5,130,bovada,0.43478260869565216,08:45:31 PM ET,114,fanduel,0.4672897196261682,08:45:28 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.28804385,0.33804385,0.33804385,False,,2025-12-20 20:45:48 ET
Stephen Curry,player_points,31.5,170,bovada,0.37037037037037035,08:44:49 PM ET,-114,fanduel,0.5327102803738317,08:45:46 PM ET,0.9030806507442021,10.732081257186676,True,41.01,58.99,110.73,110.74,10.73,100.0,"Bet $41.01 Over @ bovada, $58.99 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.9880438500000001,0.03804385,0.9880438500000001,False,,2025-12-20 20:45:48 ET
Jaren Jackson Jr,player_rebounds,7.5,190,bovada,0.3448275862068966,08:45:31 PM ET,-127,williamhill_us,0.5594713656387665,08:44:13 PM ET,0.9042989518456631,10.582899378464639,True,38.13,61.87,110.58,110.59,10.58,100.0,"Bet $38.13 Over @ bovada, $61.87 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.28804385,1.5880438499999998,1.5880438499999998,False,,2025-12-20 20:45:48 ET
Tyrese Maxey,player_points,33.5,155,bovada,0.392156862745098,08:41:12 PM ET,-105,draftkings,0.5121951219512195,08:45:40 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,4.604710516666667,0.13804385,4.604710516666667,True,bovada,2025-12-20 20:45:48 ET
Jamal Shead,player_assists,3.5,121,williamhill_us,0.45248868778280543,08:43:59 PM ET,120,fanduel,0.45454545454545453,08:45:19 PM ET,0.90703414232826,10.249433106575957,True,49.89,50.11,110.26,110.24,10.24,100.0,"Bet $49.89 Over @ williamhill_us, $50.11 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,1.8213771833333332,0.48804385,1.8213771833333332,False,,2025-12-20 20:45:48 ET
Jock Landale,player_threes,0.5,-135,draftkings,0.574468085106383,08:44:32 PM ET,200,bovada,0.3333333333333333,08:45:31 PM ET,0.9078014184397163,10.15625,True,63.28,36.72,110.15,110.16,10.15,100.0,"Bet $63.28 Over @ draftkings, $36.72 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.2713771833333332,0.28804385,1.2713771833333332,False,,2025-12-20 20:45:48 ET
Cade Cunningham,player_assists,8.5,110,draftkings,0.4761904761904762,08:45:40 PM ET,130,bovada,0.43478260869565216,08:36:33 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Stephen Curry,player_threes,5.5,155,bovada,0.3921568627450981,08:44:49 PM ET,-108,fanduel,0.5192307692307693,08:45:46 PM ET,0.9113876319758674,9.72279685560611,True,43.03,56.97,109.73,109.72,9.72,100.0,"Bet $43.03 Over @ bovada, $56.97 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.9880438500000001,0.03804385,0.9880438500000001,False,,2025-12-20 20:45:48 ET
C.J. McCollum,player_points,16.5,-105,draftkings,0.5121951219512195,08:44:32 PM ET,150,bovada,0.4,08:45:31 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ draftkings, $43.85 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.2713771833333332,0.28804385,1.2713771833333332,False,,2025-12-20 20:45:48 ET
LaMelo Ball,player_threes,3.5,154,draftkings,0.3937007874015749,08:45:40 PM ET,-108,fanduel,0.5192307692307693,08:44:54 PM ET,0.9129315566323442,9.537236689334861,True,43.12,56.88,109.52,109.55,9.52,100.0,"Bet $43.12 Over @ draftkings, $56.88 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.13804385,0.9047105166666667,0.9047105166666667,False,,2025-12-20 20:45:48 ET
Moses Moody,player_rebounds,3.5,122,betonlineag,0.45045045045045046,08:40:59 PM ET,116,fanduel,0.46296296296296297,08:45:46 PM ET,0.9134134134134134,9.479452054794525,True,49.32,50.68,109.49,109.47,9.47,100.0,"Bet $49.32 Over @ betonlineag, $50.68 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,5,4.821377183333333,0.03804385,4.821377183333333,True,betonlineag,2025-12-20 20:45:48 ET
Jared McCain,player_points,8.5,100,draftkings,0.5,08:45:40 PM ET,140,bovada,0.4166666666666667,08:41:12 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.13804385,4.604710516666667,4.604710516666667,True,bovada,2025-12-20 20:45:48 ET
Andrew Nembhard,player_assists,5.5,-134,williamhill_us,0.5726495726495726,08:43:53 PM ET,190,bovada,0.3448275862068966,08:44:36 PM ET,0.9174771588564692,8.994539029874726,True,62.42,37.58,109.0,108.98,8.98,100.0,"Bet $62.42 Over @ williamhill_us, $37.58 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,1.9213771833333333,1.2047105166666665,1.9213771833333333,False,,2025-12-20 20:45:48 ET
Cedric Coward,player_points,13.5,-118,fanduel,0.5412844036697247,08:45:28 PM ET,165,bovada,0.37735849056603776,08:45:31 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ fanduel, $41.08 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
Alex Sarr,player_points,18.5,160,bovada,0.3846153846153847,08:45:31 PM ET,-115,draftkings,0.5348837209302325,08:44:32 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.28804385,1.2713771833333332,1.2713771833333332,False,,2025-12-20 20:45:48 ET
Tobias Harris,player_points,15.5,145,bovada,0.40816326530612246,08:36:33 PM ET,-105,draftkings,0.5121951219512195,08:45:40 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,9.254710516666668,0.13804385,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Santi Aldama,player_assists,4.5,120,bovada,0.45454545454545453,08:45:31 PM ET,114,fanduel,0.4672897196261682,08:45:28 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.28804385,0.33804385,0.33804385,False,,2025-12-20 20:45:48 ET
Sandro Mamukelashvili,player_rebounds,7.5,136,fanduel,0.423728813559322,08:45:19 PM ET,100,bovada,0.5,08:33:54 PM ET,0.923728813559322,8.25688073394495,True,45.87,54.13,108.25,108.26,8.25,100.0,"Bet $45.87 Over @ fanduel, $54.13 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.48804385,11.904710516666666,11.904710516666666,True,bovada,2025-12-20 20:45:48 ET
Anthony Davis,player_assists,2.5,-110,draftkings,0.5238095238095238,08:45:40 PM ET,150,bovada,0.4,08:41:12 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.13804385,4.604710516666667,4.604710516666667,True,bovada,2025-12-20 20:45:48 ET
Jaylen Wells,player_points,13.5,106,williamhill_us,0.4854368932038835,08:44:13 PM ET,125,bovada,0.4444444444444444,08:45:31 PM ET,0.9298813376483279,7.5406032482598695,True,52.2,47.8,107.53,107.55,7.53,100.0,"Bet $52.20 Over @ williamhill_us, $47.80 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.5880438499999998,0.28804385,1.5880438499999998,False,,2025-12-20 20:45:48 ET
Brandon Ingram,player_points,25.5,125,bovada,0.4444444444444444,08:33:54 PM ET,105,fanatics,0.4878048780487805,08:45:03 PM ET,0.9322493224932249,7.267441860465129,True,47.67,52.33,107.26,107.28,7.26,100.0,"Bet $47.67 Over @ bovada, $52.33 Under @ fanatics",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,11.904710516666666,0.7547105166666667,11.904710516666666,True,bovada,2025-12-20 20:45:48 ET
Miles Bridges,player_rebounds,4.5,-125,draftkings,0.5555555555555556,08:45:40 PM ET,165,bovada,0.37735849056603776,08:36:33 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.13804385,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
LaMelo Ball,player_points,17.5,-118,fanduel,0.5412844036697249,08:44:54 PM ET,155,bovada,0.39215686274509803,08:36:33 PM ET,0.9334412664148228,7.130468298323378,True,57.99,42.01,107.13,107.13,7.13,100.0,"Bet $57.99 Over @ fanduel, $42.01 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.9047105166666667,9.254710516666668,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Tobias Harris,player_points,16.5,185,bovada,0.3508771929824561,08:36:33 PM ET,-140,fanduel,0.5833333333333334,08:44:54 PM ET,0.9342105263157895,7.042253521126751,True,37.56,62.44,107.05,107.04,7.04,100.0,"Bet $37.56 Over @ bovada, $62.44 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,9.254710516666668,0.9047105166666667,9.254710516666668,True,bovada,2025-12-20 20:45:48 ET
Kentavious Caldwell-Pope,player_assists,3.5,104,fanduel,0.4901960784313726,08:45:28 PM ET,125,bovada,0.4444444444444444,08:45:31 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.33804385,0.28804385,0.33804385,False,,2025-12-20 20:45:48 ET
P.J. Washington,player_points_rebounds_assists,21.5,100,draftkings,0.49999999999999994,08:45:40 PM ET,130,bovada,0.43478260869565216,08:41:12 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.13804385,4.604710516666667,4.604710516666667,True,bovada,2025-12-20 20:45:48 ET
Jaren Jackson Jr,player_rebounds,6.5,110,bovada,0.47619047619047616,08:45:31 PM ET,118,fanduel,0.45871559633027525,08:45:28 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.28804385,0.33804385,0.33804385,False,,2025-12-20 20:45:48 ET
