player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Stephon Castle,player_assists,4.5,115,williamhill_us,0.46511627906976744,09:45:26 PM ET,205,bovada,0.32786885245901637,09:44:12 PM ET,0.7929851315287838,26.105769230769237,True,58.65,41.35,126.1,126.12,26.1,100.0,"Bet $58.65 Over @ williamhill_us, $41.35 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4510533166666667,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Marcus Smart,player_rebounds,3.5,165,bovada,0.3773584905660377,09:38:21 PM ET,140,draftkings,0.4166666666666667,09:45:21 PM ET,0.7940251572327044,25.940594059405942,True,47.52,52.48,125.93,125.95,25.93,100.0,"Bet $47.52 Over @ bovada, $52.48 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Anthony Edwards,player_threes,3.5,135,bovada,0.425531914893617,09:45:03 PM ET,162,fanduel,0.3816793893129771,09:44:08 PM ET,0.8072113042065941,23.883299798792756,True,52.72,47.28,123.89,123.87,23.87,100.0,"Bet $52.72 Over @ bovada, $47.28 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.83438665,1.7510533166666666,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Kyle Filipowski,player_threes,1.5,150,bovada,0.4,09:41:52 PM ET,145,draftkings,0.40816326530612246,09:45:43 PM ET,0.8081632653061225,23.737373737373723,True,49.49,50.51,123.72,123.75,23.73,100.0,"Bet $49.49 Over @ bovada, $50.51 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,4.0177199833333335,0.16771998333333332,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Kyle Filipowski,player_rebounds,11.5,210,bovada,0.32258064516129026,09:41:52 PM ET,-104,fanduel,0.5098039215686274,09:45:37 PM ET,0.8323845667299177,20.136778115501542,True,38.75,61.25,120.12,120.14,20.12,100.0,"Bet $38.75 Over @ bovada, $61.25 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.0177199833333335,0.26771998333333336,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Cam Spencer,player_points,13.5,-104,williamhill_us,0.5098039215686274,09:45:13 PM ET,205,bovada,0.32786885245901637,09:41:52 PM ET,0.8376727740276437,19.37835763622411,True,60.86,39.14,119.38,119.38,19.38,100.0,"Bet $60.86 Over @ williamhill_us, $39.14 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.6677199833333333,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Bennedict Mathurin,player_rebounds,5.5,154,draftkings,0.39370078740157477,09:38:53 PM ET,125,bovada,0.4444444444444444,09:43:51 PM ET,0.8381452318460192,19.31106471816284,True,46.97,53.03,119.3,119.32,19.3,100.0,"Bet $46.97 Over @ draftkings, $53.03 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,7.001053316666667,2.03438665,7.001053316666667,True,"draftkings, bovada",2025-12-23 21:45:53 ET
LeBron James,player_threes,1.5,175,draftkings,0.36363636363636365,09:45:21 PM ET,110,bovada,0.47619047619047616,09:38:21 PM ET,0.8398268398268398,19.072164948453608,True,43.3,56.7,119.07,119.07,19.07,100.0,"Bet $43.30 Over @ draftkings, $56.70 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.53438665,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
De'Aaron Fox,player_points,14.5,-108,fanduel,0.5192307692307694,09:44:54 PM ET,210,bovada,0.3225806451612903,09:44:12 PM ET,0.8418114143920596,18.79145173176122,True,61.68,38.32,118.79,118.79,18.79,100.0,"Bet $61.68 Over @ fanduel, $38.32 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.9843866499999999,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Nickeil Alexander-Walker,player_assists,2.5,135,fanatics,0.425531914893617,09:33:43 PM ET,140,bovada,0.4166666666666667,09:44:51 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ fanatics, $49.47 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,12.167719983333335,1.0343866499999999,12.167719983333335,True,fanatics,2025-12-23 21:45:53 ET
Bruce Brown,player_points,6.5,124,draftkings,0.4464285714285715,09:44:57 PM ET,150,bovada,0.4,09:45:18 PM ET,0.8464285714285715,18.143459915611793,True,52.74,47.26,118.14,118.15,18.14,100.0,"Bet $52.74 Over @ draftkings, $47.26 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.93438665,0.58438665,0.93438665,False,,2025-12-23 21:45:53 ET
Jake LaRavia,player_threes,1.5,135,bovada,0.42553191489361697,09:38:21 PM ET,136,fanduel,0.423728813559322,09:44:34 PM ET,0.849260728452939,17.749469214437386,True,50.11,49.89,117.76,117.74,17.74,100.0,"Bet $50.11 Over @ bovada, $49.89 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,7.53438665,1.3177199833333333,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Ryan Rollins,player_assists,3.5,126,williamhill_us,0.4424778761061947,09:32:18 PM ET,145,bovada,0.40816326530612246,09:43:51 PM ET,0.8506411414123172,17.558386411889582,True,52.02,47.98,117.57,117.55,17.55,100.0,"Bet $52.02 Over @ williamhill_us, $47.98 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,13.58438665,2.03438665,13.58438665,True,"williamhill_us, bovada",2025-12-23 21:45:53 ET
Cameron Johnson,player_threes,1.5,118,fanduel,0.4587155963302753,09:45:48 PM ET,155,bovada,0.39215686274509803,09:45:18 PM ET,0.8508724590753733,17.526427061310777,True,53.91,46.09,117.52,117.53,17.52,100.0,"Bet $53.91 Over @ fanduel, $46.09 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.08438665,0.58438665,0.58438665,False,,2025-12-23 21:45:53 ET
Jaylen Wells,player_threes,1.5,135,draftkings,0.425531914893617,09:45:43 PM ET,135,bovada,0.425531914893617,09:41:52 PM ET,0.851063829787234,17.500000000000004,True,50.0,50.0,117.5,117.5,17.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,5,0.16771998333333332,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Cam Spencer,player_assists,9.5,175,bovada,0.36363636363636365,09:41:52 PM ET,105,draftkings,0.4878048780487805,09:45:43 PM ET,0.8514412416851441,17.447916666666675,True,42.71,57.29,117.45,117.44,17.44,100.0,"Bet $42.71 Over @ bovada, $57.29 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.0177199833333335,0.16771998333333332,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Devin Booker,player_rebounds,2.5,-112,fanduel,0.5283018867924529,09:44:34 PM ET,205,bovada,0.32786885245901637,09:38:21 PM ET,0.8561707392514692,16.79913294797688,True,61.71,38.29,116.81,116.78,16.78,100.0,"Bet $61.71 Over @ fanduel, $38.29 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.3177199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Dillon Brooks,player_rebounds,2.5,114,fanduel,0.4672897196261682,09:44:34 PM ET,155,bovada,0.39215686274509803,09:38:21 PM ET,0.8594465823712663,16.35394456289978,True,54.37,45.63,116.35,116.36,16.35,100.0,"Bet $54.37 Over @ fanduel, $45.63 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.3177199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Scottie Barnes,player_assists,4.5,178,fanduel,0.3597122302158273,09:43:09 PM ET,100,bovada,0.5,09:44:59 PM ET,0.8597122302158273,16.317991631799167,True,41.84,58.16,116.32,116.32,16.32,100.0,"Bet $41.84 Over @ fanduel, $58.16 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.73438665,0.9010533166666667,2.73438665,True,fanduel,2025-12-23 21:45:53 ET
Coby White,player_assists,4.5,150,bovada,0.39999999999999997,09:44:51 PM ET,116,fanduel,0.46296296296296297,09:45:30 PM ET,0.8629629629629629,15.879828326180267,True,46.35,53.65,115.88,115.88,15.88,100.0,"Bet $46.35 Over @ bovada, $53.65 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.0343866499999999,0.38438665,1.0343866499999999,False,,2025-12-23 21:45:53 ET
Karl-Anthony Towns,player_rebounds,11.5,140,bovada,0.4166666666666667,09:45:03 PM ET,124,draftkings,0.44642857142857145,09:44:55 PM ET,0.8630952380952381,15.862068965517228,True,48.28,51.72,115.87,115.85,15.85,100.0,"Bet $48.28 Over @ bovada, $51.72 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.83438665,0.9677199833333333,0.9677199833333333,False,,2025-12-23 21:45:53 ET
Cam Spencer,player_threes,2.5,124,fanduel,0.44642857142857145,09:45:37 PM ET,140,bovada,0.4166666666666667,09:41:52 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.26771998333333336,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Andrew Nembhard,player_points,13.5,-108,fanduel,0.5192307692307693,09:44:12 PM ET,190,bovada,0.3448275862068966,09:43:51 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,1.68438665,2.03438665,2.03438665,True,bovada,2025-12-23 21:45:53 ET
Devin Booker,player_threes,1.5,128,fanduel,0.43859649122807015,09:44:34 PM ET,135,bovada,0.425531914893617,09:38:21 PM ET,0.8641284061216872,15.723542116630673,True,50.76,49.24,115.73,115.71,15.71,100.0,"Bet $50.76 Over @ fanduel, $49.24 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.3177199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Naz Reid,player_points,11.5,-104,fanduel,0.5098039215686274,09:44:08 PM ET,180,bovada,0.35714285714285715,09:45:03 PM ET,0.8669467787114846,15.347334410339265,True,58.8,41.2,115.34,115.36,15.34,100.0,"Bet $58.80 Over @ fanduel, $41.20 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.7510533166666666,0.83438665,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Oso Ighodaro,player_points,7.5,200,bovada,0.33333333333333337,09:38:21 PM ET,-115,draftkings,0.5348837209302325,09:45:21 PM ET,0.8682170542635659,15.178571428571441,True,38.39,61.61,115.17,115.18,15.17,100.0,"Bet $38.39 Over @ bovada, $61.61 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Zaccharie Risacher,player_rebounds,7.5,226,williamhill_us,0.3067484662576687,09:45:19 PM ET,-130,draftkings,0.5652173913043478,09:45:41 PM ET,0.8719658575620165,14.683389415723468,True,35.18,64.82,114.69,114.68,14.68,100.0,"Bet $35.18 Over @ williamhill_us, $64.82 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5677199833333333,0.20105331666666665,0.5677199833333333,False,,2025-12-23 21:45:53 ET
Naz Reid,player_rebounds,12.5,126,fanduel,0.44247787610619466,09:44:08 PM ET,130,draftkings,0.43478260869565216,09:44:55 PM ET,0.8772604848018468,13.991228070175454,True,50.44,49.56,113.99,113.99,13.99,100.0,"Bet $50.44 Over @ fanduel, $49.56 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.7510533166666666,0.9677199833333333,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Cason Wallace,player_points_rebounds_assists,10.5,-115,draftkings,0.5348837209302325,09:45:01 PM ET,190,bovada,0.3448275862068966,09:44:12 PM ET,0.8797113071371291,13.673655423883325,True,60.8,39.2,113.67,113.68,13.67,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.8677199833333333,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Anthony Davis,player_rebounds,10.5,128,fanduel,0.4385964912280702,09:45:48 PM ET,125,bovada,0.4444444444444444,09:45:18 PM ET,0.8830409356725146,13.245033112582782,True,49.67,50.33,113.25,113.24,13.24,100.0,"Bet $49.67 Over @ fanduel, $50.33 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.08438665,0.58438665,0.58438665,False,,2025-12-23 21:45:53 ET
Paul George,player_points,19.5,190,bovada,0.3448275862068966,09:43:05 PM ET,-120,fanduel,0.5454545454545454,09:38:10 PM ET,0.890282131661442,12.323943661971825,True,38.73,61.27,112.32,112.33,12.32,100.0,"Bet $38.73 Over @ bovada, $61.27 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,2.8010533166666667,7.717719983333334,7.717719983333334,True,"bovada, fanduel",2025-12-23 21:45:53 ET
Isaiah Collier,player_points,8.5,100,fanatics,0.49999999999999994,09:45:16 PM ET,155,bovada,0.39215686274509803,09:41:52 PM ET,0.892156862745098,12.08791208791209,True,56.04,43.96,112.08,112.1,12.08,100.0,"Bet $56.04 Over @ fanatics, $43.96 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.6177199833333333,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Keyonte George,player_assists,7.5,150,bovada,0.39999999999999997,09:41:52 PM ET,103,williamhill_us,0.49261083743842365,09:45:13 PM ET,0.8926108374384236,12.030905077262698,True,44.81,55.19,112.02,112.04,12.03,100.0,"Bet $44.81 Over @ bovada, $55.19 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,4.0177199833333335,0.6677199833333333,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Naji Marshall,player_points,15.5,135,bovada,0.425531914893617,09:45:18 PM ET,114,draftkings,0.4672897196261682,09:44:57 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ bovada, $52.34 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.58438665,0.93438665,0.93438665,False,,2025-12-23 21:45:53 ET
Mark Williams,player_points,12.5,140,bovada,0.41666666666666663,09:38:21 PM ET,110,draftkings,0.47619047619047616,09:45:21 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ bovada, $53.33 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Tyler Kolek,player_points,15.5,205,bovada,0.3278688524590164,09:45:03 PM ET,-130,draftkings,0.5652173913043478,09:44:55 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.83438665,0.9677199833333333,0.9677199833333333,False,,2025-12-23 21:45:53 ET
Kevin Porter Jr.,player_points,17.5,-132,fanduel,0.5689655172413794,09:44:12 PM ET,205,bovada,0.32786885245901637,09:43:51 PM ET,0.8968343697003958,11.503309171131404,True,63.44,36.56,111.5,111.51,11.5,100.0,"Bet $63.44 Over @ fanduel, $36.56 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.68438665,2.03438665,2.03438665,True,bovada,2025-12-23 21:45:53 ET
Tyler Kolek,player_points,14.5,160,bovada,0.3846153846153846,09:45:03 PM ET,-106,fanduel,0.5145631067961165,09:44:08 PM ET,0.8991784914115011,11.212624584717613,True,42.77,57.23,111.2,111.22,11.2,100.0,"Bet $42.77 Over @ bovada, $57.23 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.83438665,1.7510533166666666,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Ace Bailey,player_threes,1.5,103,williamhill_us,0.4926108374384237,09:45:13 PM ET,145,bovada,0.40816326530612246,09:41:52 PM ET,0.9007741027445462,11.015624999999996,True,54.69,45.31,111.02,111.01,11.01,100.0,"Bet $54.69 Over @ williamhill_us, $45.31 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.6677199833333333,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Donte DiVincenzo,player_points,12.5,-110,draftkings,0.5238095238095238,09:44:55 PM ET,165,bovada,0.37735849056603776,09:45:03 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.9677199833333333,0.83438665,0.9677199833333333,False,,2025-12-23 21:45:53 ET
LeBron James,player_rebounds,4.5,-145,williamhill_us,0.5918367346938775,09:44:55 PM ET,215,bovada,0.31746031746031744,09:38:21 PM ET,0.909297052154195,9.975062344139651,True,65.09,34.91,109.98,109.97,9.97,100.0,"Bet $65.09 Over @ williamhill_us, $34.91 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9677199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
De'Aaron Fox,player_points,15.5,-114,williamhill_us,0.5327102803738317,09:45:26 PM ET,165,bovada,0.37735849056603776,09:44:12 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ williamhill_us, $41.46 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4510533166666667,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Collin Gillespie,player_assists,6.5,102,williamhill_us,0.4950495049504951,09:44:55 PM ET,140,fanduel,0.4166666666666667,09:44:34 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ williamhill_us, $45.70 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.9677199833333333,1.3177199833333333,1.3177199833333333,False,,2025-12-23 21:45:53 ET
Naji Marshall,player_assists,3.5,140,bovada,0.41666666666666674,09:45:18 PM ET,102,fanduel,0.49504950495049505,09:45:48 PM ET,0.9117161716171618,9.683257918552023,True,45.7,54.3,109.68,109.69,9.68,100.0,"Bet $45.70 Over @ bovada, $54.30 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.58438665,0.08438665,0.58438665,False,,2025-12-23 21:45:53 ET
Devin Vassell,player_points,15.5,165,bovada,0.37735849056603776,09:44:12 PM ET,-115,draftkings,0.5348837209302325,09:45:01 PM ET,0.9122422114962703,9.620009620009618,True,41.37,58.63,109.63,109.61,9.61,100.0,"Bet $41.37 Over @ bovada, $58.63 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,1.68438665,0.8677199833333333,1.68438665,False,,2025-12-23 21:45:53 ET
Chet Holmgren,player_points,14.5,-102,fanduel,0.504950495049505,09:44:54 PM ET,145,bovada,0.40816326530612246,09:44:12 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.9843866499999999,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Deandre Ayton,player_rebounds,10.5,145,bovada,0.40816326530612246,09:38:21 PM ET,-102,fanduel,0.504950495049505,09:44:34 PM ET,0.9131137603556274,9.515379508740862,True,44.7,55.3,109.52,109.52,9.52,100.0,"Bet $44.70 Over @ bovada, $55.30 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,7.53438665,1.3177199833333333,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Trae Young,player_points,24.5,155,bovada,0.3921568627450981,09:44:51 PM ET,-110,williamhill_us,0.5238095238095238,09:45:19 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.0343866499999999,0.5677199833333333,1.0343866499999999,False,,2025-12-23 21:45:53 ET
Jalen Williams,player_points,17.5,100,fanduel,0.5,09:44:54 PM ET,140,bovada,0.4166666666666667,09:44:12 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ fanduel, $45.45 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.9843866499999999,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
