player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Miles Bridges,player_points,23.5,105,draftkings,0.4878048780487805,100,fanatics,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Moses Moody,player_points,9.5,105,fanatics,0.4878048780487805,100,draftkings,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ draftkings",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,4
Keyonte George,player_assists,5.5,115,bovada,0.4651162790697675,-110,betmgm,0.5238095238095238,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,8
Nikola Vucevic,player_rebounds,6.5,104,fanduel,0.4901960784313726,100,draftkings,0.5,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ draftkings",Golden State Warriors @ Chicago Bulls,2025-12-08T00:11:00Z,4
Cam Spencer,player_assists,5.5,130,fanduel,0.4347826086956521,-125,draftkings,0.5555555555555556,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ draftkings",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Jaren Jackson Jr,player_assists,3.5,-125,draftkings,0.5555555555555556,130,fanduel,0.43478260869565216,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Miles Bridges,player_rebounds,6.5,140,fanduel,0.41666666666666674,-135,draftkings,0.574468085106383,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ fanduel, $57.96 Under @ draftkings",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Jusuf Nurkic,player_points,10.5,-112,betrivers,0.5283018867924529,115,bovada,0.46511627906976744,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ betrivers, $46.82 Under @ bovada",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,7
Peyton Watson,player_rebounds,6.5,-160,draftkings,0.6153846153846154,164,fanduel,0.3787878787878788,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ draftkings, $38.10 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,2
Jaylen Wells,player_rebounds,6.5,120,draftkings,0.4545454545454545,-118,fanduel,0.5412844036697247,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,3
Quentin Grimes,player_points_rebounds_assists,21.5,106,betrivers,0.4854368932038835,-105,betmgm,0.5121951219512195,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ betrivers, $51.34 Under @ betmgm",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:40:00Z,7
