player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Harrison Barnes,player_points,9.5,-128,fanduel,0.5614035087719298,08:14:46 PM ET,165,bovada,0.37735849056603776,08:15:41 PM ET,0.9387619993379676,6.523272214386466,True,59.8,40.2,106.52,106.53,6.52,100.0,"Bet $59.80 Over @ fanduel, $40.20 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Donovan Clingan,player_rebounds,9.5,-128,fanduel,0.5614035087719298,08:14:46 PM ET,165,bovada,0.37735849056603776,08:15:11 PM ET,0.9387619993379676,6.523272214386466,True,59.8,40.2,106.52,106.53,6.52,100.0,"Bet $59.80 Over @ fanduel, $40.20 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,1.0289065166666667,0.61223985,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Devin Vassell,player_points,13.5,-106,fanduel,0.5145631067961165,08:14:46 PM ET,135,bovada,0.425531914893617,08:15:41 PM ET,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ fanduel, $45.26 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_rebounds,3.5,115,betrivers,0.4651162790697675,08:11:23 PM ET,110,betmgm,0.47619047619047616,08:09:48 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ betrivers, $50.59 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,4.412239850000001,5.995573183333334,5.995573183333334,True,"betrivers, betmgm",2025-12-18 20:15:47 ET
Herb Jones,player_rebounds,1.5,-130,draftkings,0.5652173913043478,08:15:27 PM ET,165,bovada,0.37735849056603776,08:15:14 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ draftkings, $40.03 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Carlton Carrington,player_assists,5.5,145,bovada,0.40816326530612246,08:15:41 PM ET,-115,draftkings,0.5348837209302325,08:15:18 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.11223984999999999,0.49557318333333333,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Andrew Nembhard,player_rebounds,2.5,-115,williamhill_us,0.5348837209302325,08:15:08 PM ET,145,bovada,0.40816326530612246,08:10:47 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ williamhill_us, $43.28 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.6622398500000001,5.01223985,5.01223985,True,bovada,2025-12-18 20:15:47 ET
Harrison Barnes,player_points,10.5,100,draftkings,0.5,08:15:18 PM ET,125,bovada,0.4444444444444444,08:15:41 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Nique Clifford,player_points,6.5,-120,draftkings,0.5454545454545454,08:15:38 PM ET,150,bovada,0.4,08:15:11 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.16223985000000002,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Myles Turner,player_rebounds,6.5,175,bovada,0.36363636363636365,08:15:33 PM ET,-140,fanduel,0.5833333333333334,08:14:57 PM ET,0.946969696969697,5.600000000000005,True,38.4,61.6,105.6,105.6,5.6,100.0,"Bet $38.40 Over @ bovada, $61.60 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,0.24557318333333333,0.8455731833333334,0.8455731833333334,False,,2025-12-18 20:15:47 ET
Royce O'Neale,player_threes,2.5,140,bovada,0.41666666666666663,08:15:40 PM ET,-113,fanduel,0.5305164319248826,08:12:59 PM ET,0.9471830985915493,5.576208178438669,True,43.99,56.01,105.58,105.58,5.58,100.0,"Bet $43.99 Over @ bovada, $56.01 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.12890651666666667,2.8122398499999997,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Luke Kornet,player_points,7.5,135,bovada,0.4255319148936171,08:15:41 PM ET,-110,betmgm,0.5238095238095238,08:09:48 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.11223984999999999,5.995573183333334,5.995573183333334,True,betmgm,2025-12-18 20:15:47 ET
C.J. McCollum,player_points,18.5,-106,fanduel,0.5145631067961165,08:14:46 PM ET,130,bovada,0.43478260869565216,08:15:41 PM ET,0.9493457154917686,5.33570475767009,True,54.2,45.8,105.33,105.34,5.33,100.0,"Bet $54.20 Over @ fanduel, $45.80 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_points_rebounds_assists,29.5,-114,betonlineag,0.5327102803738317,08:12:26 PM ET,140,bovada,0.4166666666666667,08:15:41 PM ET,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ betonlineag, $43.89 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,3.36223985,0.11223984999999999,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Royce O'Neale,player_assists,2.5,125,bovada,0.4444444444444444,08:15:40 PM ET,-102,fanduel,0.504950495049505,08:12:59 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,0.12890651666666667,2.8122398499999997,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Goga Bitadze,player_points,5.5,125,bovada,0.4444444444444444,08:14:56 PM ET,-102,williamhill_us,0.504950495049505,08:15:44 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.86223985,0.06223985,0.86223985,False,,2025-12-18 20:15:47 ET
Michael Porter Jr,player_rebounds,6.5,106,fanduel,0.48543689320388345,08:13:46 PM ET,115,bovada,0.46511627906976744,08:14:17 PM ET,0.9505531722736509,5.2019002375296886,True,51.07,48.93,105.2,105.2,5.2,100.0,"Bet $51.07 Over @ fanduel, $48.93 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,2.028906516666667,1.51223985,2.028906516666667,True,fanduel,2025-12-18 20:15:47 ET
Trey Murphy III,player_points,20.5,140,bovada,0.41666666666666663,08:15:14 PM ET,-115,draftkings,0.5348837209302325,08:15:27 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.56223985,0.3455731833333333,0.56223985,False,,2025-12-18 20:15:47 ET
Jordan Poole,player_points_rebounds_assists,18.5,-120,betmgm,0.5454545454545454,08:09:43 PM ET,145,bovada,0.40816326530612246,08:15:14 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ betmgm, $42.80 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,6.078906516666667,0.56223985,6.078906516666667,True,betmgm,2025-12-18 20:15:47 ET
Victor Wembanyama,player_rebounds,9.5,-120,draftkings,0.5454545454545454,08:15:18 PM ET,145,bovada,0.40816326530612246,08:15:41 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Dillon Brooks,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,08:15:40 PM ET,-104,fanduel,0.5098039215686274,08:12:59 PM ET,0.9542483660130718,4.794520547945202,True,46.58,53.42,104.8,104.79,4.79,100.0,"Bet $46.58 Over @ bovada, $53.42 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.12890651666666667,2.8122398499999997,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Scottie Barnes,player_assists,4.5,100,draftkings,0.5,08:14:45 PM ET,120,betmgm,0.45454545454545453,08:11:26 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.0455731833333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Kyshawn George,player_points,13.5,100,fanduel,0.5,08:14:46 PM ET,120,bovada,0.45454545454545453,08:15:41 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_points_rebounds_assists,30.5,100,betmgm,0.5,08:09:48 PM ET,120,bovada,0.45454545454545453,08:15:41 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betmgm, $47.62 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,5.995573183333334,0.11223984999999999,5.995573183333334,True,betmgm,2025-12-18 20:15:47 ET
Jay Huff,player_points,8.5,-125,draftkings,0.5555555555555556,08:15:18 PM ET,150,bovada,0.4,08:10:47 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.49557318333333333,5.01223985,5.01223985,True,bovada,2025-12-18 20:15:47 ET
Jeremiah Fears,player_points_rebounds_assists,16.5,-125,draftkings,0.5555555555555556,08:15:27 PM ET,150,bovada,0.4,08:15:14 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Bilal Coulibaly,player_assists,2.5,124,draftkings,0.4464285714285714,08:15:18 PM ET,-104,betonlineag,0.5098039215686274,08:12:26 PM ET,0.9562324929971988,4.577077993409007,True,46.69,53.31,104.59,104.57,4.57,100.0,"Bet $46.69 Over @ draftkings, $53.31 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,0.49557318333333333,3.36223985,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Devin Vassell,player_rebounds,3.5,-104,fanduel,0.5098039215686274,08:14:46 PM ET,124,draftkings,0.44642857142857145,08:15:18 PM ET,0.9562324929971988,4.577077993409007,True,53.31,46.69,104.57,104.59,4.57,100.0,"Bet $53.31 Over @ fanduel, $46.69 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.0289065166666667,0.49557318333333333,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Stephon Castle,player_assists,6.5,108,fanduel,0.4807692307692307,08:14:46 PM ET,110,betonlineag,0.47619047619047616,08:12:26 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,1.0289065166666667,3.36223985,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Ryan Kalkbrenner,player_rebounds,5.5,-130,fanduel,0.5652173913043479,08:15:47 PM ET,155,bovada,0.39215686274509803,08:14:32 PM ET,0.9573742540494459,4.452359750667845,True,59.04,40.96,104.46,104.45,4.45,100.0,"Bet $59.04 Over @ fanduel, $40.96 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.01223985,1.26223985,1.26223985,False,,2025-12-18 20:15:47 ET
Herb Jones,player_points,8.5,145,bovada,0.40816326530612246,08:15:14 PM ET,-122,fanduel,0.5495495495495496,08:09:00 PM ET,0.9577128148556721,4.415434824342479,True,42.62,57.38,104.42,104.41,4.41,100.0,"Bet $42.62 Over @ bovada, $57.38 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,6.7955731833333335,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Jordan Poole,player_points,13.5,-118,williamhill_us,0.5412844036697246,08:15:27 PM ET,140,bovada,0.4166666666666667,08:15:14 PM ET,0.9579510703363914,4.389465283320049,True,56.5,43.5,104.38,104.4,4.38,100.0,"Bet $56.50 Over @ williamhill_us, $43.50 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Kyshawn George,player_rebounds,5.5,102,betrivers,0.4950495049504951,08:11:23 PM ET,116,fanduel,0.46296296296296297,08:14:46 PM ET,0.9580124679134581,4.3827751196172215,True,51.67,48.33,104.37,104.39,4.37,100.0,"Bet $51.67 Over @ betrivers, $48.33 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,4.412239850000001,1.0289065166666667,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Alperen Sengun,player_rebounds,8.5,-110,draftkings,0.523809523809524,08:15:27 PM ET,130,bovada,0.43478260869565216,08:15:14 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_points_rebounds_assists,31.5,118,betrivers,0.45871559633027525,08:11:23 PM ET,100,bovada,0.5,08:15:41 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ betrivers, $52.15 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
De'Aaron Fox,player_assists,5.5,-102,betonlineag,0.504950495049505,08:12:26 PM ET,120,draftkings,0.45454545454545453,08:15:18 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ betonlineag, $47.37 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,3.36223985,0.49557318333333333,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Royce O'Neale,player_points,10.5,155,bovada,0.3921568627450981,08:15:40 PM ET,-132,betrivers,0.5689655172413793,08:15:42 PM ET,0.9611223799864774,4.045022863172698,True,40.8,59.2,104.04,104.05,4.04,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ betrivers",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,2,0.12890651666666667,0.09557318333333333,0.12890651666666667,False,,2025-12-18 20:15:47 ET
Dillon Brooks,player_assists,1.5,105,bovada,0.4878048780487805,08:15:40 PM ET,111,williamhill_us,0.47393364928909953,08:15:35 PM ET,0.96173852733788,3.978365384615379,True,50.72,49.28,103.98,103.98,3.98,100.0,"Bet $50.72 Over @ bovada, $49.28 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,5,0.12890651666666667,0.21223985,0.21223985,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_points,20.5,-120,betonlineag,0.5454545454545454,08:12:26 PM ET,140,bovada,0.4166666666666667,08:15:41 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ betonlineag, $43.31 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,3.36223985,0.11223984999999999,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Jabari Smith Jr,player_rebounds,7.5,170,bovada,0.37037037037037035,08:15:14 PM ET,-145,draftkings,0.5918367346938775,08:15:27 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.56223985,0.3455731833333333,0.56223985,False,,2025-12-18 20:15:47 ET
Kyshawn George,player_rebounds,6.5,170,bovada,0.37037037037037035,08:15:41 PM ET,-145,draftkings,0.5918367346938775,08:15:18 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.11223984999999999,0.49557318333333333,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Carlton Carrington,player_points,8.5,-125,draftkings,0.5555555555555556,08:15:18 PM ET,145,bovada,0.40816326530612246,08:15:41 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Trae Young,player_points_rebounds_assists,25.5,-125,draftkings,0.5555555555555556,08:15:42 PM ET,145,bovada,0.40816326530612246,08:14:32 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.09557318333333333,1.26223985,1.26223985,False,,2025-12-18 20:15:47 ET
Herb Jones,player_points,7.5,105,bovada,0.4878048780487805,08:15:14 PM ET,110,betmgm,0.47619047619047616,08:09:43 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ bovada, $49.40 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.56223985,6.078906516666667,6.078906516666667,True,betmgm,2025-12-18 20:15:47 ET
Nique Clifford,player_points,7.5,110,betrivers,0.47619047619047616,08:15:24 PM ET,105,bovada,0.4878048780487805,08:15:11 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ betrivers, $50.60 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.3955731833333333,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Derik Queen,player_rebounds,6.5,110,fanduel,0.47619047619047616,08:09:00 PM ET,105,draftkings,0.4878048780487805,08:15:27 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ fanduel, $50.60 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,7,6.7955731833333335,0.3455731833333333,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Donovan Clingan,player_rebounds,10.5,110,betonlineag,0.47619047619047616,08:15:27 PM ET,105,bovada,0.4878048780487805,08:15:11 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ betonlineag, $50.60 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.3455731833333333,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Harrison Barnes,player_rebounds,2.5,-175,draftkings,0.6363636363636365,08:15:18 PM ET,205,bovada,0.32786885245901637,08:15:41 PM ET,0.9642324888226528,3.7094281298299725,True,66.0,34.0,103.71,103.7,3.7,100.0,"Bet $66.00 Over @ draftkings, $34.00 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Kevin Durant,player_rebounds,4.5,120,fanatics,0.4545454545454546,08:13:54 PM ET,-104,betrivers,0.5098039215686274,08:10:29 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ fanatics, $52.87 Under @ betrivers",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,1.8955731833333334,5.31223985,5.31223985,True,betrivers,2025-12-18 20:15:47 ET
Jeremiah Fears,player_rebounds,2.5,100,draftkings,0.49999999999999994,08:15:27 PM ET,115,bovada,0.46511627906976744,08:15:14 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Dillon Brooks,player_points,19.5,120,bovada,0.4545454545454546,08:15:40 PM ET,-105,draftkings,0.5121951219512195,08:15:14 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.12890651666666667,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Norman Powell,player_points,25.5,120,bovada,0.4545454545454546,08:14:17 PM ET,-105,draftkings,0.5121951219512195,08:14:46 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.51223985,1.0289065166666667,1.51223985,False,,2025-12-18 20:15:47 ET
Ochai Agbaji,player_points,6.5,135,bovada,0.4255319148936171,08:15:33 PM ET,-118,betmgm,0.5412844036697247,08:11:26 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.24557318333333333,4.36223985,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Aaron Holiday,player_threes,1.5,100,betmgm,0.5,08:09:43 PM ET,114,draftkings,0.4672897196261682,08:15:27 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ betmgm, $48.31 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,6.078906516666667,0.3455731833333333,6.078906516666667,True,betmgm,2025-12-18 20:15:47 ET
Jamal Murray,player_threes,2.5,-110,betmgm,0.5238095238095238,08:15:31 PM ET,125,bovada,0.4444444444444444,08:14:56 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ betmgm, $45.90 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,7,0.27890651666666666,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Herb Jones,player_points,6.5,105,draftkings,0.48780487804878053,08:15:27 PM ET,108,williamhill_us,0.4807692307692308,08:15:27 PM ET,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ draftkings, $49.64 Under @ williamhill_us",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,0.3455731833333333,0.3455731833333333,False,,2025-12-18 20:15:47 ET
C.J. McCollum,player_points_rebounds_assists,25.5,-115,draftkings,0.5348837209302326,08:15:18 PM ET,130,bovada,0.43478260869565216,08:15:41 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Alperen Sengun,player_points,23.5,115,bovada,0.4651162790697674,08:15:14 PM ET,-102,fanduel,0.504950495049505,08:09:00 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.56223985,6.7955731833333335,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Royce O'Neale,player_points,9.5,115,bovada,0.4651162790697674,08:15:40 PM ET,-102,fanduel,0.504950495049505,08:12:59 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,0.12890651666666667,2.8122398499999997,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Quinten Post,player_points_rebounds_assists,15.5,-111,fanduel,0.5260663507109005,08:12:59 PM ET,125,bovada,0.4444444444444444,08:15:40 PM ET,0.9705107951553449,3.038524145415078,True,54.21,45.79,103.05,103.03,3.03,100.0,"Bet $54.21 Over @ fanduel, $45.79 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,4,2.8122398499999997,0.12890651666666667,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
